TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
3101277529389127;1633456645433;40.244482490000;-111.657316700000;1377.1166;2.0400;358.6000;7.83287287;12.47606468;0.06403124;0.94677502;
3101278591952981;1633456647000;40.244517400000;-111.657323640000;1377.5620;2.2400;347.4000;4.65420914;7.42676210;0.81541401;11.39700603;
3101279602208761;1633456648000;40.244540410000;-111.657344420000;1373.6760;2.8100;354.7000;3.79009247;4.90801859;0.84059501;14.71414375;
3101280600064751;1633456649000;40.244570200000;-111.657358550000;1373.8055;3.4700;358.6000;3.79009247;3.87794828;0.26400757;3.08406782;
3101281604124750;1633456650000;40.244604750000;-111.657366930000;1373.9216;4.3000;0.6000;3.79009247;3.61240172;0.45803931;4.13129473;
3101282595417771;1633456651000;40.244645910000;-111.657374980000;1375.5480;4.7800;357.4000;3.79009247;3.77798104;0.44102153;3.30904317;
3101283607945427;1633456652000;40.244691250000;-111.657392110000;1376.0853;5.7300;352.2000;3.79009247;3.61176276;0.35846898;2.12184286;
3101284609122249;1633456653000;40.244740380000;-111.657394410000;1377.1278;5.6900;0.8000;3.79009247;3.69346619;0.41048750;2.69461060;
3101285606769540;1633456654000;40.244793220000;-111.657388960000;1378.2065;6.2700;1.4000;3.79009247;3.79143071;0.30805844;1.92610848;
3101286604854488;1633456655000;40.244850290000;-111.657392590000;1379.8403;6.6000;357.6000;3.79009247;3.79440665;0.08944272;0.47851846;
3101287607032040;1633456656000;40.244903380000;-111.657394370000;1379.9043;5.8200;3.1000;3.79009247;3.61154556;0.08062258;0.47102910;
3101288612799904;1633456657000;40.244953880000;-111.657402410000;1380.6066;5.7700;355.3000;3.79009247;3.44170451;0.18357560;1.06710494;
3101289607071310;1633456658000;40.245012560000;-111.657400700000;1381.1343;6.7700;1.6000;3.79009247;3.13475418;0.34132096;1.79395115;
3101290606280788;1633456659000;40.245072590000;-111.657394520000;1380.9742;6.5200;8.4000;3.79009247;2.89168024;0.23853721;1.34051096;
3101291611833444;1633456660000;40.245139020000;-111.657397430000;1380.9004;7.2700;358.7000;3.79009247;2.71085048;0.26907247;1.64288509;
3101292606365684;1633456661000;40.245209080000;-111.657393270000;1381.0133;7.6900;1.5000;3.79009247;2.50000000;0.26907247;1.52246463;
3101293609456204;1633456662000;40.245275470000;-111.657396010000;1380.9130;7.7800;0.3000;3.79009247;2.50000000;0.15811388;0.81196433;
3101294613709537;1633456663000;40.245343380000;-111.657402510000;1381.1559;7.7600;357.0000;3.79009247;2.50000000;0.31622776;1.52560520;
3101295602462974;1633456664000;40.245415010000;-111.657406120000;1381.8226;8.1300;359.3000;3.79009247;2.50000000;0.21633308;0.99172342;
3101296596740265;1633456665000;40.245482970000;-111.657410120000;1382.7123;7.5800;357.8000;3.79009247;2.53066206;0.33421549;1.82860231;
3101297592754171;1633456666000;40.245555730000;-111.657411480000;1382.2280;8.1400;359.7000;3.79009247;2.50000000;0.47801673;2.33011055;
3101298589539952;1633456667000;40.245630180000;-111.657404080000;1382.3663;8.0200;1.8000;3.79009247;2.50000000;0.21095023;0.94750476;
3101299608032243;1633456668000;40.245705130000;-111.657404930000;1382.2085;8.1100;359.8000;3.79009247;2.50000000;0.18867962;0.82953227;
3101300613328285;1633456669000;40.245777510000;-111.657406190000;1381.8715;8.0000;359.5000;3.79009247;2.50000000;1.09931803;7.65953875;
3101301610313076;1633456670000;40.245851280000;-111.657404310000;1381.1635;8.0000;1.4000;3.79009247;2.50000000;1.09931803;0.41028258;
3101302610943753;1633456671000;40.245925030000;-111.657400020000;1380.9243;7.7800;2.4000;3.79009247;2.50000000;1.09603834;0.75440532;
3101303607129429;1633456672000;40.245998880000;-111.657397800000;1380.7366;7.9300;5.0000;3.79009247;2.50000000;1.08226609;1.10384655;
3101304608662450;1633456673000;40.246070680000;-111.657392850000;1380.9005;7.8200;5.9000;3.79009247;2.50000000;1.09603834;1.45155549;
3101305608362762;1633456674000;40.246143290000;-111.657393290000;1380.9884;7.9200;5.3000;3.79009247;2.50000000;1.09077954;1.79088199;
3101306607689168;1633456675000;40.246215370000;-111.657387270000;1381.1394;8.0500;7.3000;3.79009247;2.50000000;1.08226609;2.11272240;
3101307606153022;1633456676000;40.246291590000;-111.657384390000;1381.3051;8.1000;10.7000;3.79009247;2.50000000;1.12361026;2.42329550;
3101308597597917;1633456677000;40.246362410000;-111.657377660000;1381.1963;7.7000;10.5000;3.79009247;2.50000000;1.09077954;2.71014214;
3101309602104844;1633456678000;40.246428310000;-111.657375160000;1380.9871;7.1300;7.8000;3.79009247;2.57598495;1.09077954;2.99487734;
3101310610615364;1633456679000;40.246484990000;-111.657374530000;1381.6267;6.0700;2.5000;3.79009247;2.66730356;1.11646760;3.32425594;
3101311608102916;1633456680000;40.246523640000;-111.657372000000;1380.8035;4.4100;16.7000;3.79009247;2.69255710;1.17477655;3.64930129;
3101312607673332;1633456681000;40.246546530000;-111.657371910000;1380.6416;2.4600;12.8000;3.79009247;2.73162270;1.14908659;3.98191833;
3101313612106301;1633456682000;40.246558090000;-111.657373100000;1380.4006;1.1400;10.9000;3.79009247;2.73062348;0.83216584;4.32029438;
3101314606483436;1633456683000;40.246562610000;-111.657370990000;1380.4640;0.0000;-3000.0000;3.79009247;3.31947708;0.07810250;-1.00000000;
3101315592423123;1633456684000;40.246563320000;-111.657373890000;1380.3364;0.0000;-3000.0000;3.79009247;3.24687314;0.07071068;-1.00000000;
