TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
7769772484505;1628887079000;40.244398540000;-111.650493860000;1378.7389;6.3700;271.6000;3.79009247;2.54642749;1.14586210;4.47437048;
7770772484661;1628887080000;40.244400020000;-111.650570780000;1378.7006;6.4200;272.9000;3.79009247;2.64347291;1.12058020;4.42440891;
7771772484401;1628887081000;40.244392440000;-111.650646450000;1378.9648;6.5100;271.0000;3.79009247;2.64771128;1.12058020;4.37331009;
7772772484558;1628887082000;40.244393320000;-111.650719320000;1378.3665;6.3400;271.1000;3.79009247;2.64135981;1.07703292;4.33888769;
7773772484713;1628887083000;40.244391700000;-111.650796590000;1378.2977;6.4700;272.5000;3.79009247;2.73928070;1.15965509;4.29921150;
7774772484193;1628887084000;40.244391340000;-111.650870980000;1378.6025;6.3400;271.1000;3.79009247;3.06987405;1.16764724;4.27838945;
7775772484817;1628887085000;40.244393470000;-111.650948140000;1377.6211;6.0400;273.4000;3.79009247;3.00521302;1.09603834;4.24872923;
7776772483255;1628887086000;40.244391540000;-111.651022730000;1377.9893;6.4000;272.5000;3.79009247;2.82242060;1.09293187;4.19757843;
7777772484088;1628887087000;40.244395220000;-111.651101670000;1377.1949;6.5400;271.2000;3.79009247;2.69247556;1.10136282;4.15776157;
7778772484036;1628887088000;40.244394350000;-111.651180680000;1376.9070;6.3500;271.6000;3.79009247;2.61059761;1.09293187;4.12201071;
7779772484296;1628887089000;40.244394450000;-111.651255390000;1377.6119;6.2800;272.4000;3.79009247;2.64453244;1.07703292;4.10349751;
7780772484297;1628887090000;40.244392090000;-111.651332600000;1377.3949;6.4000;271.4000;3.79009247;2.62993622;1.13441610;4.07966566;
7781772484505;1628887091000;40.244392810000;-111.651409600000;1376.7611;6.2600;272.2000;3.79009247;2.84973121;1.22331512;4.07055712;
7782772484610;1628887092000;40.244391330000;-111.651489090000;1375.9059;6.5000;269.8000;3.79009247;2.86214185;1.10675204;4.03271627;
7783772484245;1628887093000;40.244389940000;-111.651565210000;1376.0923;6.3900;270.0000;3.79009247;2.83011508;1.08226609;4.01501465;
7784772483568;1628887094000;40.244388770000;-111.651641810000;1376.9470;6.4900;270.1000;3.79009247;2.64954400;1.06850362;3.97203326;
7785772484766;1628887095000;40.244392040000;-111.651717480000;1376.7365;6.3400;271.7000;3.79009247;2.68833017;1.14825952;3.96175122;
7786772484713;1628887096000;40.244394180000;-111.651803440000;1376.1146;6.4800;272.1000;3.79009247;2.62864995;1.08756614;3.91674900;
7787772484349;1628887097000;40.244398180000;-111.651882390000;1376.3130;6.5500;269.9000;3.79009247;2.50000000;1.08756614;3.90929389;
7788772484661;1628887098000;40.244399680000;-111.651952860000;1376.7003;6.2000;269.3000;3.79009247;2.59927344;1.38311243;3.97221565;
7789772484297;1628887099000;40.244394910000;-111.652030060000;1376.4590;6.3000;271.5000;3.82921100;2.78745627;1.44941366;3.99849296;
7790772484140;1628887100000;40.244390220000;-111.652109130000;1376.6812;6.1600;270.1000;3.89557385;2.90276361;1.34825814;4.00355959;
7791772484713;1628887101000;40.244388400000;-111.652183150000;1376.9515;6.4300;270.0000;3.79009247;2.83868241;1.09293187;3.89405346;
7792772484661;1628887102000;40.244385940000;-111.652259290000;1376.5592;6.5600;269.3000;3.79009247;2.56567264;1.09603834;3.86316442;
7793772485026;1628887103000;40.244389570000;-111.652337550000;1376.3038;6.5800;269.7000;3.79009247;2.50000000;1.06850362;3.82477665;
7794772484036;1628887104000;40.244379350000;-111.652422850000;1377.3024;6.4700;267.7000;3.79009247;2.50000000;1.10981977;3.82315564;
7795772484609;1628887105000;40.244377460000;-111.652491710000;1377.5291;5.8600;266.5000;3.79009247;2.50000000;1.24867928;3.86266398;
7796772484661;1628887106000;40.244374580000;-111.652576900000;1377.6761;6.5100;266.2000;3.79009247;2.50000000;1.10675204;3.81622100;
7797772483932;1628887107000;40.244368650000;-111.652652590000;1377.1941;6.6100;267.0000;3.79009247;2.50000000;1.11516809;3.79878855;
7798772484505;1628887108000;40.244363540000;-111.652732730000;1377.8378;6.5800;267.6000;3.79009247;2.50000000;1.11830223;3.78299165;
7799772484192;1628887109000;40.244359420000;-111.652809830000;1377.4576;6.3000;269.2000;3.79009247;2.50000000;1.07703292;3.79090619;
7800772484401;1628887110000;40.244364130000;-111.652885630000;1377.0422;6.1500;269.7000;3.79009247;2.50000000;1.14280355;3.80767560;
7801772484401;1628887111000;40.244359240000;-111.652965940000;1376.9819;6.3900;270.0000;3.79009247;2.50000000;1.10136282;3.78500986;
7802772484818;1628887112000;40.244356130000;-111.653038360000;1377.3575;6.1900;268.5000;3.79009247;2.50000000;1.13740933;3.78901768;
7803772484036;1628887113000;40.244355950000;-111.653102010000;1377.3969;5.8300;269.1000;3.79009247;2.50000000;1.15121675;3.80640244;
7804772484818;1628887114000;40.244360540000;-111.653176100000;1376.9539;6.1200;269.0000;3.79009247;2.50000000;1.15433967;3.80690289;
7805772485026;1628887115000;40.244358530000;-111.653252500000;1377.7734;6.2900;269.0000;3.79009247;2.63296390;1.12898183;3.78460789;
7806772485026;1628887116000;40.244363790000;-111.653330120000;1377.4532;6.6900;267.9000;3.79009247;2.56352234;1.10981977;3.75908947;
7807772484453;1628887117000;40.244355130000;-111.653404630000;1378.5583;6.5000;270.5000;3.79009247;2.50000000;1.08558738;3.76555037;
7808772484713;1628887118000;40.244358890000;-111.653486210000;1379.0193;6.3400;273.9000;3.79009247;2.50000000;1.17345643;3.80481076;
7809772484713;1628887119000;40.244354320000;-111.653571910000;1378.7642;6.5000;271.8000;3.79009247;2.50000000;1.11516809;3.78551674;
7810772483828;1628887120000;40.244354270000;-111.653645110000;1378.7887;6.1800;268.5000;3.79009247;2.50000000;1.17047000;3.82294178;
7811772484557;1628887121000;40.244347580000;-111.653714290000;1378.8916;5.4900;267.3000;3.79009247;2.74477386;1.31726992;3.87410688;
7812772484869;1628887122000;40.244343270000;-111.653787330000;1378.6307;5.3300;266.0000;3.92418957;2.99898267;1.44941366;3.94149780;
7813772484921;1628887123000;40.244339180000;-111.653879360000;1378.2019;6.2900;265.4000;3.79009247;3.11619306;1.12898183;3.86728382;
7814772484609;1628887124000;40.244333130000;-111.653960320000;1378.2313;6.3000;267.9000;3.79009247;3.08992290;1.12898183;3.85103440;
7815772484505;1628887125000;40.244332690000;-111.654037180000;1378.2920;6.4400;267.7000;3.79009247;3.01753736;1.11516809;3.81040716;
7816772483880;1628887126000;40.244330500000;-111.654122350000;1377.9419;6.4000;267.8000;3.79009247;3.01545787;1.14280355;3.79365230;
7817772484766;1628887127000;40.244323240000;-111.654198510000;1378.7532;6.2600;267.1000;3.79009247;2.92548442;1.12058020;3.79542637;
7818772484817;1628887128000;40.244327590000;-111.654270660000;1378.2960;5.9700;267.4000;3.79009247;2.75728321;1.13740933;3.80994272;
7819772484766;1628887129000;40.244325320000;-111.654349210000;1378.3318;6.4600;267.2000;3.79009247;2.78486562;1.08756614;3.78062272;
7820772484714;1628887130000;40.244319530000;-111.654427210000;1379.7465;6.4600;267.0000;3.79009247;2.72448826;1.11516809;3.76581502;
7821772484921;1628887131000;40.244317700000;-111.654504850000;1379.6390;5.9600;266.6000;3.79009247;2.79915285;1.14057004;3.79821920;
7822772484453;1628887132000;40.244315900000;-111.654579950000;1379.3309;6.4500;267.3000;3.79009247;2.77643609;1.09603834;3.75256610;
7823772484401;1628887133000;40.244313890000;-111.654654590000;1379.8197;5.8300;268.3000;3.79009247;2.70125365;1.07703292;3.78736758;
7824772484244;1628887134000;40.244311790000;-111.654713920000;1380.5271;5.3900;269.2000;3.79009247;2.82840466;1.07703292;3.81651258;
7825772484505;1628887135000;40.244304950000;-111.654774720000;1381.0588;5.0700;268.5000;3.79009247;3.05219030;1.17345643;3.85891008;
7826772484140;1628887136000;40.244305110000;-111.654831930000;1381.1484;4.1500;270.4000;3.79009247;2.99578094;1.06850362;3.92177296;
7827772484558;1628887137000;40.244305210000;-111.654888250000;1380.3584;4.0800;267.2000;3.79009247;2.89612055;1.07703292;3.99207234;
7828772484297;1628887138000;40.244300430000;-111.654930650000;1380.4093;3.6200;271.2000;3.79009247;2.92735219;1.09603834;4.06991053;
7829772484557;1628887139000;40.244295950000;-111.654972800000;1380.6324;3.0500;269.0000;3.79009247;3.01824546;1.14280355;4.16071510;
7830772483828;1628887140000;40.244293460000;-111.654997780000;1381.0038;1.7500;265.4000;3.79009247;3.05615592;1.12680960;4.29027653;
7831772484713;1628887141000;40.244291950000;-111.655002080000;1380.9889;0.3900;273.4000;3.79009247;3.13213062;1.14908659;4.41542149;
7832772485026;1628887142000;40.244293800000;-111.655007130000;1380.6881;0.5500;278.2000;3.79009247;3.04612565;1.14389682;73.17130280;
7833772484766;1628887143000;40.244296350000;-111.655017240000;1380.4795;0.8300;285.4000;3.79009247;2.82739139;1.13877130;59.25554657;
7834772484661;1628887144000;40.244298240000;-111.655027850000;1380.4866;0.7600;273.0000;3.79009247;2.65781426;0.87920421;51.74141693;
7835772484453;1628887145000;40.244299320000;-111.655035810000;1380.1982;0.5100;275.2000;3.79009247;2.50000000;0.81541401;7.27834368;
7836772484609;1628887146000;40.244298880000;-111.655044190000;1380.4445;0.6200;274.8000;3.79009247;2.50000000;0.81541401;9.21667004;
7837772484765;1628887147000;40.244289360000;-111.655049390000;1380.5536;1.4600;195.6000;3.79009247;2.50000000;0.07211103;1.95578599;
7838772484817;1628887148000;40.244272340000;-111.655046370000;1380.4000;1.9600;172.2000;3.79009247;2.50000000;0.08944272;1.63644385;
7839772484401;1628887149000;40.244253000000;-111.655037620000;1380.5836;2.2200;163.0000;3.79009247;2.50000000;0.08602326;1.46209538;
7840772484192;1628887150000;40.244234760000;-111.655021740000;1380.7499;2.4700;143.7000;3.79009247;2.50000000;0.07810250;1.34635985;
7841772484453;1628887151000;40.244220930000;-111.654993140000;1380.6484;3.0200;118.6000;3.79009247;2.50000000;0.12206556;1.53296947;
7842772484610;1628887152000;40.244211910000;-111.654947690000;1380.1913;4.3000;103.5000;3.79009247;2.50000000;0.32649654;3.27903199;
7843772454166;1628887153000;40.244210300000;-111.654902880000;1380.1984;3.5800;92.2000;3.79009247;2.50000000;0.61717099;8.52713013;
7844772485077;1628887154000;40.244221860000;-111.654831120000;1380.3572;5.9200;86.1000;3.79009247;2.50000000;0.43600458;3.85875177;
7845772484453;1628887155000;40.244223010000;-111.654768380000;1379.9222;5.5500;88.0000;3.79009247;2.50000000;1.15121675;9.69539452;
7846772484922;1628887156000;40.244224620000;-111.654693830000;1380.0546;6.1100;85.9000;3.79009247;2.50000000;1.08226609;2.17306471;
7847771954685;1628887157000;40.244221750000;-111.654612550000;1379.9082;6.4800;85.8000;3.79009247;2.50000000;1.09603834;4.99777365;
7848772483932;1628887158000;40.244226300000;-111.654531170000;1379.8007;6.7000;84.7000;3.79009247;2.50000000;1.08226609;6.92139292;
7849771232758;1628887159000;40.244229030000;-111.654451400000;1379.7128;6.6800;81.1000;3.79009247;2.50000000;1.12361026;8.10828018;
7850770648903;1628887160000;40.244233270000;-111.654370430000;1379.5734;6.8300;84.8000;3.79009247;2.50000000;1.09077954;8.28812885;
7851772484817;1628887161000;40.244236330000;-111.654293190000;1379.1809;6.7300;82.8000;3.79009247;2.50000000;1.09077954;8.46465874;
7852772484557;1628887162000;40.244236860000;-111.654215010000;1378.9606;6.3500;85.1000;3.79009247;2.50000000;1.10453606;8.39155674;
7853772847496;1628887163000;40.244241740000;-111.654133400000;1379.1431;6.5300;83.5000;3.79009247;2.50000000;1.07703292;8.10418510;
7854772484765;1628887164000;40.244242200000;-111.654057280000;1379.3368;6.5200;85.9000;3.79009247;2.50000000;1.14280355;7.80510044;
7855772484244;1628887165000;40.244245420000;-111.653976890000;1379.0485;6.6600;87.0000;3.79009247;2.50000000;1.16811812;7.49228144;
7856772484296;1628887166000;40.244246420000;-111.653898750000;1378.8341;6.4400;86.5000;3.79009247;2.50000000;1.18431413;7.47500944;
7857772484505;1628887167000;40.244252910000;-111.653827680000;1378.1786;6.2500;83.5000;3.79009247;2.50000000;1.12898183;7.27494812;
7858772484401;1628887168000;40.244252500000;-111.653741930000;1377.9973;6.7600;86.1000;3.79009247;2.56674886;1.20108283;7.00105333;
7859772484505;1628887169000;40.244252470000;-111.653662710000;1377.6364;6.5500;85.9000;3.79009247;2.67463565;1.22036874;6.93199778;
7860772485078;1628887170000;40.244256610000;-111.653589250000;1377.4866;6.4500;84.5000;3.79009247;2.80041981;1.21202314;6.78928852;
7861772484661;1628887171000;40.244260020000;-111.653509660000;1377.3014;6.6500;84.9000;3.79009247;2.81258464;1.20950401;6.60809994;
7862772485026;1628887172000;40.244258650000;-111.653428800000;1377.5585;6.6400;86.7000;3.79009247;2.67997336;1.14825952;6.35503101;
7863772484921;1628887173000;40.244258990000;-111.653362560000;1378.0970;6.4000;86.0000;3.79009247;2.58891892;1.09603834;6.19777632;
7864772484297;1628887174000;40.244258710000;-111.653284960000;1378.4094;6.5100;86.2000;3.79009247;2.59946609;1.17047000;6.07601833;
7865772546918;1628887175000;40.244256040000;-111.653215600000;1378.5856;6.0400;89.5000;3.79009247;2.65815401;1.37058377;6.26369858;
7866772484192;1628887176000;40.244259850000;-111.653140010000;1377.9874;6.5700;88.7000;3.79009247;2.66682172;1.19887447;5.88008308;
7867772484140;1628887177000;40.244266350000;-111.653045430000;1377.1315;6.4700;87.8000;3.79009247;3.04361677;1.17885542;5.78662395;
7868772484609;1628887178000;40.244258830000;-111.652969070000;1377.7383;6.2900;90.1000;3.79009247;2.74121857;1.12361026;5.60496998;
7869770871292;1628887179000;40.244255620000;-111.652887010000;1378.1337;6.3100;90.1000;3.79009247;3.04962826;1.44474912;5.65592337;
7870772482891;1628887180000;40.244270780000;-111.652815580000;1376.2162;6.4100;89.4000;3.79009247;2.90419555;1.08226609;5.31640244;
7871771304364;1628887181000;40.244272670000;-111.652731980000;1376.1305;6.5300;90.5000;3.79009247;2.96244526;1.06850362;5.16129065;
7872771965457;1628887182000;40.244275600000;-111.652658850000;1376.2004;6.5800;89.7000;3.79009247;2.50000000;1.07703292;5.08530426;
7873772484401;1628887183000;40.244272220000;-111.652582040000;1376.1392;6.5500;92.6000;3.79009247;2.50000000;1.08226609;5.00078678;
7874772484765;1628887184000;40.244269590000;-111.652507230000;1376.5908;6.3900;92.1000;3.79009247;2.50000000;1.06850362;4.93173409;
7875772484140;1628887185000;40.244266030000;-111.652436710000;1376.7832;5.8900;92.2000;3.79009247;2.50000000;1.10675204;4.89425230;
7876772484453;1628887186000;40.244259890000;-111.652357300000;1377.6143;6.6300;91.7000;3.79009247;2.50000000;1.10453606;4.78345537;
7877772484296;1628887187000;40.244256370000;-111.652277280000;1377.1705;6.5400;88.4000;3.79009247;2.50000000;1.14280355;4.76910448;
7878772484557;1628887188000;40.244256410000;-111.652201290000;1377.5154;6.5800;88.7000;3.79009247;2.50000000;1.12898183;4.67318010;
7879772484766;1628887189000;40.244258640000;-111.652116300000;1377.2997;6.9600;87.7000;3.79009247;2.50000000;1.15247560;4.54659033;
7880772484818;1628887190000;40.244263200000;-111.652037680000;1377.1000;6.7000;87.5000;3.79009247;2.50000000;1.13017702;4.47174215;
7881772483776;1628887191000;40.244262770000;-111.651953550000;1377.7452;6.4700;88.4000;3.79009247;2.50000000;1.08226609;4.43601179;
7882772484505;1628887192000;40.244271170000;-111.651873830000;1377.4840;6.4000;90.2000;3.79009247;2.50000000;1.16811812;4.44020033;
7883772484140;1628887193000;40.244270170000;-111.651802520000;1377.9872;6.6700;87.7000;3.79009247;2.50000000;1.11830223;4.44128418;
7884772484505;1628887194000;40.244279340000;-111.651726090000;1377.9896;6.7500;85.9000;3.79009247;2.50000000;1.14586210;4.39032030;
7885772484765;1628887195000;40.244275780000;-111.651648370000;1377.9778;6.3700;90.1000;3.79009247;2.50000000;1.08756614;4.38890028;
7886772484400;1628887196000;40.244274600000;-111.651576620000;1377.6353;6.4800;90.0000;3.79009247;2.50000000;1.08756614;4.31767893;
7887772484765;1628887197000;40.244274150000;-111.651496570000;1377.6022;6.6600;88.0000;3.79009247;2.50000000;1.08756614;4.27702284;
7888772484766;1628887198000;40.244272330000;-111.651416760000;1377.5078;6.7400;91.4000;3.79009247;2.50000000;1.18190527;4.24033117;
7889772483828;1628887199000;40.244267880000;-111.651341580000;1377.1128;6.6100;90.3000;3.79009247;2.50000000;1.07703292;4.19132185;
7890772484557;1628887200000;40.244265140000;-111.651266140000;1377.1046;6.5300;88.6000;3.79009247;2.50000000;1.08226609;4.16267776;
7891772484609;1628887201000;40.244269040000;-111.651187460000;1376.9170;6.4900;89.7000;3.79009247;2.50000000;1.11830223;4.11268187;
7892772484505;1628887202000;40.244267900000;-111.651110890000;1377.1580;6.5400;91.6000;3.79009247;2.50000000;1.16811812;4.07545233;
7893773158939;1628887203000;40.244267540000;-111.651037850000;1377.6345;6.4700;89.2000;3.79009247;2.50000000;1.08226609;4.03993416;
7894772484817;1628887204000;40.244266730000;-111.650958630000;1377.2889;6.5800;88.3000;3.79009247;2.50000000;1.15965509;4.00048447;
7895772716803;1628887205000;40.244265150000;-111.650877280000;1377.3561;6.5800;92.9000;3.79009247;2.50000000;1.14280355;3.99250031;
7896772689354;1628887206000;40.244263850000;-111.650797670000;1377.3529;6.4900;89.3000;3.79009247;2.50000000;1.17345643;3.99122620;
7897772484661;1628887207000;40.244260950000;-111.650719580000;1377.3136;6.4200;90.1000;3.79009247;2.50000000;1.12898183;3.95193291;
7898772484974;1628887208000;40.244260770000;-111.650637110000;1377.4451;6.4900;89.2000;3.79009247;2.50000000;1.12898183;3.92424202;
7899772484401;1628887209000;40.244259410000;-111.650561290000;1378.0931;6.5400;90.4000;3.79009247;2.50000000;1.07377839;3.87105751;
7900772484869;1628887210000;40.244260470000;-111.650484620000;1378.1007;6.4900;92.3000;3.79009247;2.50000000;1.15965509;3.86718607;
7901772484193;1628887211000;40.244255900000;-111.650405600000;1378.0830;6.4200;89.6000;3.79009247;2.50000000;1.14586210;3.87392402;
7902771665862;1628887212000;40.244250990000;-111.650335340000;1379.0267;6.0700;90.2000;3.79009247;2.50000000;1.15965509;3.87894130;
7903772484609;1628887213000;40.244249410000;-111.650263570000;1379.1937;5.9900;92.1000;3.79009247;2.50000000;1.16503215;3.87892771;
7904771672320;1628887214000;40.244267860000;-111.650190520000;1376.9469;6.4400;89.7000;3.79009247;2.50000000;1.11516809;3.85633707;
7905772484557;1628887215000;40.244268680000;-111.650109220000;1376.9302;6.4700;85.4000;3.79009247;2.50000000;1.11516809;3.86571002;
7906772484557;1628887216000;40.244268320000;-111.650030410000;1376.9788;6.3800;92.6000;3.79009247;2.50000000;1.14057004;3.87459087;
7907772484817;1628887217000;40.244267160000;-111.649952270000;1376.6227;6.5600;92.3000;3.79009247;2.50000000;1.14908659;3.83988547;
7908772484349;1628887218000;40.244266900000;-111.649874050000;1376.4113;6.4300;90.6000;3.79009247;2.50000000;1.14280355;3.83284950;
7909772484296;1628887219000;40.244268050000;-111.649792930000;1376.2091;6.5900;91.7000;3.79009247;2.50000000;1.08226609;3.81448865;
7910772621328;1628887220000;40.244268870000;-111.649721510000;1375.1980;6.0800;94.9000;3.79009247;2.50000000;1.12898183;3.86189222;
7911772484348;1628887221000;40.244269450000;-111.649650450000;1375.5654;5.9800;88.6000;3.79009247;2.68564415;1.17345643;3.89569235;
7912772484557;1628887222000;40.244277520000;-111.649577890000;1375.9420;6.1900;87.7000;3.79009247;2.92219114;1.12898183;3.88682508;
7913772484453;1628887223000;40.244279640000;-111.649504990000;1376.3132;6.4100;89.0000;3.79009247;3.13136244;1.06850362;3.84704471;
7914772484609;1628887224000;40.244280050000;-111.649419560000;1376.6437;6.5700;89.4000;3.79009247;3.08466244;1.07703292;3.82116222;
7915772483932;1628887225000;40.244283220000;-111.649340760000;1376.5281;6.5500;91.7000;3.79009247;3.30960011;1.08226609;3.79338336;
