Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2025144627613;7305.0000;
2025211318342;7338.0000;
2025344640946;7374.0000;
2025411309280;7396.0000;
2025544639696;7428.0000;
2025677841884;7604.0000;
2025744638655;7967.0000;
2025877844280;8366.0000;
2025944636467;7947.0000;
2026077842925;8106.0000;
2026144617613;8440.0000;
2026277854175;8727.0000;
2026344631050;8622.0000;
2026477852509;8529.0000;
2026544630530;8545.0000;
2026677843967;8472.0000;
2026744633318;8458.0000;
2026877843527;8543.0000;
2026944621860;8716.0000;
2027077840870;9508.0000;
2027211290714;10768.0000;
2027277817798;11210.0000;
2027411289256;10333.0000;
2027477841652;10382.0000;
2027611268943;5166.0000;
2027677842693;5099.0000;
2027811286548;4909.0000;
2027877842485;4949.0000;
2028011284985;5020.0000;
2028077844256;5176.0000;
2028211282173;5285.0000;
2028277820402;5462.0000;
2028411282485;5603.0000;
2028544610818;5756.0000;
2028611260193;5832.0000;
2028744606235;5697.0000;
2028811278631;5566.0000;
2028944617120;5446.0000;
2029011273006;5501.0000;
2029144601079;5890.0000;
2029211271704;5785.0000;
2029344601652;5213.0000;
2029411257693;5005.0000;
2029544601704;5006.0000;
2029611272381;4973.0000;
2029744578735;4892.0000;
2029811271131;4893.0000;
2029944595298;4968.0000;
2030077818527;5181.0000;
2030144591704;5320.0000;
2030277861964;5403.0000;
2030344589985;5394.0000;
2030477848943;5111.0000;
2030544587902;4333.0000;
2030677843527;4138.0000;
2030744568735;4340.0000;
2030877845818;4511.0000;
2030944584048;4560.0000;
2031077859777;4338.0000;
2031144581287;4131.0000;
2031277847120;3997.0000;
2031344584673;3983.0000;
2031477842173;4273.0000;
2031611249985;4487.0000;
2031677843214;4533.0000;
2031811246235;4542.0000;
2031877817954;4601.0000;
2032011241964;4635.0000;
2032077842485;4623.0000;
2032211215506;4696.0000;
2032277851548;4696.0000;
2032411238735;4635.0000;
2032477844048;4729.0000;
2032611238318;4856.0000;
2032677839568;4782.0000;
2032811238318;4855.0000;
2032877806860;4967.0000;
2033011234777;5051.0000;
2033144561548;5047.0000;
2033211206860;5051.0000;
2033344563370;5074.0000;
2033411231964;4999.0000;
2033544560037;4815.0000;
2033611231443;4704.0000;
2033744553318;4690.0000;
2033811224777;4802.0000;
2033944554673;4962.0000;
2034011197798;4978.0000;
2034144557537;4894.0000;
2034211221027;4702.0000;
2034344526443;4645.0000;
2034411218735;4643.0000;
2034544548006;4692.0000;
2034677818370;4775.0000;
2034744551235;4853.0000;
2034877845298;5001.0000;
2034944544777;5095.0000;
2035077841964;5151.0000;
2035144540714;5217.0000;
2035277846652;5280.0000;
2035344518943;5317.0000;
2035477839881;5283.0000;
2035544539777;5221.0000;
2035677851287;5202.0000;
2035744533214;5217.0000;
2035877842693;5298.0000;
2035944533110;5361.0000;
2036077841652;5401.0000;
2036211219152;5435.0000;
2036277848214;5448.0000;
2036411200714;5414.0000;
2036477815193;5443.0000;
2036611197120;5453.0000;
2036677839360;5418.0000;
2036811179152;5459.0000;
2036877843214;5537.0000;
2037011192537;5598.0000;
2037077837277;5585.0000;
2037211189673;5564.0000;
2037277844256;5459.0000;
2037411189568;5548.0000;
2037477814673;5562.0000;
2037611189048;5455.0000;
2037744522537;5303.0000;
2037811161756;5315.0000;
2037944514881;5319.0000;
2038011182589;5173.0000;
2038144510714;4905.0000;
2038211178527;4496.0000;
2038344508423;4127.0000;
2038411174881;4421.0000;
2038544508943;3992.0000;
2038611151443;4423.0000;
2038744508527;4681.0000;
2038811175506;4641.0000;
2038944479464;4771.0000;
2039077839985;4911.0000;
2039144504204;5001.0000;
2039277813110;5060.0000;
2039344498527;5181.0000;
2039477836704;5250.0000;
2039544498839;5259.0000;
2039677838631;5449.0000;
2039744494204;5638.0000;
2039877827954;5597.0000;
2039944472798;5718.0000;
2040077830193;5426.0000;
2040144488527;5783.0000;
2040277834881;5817.0000;
2040344488631;5691.0000;
2040477827120;5840.0000;
2040611157068;5881.0000;
2040677820089;5852.0000;
2040811154985;5932.0000;
2040877822798;5867.0000;
2041011147798;5945.0000;
2041077792954;6029.0000;
2041211148006;5856.0000;
2041277822693;5555.0000;
2041411126131;5679.0000;
2041477811964;5800.0000;
2041611144777;5748.0000;
2041677811027;5748.0000;
2041811146652;5703.0000;
2041877811131;5855.0000;
2042011141704;5873.0000;
2042144470037;5863.0000;
2042211137693;5817.0000;
2042344468110;5976.0000;
2042411137537;5871.0000;
2042544443423;5922.0000;
2042611138527;5894.0000;
2042744465298;5836.0000;
2042811133631;5840.0000;
2042944461964;5823.0000;
2043011131339;5859.0000;
2043144460454;5874.0000;
2043211103839;5816.0000;
2043344461756;5852.0000;
2043411130714;5684.0000;
2043544433527;5696.0000;
2043677791548;5685.0000;
2043744459256;5689.0000;
2043877764568;5611.0000;
2043944453370;5436.0000;
2044077791131;5571.0000;
2044144451287;5475.0000;
2044277800193;5344.0000;
2044344446704;5277.0000;
2044477787277;5084.0000;
2044544422381;4858.0000;
2044677789360;4461.0000;
2044744448110;3681.0000;
2044877779881;2582.0000;
2044944444985;1278.0000;
2045077776756;4328.0000;
2045211108943;5274.0000;
2045277785714;5422.0000;
2045411109881;5328.0000;
2045477778370;4873.0000;
2045611110402;2974.0000;
2045677747277;2683.0000;
2045811099777;1744.0000;
2045877774360;1237.0000;
2046011075402;1169.0000;
2046077767902;2077.0000;
2046211098631;1338.0000;
2046277779152;1037.0000;
2046411101235;1032.0000;
2046477768527;1081.0000;
2046611095818;1427.0000;
2046744426027;1948.0000;
2046811101287;4973.0000;
2046944423370;5305.0000;
2047011093318;5538.0000;
2047144396235;5606.0000;
2047211089985;5781.0000;
2047344416704;5840.0000;
2047411085870;5840.0000;
2047544418110;5872.0000;
2047611082485;5928.0000;
2047744415818;5994.0000;
2047811075402;5911.0000;
2047944415870;6101.0000;
2048011079985;6332.0000;
2048144387068;6285.0000;
2048277754673;6376.0000;
2048344408214;6316.0000;
2048477717537;6315.0000;
2048544408214;6386.0000;
2048677744568;6304.0000;
2048744408787;6344.0000;
2048877740298;6370.0000;
2048944403839;6127.0000;
2049077737693;6042.0000;
2049144421443;6178.0000;
2049277741964;6145.0000;
2049344396704;6177.0000;
2049477734620;6069.0000;
2049544397537;6043.0000;
2049677729777;6115.0000;
2049811063110;5987.0000;
2049877730870;6082.0000;
2050011058943;5878.0000;
2050077728839;5766.0000;
2050211059048;5863.0000;
2050277703214;5871.0000;
2050411060089;6050.0000;
2050477726860;5885.0000;
2050611033527;5993.0000;
2050677724048;5995.0000;
2050811057798;5988.0000;
2050877717902;6043.0000;
2051011050402;6029.0000;
2051077720454;6130.0000;
2051211048006;6016.0000;
2051344375610;6193.0000;
2051411044985;6111.0000;
2051544379048;6167.0000;
2051611048110;6083.0000;
2051744359620;6059.0000;
2051811042277;6111.0000;
2051944375818;6015.0000;
2052011037068;6052.0000;
2052144367954;6103.0000;
2052211040298;6144.0000;
2052344367537;6182.0000;
2052411010923;6023.0000;
2052544365298;6145.0000;
2052677701652;6100.0000;
2052744339152;6259.0000;
2052877700402;6139.0000;
2052944361652;6171.0000;
2053077669673;6199.0000;
2053144361756;6100.0000;
2053277713527;6137.0000;
2053344356548;6102.0000;
2053477694777;6296.0000;
2053544339985;6244.0000;
2053677693318;6329.0000;
2053744351443;6168.0000;
2053877691235;6213.0000;
2053944352381;6096.0000;
2054077687693;6006.0000;
2054210993735;5947.0000;
2054277702068;5885.0000;
2054411017589;5904.0000;
2054477686548;5907.0000;
2054611007277;5849.0000;
2054677683423;5856.0000;
2054811017954;5886.0000;
2054877650506;5869.0000;
2055011005818;5961.0000;
2055077675193;5987.0000;
2055210985506;6083.0000;
2055277687798;6088.0000;
2055411008318;6159.0000;
2055477673214;6143.0000;
2055611003631;6166.0000;
2055744335610;6218.0000;
2055811005506;6313.0000;
2055944332537;6311.0000;
2056010995610;6258.0000;
2056144328214;6186.0000;
2056210997537;6277.0000;
2056344297485;6354.0000;
2056410998631;6228.0000;
2056544323527;6240.0000;
2056610996339;6143.0000;
2056744322589;6028.0000;
2056810988110;6059.0000;
2056944323631;6021.0000;
2057010967693;6136.0000;
2057144317798;6257.0000;
2057277668527;6200.0000;
2057344293318;6305.0000;
2057477642120;6247.0000;
2057544312693;6292.0000;
2057677623423;6295.0000;
2057744312902;6301.0000;
2057877650714;6213.0000;
2057944312485;6390.0000;
2058077645818;6173.0000;
2058144284777;6384.0000;
2058277651756;6195.0000;
2058344304048;6342.0000;
2058477631131;6133.0000;
2058544298110;6207.0000;
2058677639620;6143.0000;
2058810946339;6151.0000;
2058877635610;6021.0000;
2059010967798;6043.0000;
2059077637120;6066.0000;
2059210964464;6241.0000;
2059277645818;6056.0000;
2059410967693;5777.0000;
2059477605037;5285.0000;
2059610962954;5037.0000;
2059677629568;4551.0000;
2059810933110;2032.0000;
2059877629048;1326.0000;
2060010957693;1056.0000;
2060077630402;1011.0000;
2060210956964;909.0000;
2060344286287;895.0000;
2060410956964;873.0000;
2060544261027;859.0000;
2060610952068;924.0000;
2060744284048;1006.0000;
2060810952381;870.0000;
2060944250298;885.0000;
2061010949881;983.0000;
2061144276131;997.0000;
2061210946964;2554.0000;
2061344276339;5017.0000;
2061410943735;5177.0000;
2061544275923;5317.0000;
2061610916652;5341.0000;
2061744269985;5263.0000;
2061877611287;5191.0000;
2061944249360;5108.0000;
2062077633787;4907.0000;
2062144265923;4833.0000;
2062277582693;4681.0000;
2062344270402;4589.0000;
2062477602120;4225.0000;
2062544265714;3233.0000;
2062677597798;2440.0000;
2062744238110;2277.0000;
2062877600193;1485.0000;
2062944256704;1310.0000;
2063077575818;1365.0000;
2063210924152;1396.0000;
2063277603110;2090.0000;
2063410907381;2777.0000;
2063477595037;3236.0000;
2063610927277;4553.0000;
2063677594881;4899.0000;
2063810921652;5131.0000;
2063877590714;5368.0000;
2064010929464;5642.0000;
2064077557277;5753.0000;
2064210914777;5707.0000;
2064277590089;5625.0000;
2064410892068;5623.0000;
2064477582902;5759.0000;
2064610914360;5791.0000;
2064744261964;5967.0000;
2064810914620;5812.0000;
2064944237693;5869.0000;
2065010887485;5765.0000;
2065144235193;5860.0000;
2065210898318;5739.0000;
2065344234985;5820.0000;
2065410904152;5819.0000;
2065544209881;5840.0000;
2065610903318;5722.0000;
2065744230089;5724.0000;
2065810900818;5562.0000;
2065944224777;5571.0000;
2066010891287;5425.0000;
2066144222798;5352.0000;
2066277573631;5399.0000;
2066344226964;5396.0000;
2066477563110;5426.0000;
2066544201235;5389.0000;
2066677561548;5478.0000;
2066744221287;5613.0000;
2066877530037;5684.0000;
2066944213527;5741.0000;
2067077559777;5770.0000;
2067144218006;5586.0000;
2067277557277;5524.0000;
2067344192277;5554.0000;
2067477551860;5527.0000;
2067544215506;5466.0000;
2067677529777;5429.0000;
2067810877902;5382.0000;
2067877549360;5002.0000;
2068010852537;2503.0000;
2068077547068;1215.0000;
2068210874881;1039.0000;
2068277554152;1010.0000;
2068410875923;975.0000;
2068477543006;970.0000;
2068610867954;938.0000;
2068677512381;938.0000;
2068810895298;1001.0000;
2068877539204;1083.0000;
2069010842693;1000.0000;
2069077533527;1030.0000;
2069210868318;1174.0000;
2069344194881;1255.0000;
2069410868423;1381.0000;
2069544194673;3596.0000;
2069610892173;5007.0000;
2069744191027;5119.0000;
2069810833318;5169.0000;
2069944188318;5271.0000;
2070010832277;5157.0000;
2070144162902;5230.0000;
2070210852745;5143.0000;
2070344183943;5189.0000;
2070410855089;5104.0000;
2070544158787;5214.0000;
2070610856235;5171.0000;
2070744180923;5257.0000;
2070877518943;5269.0000;
2070944154620;5338.0000;
2071077512381;5314.0000;
2071144156964;5328.0000;
2071277522381;5423.0000;
2071344196443;5450.0000;
2071477527589;5646.0000;
2071544149048;5675.0000;
2071677504568;5824.0000;
2071744165610;5713.0000;
2071877509985;5796.0000;
2071944144673;5623.0000;
2072077506704;5545.0000;
2072144143735;5569.0000;
2072277474360;5705.0000;
2072410837693;5768.0000;
2072477500298;5712.0000;
2072610823318;5818.0000;
2072677498214;5902.0000;
2072810794673;5918.0000;
2072877495193;5738.0000;
2073010823787;5751.0000;
2073077497068;5804.0000;
2073210823839;5898.0000;
2073277467068;5792.0000;
2073410818735;5473.0000;
2073477492485;5194.0000;
2073610799777;5631.0000;
2073744126131;5615.0000;
2073810818527;5669.0000;
2073944142277;5429.0000;
2074010815714;5374.0000;
2074144158423;5270.0000;
2074210812902;5223.0000;
2074344141860;4448.0000;
2074410787902;3169.0000;
2074544161652;2236.0000;
2074610813006;1836.0000;
2074744115610;1335.0000;
2074810813527;1130.0000;
2074944131235;1106.0000;
2075010806131;1158.0000;
2075144150870;905.0000;
2075277481235;849.0000;
2075344127485;939.0000;
2075477472693;771.0000;
2075544129881;701.0000;
2075677467798;688.0000;
2075744105714;691.0000;
2075877457954;681.0000;
2075944120870;673.0000;
2076077464048;706.0000;
2076144103631;729.0000;
2076277467485;711.0000;
2076344117902;728.0000;
2076477459152;777.0000;
2076544098527;859.0000;
2076677457068;1303.0000;
2076810788527;1024.0000;
2076877431027;2112.0000;
2077010783214;1634.0000;
2077077454620;1028.0000;
2077210759360;964.0000;
2077277460714;1100.0000;
2077410782798;1202.0000;
2077477448423;3101.0000;
2077610783318;3932.0000;
2077677446964;3782.0000;
2077810781860;3953.0000;
2077877418943;4096.0000;
2078010782589;4149.0000;
2078077443735;4112.0000;
2078210774881;4109.0000;
2078344072120;3995.0000;
2078410772277;3828.0000;
2078544098110;3890.0000;
2078610773735;4318.0000;
2078744075610;4685.0000;
2078810763527;4845.0000;
2078944090714;4991.0000;
2079010749360;5065.0000;
2079144094360;5149.0000;
2079210766287;5255.0000;
2079344070193;5487.0000;
2079410763214;5534.0000;
2079544067068;5541.0000;
2079610760870;5513.0000;
2079744063631;5380.0000;
2079877427693;5487.0000;
2079944064568;5488.0000;
2080077425714;5641.0000;
2080144060610;5669.0000;
2080277429464;5690.0000;
2080344067954;5552.0000;
2080477417798;5411.0000;
2080544058735;5386.0000;
2080677415714;5539.0000;
2080744073423;5564.0000;
2080877414985;5646.0000;
2080944054152;5876.0000;
2081077410818;5998.0000;
2081144050610;5887.0000;
2081277417693;5933.0000;
2081410743943;5960.0000;
2081477380818;5753.0000;
2081610740037;5637.0000;
2081677405610;5808.0000;
2081810725193;5879.0000;
2081877405610;5792.0000;
2082010733943;5790.0000;
2082077405923;5855.0000;
2082210732485;5862.0000;
2082277404152;5836.0000;
2082410732485;5852.0000;
2082477375037;5908.0000;
2082610722173;6058.0000;
2082677399568;6180.0000;
2082810729152;6391.0000;
2082944043214;7112.0000;
2083010725610;8442.0000;
2083144031652;8353.0000;
2083210721756;7661.0000;
2083344028318;7486.0000;
2083410721548;7184.0000;
2083544025818;11955.0000;
2083610701860;9161.0000;
2083744024777;8520.0000;
2083810723214;7585.0000;
2083944022120;6851.0000;
2084010716756;8334.0000;
2084144020714;7967.0000;
2084277356964;7923.0000;
2084344019152;7935.0000;
2084477379204;7963.0000;
2084544025454;7928.0000;
2084677381287;7940.0000;
2084744029985;7945.0000;
2084877375193;7940.0000;
2084944013527;7932.0000;
2085077368423;7919.0000;
2085144017381;7905.0000;
2085277379152;7905.0000;
2085344009881;7921.0000;
2085477366964;7941.0000;
2085544007693;7952.0000;
