Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3099505764004866;-0.0794;0.0402;0.1908;
3099505774111533;-0.0517;0.0391;0.2036;
3099505784209241;-0.0463;0.0391;0.2164;
3099505794315908;-0.0538;0.0445;0.2270;
3099505804422574;-0.0581;0.0530;0.2345;
3099505814532679;-0.0644;0.0605;0.2441;
3099505824639345;-0.0740;0.0658;0.2558;
3099505834746012;-0.0858;0.0679;0.2643;
3099505844864449;-0.0921;0.0636;0.2739;
3099505854971116;-0.1039;0.0636;0.2792;
3099505865077783;-0.1092;0.0626;0.2814;
3099505875154137;-0.0868;0.0615;0.2824;
3099505885260804;-0.0676;0.0658;0.2814;
3099505895367470;-0.0687;0.0605;0.2750;
3099505905480595;-0.0762;0.0541;0.2632;
3099505915587262;-0.0772;0.0551;0.2505;
3099505925693929;-0.0708;0.0562;0.2409;
3099505935821533;-0.0698;0.0562;0.2334;
3099505945928199;-0.0655;0.0541;0.2228;
3099505956034866;-0.0634;0.0466;0.2121;
3099505966137262;-0.0666;0.0381;0.2079;
3099505976243929;-0.0666;0.0413;0.2057;
3099505986350595;-0.0623;0.0445;0.2057;
3099505996461949;-0.0634;0.0413;0.2025;
3099506006568616;-0.0644;0.0391;0.1972;
3099506016675283;-0.0613;0.0370;0.1940;
3099506026774970;-0.0644;0.0328;0.1951;
3099506036881637;-0.0666;0.0370;0.1972;
3099506046988304;-0.0634;0.0445;0.1972;
3099506057095699;-0.0687;0.0434;0.1940;
3099506067202366;-0.2775;0.0051;0.1248;
3099506077309033;-0.8249;-0.0322;0.1290;
3099506087402158;-1.0433;-0.0035;0.0768;
3099506097508824;-1.0358;0.0743;0.1024;
3099506107615491;-1.0987;0.1157;0.0885;
3099506117732626;-1.2222;0.1221;0.0598;
3099506127839293;-1.3062;0.1020;0.0459;
3099506137945960;-1.3797;0.0668;0.0545;
3099506148064033;-1.4064;0.0509;0.0885;
3099506158170699;-1.3584;0.0583;0.1290;
3099506168277366;-1.2743;0.0668;0.1631;
3099506178376429;-1.2126;0.0700;0.1983;
3099506188483095;-1.1338;0.0722;0.2302;
3099506198589762;-1.0560;0.0594;0.2664;
3099506208706324;-0.9868;0.0402;0.3091;
3099506218812991;-0.9527;0.0370;0.3495;
3099506228919658;-0.9314;0.0477;0.3847;
3099506239025387;-0.9378;0.0530;0.4081;
3099506249132054;-0.9399;0.0498;0.4272;
3099506259238720;-0.9144;0.0445;0.4453;
3099506269348720;-0.9197;0.0317;0.4634;
3099506279455387;-0.9218;0.0178;0.4783;
3099506289562054;-0.9293;0.0221;0.4868;
3099506299676012;-0.9687;0.0296;0.4868;
3099506309782679;-0.9655;0.0168;0.4783;
3099506319889345;-0.9272;-0.0056;0.4719;
3099506329985074;-0.9027;-0.0226;0.4634;
3099506340091741;-0.8654;-0.0375;0.4463;
3099506350198408;-0.8579;-0.0418;0.4293;
3099506360300595;-0.9005;-0.0280;0.4007;
3099506370407262;-0.9208;-0.0205;0.3676;
3099506380513929;-0.9325;-0.0216;0.3357;
3099506390638199;-0.9410;-0.0141;0.3069;
3099506400744866;-0.9197;-0.0141;0.2846;
3099506410851533;-0.8920;-0.0184;0.2696;
3099506420950179;-0.8292;-0.0099;0.2537;
3099506431056845;-0.8078;0.0029;0.2345;
3099506441163512;-0.8782;0.0136;0.2110;
3099506451276845;-0.9335;0.0264;0.1802;
3099506461383512;-0.9538;0.0434;0.1514;
3099506471490179;-0.9442;0.0615;0.1312;
3099506481562574;-0.8260;0.0700;0.1141;
3099506491669241;-0.6939;0.0796;0.0555;
3099506501775908;-0.5939;0.1020;0.0023;
3099506511898564;-0.5161;0.1264;-0.0467;
3099506522005231;-0.4511;0.1498;-0.0840;
3099506532111897;-0.4032;0.1807;-0.1192;
3099506542217470;-0.3670;0.2116;-0.1511;
3099506552324137;-0.4117;0.2286;-0.1873;
3099506562430804;-0.4277;0.2414;-0.2224;
3099506572538095;-0.3616;0.2457;-0.2543;
3099506582644762;-0.3201;0.2340;-0.2852;
3099506592751429;-0.3158;0.2190;-0.3097;
3099506602858199;-0.2892;0.1945;-0.3363;
3099506612964866;-0.2296;0.1605;-0.3608;
3099506623071533;-0.1411;0.1274;-0.3800;
3099506633185231;-0.0474;0.0967;-0.3971;
3099506643291897;0.0100;0.0647;-0.4130;
3099506653398564;0.0611;0.0423;-0.4312;
3099506663509137;0.1144;0.0253;-0.4525;
3099506673615856;-0.0378;-0.0056;-0.4620;
3099506683722626;-0.1923;-0.0695;0.2515;
3099506693818929;0.0611;-0.0876;1.0184;
3099506703925647;0.2987;-0.0897;0.9875;
3099506714032418;0.2241;-0.0961;0.6892;
3099506724144241;0.1506;-0.0887;0.6562;
3099506734250960;0.1197;-0.0482;0.5624;
3099506744357731;0.1474;-0.0684;0.4676;
3099506754454554;0.1421;-0.1611;0.3474;
3099506764561272;0.1314;-0.2165;0.2324;
3099506774668043;0.0931;-0.1590;0.0609;
3099506784792679;-0.0772;-0.0620;0.0023;
3099506794899397;-0.0751;-0.0152;0.0587;
3099506805006168;0.0111;-0.0067;0.0736;
3099506815093929;0.0387;0.0029;0.0300;
3099506825200647;0.0206;0.0200;-0.0286;
3099506835307418;0.0451;0.0349;-0.0830;
3099506845386220;0.0590;0.0264;-0.1138;
3099506855492939;0.0632;0.0168;-0.1213;
3099506865599710;0.0909;0.0264;-0.1181;
3099506875736637;0.1751;0.0338;-0.1202;
3099506885843356;0.2667;0.0264;-0.1352;
3099506895950126;0.3359;0.0221;-0.1469;
3099506906082574;0.3732;-0.0013;-0.1490;
3099506916189293;0.3849;-0.0290;-0.1373;
3099506926296064;0.3807;-0.0280;-0.1128;
3099506936372887;0.3679;-0.0248;-0.0979;
3099506946479606;0.3668;-0.0280;-0.1032;
3099506956586376;0.3775;-0.0248;-0.1170;
3099506966709033;0.3636;-0.0301;-0.1192;
3099506976815751;0.3104;-0.0344;-0.1032;
3099506986922522;0.2710;-0.0216;-0.0798;
3099506997042470;0.2965;-0.0099;-0.0755;
3099507007149189;0.3775;-0.0045;-0.0893;
3099507017255960;0.4478;-0.0013;-0.0968;
3099507027337574;0.4595;-0.0099;-0.0872;
3099507037444293;0.4339;-0.0237;-0.0627;
3099507047551064;0.4073;-0.0258;-0.0435;
3099507057667991;0.4094;-0.0258;-0.0425;
3099507067774710;0.4435;-0.0248;-0.0467;
3099507077881481;0.4553;-0.0226;-0.0446;
3099507087989762;0.4126;-0.0258;-0.0276;
3099507098096481;0.3370;-0.0290;0.0076;
3099507108203251;0.1943;0.1423;0.0001;
3099507118342366;0.2081;0.2190;-0.0478;
3099507128449085;0.1964;0.0605;-0.2064;
3099507138555856;0.2784;-0.1185;-0.2479;
3099507148635387;0.3509;-0.1590;-0.1309;
3099507158742106;0.2614;-0.0866;-0.0137;
3099507168848876;0.0515;0.0700;0.0513;
3099507178951949;-0.0092;0.1168;0.0822;
3099507189058668;0.0952;-0.0557;0.1088;
3099507199165439;0.1261;-0.0748;0.1482;
3099507209278408;0.0867;0.0253;0.1791;
3099507219385126;-0.0378;0.0455;0.1855;
3099507229491897;-0.0314;0.1083;0.1535;
3099507239591429;-0.0284;0.1052;0.1226;
3099507249698147;-0.0474;0.0104;0.1226;
3099507259804918;-0.0421;-0.0056;0.1482;
3099507269895387;-0.0495;-0.0045;0.1663;
3099507280002106;-0.0634;-0.0269;0.1748;
3099507290108876;-0.1507;-0.0290;0.1940;
3099507300238408;-0.2573;-0.0312;0.2228;
3099507310345126;-0.3095;-0.0173;0.2270;
3099507320451897;-0.3286;-0.0013;0.1961;
3099507330554762;-0.3425;-0.0056;0.1589;
3099507340661481;-0.3276;0.0061;0.1407;
3099507350768251;-0.2871;0.0072;0.1344;
3099507360878095;-0.2359;-0.0067;0.1237;
3099507370984814;-0.1869;0.0061;0.1099;
3099507381091585;-0.1539;0.0083;0.0949;
3099507391212158;-0.1124;-0.0024;0.0811;
3099507401318876;-0.0570;0.0093;0.0790;
3099507411425647;-0.0209;0.0072;0.0800;
3099507421514241;-0.0209;-0.0013;0.0779;
3099507431620960;-0.0113;0.0104;0.0715;
3099507441727731;0.0025;0.0104;0.0577;
3099507451831481;0.0238;-0.0035;0.0459;
3099507461938199;0.0771;-0.0077;0.0449;
3099507472044970;0.0696;-0.0162;0.0481;
3099507482171272;-0.0113;-0.0258;0.0459;
3099507492277991;-0.0336;-0.0152;0.0353;
3099507502384762;-0.0166;-0.0013;0.0310;
3099507512472679;-0.0049;-0.0067;0.0321;
3099507522579397;-0.0156;-0.0088;0.0332;
3099507532686168;-0.0220;-0.0088;0.0332;
3099507542801845;-0.0241;-0.0130;0.0321;
3099507552908564;-0.0209;-0.0067;0.0374;
3099507563015335;-0.0092;0.0093;0.0385;
3099507573114970;-0.0145;0.0115;0.0332;
3099507583221689;-0.0220;0.0040;0.0246;
3099507593328460;-0.0220;0.0019;0.0257;
3099507603451429;-0.0198;-0.0024;0.0236;
3099507613558147;-0.0113;-0.0013;0.0119;
3099507623664918;-0.0060;0.0061;-0.0009;
3099507633758408;-0.0060;0.0083;-0.0095;
3099507643865126;-0.0081;0.0029;-0.0158;
3099507653971897;-0.0081;0.0019;-0.0244;
3099507664071116;-0.0028;-0.0024;-0.0372;
3099507674177783;0.0036;-0.0056;-0.0510;
3099507684284501;0.0142;0.0008;-0.0648;
3099507694395595;0.0174;0.0061;-0.0734;
3099507704502262;0.0142;0.0061;-0.0819;
3099507714608981;0.0132;0.0072;-0.0862;
3099507724717887;0.0174;0.0061;-0.0904;
3099507734824554;0.0228;0.0029;-0.0947;
3099507744931272;0.0238;0.0051;-0.1011;
3099507755034918;0.0228;0.0083;-0.1032;
3099507765141585;0.0164;0.0051;-0.1000;
3099507775248304;0.0153;0.0029;-0.0957;
3099507785365283;0.0164;0.0040;-0.0968;
3099507795471949;0.0206;0.0051;-0.1021;
3099507805578668;0.0217;0.0051;-0.1085;
3099507815679554;0.0174;0.0061;-0.1096;
3099507825786220;0.0100;0.0061;-0.1085;
3099507835892939;0.0036;0.0051;-0.1107;
3099507846016637;0.0025;0.0051;-0.1138;
3099507856123304;0.0089;0.0083;-0.1181;
3099507866230022;0.0164;0.0104;-0.1181;
3099507876303408;0.0153;0.0093;-0.1181;
3099507886410074;0.0153;0.0083;-0.1170;
3099507896516793;0.0185;0.0051;-0.1138;
3099507906664866;0.0249;0.0008;-0.1085;
3099507916771533;0.0238;0.0051;-0.1064;
3099507926878251;0.0196;0.0051;-0.1000;
3099507936960595;0.0174;0.0051;-0.0925;
3099507947067262;0.0153;0.0061;-0.0840;
3099507957173981;0.0164;0.0061;-0.0744;
3099507967282314;0.0174;0.0029;-0.0659;
3099507977388981;0.0111;-0.0003;-0.0542;
3099507987495699;0.0068;-0.0003;-0.0414;
3099507997591324;0.0036;0.0019;-0.0276;
3099508007697991;0.0015;0.0061;-0.0148;
3099508017804710;-0.0017;0.0072;-0.0031;
3099508027921533;-0.0039;0.0019;0.0076;
3099508038028199;-0.0081;-0.0035;0.0225;
3099508048134918;-0.0145;-0.0045;0.0364;
3099508058250699;-0.0156;-0.0035;0.0470;
3099508068357366;-0.0156;-0.0003;0.0545;
3099508078464085;-0.0166;-0.0003;0.0598;
3099508088567574;-0.0198;-0.0035;0.0651;
3099508098674241;-0.0209;-0.0056;0.0704;
3099508108780960;-0.0209;-0.0056;0.0736;
3099508118885647;-0.0198;-0.0035;0.0726;
3099508128992314;-0.0177;-0.0013;0.0704;
3099508139099033;-0.0188;-0.0003;0.0694;
3099508149215074;-0.0177;-0.0035;0.0704;
3099508159321741;-0.0166;-0.0056;0.0704;
3099508169428460;-0.0188;-0.0024;0.0726;
3099508179535647;-0.0156;-0.0013;0.0747;
3099508189642314;-0.0156;-0.0024;0.0736;
3099508199749033;-0.0177;-0.0024;0.0747;
3099508209851220;-0.0177;-0.0013;0.0758;
3099508219957887;-0.0188;-0.0024;0.0779;
3099508230064606;-0.0220;-0.0024;0.0811;
3099508240170491;-0.0220;-0.0045;0.0854;
3099508250277158;-0.0220;-0.0045;0.0928;
3099508260383876;-0.0230;-0.0056;0.0971;
3099508270497054;-0.0241;-0.0056;0.0992;
3099508280603720;-0.0252;-0.0045;0.0981;
3099508290710439;-0.0252;-0.0045;0.0981;
3099508300819814;-0.0230;-0.0045;0.0949;
3099508310926481;-0.0230;-0.0045;0.0896;
3099508321033199;-0.0230;-0.0035;0.0843;
3099508331131741;-0.0209;-0.0056;0.0758;
3099508341238408;-0.0177;-0.0056;0.0683;
3099508351345126;-0.0166;-0.0024;0.0577;
3099508361449241;-0.0113;-0.0024;0.0459;
3099508371555908;-0.0081;-0.0035;0.0364;
3099508381662626;-0.0049;-0.0013;0.0278;
3099508391772783;-0.0081;-0.0024;0.0193;
3099508401879449;-0.0049;-0.0035;0.0119;
3099508411986168;-0.0017;-0.0024;0.0076;
3099508422094345;0.0004;0.0008;-0.0009;
3099508432201012;-0.0007;0.0029;-0.0052;
3099508442307731;0.0015;0.0008;-0.0073;
3099508452420491;0.0047;-0.0003;-0.0105;
3099508462527158;0.0036;-0.0003;-0.0116;
3099508472633876;0.0025;-0.0003;-0.0116;
3099508482712366;0.0025;-0.0003;-0.0116;
3099508492819033;0.0047;0.0019;-0.0137;
3099508502925751;0.0036;0.0019;-0.0190;
3099508513050074;0.0057;0.0008;-0.0254;
3099508523156741;0.0089;0.0008;-0.0329;
3099508533263460;0.0111;0.0019;-0.0403;
3099508543372366;0.0142;0.0029;-0.0510;
3099508553479033;0.0174;0.0040;-0.0595;
3099508563585751;0.0174;0.0029;-0.0648;
3099508573688512;0.0185;0.0019;-0.0691;
3099508583795179;0.0185;0.0008;-0.0766;
3099508593901897;0.0228;0.0029;-0.0840;
3099508603998824;0.0238;0.0051;-0.0904;
3099508614105491;0.0238;0.0061;-0.0915;
3099508624212210;0.0249;0.0051;-0.0936;
3099508634329970;0.0249;0.0029;-0.0925;
3099508644436637;0.0228;0.0029;-0.0915;
3099508654543356;0.0228;0.0040;-0.0904;
3099508664642939;0.0228;0.0040;-0.0872;
3099508674749710;0.0206;0.0051;-0.0840;
3099508684856429;0.0196;0.0040;-0.0808;
3099508694986012;0.0196;0.0029;-0.0798;
3099508705092783;0.0196;0.0029;-0.0766;
3099508715199501;0.0174;0.0029;-0.0734;
3099508725292679;0.0174;0.0029;-0.0712;
3099508735399449;0.0153;0.0029;-0.0691;
3099508745506168;0.0153;0.0029;-0.0670;
3099508755642054;0.0153;0.0029;-0.0648;
3099508765748824;0.0164;0.0029;-0.0617;
3099508775855543;0.0164;0.0029;-0.0553;
3099508785916533;0.0142;0.0040;-0.0489;
3099508796023304;0.0111;0.0051;-0.0425;
3099508806130022;0.0100;0.0029;-0.0318;
3099508816238824;0.0057;0.0008;-0.0212;
3099508826345595;0.0057;0.0008;-0.0137;
3099508836452314;0.0015;0.0008;-0.0020;
3099508846591533;-0.0017;-0.0003;0.0108;
3099508856698304;-0.0039;-0.0003;0.0225;
3099508866805022;-0.0081;-0.0013;0.0342;
3099508876886220;-0.0124;-0.0035;0.0449;
3099508886992991;-0.0156;-0.0024;0.0545;
3099508897099710;-0.0177;-0.0035;0.0662;
3099508907227679;-0.0198;-0.0045;0.0768;
3099508917334449;-0.0220;-0.0045;0.0854;
3099508927441168;-0.0252;-0.0056;0.0928;
3099508937529762;-0.0273;-0.0045;0.1024;
3099508947636533;-0.0284;-0.0045;0.1067;
3099508957743251;-0.0305;-0.0067;0.1109;
3099508967862991;-0.0305;-0.0077;0.1099;
3099508977969762;-0.0294;-0.0088;0.1067;
3099508988076481;-0.0284;-0.0088;0.1056;
3099508998179137;-0.0252;-0.0067;0.1003;
3099509008285908;-0.0273;-0.0045;0.0971;
3099509018392626;-0.0252;-0.0056;0.0939;
3099509028491064;-0.0230;-0.0077;0.0907;
3099509038597835;-0.0230;-0.0099;0.0864;
3099509048704554;-0.0220;-0.0077;0.0822;
3099509058820804;-0.0220;-0.0045;0.0790;
3099509068927574;-0.0198;-0.0013;0.0758;
3099509079034293;-0.0198;-0.0035;0.0747;
3099509089140491;-0.0198;-0.0035;0.0747;
3099509099247262;-0.0220;-0.0045;0.0736;
3099509109353981;-0.0188;-0.0056;0.0704;
3099509119456741;-0.0188;-0.0024;0.0672;
3099509129563512;-0.0177;-0.0024;0.0640;
3099509139670231;-0.0188;-0.0024;0.0587;
3099509149791741;-0.0134;-0.0024;0.0523;
3099509159898512;-0.0124;-0.0035;0.0449;
3099509170005231;-0.0092;-0.0024;0.0374;
3099509180103512;-0.0081;-0.0013;0.0310;
3099509190210283;-0.0060;-0.0003;0.0246;
3099509200317001;-0.0039;0.0008;0.0161;
3099509210423616;-0.0017;-0.0003;0.0087;
3099509220530387;0.0015;-0.0003;0.0023;
3099509230637106;0.0025;0.0008;-0.0041;
3099509240744762;0.0036;0.0019;-0.0084;
3099509250851533;0.0036;0.0029;-0.0126;
3099509260958251;0.0036;0.0019;-0.0158;
3099509271065595;0.0047;0.0008;-0.0169;
3099509281172366;0.0047;0.0008;-0.0169;
3099509291279085;0.0047;0.0019;-0.0169;
3099509301386064;0.0036;0.0019;-0.0180;
3099509311492835;0.0047;0.0019;-0.0190;
3099509321599606;0.0057;0.0019;-0.0212;
3099509331710074;0.0068;0.0029;-0.0254;
3099509341816845;0.0068;0.0019;-0.0276;
3099509351923564;0.0068;0.0019;-0.0286;
3099509362000647;0.0079;0.0029;-0.0308;
3099509372107418;0.0089;0.0019;-0.0350;
3099509382214137;0.0079;0.0008;-0.0361;
3099509392336429;0.0089;0.0019;-0.0382;
3099509402443147;0.0089;0.0019;-0.0425;
3099509412549918;0.0100;0.0029;-0.0457;
3099509422662574;0.0111;0.0029;-0.0489;
3099509432769345;0.0132;0.0040;-0.0489;
3099509442876064;0.0153;0.0029;-0.0510;
3099509452983564;0.0142;0.0029;-0.0510;
3099509463090335;0.0142;0.0029;-0.0510;
3099509473197054;0.0142;0.0008;-0.0510;
3099509483317887;0.0142;0.0029;-0.0499;
3099509493424658;0.0121;0.0019;-0.0499;
3099509503531376;0.0111;0.0008;-0.0489;
3099509513616324;0.0121;0.0029;-0.0467;
3099509523723095;0.0132;0.0019;-0.0435;
3099509533829814;0.0111;0.0008;-0.0435;
3099509543935179;0.0100;0.0019;-0.0414;
3099509554041949;0.0111;0.0029;-0.0361;
3099509564148668;0.0100;0.0019;-0.0340;
3099509574258720;0.0089;0.0019;-0.0318;
3099509584365491;0.0079;0.0008;-0.0297;
3099509594472210;0.0057;0.0019;-0.0276;
3099509604577054;0.0068;0.0019;-0.0254;
3099509614683824;0.0079;0.0019;-0.0244;
3099509624790595;0.0068;0.0019;-0.0244;
3099509634922470;0.0047;0.0019;-0.0222;
3099509645029241;0.0036;0.0019;-0.0190;
3099509655135960;0.0047;0.0019;-0.0158;
3099509665212783;0.0047;-0.0003;-0.0148;
3099509675319501;0.0036;0.0019;-0.0116;
3099509685426272;0.0015;-0.0013;-0.0063;
3099509695606949;0.0015;-0.0003;-0.0041;
3099509705713720;-0.0007;0.0008;-0.0009;
3099509715820439;-0.0007;0.0008;0.0023;
3099509725887054;-0.0017;-0.0003;0.0087;
3099509735993772;-0.0039;-0.0013;0.0129;
3099509746100543;-0.0039;-0.0024;0.0193;
3099509756170231;-0.0060;-0.0013;0.0246;
3099509766276949;-0.0081;-0.0024;0.0300;
3099509776383720;-0.0081;-0.0024;0.0342;
3099509786501845;-0.0103;-0.0024;0.0406;
3099509796608564;-0.0113;-0.0035;0.0459;
3099509806715335;-0.0124;-0.0024;0.0513;
3099509816818512;-0.0156;-0.0024;0.0545;
3099509826925231;-0.0134;-0.0024;0.0598;
3099509837032001;-0.0156;-0.0035;0.0630;
3099509847175179;-0.0177;-0.0035;0.0630;
3099509857281897;-0.0166;-0.0045;0.0662;
3099509867388668;-0.0177;-0.0045;0.0683;
3099509877461845;-0.0177;-0.0035;0.0704;
3099509887568564;-0.0166;-0.0035;0.0704;
3099509897675335;-0.0188;-0.0045;0.0726;
3099509907791949;-0.0177;-0.0056;0.0726;
3099509917898668;-0.0188;-0.0056;0.0736;
3099509928005439;-0.0188;-0.0045;0.0758;
3099509938099449;-0.0198;-0.0045;0.0779;
3099509948206168;-0.0188;-0.0035;0.0800;
3099509958312939;-0.0198;-0.0045;0.0800;
3099509968429033;-0.0209;-0.0045;0.0811;
3099509978535751;-0.0220;-0.0045;0.0854;
3099509988642522;-0.0230;-0.0045;0.0864;
3099509998750699;-0.0220;-0.0035;0.0875;
3099510008857418;-0.0220;-0.0035;0.0885;
3099510018964189;-0.0220;-0.0035;0.0864;
3099510029132887;-0.0241;-0.0045;0.0875;
3099510039239606;-0.0230;-0.0035;0.0875;
3099510049346376;-0.0230;-0.0013;0.0875;
3099510059387887;-0.0230;-0.0013;0.0854;
3099510069494606;-0.0230;-0.0045;0.0843;
3099510079601376;-0.0220;-0.0045;0.0822;
3099510089712783;-0.0209;-0.0056;0.0800;
3099510099819501;-0.0188;-0.0056;0.0768;
3099510109926272;-0.0188;-0.0056;0.0747;
3099510120035491;-0.0177;-0.0045;0.0715;
3099510130142210;-0.0177;-0.0035;0.0683;
3099510140248981;-0.0177;-0.0035;0.0662;
3099510150346272;-0.0177;-0.0024;0.0630;
3099510160452991;-0.0156;-0.0024;0.0619;
3099510170559762;-0.0166;-0.0024;0.0598;
3099510180666533;-0.0156;-0.0024;0.0566;
3099510190774814;-0.0134;-0.0035;0.0566;
3099510200881585;-0.0145;-0.0024;0.0555;
3099510210988304;-0.0166;-0.0045;0.0555;
3099510221097470;-0.0156;-0.0035;0.0555;
3099510231204189;-0.0145;-0.0024;0.0534;
3099510241310960;-0.0134;-0.0024;0.0523;
3099510251416012;-0.0134;-0.0045;0.0491;
3099510261522731;-0.0134;-0.0024;0.0459;
3099510271629501;-0.0103;-0.0013;0.0438;
3099510281738512;-0.0103;-0.0013;0.0438;
