Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3099504496039033;2578.0000;
3099504562692679;2590.0000;
3099504696013616;2607.0000;
3099504762681012;2629.0000;
3099504896009918;2652.0000;
3099504962681741;2677.0000;
3099505096008408;2713.0000;
3099505162679449;2749.0000;
3099505296007991;2784.0000;
3099505362675699;2857.0000;
3099505496003408;2968.0000;
3099505629366220;3021.0000;
3099505696006741;2991.0000;
3099505829357470;2592.0000;
3099505896010908;2003.0000;
3099506029353304;2244.0000;
3099506095998251;2513.0000;
3099506229331220;2491.0000;
3099506296003095;2500.0000;
3099506429356324;2434.0000;
3099506495992991;2377.0000;
3099506629351949;2398.0000;
3099506695992574;2323.0000;
3099506829349137;2261.0000;
3099506895989085;1170.0000;
3099507029348668;1137.0000;
3099507162652783;1056.0000;
3099507229347679;1084.0000;
3099507362652679;1035.0000;
3099507429347783;1020.0000;
3099507562649345;1014.0000;
3099507629341220;1007.0000;
3099507762646637;1024.0000;
3099507829341324;1059.0000;
3099507962643824;1090.0000;
3099508029313408;1112.0000;
3099508162643616;1114.0000;
3099508229334658;1099.0000;
3099508362640699;1088.0000;
3099508495973668;1103.0000;
3099508562638824;1125.0000;
3099508695970699;1136.0000;
3099508762636168;1151.0000;
3099508895969449;1162.0000;
3099508962634554;1160.0000;
3099509095966949;1148.0000;
3099509162632887;1143.0000;
3099509295965283;1136.0000;
3099509362630908;1137.0000;
3099509495963720;1140.0000;
3099509562629554;1150.0000;
3099509695961116;1157.0000;
3099509762635751;1160.0000;
3099509895959918;1156.0000;
3099510029295179;1147.0000;
3099510095957574;1137.0000;
3099510229315179;1127.0000;
3099510295955595;1121.0000;
3099510429313824;1121.0000;
3099510495952887;1120.0000;
3099510629310283;1119.0000;
3099510695951116;1121.0000;
3099510829282574;1126.0000;
3099510895948199;1133.0000;
3099511029310179;1138.0000;
3099511095946168;1139.0000;
3099511229306741;1137.0000;
3099511295944033;1129.0000;
3099511429302158;1117.0000;
3099511562607991;1102.0000;
3099511629301429;1088.0000;
3099511762605595;1076.0000;
3099511829285074;1070.0000;
3099511962615074;1070.0000;
3099512029297679;1075.0000;
3099512162606585;1082.0000;
3099512229295335;1089.0000;
3099512362600074;1096.0000;
3099512429292991;1104.0000;
3099512562597366;1110.0000;
3099512629287158;1112.0000;
3099512762594866;1106.0000;
3099512895928824;1097.0000;
3099512962594866;1086.0000;
3099513095935699;591.0000;
3099513162593408;586.0000;
3099513295923408;576.0000;
3099513362590283;554.0000;
3099513495925283;531.0000;
3099513562588616;523.0000;
3099513695921116;541.0000;
3099513762585908;1100.0000;
3099513895912470;1236.0000;
3099513962584345;1276.0000;
3099514095910179;1305.0000;
3099514162581741;1411.0000;
3099514295914658;1477.0000;
3099514429273512;1440.0000;
3099514495912262;1400.0000;
3099514629243720;1329.0000;
3099514695909970;1350.0000;
3099514829271533;1379.0000;
3099514895913408;1257.0000;
3099515029267991;1207.0000;
3099515095906533;1225.0000;
3099515229267418;1281.0000;
3099515295903512;1244.0000;
3099515429264918;1046.0000;
3099515495904866;1098.0000;
3099515629234658;1462.0000;
3099515762565387;1311.0000;
3099515829259866;1222.0000;
3099515962564241;1212.0000;
3099516029260595;1224.0000;
3099516162565074;1216.0000;
3099516229251845;577.0000;
3099516362559658;541.0000;
3099516429255074;575.0000;
3099516562558095;491.0000;
3099516629233616;445.0000;
3099516762554762;434.0000;
