Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3099504641926168;862.8337;
3099504681923824;862.6987;
3099504721918929;862.5912;
3099504761923824;862.5062;
3099504801920179;862.4387;
3099504841921220;862.3850;
3099504881922262;862.3475;
3099504921922262;862.3200;
3099504961922574;862.2975;
3099505001920699;862.2813;
3099505041922574;862.2712;
3099505081922835;862.2675;
3099505121924345;862.2575;
3099505161923304;862.2512;
3099505201926949;862.2450;
3099505241924085;862.2462;
3099505281920283;862.2400;
3099505321923824;862.2362;
3099505361923616;862.2362;
3099505401891168;862.2288;
3099505441899241;862.2275;
3099505481901585;862.2238;
3099505521896533;862.2213;
3099505561895595;862.2213;
3099505601920491;862.2250;
3099505641919918;862.2250;
3099505681923616;862.2238;
3099505721919658;862.2300;
3099505761922783;862.2238;
3099505801921012;862.2213;
3099505841921220;862.2263;
3099505881922262;862.2288;
3099505921921533;862.2250;
3099505961920751;862.2200;
3099506001920179;862.2200;
3099506041923616;862.2213;
3099506081925908;862.2225;
3099506121923095;862.2275;
3099506161925908;862.2375;
3099506201924345;862.2375;
3099506241921741;862.2350;
3099506281896741;862.2300;
3099506321918929;862.2288;
3099506361916533;862.2225;
3099506401894345;862.2213;
3099506441895491;862.2213;
3099506481897835;862.2213;
3099506521927470;862.2213;
3099506561922001;862.2225;
3099506601922783;862.2200;
3099506641920179;862.2263;
3099506681919449;862.2250;
3099506721921741;862.2175;
3099506761921220;862.2162;
3099506801918929;862.2100;
3099506841923304;862.2125;
3099506881922001;862.2137;
3099506921926168;862.2125;
3099506961925387;862.2162;
3099507001920699;862.2200;
3099507041923408;862.2162;
3099507081925179;862.2162;
3099507121925179;862.2150;
3099507161924345;862.2350;
3099507201923616;862.2350;
3099507241922262;862.2325;
3099507281923304;862.2325;
3099507321896220;862.2337;
3099507361898251;862.2288;
3099507401896741;862.2288;
3099507441894345;862.2300;
3099507481923095;862.2300;
3099507521921533;862.2337;
3099507561921741;862.2312;
3099507601922262;862.2312;
3099507641920699;862.2275;
3099507681924345;862.2275;
3099507721922783;862.2312;
3099507761922262;862.2312;
3099507801923095;862.2263;
3099507841921012;862.2250;
3099507881922262;862.2238;
3099507921923616;862.2250;
3099507961920699;862.2300;
3099508001926429;862.2325;
3099508041923616;862.2350;
3099508081925908;862.2300;
3099508121923095;862.2275;
3099508161926741;862.2275;
3099508201895283;862.2312;
3099508241923824;862.2275;
3099508281896845;862.2312;
3099508321898512;862.2275;
3099508361896429;862.2263;
3099508401901429;862.2325;
3099508441923824;862.2250;
3099508481925387;862.2275;
3099508521921220;862.2263;
3099508561925179;862.2263;
3099508601921220;862.2300;
3099508641922262;862.2238;
3099508681922783;862.2263;
3099508721920179;862.2275;
3099508761921220;862.2225;
3099508801924085;862.2300;
3099508841924085;862.2238;
3099508881922001;862.2250;
3099508921923095;862.2350;
3099508961923095;862.2387;
3099509001925387;862.2425;
3099509041916324;862.2425;
3099509081925699;862.2337;
3099509121917366;862.2362;
3099509161923095;862.2362;
3099509201897418;862.2312;
3099509241902574;862.2275;
3099509281896585;862.2288;
3099509321894762;862.2250;
3099509361921533;862.2263;
3099509401899866;862.2225;
3099509441924658;862.2238;
3099509481924085;862.2263;
3099509521920699;862.2288;
3099509561921012;862.2250;
3099509601923616;862.2288;
3099509641921220;862.2325;
3099509681923616;862.2312;
3099509721920699;862.2387;
3099509761922783;862.2337;
3099509801924085;862.2325;
3099509841927783;862.2337;
3099509881923095;862.2288;
3099509921927262;862.2312;
3099509961925908;862.2288;
3099510001923304;862.2275;
3099510041925908;862.2275;
3099510081896533;862.2263;
3099510121951949;862.2275;
3099510161904866;862.2288;
3099510201897835;862.2288;
3099510241903512;862.2300;
3099510281896741;862.2275;
3099510321920491;862.2300;
3099510361922001;862.2250;
3099510401883512;862.2275;
3099510441920699;862.2337;
3099510481923095;862.2300;
3099510521921012;862.2300;
3099510561920179;862.2263;
3099510601920179;862.2362;
3099510641917835;862.2350;
3099510681922783;862.2337;
3099510721920491;862.2337;
3099510761926168;862.2337;
3099510801925179;862.2337;
3099510841922262;862.2312;
3099510881924085;862.2263;
3099510921921741;862.2250;
3099510961929554;862.2312;
3099511001923616;862.2350;
3099511041925699;862.2325;
3099511081919762;862.2337;
3099511121895804;862.2312;
3099511161897991;862.2375;
3099511201894762;862.2350;
3099511241896220;862.2312;
3099511281922262;862.2337;
3099511321920179;862.2337;
3099511361919918;862.2400;
3099511401896949;862.2400;
3099511441923304;862.2387;
3099511481920491;862.2412;
3099511521921012;862.2425;
3099511561921012;862.2400;
3099511601923304;862.2387;
3099511641922262;862.2387;
3099511681922001;862.2400;
3099511721924085;862.2375;
3099511761923095;862.2337;
3099511801923824;862.2387;
3099511841923095;862.2375;
3099511881922001;862.2288;
3099511921922783;862.2288;
3099511961922262;862.2263;
3099512001921741;862.2300;
3099512041915908;862.2300;
3099512081908199;862.2325;
3099512121894554;862.2325;
3099512161894658;862.2375;
3099512201921741;862.2337;
3099512241925387;862.2200;
3099512281925179;862.2200;
3099512321924085;862.2238;
3099512361920179;862.2213;
3099512401905804;862.2275;
3099512441921741;862.2263;
3099512481923824;862.2288;
3099512521921012;862.2263;
3099512561917366;862.2300;
3099512601921533;862.2300;
3099512641918929;862.2263;
3099512681923095;862.2238;
3099512721919918;862.2225;
3099512761916533;862.2225;
3099512801922001;862.2312;
3099512841922783;862.2337;
3099512881910699;862.2263;
3099512921922574;862.2238;
3099512961920699;862.2288;
3099513001908095;862.2300;
3099513041901116;862.2225;
3099513081896429;862.2238;
3099513121895283;862.2288;
3099513161923929;862.2300;
3099513201922574;862.2337;
3099513241922262;862.2375;
3099513281920491;862.2362;
3099513321922574;862.2312;
3099513361923824;862.2300;
3099513401907679;862.2275;
3099513441922574;862.2350;
3099513481921533;862.2362;
