Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5088675322108155;872.5200;
5088675362112634;872.5162;
5088675402105551;872.5175;
5088675442133155;872.5125;
5088675482106592;872.5125;
5088675522106905;872.5050;
5088675562108467;872.5000;
5088675602108467;872.4975;
5088675642108155;872.4950;
5088675682108467;872.4925;
5088675722109717;872.4900;
5088675762108676;872.4887;
5088675802107738;872.4862;
5088675842083259;872.4900;
5088675882095030;872.4937;
5088675922082061;872.4900;
5088675962083780;872.4912;
5088676002082478;872.4912;
5088676042110342;872.4925;
5088676082111280;872.4925;
5088676122113884;872.4925;
5088676162107426;872.4900;
5088676202081697;872.4875;
5088676242108155;872.4875;
5088676282109978;872.4837;
5088676322108988;872.4812;
5088676362110238;872.4837;
5088676402112634;872.4825;
5088676442107634;872.4837;
5088676482105342;872.4837;
5088676522108467;872.4837;
5088676562109978;872.4900;
5088676602105342;872.4887;
5088676642112322;872.4875;
5088676682107426;872.4937;
5088676722108467;872.4925;
5088676762109509;872.4887;
5088676802108467;872.4825;
5088676842084822;872.4788;
5088676882092738;872.4812;
5088676922083676;872.4875;
5088676962087322;872.4937;
5088677002109509;872.4975;
5088677042110551;872.4937;
5088677082120394;872.4925;
5088677122110238;872.4925;
5088677162109978;872.4912;
5088677202080394;872.4900;
5088677242109301;872.4925;
5088677282107426;872.4887;
5088677322107634;872.4837;
5088677362106905;872.4862;
5088677402106384;872.4875;
5088677442108259;872.4875;
5088677482106592;872.4825;
5088677522106905;872.4850;
5088677562106176;872.4887;
5088677602108259;872.4875;
5088677642110238;872.4825;
5088677682108155;872.4800;
5088677722109509;872.4788;
5088677762112322;872.4825;
5088677802099926;872.4800;
5088677842083884;872.4763;
5088677882081905;872.4788;
5088677922080967;872.4812;
5088677962108467;872.4800;
5088678002108467;872.4788;
5088678042110551;872.4775;
5088678082118572;872.4825;
5088678122108467;872.4775;
5088678162111592;872.4775;
5088678202084301;872.4763;
5088678242110238;872.4788;
5088678282107634;872.4800;
5088678322105030;872.4837;
5088678362111280;872.4800;
5088678402108676;872.4825;
5088678442109197;872.4812;
5088678482106072;872.4788;
5088678522107894;872.4800;
5088678562107894;872.4788;
5088678602108467;872.4775;
5088678642107113;872.4775;
5088678682111801;872.4763;
5088678722112061;872.4800;
5088678762085134;872.4862;
5088678802089926;872.4837;
5088678842101280;872.4825;
5088678882083467;872.4788;
5088678922093155;872.4837;
5088678962138155;872.4850;
5088679002114144;872.4862;
5088679042113155;872.4850;
5088679082133155;872.4862;
5088679122112322;872.4875;
5088679162113103;872.4875;
5088679202081176;872.4862;
5088679242115238;872.4875;
5088679282105551;872.4825;
5088679322108155;872.4763;
5088679362111280;872.4738;
5088679402105342;872.4738;
5088679442107113;872.4725;
5088679482109978;872.4725;
5088679522107634;872.4637;
5088679562110759;872.4675;
5088679602110759;872.4713;
5088679642108467;872.4713;
5088679682111072;872.4812;
5088679722106384;872.4800;
5088679762084717;872.4825;
5088679802082738;872.4825;
5088679842082322;872.4875;
5088679882084301;872.4837;
5088679922105551;872.4800;
5088679962106384;872.4837;
5088680002105811;872.4875;
5088680042113155;872.4862;
5088680082130030;872.4850;
5088680122110238;872.4837;
5088680162110030;872.4862;
5088680202085342;872.4850;
5088680242110030;872.4837;
5088680282105551;872.4800;
5088680322105030;872.4775;
5088680362108467;872.4837;
5088680402106905;872.4887;
5088680442107113;872.4875;
5088680482107738;872.4875;
5088680522108988;872.4862;
5088680562106905;872.4775;
5088680602106905;872.4738;
5088680642109717;872.4688;
5088680682107947;872.4662;
5088680722088363;872.4688;
5088680762081384;872.4763;
5088680802082634;872.4763;
5088680842082061;872.4788;
5088680882109717;872.4788;
5088680922109509;872.4837;
5088680962106592;872.4788;
5088681002107894;872.4800;
5088681042107426;872.4775;
5088681082121176;872.4750;
5088681122109717;872.4725;
5088681162109509;872.4775;
5088681202083780;872.4800;
5088681242108780;872.4850;
5088681282107894;872.4912;
5088681322107894;872.4900;
5088681362107113;872.5037;
5088681402103728;872.4962;
5088681442108155;872.4975;
5088681482107634;872.5012;
5088681522108988;872.5025;
5088681562108988;872.5050;
5088681602108467;872.5000;
5088681642108259;872.5000;
5088681682093467;872.5012;
5088681722082842;872.5012;
5088681762083467;872.5037;
5088681802081644;872.5025;
5088681842121488;872.5075;
5088681882114405;872.5062;
5088681922107634;872.5062;
5088681962109978;872.5050;
5088682002108676;872.5050;
5088682042110238;872.5075;
5088682082120394;872.5162;
5088682122109509;872.5125;
5088682162115551;872.5075;
5088682202082478;872.5062;
5088682242109717;872.5087;
5088682282105551;872.5150;
5088682322106592;872.5100;
5088682362106072;872.5100;
5088682402106384;872.5112;
5088682442106072;872.5137;
5088682482109509;872.5112;
5088682522108988;872.5025;
5088682562109978;872.5125;
5088682602110551;872.5012;
5088682642109926;872.5112;
5088682682083676;872.5150;
5088682722086228;872.5187;
5088682762081280;872.5250;
5088682802081488;872.5187;
5088682842110759;872.5225;
5088682882128259;872.5225;
5088682922107426;872.5150;
5088682962107426;872.5175;
5088683002109197;872.5125;
5088683042108467;872.5125;
5088683082115967;872.5150;
5088683122110759;872.5125;
5088683162111280;872.5175;
5088683202080655;872.5200;
5088683242106176;872.5225;
5088683282105342;872.5200;
5088683322108155;872.5137;
5088683362104822;872.5112;
5088683402111801;872.5125;
5088683442108467;872.5162;
5088683482109509;872.5150;
5088683522113155;872.5112;
5088683562109717;872.5125;
5088683602147478;872.5162;
5088683642093467;872.5200;
5088683682096384;872.5200;
5088683722082217;872.5087;
5088683762074405;872.5112;
5088683802108728;872.5112;
5088683842106384;872.5075;
5088683882109197;872.5075;
5088683922110238;872.5075;
5088683962107426;872.5062;
5088684002109978;872.4987;
5088684042109717;872.4962;
5088684082116488;872.4862;
5088684122106384;872.4812;
5088684162105551;872.4738;
5088684202084613;872.4700;
5088684242108467;872.4688;
5088684282108988;872.4675;
5088684322108155;872.4662;
5088684362108676;872.4575;
5088684402109978;872.4500;
5088684442108155;872.4525;
5088684482109509;872.4587;
5088684522108467;872.4587;
5088684562111072;872.4675;
5088684602099613;872.4725;
5088684642082947;872.4812;
5088684682082009;872.4950;
5088684722083572;872.5012;
5088684762068988;872.5162;
5088684802107426;872.5275;
5088684842107634;872.5262;
5088684882108155;872.5262;
5088684922109717;872.5262;
5088684962115759;872.5313;
5088685002107947;872.5300;
5088685042106384;872.5338;
5088685082086697;872.5300;
5088685122110030;872.5363;
5088685162109717;872.5325;
5088685202084092;872.5413;
5088685242108155;872.5388;
5088685282109978;872.5363;
5088685322109197;872.5375;
5088685362112842;872.5350;
5088685402108467;872.5450;
5088685442111072;872.5462;
5088685482113676;872.5413;
5088685522108988;872.5325;
5088685562083988;872.5150;
5088685602076801;872.5225;
5088685642087842;872.5125;
5088685682082009;872.5250;
5088685722103676;872.5262;
5088685762073988;872.5325;
