Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5088677638838780;-9.2273;2.1287;-3.5949;
5088677648998207;-8.9949;2.0136;-3.7220;
5088677659096436;-8.6812;2.0614;-3.4968;
5088677669194717;-8.5926;2.2412;-3.5925;
5088677679283207;-8.6524;2.1670;-3.6643;
5088677689381488;-8.5304;1.9968;-3.4729;
5088677699479717;-8.3794;1.7572;-3.5016;
5088677709592530;-8.2454;1.6519;-3.7149;
5088677719690811;-7.6657;1.5514;-3.6814;
5088677729789040;-8.8131;1.1680;-4.1195;
5088677739896540;-12.3823;1.4459;-3.6814;
5088677749994822;-10.5999;2.3010;-1.7719;
5088677760102738;-10.0370;2.1287;-1.6594;
5088677770200967;-11.1221;1.9513;-2.9818;
5088677780299197;-8.8131;1.9202;-2.9746;
5088677790432530;-7.1818;1.5849;-3.0535;
5088677800530759;-7.0451;1.4506;-3.8512;
5088677810628988;-7.8284;1.4722;-4.3256;
5088677820739144;-9.2034;1.5248;-4.3017;
5088677830837426;-9.3497;1.7788;-4.3184;
5088677840935655;-10.2981;1.9083;-5.0755;
5088677851055499;-10.1521;1.9490;-4.5628;
5088677861153728;-8.1278;1.9848;-2.6847;
5088677871251957;-7.6801;1.8413;-2.4643;
5088677881366488;-8.4296;1.7213;-3.3434;
5088677891464717;-9.1077;1.8027;-3.6308;
5088677901562947;-10.7701;1.7261;-4.0621;
5088677911684301;-10.4252;1.7620;-3.8536;
5088677921782530;-7.8260;1.8963;-3.3601;
5088677931880759;-8.4706;2.1120;-4.2467;
5088677942006072;-9.3377;2.0064;-3.5662;
5088677952104301;-8.1159;1.9035;-2.5193;
5088677962202530;-8.0417;1.9442;-3.7125;
5088677972308884;-9.5390;1.7644;-4.7737;
5088677982407113;-9.7783;1.6831;-3.6332;
5088677992505342;-8.9710;1.2661;-2.2295;
5088678002618936;-8.8059;0.7872;-2.8116;
5088678012717165;-9.6658;1.0986;-4.9149;
5088678022815447;-9.5414;1.3430;-4.6490;
5088678032923051;-8.1398;1.2087;-2.9339;
5088678043021280;-8.7509;1.0866;-2.8884;
5088678053119509;-9.6156;0.9595;-2.2822;
5088678063239509;-4.8126;0.1929;-1.5012;
5088678073337738;-9.0335;0.6003;-4.8000;
5088678083435967;-11.9704;0.5548;-5.1281;
5088678093564926;-10.5018;1.4435;-5.5666;
5088678103663155;-10.5257;2.5932;-6.6254;
5088678113761436;-8.6166;2.4114;-5.0252;
5088678123880915;-6.3673;1.4818;-1.5948;
5088678133979144;-5.8068;1.7716;-1.3409;
5088678144077426;-9.5028;2.0255;-3.7364;
5088678154171749;-11.7739;2.2388;-4.6059;
5088678164270030;-9.7854;2.6557;-4.3783;
5088678174368259;-9.1819;2.8113;-5.0034;
5088678184483832;-8.2238;3.0341;-4.7785;
5088678194582113;-6.9829;2.9791;-3.6093;
5088678204680342;-7.3636;3.1370;-4.5365;
5088678214801384;-8.9423;3.6209;-5.9498;
5088678224899613;-9.5004;3.4822;-5.2190;
5088678234997842;-9.1819;3.6616;-4.1722;
5088678245122009;-8.9542;3.7887;-3.6452;
5088678255220238;-8.5519;3.8916;-4.2299;
5088678265318519;-8.5352;4.1456;-4.7904;
5088678275432426;-8.5161;4.3636;-4.6131;
5088678285530655;-7.9460;4.5936;-3.0918;
5088678295628884;-8.4248;4.6199;-2.9770;
5088678305740134;-8.4320;4.8308;-4.5963;
5088678315838363;-9.9748;5.0608;-5.0755;
5088678325936592;-10.3005;5.2116;-3.1181;
5088678336050915;-7.2918;4.5601;-2.1529;
5088678346149144;-6.7887;4.5817;-4.9388;
5088678356247374;-9.5195;4.4979;-6.1247;
5088678366378259;-8.6692;3.8318;-2.7876;
5088678376476488;-7.6582;3.5563;-3.0296;
5088678386574717;-8.5687;3.3622;-5.5451;
5088678396682113;-11.1942;3.8055;-5.3318;
5088678406780342;-8.4583;2.9432;-0.8880;
5088678416878572;-5.3779;2.6127;-0.7131;
5088678426985759;-7.9146;2.1598;-3.9999;
5088678437083988;-10.8852;1.4818;-3.4059;
5088678447182217;-10.5497;0.9332;-0.2486;
5088678457290238;-6.5997;0.8973;-0.4762;
5088678467388467;-7.7590;0.4854;-4.4692;
5088678477486749;-11.2301;-0.4178;-3.9254;
5088678487621332;-10.1019;-0.8130;-2.0330;
5088678497719561;-9.2321;-0.4537;-3.1950;
5088678507817842;-12.2025;-1.6011;-2.9387;
5088678517908832;-11.3785;-2.5355;0.1756;
5088678528007061;-8.1757;-2.4347;2.1637;
5088678538105342;-6.1540;-1.3854;3.0212;
5088678548248207;-7.6415;-0.9138;-2.0186;
5088678558346384;-14.8807;-1.7402;-6.2946;
5088678568444665;-12.7992;-2.8732;-1.9564;
5088678578556228;-9.9221;-0.6670;-2.7900;
5088678588654405;-10.8562;-0.6694;-3.6766;
5088678598752686;-8.3339;-1.5317;-0.5240;
5088678608850863;-5.7419;0.0541;-0.7469;
5088678618970030;-6.8222;0.5572;-2.9722;
5088678629068259;-12.7849;0.2794;-3.1878;
5088678639166488;-14.0614;-0.2764;-0.2797;
5088678649268311;-8.7939;0.7466;0.2139;
5088678659366592;-7.6944;1.3717;-3.0990;
5088678669464822;-10.6840;-0.4466;-2.5504;
5088678679604353;-9.6658;-1.8096;0.1038;
5088678689702582;-6.6882;-0.7723;-1.6259;
5088678699800811;-8.6309;-0.4537;-5.1592;
5088678709889874;-12.0589;-2.3509;-2.8427;
5088678719988155;-10.1641;-2.4514;-2.0306;
5088678730086384;-8.4921;-1.8598;-3.3888;
5088678740205863;-9.2850;-1.8000;-3.4801;
5088678750304092;-10.0490;-2.2193;-3.5734;
5088678760421905;-9.5028;-2.1162;-2.7230;
5088678770520134;-7.7590;-1.2849;-2.2295;
5088678780618363;-9.1244;-0.4011;-3.1591;
5088678790734249;-11.1150;-0.9712;-2.6010;
5088678800832478;-9.4358;-0.7125;-2.3566;
5088678810930707;-8.5831;0.2411;-3.4968;
5088678821047947;-9.2082;0.6817;-3.4466;
5088678831146176;-8.3985;0.4783;-3.4322;
5088678841244405;-9.3425;1.2903;-4.6968;
5088678851355499;-10.1450;1.5153;-3.1134;
5088678861453728;-8.0632;1.2517;-2.4835;
5088678871551957;-8.2884;0.9811;-3.7220;
5088678881664197;-9.9437;1.5200;-3.7029;
5088678891762426;-8.7194;2.0160;-3.0966;
5088678901860655;-7.2942;1.5586;-3.0751;
5088678911993155;-8.9399;1.1201;-4.3328;
5088678922091384;-10.6313;1.6998;-4.1937;
5088678932189613;-8.7218;1.4674;-3.0248;
5088678942292842;-7.9771;0.6123;-3.2285;
5088678952391072;-10.0537;0.0876;-3.7603;
5088678962489301;-8.2789;0.2219;-2.9100;
5088678972610030;-6.9757;-0.0511;-2.9961;
5088678982708259;-9.9556;-0.5806;-4.1052;
5088678992806488;-10.4755;0.1187;-3.9664;
5088679002926749;-9.3784;0.4902;-3.6838;
5088679013024978;-8.4535;-0.8249;-3.4944;
5088679023123207;-9.4190;-1.3017;-3.8345;
5088679033235030;-9.8815;-1.1171;-3.0033;
5088679043333259;-7.7566;-1.0741;-3.0703;
5088679053431488;-8.9949;-0.6718;-4.4166;
5088679063544769;-12.0326;0.3942;-4.5820;
5088679073642999;-8.7389;0.3535;-2.4787;
5088679083741228;-5.8140;-0.6861;-2.5361;
5088679093865967;-12.2148;-0.1854;-4.5700;
5088679103964197;-11.4553;-0.1615;-3.7053;
5088679114062426;-7.3301;-0.3338;-3.0105;
5088679124181540;-9.6538;0.2076;-3.5064;
5088679134279769;-9.7161;0.0733;-3.7986;
5088679144378051;-9.1460;-0.4657;-2.8092;
5088679154479509;-10.1450;-0.0897;-2.6991;
5088679164577738;-8.3913;-0.6455;-3.4011;
5088679174675967;-9.4549;-0.8656;-3.6021;
5088679184791592;-11.5223;0.1786;-3.3099;
5088679194889822;-9.8695;-0.0105;-2.7182;
5088679204988051;-7.9866;-0.7603;-3.3362;
5088679215100915;-12.3081;0.4134;-3.4107;
5088679225199144;-8.0608;0.1451;-2.3518;
5088679235297374;-7.7734;-0.9784;-4.3950;
5088679245422947;-12.3105;0.6840;-4.1530;
5088679255521176;-7.5864;0.5812;-3.4346;
5088679265619457;-7.5338;-0.8489;-3.5351;
5088679275734197;-10.8467;0.3990;-3.6718;
5088679285832426;-8.2119;0.3272;-3.5112;
5088679295930655;-8.1374;0.1211;-3.9425;
5088679306052009;-10.0059;1.2063;-4.7665;
5088679316150238;-8.2956;0.4540;-4.0884;
5088679326248467;-8.7700;0.5453;-4.1770;
5088679336354978;-8.3889;1.3789;-4.0286;
5088679346453207;-6.2569;0.1570;-4.9699;
5088679356551436;-10.5903;0.9236;-5.6384;
5088679366667582;-9.7280;2.2077;-4.2395;
5088679376765811;-6.2976;0.3057;-4.0645;
5088679386864040;-10.6122;1.2879;-5.1832;
5088679396976280;-9.1244;1.9370;-3.6476;
5088679407074509;-6.2809;1.1082;-3.9855;
5088679417172738;-9.2345;1.8197;-4.4429;
5088679427283624;-7.1435;1.7524;-4.7904;
5088679437381905;-9.4430;1.9226;-5.1162;
5088679447480134;-11.4601;2.6677;-4.4815;
5088679457613051;-6.9781;1.1728;-3.5806;
5088679467711280;-9.9652;1.9131;-4.0286;
5088679477809561;-12.0709;1.4291;-3.0727;
5088679487896592;-8.7724;1.6831;-1.6834;
5088679497994822;-7.7255;0.6410;-3.3745;
5088679508093103;-8.9064;0.2100;-3.9592;
5088679518237269;-9.2656;2.1646;-4.0908;
5088679528335447;-8.5448;0.1355;-5.5113;
5088679538433728;-11.8241;1.6208;-5.4323;
5088679548519874;-9.7161;1.8604;-4.2299;
5088679558618103;-7.5338;0.7175;-3.2022;
5088679568716332;-8.6907;1.7405;-2.9506;
5088679578847217;-8.7652;0.3033;-3.8943;
5088679588945394;-10.0442;1.5634;-4.6513;
5088679599043676;-8.3148;0.5381;-3.7771;
5088679609141905;-8.6572;0.1187;-4.6178;
5088679619282894;-8.5950;-0.1352;-5.1305;
5088679629381124;-9.7089;0.2722;-4.8909;
5088679639479405;-10.8757;0.7008;-3.9712;
5088679649579665;-8.1900;-0.2166;-2.8307;
5088679659677894;-8.1637;-0.4298;-2.2319;
5088679669776124;-9.4837;-1.4695;-2.7063;
5088679679894509;-9.4765;-1.0789;-2.6130;
5088679689992738;-8.0895;-1.0310;-2.7565;
5088679700090967;-9.3042;-1.4384;-3.2166;
5088679710238103;-9.1555;-1.7952;-3.8225;
5088679720336332;-5.8522;-1.8024;-3.0057;
5088679730434613;-8.4081;-1.3639;-4.5820;
5088679740509509;-13.8987;-1.6394;-4.8670;
5088679750607738;-9.6969;-1.6609;-1.9708;
5088679760705967;-4.1010;-1.8694;-1.9923;
5088679770808415;-10.1713;-1.8215;-3.1831;
5088679780911176;-11.0910;-0.5255;-2.5744;
5088679791013884;-8.3818;-1.2754;-2.5361;
5088679801131280;-7.4740;-1.3280;-4.0358;
5088679811233988;-10.3316;-0.7819;-4.6394;
5088679821336697;-10.5999;0.0470;-5.3605;
5088679831457009;-8.0321;-0.0778;-4.0860;
5088679841559717;-9.0909;-0.2357;-4.3496;
5088679851662426;-10.6911;-0.8465;-3.9326;
5088679861755238;-9.4310;-0.3628;-3.1448;
5088679871857947;-8.1015;-0.2046;-3.5399;
5088679881960655;-10.6050;0.3488;-3.6933;
5088679892065759;-10.0971;0.5118;-3.5518;
5088679902168467;-9.0790;1.1895;-4.0956;
5088679912271176;-8.2214;0.6170;-4.0262;
5088679922391019;-9.0359;1.8796;-4.1315;
5088679932493728;-7.6104;0.0685;-4.1172;
5088679942596488;-10.3391;0.8016;-4.8957;
5088679952684822;-8.8848;-0.5925;-3.3888;
5088679962787530;-7.9531;0.5166;-3.9999;
5088679972890238;-8.4969;0.3679;-4.7016;
5088679983000238;-10.3702;2.1239;-3.6718;
5088679993102947;-8.0297;-1.0645;-2.8307;
5088680003205655;-7.9699;0.3416;-3.7938;
5088680013312113;-9.2731;-1.2251;-4.0334;
5088680023414822;-10.0537;0.8112;-5.5161;
5088680033517530;-8.8059;0.1714;-4.9220;
5088680043638363;-8.2884;0.5501;-4.3017;
5088680053741072;-9.5677;-1.1124;-4.4261;
5088680063843780;-9.8815;-0.8201;-3.0464;
5088680073954717;-7.3756;-1.7737;-2.7230;
5088680084057426;-7.4094;-2.4419;-4.6155;
5088680094160134;-11.4410;-2.1401;-5.2143;
5088680104253988;-8.9112;-1.9487;-5.6551;
5088680114356697;-7.4213;-1.1557;-5.8421;
5088680124459405;-6.9709;-1.4958;-5.1138;
5088680134558988;-9.7472;-0.8225;-6.3715;
5088680144661697;-11.3306;-1.1195;-4.5748;
5088680154764405;-8.7580;-1.2203;-3.7914;
5088680164886697;-7.2224;-0.3604;-4.0406;
5088680174989405;-8.3148;-0.5949;-4.3567;
5088680185092113;-10.3439;0.0900;-4.0525;
5088680195197217;-10.3750;-0.1472;-2.7996;
5088680205299926;-9.1843;-0.3915;-2.2319;
5088680215402634;-6.9733;-0.0511;-2.4069;
5088680225506176;-9.3903;0.1355;-4.0980;
5088680235608884;-12.4134;0.3703;-3.4155;
5088680245711592;-9.7807;0.7271;-2.7278;
5088680255815551;-8.4057;0.7490;-3.2572;
5088680265918259;-9.7615;1.4818;-3.7460;
5088680276020967;-10.1880;1.8700;-4.0502;
5088680286129144;-8.6166;2.2938;-2.7230;
5088680296231853;-2.6207;2.0207;-4.3519;
5088680306334561;-11.6635;1.1776;-5.1018;
5088680316427426;-12.2124;0.7848;-3.3314;
5088680326530134;-6.4199;1.5730;-4.3448;
5088680336632842;-10.5951;1.7836;-3.2572;
5088680346756176;-11.7165;0.9547;-1.3313;
5088680356858884;-7.1746;0.8830;-1.6570;
5088680366961592;-8.4993;0.7394;-1.9158;
5088680377060551;-11.2205;0.1953;-3.2668;
5088680387163259;-10.1258;1.1943;-3.1663;
5088680397265967;-7.0427;1.1489;-3.2237;
5088680407362842;-6.0966;0.7657;-5.5089;
5088680417465551;-8.4368;0.9643;-4.1148;
5088680427568311;-7.7279;-0.3987;-4.1052;
5088680437710394;-9.1149;-0.5662;-5.2840;
5088680447813103;-10.4276;-0.5662;-3.9832;
5088680457915811;-8.9734;-1.2802;-4.1578;
5088680467992947;-9.5629;-0.7364;-3.8297;
5088680478095655;-10.8972;-0.9808;-3.5949;
5088680488198363;-11.6228;-1.2419;-2.4715;
5088680498356280;-9.4430;-1.2658;-2.2080;
5088680508458988;-9.4358;-1.2826;-2.4643;
5088680518561697;-9.0144;-1.6705;-3.0129;
5088680528616280;-9.4454;-1.3687;-3.3242;
5088680538718988;-7.6367;-2.1879;-2.0258;
5088680548821697;-7.9460;-1.8814;-5.2071;
5088680558929144;-9.9915;-1.0621;-4.4477;
5088680569031853;-8.2789;-1.0262;-3.3936;
5088680579134561;-8.2525;-1.0597;-2.9291;
5088680589237426;-10.6792;-0.0873;-5.6958;
5088680599340134;-12.4158;0.1140;-4.2586;
5088680609442842;-9.7998;1.4124;-3.1950;
5088680619578051;-7.4333;1.1943;-2.0644;
5088680629680759;-5.6390;0.7657;-3.2859;
5088680639783467;-9.7400;0.8279;-3.5303;
5088680649883728;-11.0743;0.8686;-2.4236;
5088680659986436;-9.6299;0.7681;-1.7025;
5088680670089144;-7.6705;0.9882;-2.4882;
5088680680193467;-8.4416;1.4961;-3.6547;
5088680690296176;-10.6696;1.4937;-4.4166;
5088680700398884;-10.8706;1.8796;-3.1591;
