Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5088675911109926;-0.0788;0.0626;0.3274;
5088675921190603;-0.0746;0.0594;0.3146;
5088675931292947;-0.0724;0.0562;0.3029;
5088675941405447;-0.0703;0.0530;0.2901;
5088675951514092;-0.0671;0.0509;0.2795;
5088675961614197;-0.0607;0.0509;0.2656;
5088675971713676;-0.0565;0.0487;0.2529;
5088675981810655;-0.0533;0.0466;0.2411;
5088675991926697;-0.0469;0.0402;0.2305;
5088676002026644;-0.0373;0.0391;0.2220;
5088676012123780;-0.0298;0.0370;0.2103;
5088676022236697;-0.0245;0.0349;0.2017;
5088676032334613;-0.0266;0.0349;0.1900;
5088676042442478;-0.0309;0.0349;0.1794;
5088676052543884;-0.0373;0.0328;0.1698;
5088676062648780;-0.0394;0.0317;0.1581;
5088676072752426;-0.0373;0.0306;0.1485;
5088676082872217;-0.0362;0.0285;0.1431;
5088676092960342;-0.0341;0.0253;0.1357;
5088676103058988;-0.0309;0.0253;0.1261;
5088676113167634;-0.0288;0.0210;0.1176;
5088676123274249;-0.0245;0.0210;0.1112;
5088676133377634;-0.0277;0.0178;0.1016;
5088676143478572;-0.0298;0.0115;0.0909;
5088676153586488;-0.0383;0.0029;0.0760;
5088676163699665;-0.0394;-0.0067;0.0622;
5088676173792530;-0.0245;-0.0088;0.0537;
5088676183898988;-0.0245;-0.0077;0.0483;
5088676193999197;0.0021;0.0061;0.0430;
5088676204101801;0.0032;0.0221;0.0270;
5088676214210342;0.0043;0.0210;0.0164;
5088676224305655;0.0053;0.0146;0.0132;
5088676234408363;0.0032;0.0061;0.0100;
5088676244518467;0.0043;-0.0045;0.0068;
5088676254624092;-0.0011;-0.0109;-0.0007;
5088676264718884;0.0032;-0.0099;-0.0081;
5088676274831592;0.0085;-0.0056;-0.0103;
5088676284943884;0.0107;-0.0003;-0.0134;
5088676295035447;0.0107;0.0061;-0.0156;
5088676305157686;0.0032;0.0093;-0.0156;
5088676315243155;0.0011;0.0083;-0.0134;
5088676325376019;0.0021;0.0051;-0.0049;
5088676335452478;0.0032;0.0061;-0.0007;
5088676345550707;0.0053;0.0061;0.0025;
5088676355648936;0.0064;0.0008;0.0089;
5088676365779197;0.0053;-0.0024;0.0153;
5088676375877426;0.0064;-0.0013;0.0164;
5088676385975655;0.0043;-0.0035;0.0132;
5088676396090863;0.0021;-0.0013;0.0121;
5088676406189092;-0.0011;0.0029;0.0121;
5088676416287322;-0.0021;0.0083;0.0153;
5088676426396697;0.0011;0.0104;0.0185;
5088676436494926;0.0011;0.0072;0.0206;
5088676446593155;0.0011;0.0008;0.0238;
5088676456710030;0.0021;-0.0045;0.0228;
5088676466808259;0.0011;-0.0056;0.0217;
5088676476906488;-0.0011;-0.0013;0.0206;
5088676487024249;-0.0021;0.0051;0.0185;
5088676497122478;-0.0032;0.0104;0.0174;
5088676507220707;-0.0053;0.0093;0.0185;
5088676517321436;-0.0021;0.0051;0.0174;
5088676527419717;-0.0011;-0.0003;0.0196;
5088676537517999;-0.0021;-0.0056;0.0196;
5088676547653884;-0.0021;-0.0056;0.0196;
5088676557752113;-0.0021;-0.0024;0.0206;
5088676567850394;-0.0021;-0.0003;0.0206;
5088676577953728;-0.0011;0.0040;0.0206;
5088676588051905;-0.0000;0.0040;0.0174;
5088676598150134;0.0011;0.0019;0.0164;
5088676608248363;-0.0000;0.0019;0.0153;
5088676618360759;-0.0032;0.0019;0.0164;
5088676628458988;-0.0043;0.0008;0.0153;
5088676638557217;-0.0011;-0.0003;0.0142;
5088676648683676;0.0011;-0.0024;0.0174;
5088676658781905;0.0021;-0.0013;0.0174;
5088676668880134;0.0011;-0.0013;0.0185;
5088676678998832;0.0021;-0.0013;0.0185;
5088676689097061;0.0032;-0.0003;0.0185;
5088676699195290;0.0021;-0.0024;0.0196;
5088676709295603;0.0011;-0.0013;0.0196;
5088676719393884;0.0021;-0.0003;0.0185;
5088676729492113;0.0032;-0.0003;0.0185;
5088676739608363;0.0043;-0.0013;0.0217;
5088676749706644;0.0064;-0.0013;0.0228;
5088676759787738;0.0021;-0.0013;0.0228;
5088676769885967;0.0032;-0.0003;0.0217;
5088676779984249;0.0053;0.0008;0.0206;
5088676790164197;0.0043;-0.0013;0.0174;
5088676800262426;0.0064;-0.0003;0.0174;
5088676810360655;0.0085;0.0029;0.0153;
5088676820441749;0.0075;0.0040;0.0164;
5088676830540030;0.0053;0.0061;0.0132;
5088676840638259;0.0053;0.0029;0.0111;
5088676850769665;0.0064;-0.0013;0.0111;
5088676860867894;0.0107;-0.0077;0.0089;
5088676870966124;0.0170;-0.0130;0.0057;
5088676881066697;0.0181;-0.0120;0.0015;
5088676891164978;0.0192;-0.0088;-0.0028;
5088676901263207;0.0202;-0.0035;-0.0060;
5088676911405499;0.0224;-0.0024;-0.0092;
5088676921503728;0.0224;-0.0024;-0.0166;
5088676931602009;0.0224;-0.0035;-0.0209;
5088676941697426;0.0170;-0.0067;-0.0230;
5088676951795655;0.0213;-0.0099;-0.0230;
5088676961893936;0.0362;-0.0130;-0.0230;
5088676972029769;0.0383;-0.0130;-0.0252;
5088676982127999;0.0373;-0.0141;-0.0273;
5088676992226280;0.0373;-0.0173;-0.0241;
5088677002294769;0.0352;-0.0216;-0.0188;
5088677012392999;0.0330;-0.0226;-0.0166;
5088677022491280;0.0362;-0.0184;-0.0124;
5088677032632842;0.0383;-0.0141;-0.0007;
5088677042731072;0.0373;-0.0141;0.0132;
5088677052829353;0.0352;-0.0099;0.0196;
5088677062945134;0.0298;-0.0045;0.0292;
5088677073043363;0.0288;-0.0013;0.0419;
5088677083141592;0.0245;-0.0003;0.0526;
5088677093260655;0.0213;0.0040;0.0622;
5088677103358884;0.0181;0.0072;0.0728;
5088677113457113;0.0149;0.0072;0.0856;
5088677123585499;0.0149;0.0051;0.0984;
5088677133683728;0.0160;0.0040;0.1122;
5088677143782009;0.0160;0.0083;0.1186;
5088677153882894;0.0085;0.0136;0.1208;
5088677163981072;0.0053;0.0200;0.1293;
5088677174079353;0.0043;0.0242;0.1389;
5088677184187686;0.0021;0.0285;0.1421;
5088677194285967;0.0032;0.0285;0.1453;
5088677204384197;0.0096;0.0232;0.1517;
5088677214501801;0.0138;0.0136;0.1549;
5088677224600030;0.0138;0.0083;0.1570;
5088677234698259;0.0160;0.0093;0.1559;
5088677244817113;0.0170;0.0189;0.1549;
5088677254915342;0.0202;0.0306;0.1517;
5088677265013572;0.0213;0.0328;0.1485;
5088677275129822;0.0224;0.0264;0.1474;
5088677285228051;0.0224;0.0104;0.1463;
5088677295326280;0.0256;0.0029;0.1378;
5088677305444092;0.0298;0.0136;0.1293;
5088677315542322;0.0341;0.0210;0.1282;
5088677325640551;0.0394;0.0189;0.1229;
5088677335770342;0.0362;0.0189;0.1176;
5088677345868572;0.0288;0.0157;0.1122;
5088677355966853;0.0256;0.0093;0.1080;
5088677366074301;0.0277;0.0008;0.1048;
5088677376172530;0.0405;-0.0003;0.0995;
5088677386270759;0.0511;0.0115;0.0973;
5088677396377999;0.0597;0.0274;0.0952;
5088677406476228;0.0479;0.0253;0.0920;
5088677416574457;0.0330;-0.0013;0.0877;
5088677426685655;0.0341;-0.0269;0.0888;
5088677436783884;0.0469;-0.0141;0.0941;
5088677446882165;0.0522;0.0136;0.0899;
5088677456990967;0.0469;0.0136;0.0867;
5088677467089197;0.0383;-0.0067;0.0846;
5088677477187426;0.0320;-0.0162;0.0835;
5088677487306644;0.0298;-0.0120;0.0824;
5088677497404926;0.0309;-0.0003;0.0835;
5088677507503207;0.0053;0.0093;0.0835;
5088677517634665;-0.0511;0.0178;0.0760;
5088677527732894;-0.1087;0.0232;0.0632;
5088677537831176;-0.1662;0.0115;0.0579;
5088677547919665;-0.2248;-0.0024;0.0547;
5088677558017894;-0.2631;0.0040;0.0398;
5088677568116176;-0.2770;0.0136;0.0249;
5088677578232217;-0.2631;0.0093;0.0185;
5088677588330394;-0.2269;0.0072;0.0132;
5088677598428624;-0.1960;0.0072;0.0089;
5088677608526905;-0.1790;0.0072;0.0004;
5088677618642322;-0.1747;0.0029;-0.0092;
5088677628740551;-0.1747;0.0051;-0.0209;
5088677638838780;-0.1513;0.0072;-0.0273;
5088677648998207;-0.1182;-0.0067;-0.0316;
5088677659096436;-0.1023;-0.0194;-0.0316;
5088677669194717;-0.0884;-0.0216;-0.0294;
5088677679283207;-0.0842;-0.0301;-0.0348;
5088677689381488;-0.0863;-0.0407;-0.0411;
5088677699479717;-0.0905;-0.0386;-0.0454;
5088677709592530;-0.0948;-0.0386;-0.0433;
5088677719690811;-0.0959;-0.0407;-0.0390;
5088677729789040;-0.0778;-0.0397;-0.0390;
5088677739896540;-0.0341;-0.0642;-0.0326;
5088677749994822;-0.0245;-0.0780;-0.0262;
5088677760102738;-0.0703;-0.0269;-0.0316;
5088677770200967;-0.1118;0.0083;-0.0358;
5088677780299197;-0.1449;0.0168;-0.0284;
5088677790432530;-0.1502;0.0370;-0.0294;
5088677800530759;-0.1300;0.0413;-0.0379;
5088677810628988;-0.1363;0.0285;-0.0390;
5088677820739144;-0.1609;0.0093;-0.0326;
5088677830837426;-0.1928;-0.0077;-0.0262;
5088677840935655;-0.2546;-0.0109;-0.0230;
5088677851055499;-0.3409;-0.0354;-0.0252;
5088677861153728;-0.4325;-0.0525;-0.0369;
5088677871251957;-0.5037;-0.0258;-0.0401;
5088677881366488;-0.5314;-0.0067;-0.0411;
5088677891464717;-0.5485;-0.0067;-0.0433;
5088677901562947;-0.5879;-0.0013;-0.0475;
5088677911684301;-0.6284;-0.0056;-0.0411;
5088677921782530;-0.6667;-0.0003;-0.0422;
5088677931880759;-0.7061;0.0221;-0.0529;
5088677942006072;-0.7487;0.0040;-0.0603;
5088677952104301;-0.7700;0.0040;-0.0742;
5088677962202530;-0.7807;0.0349;-0.0742;
5088677972308884;-0.7956;0.0296;-0.0720;
5088677982407113;-0.8062;0.0029;-0.0667;
5088677992505342;-0.7892;0.0040;-0.0731;
5088678002618936;-0.7232;0.0306;-0.0848;
5088678012717165;-0.6433;0.0423;-0.0859;
5088678022815447;-0.6156;0.0083;-0.0742;
5088678032923051;-0.5900;-0.0141;-0.0603;
5088678043021280;-0.5144;-0.0067;-0.0529;
5088678053119509;-0.4389;-0.0130;-0.0539;
5088678063239509;-0.3579;-0.0024;-0.0539;
5088678073337738;-0.2493;0.0562;-0.0454;
5088678083435967;-0.1736;0.0381;-0.0305;
5088678093564926;-0.0959;0.0306;-0.0177;
5088678103663155;-0.0746;0.0328;-0.0060;
5088678113761436;-0.1076;-0.0194;-0.0017;
5088678123880915;-0.1012;-0.0599;-0.0124;
5088678133979144;-0.0522;-0.0365;-0.0198;
5088678144077426;-0.0543;0.0019;-0.0198;
5088678154171749;-0.0692;0.0040;-0.0220;
5088678164270030;-0.0788;0.0104;-0.0145;
5088678174368259;-0.0788;0.0328;-0.0166;
5088678184483832;-0.1012;0.0338;-0.0262;
5088678194582113;-0.1150;0.0232;-0.0390;
5088678204680342;-0.0895;0.0349;-0.0593;
5088678214801384;-0.0682;0.0264;-0.0656;
5088678224899613;-0.0650;-0.0088;-0.0784;
5088678234997842;-0.0607;-0.0312;-0.1008;
5088678245122009;-0.0714;-0.0312;-0.1253;
5088678255220238;-0.0778;-0.0120;-0.1466;
5088678265318519;-0.0639;-0.0035;-0.1562;
5088678275432426;-0.0447;-0.0120;-0.1754;
5088678285530655;-0.0373;-0.0258;-0.2104;
5088678295628884;-0.0458;-0.0067;-0.2519;
5088678305740134;-0.0394;0.0328;-0.2679;
5088678315838363;-0.0213;0.0360;-0.2764;
5088678325936592;-0.0192;0.0061;-0.3201;
5088678336050915;-0.0352;0.0306;-0.3798;
5088678346149144;-0.0320;0.0923;-0.4053;
5088678356247374;-0.0277;0.0786;-0.4117;
5088678366378259;-0.0128;0.0072;-0.4447;
5088678376476488;0.0085;0.0296;-0.4916;
5088678386574717;0.0075;0.0690;-0.5033;
5088678396682113;0.0256;0.0317;-0.5033;
5088678406780342;0.0288;-0.0365;-0.5353;
5088678416878572;0.0405;0.0072;-0.5715;
5088678426985759;0.0501;0.0807;-0.5694;
5088678437083988;0.0959;0.0615;-0.5715;
5088678447182217;0.1501;0.0168;-0.5779;
5088678457290238;0.1479;0.0636;-0.5587;
5088678467388467;0.1181;0.1328;-0.5406;
5088678477486749;0.0980;0.0828;-0.5459;
5088678487621332;0.0724;0.0146;-0.5268;
5088678497719561;0.0373;0.0338;-0.4831;
5088678507817842;0.0277;0.0072;-0.4565;
5088678517908832;0.0352;-0.0493;-0.4511;
5088678528007061;0.0266;-0.0258;-0.4394;
5088678538105342;0.0288;0.0338;-0.3904;
5088678548248207;0.0703;0.1647;-0.3755;
5088678558346384;0.0234;0.2063;-0.3787;
5088678568444665;-0.0618;0.0818;-0.3393;
5088678578556228;-0.0234;0.0828;-0.2860;
5088678588654405;-0.0107;0.0477;-0.2775;
5088678598752686;-0.0352;-0.0450;-0.3073;
5088678608850863;-0.0298;-0.0471;-0.2722;
5088678618970030;-0.0692;-0.0173;-0.2509;
5088678629068259;-0.1822;-0.0184;-0.2615;
5088678639166488;-0.3217;-0.0386;-0.2647;
5088678649268311;-0.4186;0.0104;-0.2434;
5088678659366592;-0.5154;0.0881;-0.2434;
5088678669464822;-0.6550;0.0818;-0.2764;
5088678679604353;-0.7743;0.0615;-0.2881;
5088678689702582;-0.7732;0.1136;-0.2455;
5088678699800811;-0.7839;0.1455;-0.2253;
5088678709889874;-0.8574;0.0944;-0.2498;
5088678719988155;-0.8286;0.0743;-0.2551;
5088678730086384;-0.7690;0.0944;-0.2178;
5088678740205863;-0.7178;0.0818;-0.1796;
5088678750304092;-0.6529;0.0562;-0.1848;
5088678760421905;-0.6092;0.0402;-0.1923;
5088678770520134;-0.5485;0.0360;-0.1636;
5088678780618363;-0.4836;0.0541;-0.1349;
5088678790734249;-0.4293;0.0434;-0.1370;
5088678800832478;-0.3760;0.0402;-0.1519;
5088678810930707;-0.3153;0.0743;-0.1296;
5088678821047947;-0.2535;0.0743;-0.1200;
5088678831146176;-0.2013;0.0445;-0.1434;
5088678841244405;-0.1822;0.0509;-0.1498;
5088678851355499;-0.1949;0.0210;-0.1423;
5088678861453728;-0.1854;0.0019;-0.1636;
5088678871551957;-0.1534;0.0477;-0.1976;
5088678881664197;-0.1182;0.0498;-0.2008;
5088678891762426;-0.1033;0.0242;-0.1891;
5088678901860655;-0.0586;0.0349;-0.2146;
5088678911993155;0.0085;0.0636;-0.2519;
5088678922091384;0.0554;0.0381;-0.2466;
5088678932189613;0.0937;-0.0003;-0.2423;
5088678942292842;0.1778;0.0200;-0.2786;
5088678952391072;0.2790;0.0381;-0.2935;
5088678962489301;0.3823;0.0093;-0.2509;
5088678972610030;0.5176;0.0083;-0.2306;
5088678982708259;0.6774;0.0232;-0.2541;
5088678992806488;0.8146;-0.0024;-0.2498;
5088679002926749;0.9318;-0.0184;-0.1997;
5088679013024978;1.0841;-0.0290;-0.2136;
5088679023123207;1.2461;-0.0290;-0.2157;
5088679033235030;1.3738;-0.0546;-0.1498;
5088679043333259;1.4931;-0.0610;-0.1115;
5088679053431488;1.6166;-0.0354;-0.0944;
5088679063544769;1.6752;-0.0514;-0.0614;
5088679073642999;1.6816;-0.0951;-0.0273;
5088679083741228;1.6965;-0.0631;-0.0401;
5088679093865967;1.7093;-0.0141;-0.0166;
5088679103964197;1.6710;-0.0567;0.0398;
5088679114062426;1.6560;-0.0674;0.0622;
5088679124181540;1.6294;-0.0290;0.0888;
5088679134279769;1.5751;-0.0322;0.1240;
5088679144378051;1.5165;-0.0354;0.1250;
5088679154479509;1.4462;-0.0205;0.1485;
5088679164577738;1.3503;0.0061;0.1858;
5088679174675967;1.2993;0.0285;0.1868;
5088679184791592;1.1864;0.0104;0.2134;
5088679194889822;1.0362;0.0072;0.2571;
5088679204988051;0.9489;0.0423;0.2529;
5088679215100915;0.8636;0.0615;0.2678;
5088679225199144;0.7082;0.0349;0.2944;
5088679235297374;0.6177;0.0965;0.2795;
5088679245422947;0.5517;0.0743;0.2955;
5088679255521176;0.3940;0.0423;0.3210;
5088679265619457;0.3109;0.0711;0.2912;
5088679275734197;0.2896;0.0690;0.2987;
5088679285832426;0.2204;0.0626;0.3157;
5088679295930655;0.1959;0.0839;0.2987;
5088679306052009;0.1628;0.0860;0.3083;
5088679316150238;0.1065;0.0605;0.2944;
5088679326248467;0.0916;0.0636;0.2678;
5088679336354978;0.0373;0.0647;0.2880;
5088679346453207;-0.0085;0.0786;0.2656;
5088679356551436;0.0117;0.0722;0.2230;
5088679366667582;-0.0383;0.0168;0.2465;
5088679376765811;-0.0842;0.0274;0.2273;
5088679386864040;-0.0501;0.0605;0.2060;
5088679396976280;-0.0682;0.0136;0.2166;
5088679407074509;-0.0746;0.0296;0.1687;
5088679417172738;-0.0469;0.0551;0.1549;
5088679427283624;-0.0362;0.0413;0.1517;
5088679437381905;-0.0202;0.0381;0.1016;
5088679447480134;-0.0160;0.0051;0.0973;
5088679457613051;-0.0288;-0.0130;0.0739;
5088679467711280;0.0170;0.0370;0.0579;
5088679477809561;0.0469;0.0093;0.0526;
5088679487896592;0.0916;-0.0077;0.0164;
5088679497994822;0.1202;0.0764;0.0217;
5088679508093103;0.2161;0.1029;-0.0081;
5088679518237269;0.2640;0.0722;-0.0081;
5088679528335447;0.2225;0.0690;-0.0145;
5088679538433728;0.2608;0.0317;-0.0220;
5088679548519874;0.2055;-0.0290;0.0111;
5088679558618103;0.1607;-0.0365;-0.0241;
5088679568716332;0.1607;-0.0184;-0.0262;
5088679578847217;0.1373;0.0051;-0.0518;
5088679588945394;0.1522;0.0093;-0.0593;
5088679599043676;0.1001;-0.0067;-0.0603;
5088679609141905;0.0852;0.0040;-0.0901;
5088679619282894;0.0490;0.0008;-0.0603;
5088679629381124;0.0075;-0.0301;-0.0710;
5088679639479405;-0.0607;-0.0770;-0.0656;
5088679649579665;-0.1257;-0.0929;-0.0646;
5088679659677894;-0.1417;-0.0663;-0.0752;
5088679669776124;-0.1363;-0.0429;-0.0816;
5088679679894509;-0.1204;-0.0397;-0.0912;
5088679689992738;-0.1310;-0.0173;-0.0561;
5088679700090967;-0.1395;-0.0035;-0.0678;
5088679710238103;-0.1353;0.0019;-0.0518;
5088679720336332;-0.1385;-0.0035;-0.0507;
5088679730434613;-0.1491;0.0210;-0.0326;
5088679740509509;-0.1790;-0.0162;-0.0103;
5088679750607738;-0.1949;-0.0951;-0.0103;
5088679760705967;-0.1875;-0.0280;0.0153;
5088679770808415;-0.1385;0.0423;-0.0007;
5088679780911176;-0.0863;-0.0013;0.0356;
5088679791013884;-0.1129;0.0093;0.0387;
5088679801131280;-0.0575;0.0679;0.0387;
5088679811233988;-0.0288;0.0700;0.0185;
5088679821336697;-0.0352;0.0317;0.0387;
5088679831457009;-0.0682;0.0029;0.0451;
5088679841559717;-0.0522;0.0008;0.0324;
5088679851662426;-0.0469;-0.0152;0.0292;
5088679861755238;-0.0202;-0.0397;0.0387;
5088679871857947;-0.0021;-0.0035;0.0558;
5088679881960655;0.0437;-0.0013;0.0313;
5088679892065759;0.0618;-0.0194;0.0398;
5088679902168467;0.0820;-0.0216;0.0249;
5088679912271176;0.0756;-0.0056;0.0313;
5088679922391019;0.1065;-0.0237;-0.0039;
5088679932493728;0.0682;-0.0333;0.0025;
5088679942596488;0.1138;-0.0429;-0.0284;
5088679952684822;0.0852;-0.0567;-0.0060;
5088679962787530;0.1234;-0.0546;-0.0220;
5088679972890238;0.0927;-0.0184;0.0153;
5088679983000238;0.1128;-0.0269;0.0047;
5088679993102947;0.1055;-0.0312;-0.0262;
5088680003205655;0.1799;-0.0056;-0.0582;
5088680013312113;0.1469;0.0360;-0.0166;
5088680023414822;0.1842;0.0115;-0.0028;
5088680033517530;0.1245;0.0093;0.0036;
5088680043638363;0.1234;-0.0088;0.0057;
5088680053741072;0.1266;-0.0067;-0.0177;
5088680063843780;0.1490;-0.0269;0.0047;
5088680073954717;0.1607;-0.0109;0.0089;
5088680084057426;0.2161;0.0477;0.0515;
5088680094160134;0.2683;0.0434;0.0356;
5088680104253988;0.2619;0.0061;0.0856;
5088680114356697;0.2236;-0.0035;0.1208;
5088680124459405;0.1778;-0.0173;0.1336;
5088680134558988;0.1543;-0.0248;0.1559;
5088680144661697;0.1033;-0.0812;0.1612;
5088680154764405;0.0905;-0.0951;0.1921;
5088680164886697;0.0927;-0.0514;0.1815;
5088680174989405;0.0714;-0.0333;0.1921;
5088680185092113;0.0692;-0.0567;0.1932;
5088680195197217;0.0533;-0.0557;0.1932;
5088680205299926;0.0607;-0.0312;0.1911;
5088680215402634;0.0820;0.0083;0.2049;
5088680225506176;0.0895;0.0519;0.2156;
5088680235608884;0.0735;0.0306;0.1985;
5088680245711592;0.0650;0.0189;0.2198;
5088680255815551;0.0511;0.0551;0.2071;
5088680265918259;0.0628;0.0626;0.2017;
5088680276020967;0.0575;0.0519;0.2060;
5088680286129144;0.0245;0.0402;0.1740;
5088680296231853;0.0064;0.0626;0.1549;
5088680306334561;-0.0117;0.0605;0.1176;
5088680316427426;-0.0511;-0.0216;0.1037;
5088680326530134;-0.0842;-0.0312;0.1538;
5088680336632842;-0.1491;-0.0301;0.1122;
5088680346756176;-0.1811;-0.0578;0.0707;
5088680356858884;-0.1619;-0.0301;0.0867;
5088680366961592;-0.1577;0.0381;0.0547;
5088680377060551;-0.1118;0.0498;0.0558;
5088680387163259;-0.1001;0.0477;0.0558;
5088680397265967;-0.1289;0.0700;0.0313;
5088680407362842;-0.0916;0.0839;0.0334;
5088680417465551;-0.0799;0.0583;-0.0039;
5088680427568311;-0.0820;0.0146;-0.0092;
5088680437710394;-0.0479;0.0040;0.0260;
5088680447813103;-0.0639;-0.0290;0.0079;
5088680457915811;-0.0458;-0.0695;0.0270;
5088680467992947;-0.0341;-0.0663;0.0515;
5088680478095655;-0.0522;-0.0738;0.0377;
5088680488198363;-0.0405;-0.0770;0.0782;
5088680498356280;-0.0256;-0.0610;0.0760;
5088680508458988;0.0096;-0.0152;0.0856;
5088680518561697;0.0405;0.0083;0.1325;
5088680528616280;0.0799;-0.0003;0.1346;
5088680538718988;0.0969;0.0146;0.1378;
5088680548821697;0.1565;0.0264;0.1964;
5088680558929144;0.1330;0.0051;0.2028;
5088680569031853;0.0905;-0.0407;0.2156;
5088680579134561;0.0522;-0.0386;0.2475;
5088680589237426;0.0107;-0.0035;0.2710;
5088680599340134;-0.0341;-0.0471;0.2784;
5088680609442842;-0.0533;-0.0759;0.2795;
5088680619578051;-0.1076;-0.0525;0.2571;
5088680629680759;-0.0959;-0.0077;0.2550;
5088680639783467;-0.0533;0.0008;0.2571;
5088680649883728;-0.0330;-0.0248;0.2326;
5088680659986436;-0.0170;-0.0184;0.2390;
5088680670089144;-0.0096;0.0274;0.2443;
5088680680193467;-0.0021;0.0690;0.2230;
5088680690296176;-0.0064;0.0690;0.2294;
5088680700398884;-0.0117;0.0328;0.2326;
5088680710498676;-0.0266;0.0381;0.2134;
5088680720601384;-0.0575;0.0647;0.1985;
5088680730704092;-0.0522;0.0189;0.1772;
5088680740808155;-0.0490;-0.0035;0.1463;
5088680750910863;-0.0820;0.0040;0.1005;
5088680761013572;-0.0863;-0.0056;0.0782;
5088680771124405;-0.1012;-0.0322;0.0728;
5088680781228259;-0.1268;0.0019;0.0324;
5088680791332217;-0.1108;0.0892;0.0313;
5088680801431488;-0.0692;0.1200;0.0228;
5088680811535394;-0.0479;0.0903;0.0142;
5088680821639249;-0.0778;0.0615;-0.0209;
5088680831744197;-0.0767;0.0445;-0.0209;
5088680841848051;-0.0607;0.0487;-0.0454;
5088680851951957;-0.0660;0.0136;-0.0593;
5088680862052478;-0.0799;-0.0258;-0.0859;
5088680872156384;-0.0884;-0.0216;-0.0859;
5088680882260290;-0.1012;0.0157;-0.0976;
5088680892363936;-0.1023;0.0381;-0.1125;
5088680902467842;-0.0788;0.0146;-0.1136;
5088680912571749;-0.0724;-0.0130;-0.1072;
5088680922668155;-0.0799;0.0019;-0.1051;
5088680932772061;-0.0810;-0.0045;-0.1083;
5088680942875967;-0.0554;-0.0258;-0.0933;
5088680952994561;-0.0458;-0.0386;-0.0710;
5088680963098415;-0.0479;-0.0130;-0.0795;
5088680973202322;-0.0320;0.0402;-0.0550;
5088680983312009;-0.0458;0.0754;-0.0305;
