Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1629940226176873;-9.2874;-0.3266;-3.0248;
1629940236281769;-9.5243;-0.2166;-3.0559;
1629940246390415;-9.6156;-0.1687;-2.9722;
1629940256490103;-9.6371;-0.3389;-2.7852;
1629940266602707;-9.4932;-0.5160;-2.7661;
1629940276697759;-9.3927;-0.3748;-2.7876;
1629940286806925;-9.1149;-0.1424;-3.0464;
1629940296904061;-9.4334;0.2459;-3.5686;
1629940307011925;-9.6156;0.0470;-3.4825;
1629940317110259;-9.5342;-0.1926;-2.6704;
1629940327214373;-9.5315;0.1834;-2.6345;
1629940337321457;-9.3879;0.1977;-2.5986;
1629940347442134;-9.3233;0.2818;-2.8669;
1629940357526248;-9.4071;0.4660;-3.4825;
1629940367635832;-9.3808;-0.0392;-3.7196;
1629940377729009;-9.3879;-0.8465;-3.3434;
1629940387841873;-9.6347;-1.3974;-2.9554;
1629940397941769;-9.6586;-1.3304;-3.3194;
1629940408047915;-9.3688;-1.2347;-3.1352;
1629940418151509;-9.2608;-1.1725;-2.8140;
1629940428256040;-9.4549;-0.7890;-3.0320;
1629940438362290;-9.5821;-0.3147;-3.1086;
1629940448466248;-9.3497;-0.1663;-2.9100;
1629940458563436;-9.2417;0.1475;-2.8140;
1629940468678123;-9.1173;0.4711;-3.0392;
1629940478775675;-9.0885;0.9978;-3.3147;
1629940488875259;-8.9566;1.2999;-3.3601;
1629940498981092;-9.0120;1.2398;-3.5542;
1629940509084998;-9.0766;1.2470;-3.8249;
1629940519209686;-9.1196;1.3023;-4.0454;
1629940529293957;-9.1866;1.2278;-4.1267;
1629940539396665;-9.1196;0.8973;-4.0334;
1629940549498957;-9.0861;0.6745;-3.8943;
1629940559604686;-8.9255;0.5333;-3.7699;
1629940569716092;-8.7772;0.4974;-3.6117;
1629940579818540;-9.1053;0.4205;-3.5447;
1629940589916769;-9.4765;0.1379;-3.4872;
1629940600014842;-9.3855;0.0039;-3.3003;
1629940610121925;-9.0479;0.1355;-3.3027;
1629940620217186;-8.9518;0.5524;-3.4801;
1629940630324269;-8.8298;1.0316;-3.3625;
1629940640422342;-8.9040;1.3310;-3.0751;
1629940650526248;-8.7051;1.5200;-3.1038;
1629940660638175;-8.6381;2.1550;-3.3745;
1629940670740519;-8.7891;3.3168;-4.2586;
1629940680856717;-9.3042;3.0891;-3.9449;
1629940690943644;-8.7724;4.4115;-6.7738;
1629940701070675;-9.6802;1.5993;-0.3730;
1629940711217603;-10.1904;-0.2405;1.4812;
1629940721262967;-9.4789;2.0542;-2.8956;
1629940731351405;-7.9986;3.6209;-4.6298;
1629940741455467;-7.7542;4.3038;-5.5089;
1629940751571509;-8.1374;4.3971;-5.5953;
1629940761698488;-8.4607;4.3708;-5.3605;
1629940771845988;-8.4129;3.8151;-6.0888;
1629940781882238;-8.3195;2.7108;-5.1568;
1629940791970311;-8.9351;1.6472;-3.2142;
1629940802085467;-9.0407;1.3095;-2.3109;
1629940812191405;-10.1330;2.0880;-3.6093;
1629940822302134;-9.6012;2.9767;-5.3294;
1629940832407603;-7.3469;4.0499;-7.7297;
1629940842503175;-7.2894;3.7792;-8.6949;
1629940852619113;-7.9122;1.2855;-5.6169;
1629940862730728;-9.0885;0.3727;-4.1865;
1629940872820311;-9.1675;1.2589;-4.9962;
1629940882929790;-9.5940;0.9954;-4.3376;
1629940893023957;-9.2922;0.9547;-4.3496;
1629940903126665;-8.1254;1.4483;-5.6934;
1629940913260467;-8.8681;1.7979;-7.2003;
1629940923371978;-10.3077;1.1919;-6.0120;
1629940933442498;-7.0857;0.8997;-3.5160;
1629940943542082;-6.3120;1.4339;-4.6657;
1629940953651717;-8.6788;1.8724;-6.4744;
1629940963769217;-9.7232;2.2268;-6.6709;
1629940973849425;-9.8743;2.4688;-5.3749;
1629940983959009;-8.9183;2.0638;-4.4524;
1629940994066509;-8.3674;2.4233;-4.7255;
1629941004184478;-6.7146;3.0700;-4.9603;
1629941014280519;-7.7231;3.3072;-6.1941;
1629941024370832;-9.5243;3.3622;-6.9009;
1629941034477707;-7.7255;3.6736;-5.3509;
1629941044576665;-6.1014;5.3650;-6.3305;
1629941054695780;-11.5223;5.2522;-8.9082;
1629941064788592;-10.1091;4.2631;-6.9679;
1629941074892603;-6.1493;5.2044;-4.0573;
1629941084999686;-7.3325;5.4990;-4.1746;
1629941095107082;-7.7279;4.2607;-5.5570;
1629941105209582;-7.2153;4.9744;-5.9282;
1629941115314998;-7.5147;6.4693;-6.6541;
1629941125411769;-7.1985;4.8428;-6.2515;
1629941135518644;-7.9484;3.7911;-5.3749;
1629941145621665;-7.4094;5.0369;-6.1391;
1629941155732238;-10.0322;2.8065;-7.2338;
1629941165832186;-10.4372;1.2903;-3.9425;
1629941175936769;-7.4118;2.1550;0.9900;
1629941186040936;-7.9986;2.4832;-1.5132;
1629941196144582;-10.8275;3.4606;-4.6059;
1629941206243644;-8.1975;3.6329;-2.0163;
1629941216352707;-8.8466;2.7754;-4.4644;
1629941226455623;-9.0838;1.3932;-7.1644;
1629941236564061;-8.8848;-1.4719;-2.8259;
1629941246660207;-9.1340;-2.5522;-2.3638;
1629941256768280;-13.2087;-2.7440;-2.6393;
1629941266881457;-9.3712;-4.0732;-0.0305;
1629941276968019;-7.3780;-4.7776;-2.2487;
1629941287076457;-12.4469;-5.5681;-4.0095;
1629941297173853;-12.4205;-6.5743;-1.4749;
1629941307275675;-7.1626;-5.7335;0.1253;
1629941317382498;-8.1135;-4.0134;-3.2596;
1629941327487603;-11.8648;-3.2372;-4.2802;
1629941337587186;-12.2889;-2.8445;-2.5744;
1629941347687238;-9.6538;-1.4815;-2.5289;
1629941357799530;-12.0278;-0.9592;-2.8693;
1629941367906092;-8.9303;-0.5088;-0.0592;
1629941378006769;-7.3205;-0.9592;0.0341;
1629941388122290;-6.9135;-0.2022;-3.3673;
1629941398211873;-12.1355;0.9715;-2.8642;
1629941408327290;-10.1785;0.2961;-0.5838;
1629941418429425;-10.3053;-0.1831;-2.1362;
1629941428517342;-12.9763;0.0494;-2.5648;
1629941438638332;-8.3554;-0.8177;-0.2629;
1629941448734165;-7.1049;-0.2213;-0.5192;
1629941458836717;-7.2488;0.2459;-1.7910;
1629941468942394;-7.5003;0.1834;-1.8248;
1629941479041665;-8.4778;0.8183;-4.0908;
1629941489146248;-13.9657;-0.3556;-7.0493;
1629941499252290;-14.3898;-0.5782;-4.6561;
1629941509351769;-7.6295;1.4961;0.3096;
1629941519477915;-5.1550;1.6184;0.6500;
1629941529569582;-6.9494;1.9442;-1.5227;
1629941539673123;-8.3124;1.9250;-1.4270;
1629941549773228;-9.8504;1.1082;-2.9506;
1629941559872759;-8.1685;0.4516;-4.3639;
1629941569987498;-7.0211;-0.7029;-5.0228;
1629941580071769;-5.4305;-1.0549;-5.8059;
1629941590180623;-2.6758;-0.4801;-5.1209;
1629941600288540;-6.9589;0.8925;-7.2434;
1629941610398748;-15.4223;-0.5231;-5.9641;
1629941620491353;-15.0604;-1.0334;-0.8186;
1629941630593853;-15.2498;-0.1831;-0.2270;
1629941640691873;-15.2306;-0.4370;-0.8928;
1629941650794530;-11.3976;0.3631;0.0508;
1629941660924165;-8.3578;0.5716;1.6295;
1629941671007082;-6.4750;0.7370;1.2200;
1629941681108905;-4.8963;1.2855;-2.7733;
1629941691218071;-10.4037;2.0303;-6.2204;
1629941701317967;-12.1810;2.5645;-5.4730;
1629941711447967;-10.8948;1.6998;-3.0368;
1629941721528123;-10.7581;0.0733;-1.8416;
1629941731692394;-4.5538;0.4878;-4.6059;
1629941741743384;-10.1282;1.6496;-6.3595;
1629941751837134;-12.7992;1.2637;-2.8140;
1629941761989269;-8.4802;2.1909;-0.1238;
1629941772059478;-4.5778;2.5549;-2.8956;
1629941782157655;-7.4142;1.7764;-6.5246;
1629941792281925;-10.5568;2.4090;-4.0932;
1629941802363123;-7.8117;2.0423;-1.9708;
1629941812453540;-7.9002;2.5190;-4.8574;
1629941822544009;-9.2513;2.5095;-4.9125;
1629941832670519;-10.5568;1.2015;-3.1448;
1629941842760936;-8.8681;1.9585;-3.0942;
1629941852851353;-8.3578;3.0054;-4.2658;
1629941863003280;-6.3024;2.1479;-4.4668;
1629941873093696;-8.0106;2.3946;-6.5318;
1629941883184113;-10.5257;2.0495;-5.2863;
1629941893291092;-8.9088;1.2135;-1.7312;
1629941903381509;-7.8260;0.6649;-3.7651;
1629941913471925;-10.3630;0.5692;-6.5964;
1629941923610675;-9.0096;1.0412;-5.3629;
1629941933701092;-8.6070;0.3846;-4.2036;
1629941943791509;-8.1302;0.3990;-5.2935;
1629941953905832;-9.4310;0.1044;-5.0827;
1629941964019582;-8.6836;-0.1328;-4.1530;
1629941974109998;-8.7341;-0.4490;-4.5939;
1629941984200415;-9.2513;0.1092;-3.9927;
1629941994330415;-5.8259;0.3296;-1.1276;
1629942004420832;-5.9480;-0.9832;-4.0525;
1629942014511248;-5.9743;0.9906;-8.1966;
1629942024644582;-9.3927;1.0723;-13.5724;
1629942034734998;-11.7452;-0.4155;-13.6346;
1629942044825415;-10.7845;-3.1822;-10.7623;
1629942054964530;-10.6337;-4.5045;-6.6494;
1629942065054946;-11.6683;-3.9918;-7.4183;
1629942075145363;-8.1975;-3.5174;-6.2180;
1629942085269790;-7.3038;-2.7655;-6.7259;
1629942095360207;-10.3439;-0.4035;-6.8097;
1629942105450623;-7.8500;0.7032;-3.7388;
1629942115583175;-5.4951;0.0278;-5.8564;
1629942125673592;-7.7471;1.9992;-9.8112;
1629942135764009;-8.7218;3.0508;-7.6385;
1629942145884582;-5.4401;2.0016;-1.4701;
1629942155974998;-4.2162;2.1144;-4.5843;
1629942166065415;-6.2521;3.1588;-9.7274;
1629942176201040;-10.5712;2.2101;-8.9249;
1629942186291457;-11.8768;2.1694;-6.3858;
1629942196381873;-9.9580;1.2855;-5.7078;
1629942206516457;-8.5256;1.0077;-5.1257;
1629942216606873;-8.4634;1.8197;-4.1004;
1629942226697290;-8.4921;1.5033;-4.7665;
1629942236834373;-9.7735;2.8543;-3.8919;
1629942246924790;-9.1268;3.2521;-2.3542;
1629942257015207;-9.2584;3.1131;-1.3863;
1629942267141248;-9.1938;2.6701;0.9637;
1629942277231665;-8.6477;2.3010;2.4559;
1629942287322082;-7.2870;1.3502;2.5950;
1629942297453123;-7.0259;0.5381;0.0365;
1629942307543540;-8.6979;-1.0621;0.2809;
1629942317633957;-7.9699;-2.4972;1.8643;
1629942327759269;-5.8666;-2.2337;1.0522;
1629942337849686;-5.1574;-3.2563;-0.3132;
1629942347940103;-7.5027;-2.0420;-3.3458;
1629942358070832;-19.8443;-2.0922;-3.8512;
1629942368161248;-25.7611;2.1479;-0.6293;
1629942378251665;-18.1914;4.4809;2.0154;
1629942388382082;-6.4702;3.3503;1.2440;
1629942398472498;-3.4041;3.9781;0.3601;
1629942408562915;-5.5409;4.2392;0.9972;
1629942418693957;-6.6835;5.2427;1.7734;
1629942428784373;-8.1805;2.2675;-0.4857;
1629942438874790;-15.1947;1.4506;-3.7101;
1629942449006769;-16.3493;-0.1041;-0.5982;
1629942459097186;-12.3009;-1.1100;-2.2223;
1629942469187603;-9.0933;-1.9292;-4.3878;
1629942479308853;-6.7026;-1.5269;-3.6667;
1629942489399269;-5.7467;-1.3328;-5.1616;
1629942499489686;-8.1685;-1.1844;-5.2693;
1629942509626561;-12.2363;-0.9784;-4.7088;
1629942519716978;-10.7725;-2.0324;-5.6169;
1629942529807394;-10.2646;-0.8731;-3.5949;
1629942539937290;-5.1503;-0.2835;-2.9722;
1629942550027707;-6.0341;-0.3218;-4.5485;
1629942560118123;-10.0995;0.7319;-3.1496;
1629942570255623;-8.7844;0.7657;-3.2644;
1629942580346040;-9.1364;-0.2285;-5.0348;
1629942590436457;-10.4276;-0.8608;-4.7327;
1629942600566978;-10.6457;-1.6466;-3.6021;
1629942610657394;-8.8011;-1.5532;-2.3109;
1629942620747811;-5.8307;-0.1208;-3.3147;
1629942630864009;-6.8342;-0.5447;-4.8263;
1629942640954425;-8.5448;-0.1232;-5.5376;
1629942651044842;-12.4349;-1.2060;-5.4586;
1629942661241196;-10.8757;-1.3591;-3.5040;
1629942671331665;-7.3804;-0.1208;-2.8475;
1629942681422082;-8.8059;-1.3663;-3.1878;
1629942691488748;-9.8073;-0.7579;-5.1832;
1629942701579113;-9.3377;-0.0344;-4.0765;
1629942711669582;-7.8715;-0.1304;-4.2347;
1629942721850259;-10.2479;0.3488;-5.6575;
1629942731940728;-9.2779;0.3224;-4.1698;
1629942742031144;-4.8245;0.7370;-3.0942;
1629942752104790;-10.3702;0.0422;-5.8373;
1629942762195207;-10.3941;0.1834;-4.8550;
1629942772285623;-8.4873;0.2602;-4.1267;
1629942782415311;-10.2215;-0.1304;-3.9927;
1629942792505728;-8.9327;-0.5806;-3.4490;
1629942802596144;-7.4524;-0.2788;-2.5241;
1629942812758905;-8.9327;-0.8827;-3.3171;
1629942822849321;-9.0239;-0.2453;-3.6380;
1629942832939738;-10.2000;-0.2046;-2.6776;
1629942843025363;-8.2454;-0.7579;-2.2247;
1629942853115780;-8.7700;-0.1854;-2.9219;
1629942863206196;-11.4290;0.0254;-3.9350;
1629942873359165;-8.4009;-0.5255;-3.0464;
1629942883449530;-6.5539;0.4229;-3.5758;
1629942893539998;-7.2559;0.3081;-4.5102;
1629942903679998;-10.8805;0.3200;-5.2549;
1629942913770415;-13.1967;0.2243;-3.1663;
1629942923860832;-7.7351;0.1187;-4.2009;
1629942933989061;-6.4678;0.4038;-4.6777;
1629942944079478;-8.4969;-0.3290;-5.1329;
1629942954169894;-8.3961;0.0709;-4.5915;
1629942964300936;-9.3951;0.3918;-4.6155;
1629942974402082;-9.9245;1.2517;-3.6212;
1629942984503228;-7.1507;1.6519;-2.5528;
1629942994611613;-8.2549;2.0088;-3.9182;
1629943004712707;-8.4440;1.6376;-5.1664;
1629943014813905;-9.1316;1.0579;-6.2563;
1629943024925050;-9.4980;0.6529;-5.5905;
1629943035026196;-9.3449;-0.0129;-4.0262;
1629943045127290;-10.2909;0.5070;-2.5600;
1629943055230675;-10.9020;0.9476;-2.1697;
1629943065331769;-10.2359;1.0819;-1.7862;
1629943075432967;-8.3985;0.8255;-1.0319;
1629943085548384;-5.1191;1.3884;-4.3926;
1629943095649530;-8.9471;0.9715;-6.1702;
1629943105750675;-11.7093;0.3703;-2.9602;
1629943115856509;-9.2345;0.9930;-0.9622;
1629943125957655;-9.5291;0.2650;-3.3123;
1629943136058748;-9.2827;-0.2429;-5.6480;
1629943146168696;-9.1651;0.5979;-4.0956;
1629943156269842;-7.6558;0.1929;-2.1051;
1629943166370936;-7.6558;0.4373;-2.6441;
1629943176477030;-10.1378;0.8064;-4.3304;
1629943186578228;-9.5267;-0.8369;-3.3314;
1629943196679373;-9.2225;-1.3711;-3.0966;
1629943206789738;-7.3253;-0.9449;-4.0837;
1629943216890884;-7.3732;-1.4480;-3.6742;
1629943226992030;-8.3794;-1.6732;-4.8909;
1629943237098592;-10.6074;-1.2873;-5.6169;
1629943247199738;-9.7831;-2.8038;-1.6714;
1629943257300832;-9.7496;-2.8493;-1.2520;
1629943267423071;-6.9135;-2.5068;-3.4059;
1629943277524217;-9.0503;-1.5987;-5.1808;
1629943287625363;-12.3823;-2.7365;-4.7593;
1629943297723696;-11.6877;-2.9593;-0.6341;
1629943307824842;-8.6883;-2.2457;0.9278;
1629943317925988;-8.0178;-2.4514;-1.6522;
1629943328036300;-10.7414;-1.3041;-3.9350;
1629943338137446;-11.6587;-1.2108;-3.7316;
1629943348238592;-9.4932;-1.1052;-1.4246;
1629943358354634;-3.0470;-0.4705;-1.9660;
1629943368455780;-6.5707;-1.3161;-5.6982;
1629943378556925;-13.2951;-2.9474;-5.1377;
1629943388664582;-9.7567;-3.5174;-2.2702;
1629943398765728;-8.4897;-3.4337;-3.2524;
1629943408866873;-10.6528;-3.7164;-4.0095;
1629943418972863;-9.3760;-3.0888;-2.1745;
1629943429074009;-9.8982;-3.0362;-3.0440;
1629943439175155;-10.7390;-2.2959;-1.7192;
1629943449281092;-8.4535;-2.1544;-2.3686;
1629943459382238;-10.4252;-1.5389;-3.3242;
1629943469483384;-6.9565;-0.8850;-2.5624;
1629943479594530;-9.2803;-1.3424;-4.6131;
1629943489695675;-11.0456;-0.9162;-3.0823;
1629943499796821;-10.8733;-1.7474;-3.4896;
1629943509918853;-7.6439;-0.8680;-4.0262;
1629943520019998;-6.4845;0.4807;-3.9951;
1629943530121144;-13.7381;-2.5786;-5.0444;
1629943540220571;-11.2062;-1.4145;-2.7063;
1629943550321717;-7.2631;0.1164;-2.7374;
1629943560422863;-6.3338;0.7609;-1.6211;
1629943570533280;-6.7600;0.6099;-4.2610;
1629943580634425;-11.7476;-0.1615;-6.1917;
1629943590735571;-10.5329;-0.4585;-4.2395;
1629943600830832;-7.0522;0.6529;-2.4715;
1629943610931925;-10.2096;-1.0621;-3.9520;
1629943621033123;-10.7318;-1.5126;-3.9640;
1629943631162394;-8.6046;-0.5662;-4.1339;
1629943641263540;-9.5845;-1.2969;-3.6523;
1629943651364738;-10.4563;-0.9473;-2.3252;
1629943661438384;-11.5606;-0.0153;-2.7446;
1629943671539530;-9.1436;-0.7771;-2.1362;
1629943681640675;-6.0655;0.3416;-2.7996;
1629943691842186;-9.0311;-0.5399;-3.8489;
1629943701943280;-10.1450;0.6482;-3.6236;
1629943712044425;-11.4075;-0.4226;-3.1181;
1629943722065363;-9.4143;1.4650;-2.4188;
1629943732166457;-7.2535;0.8255;-2.4715;
1629943742267603;-8.2837;0.1331;-4.4767;
1629943752392915;-10.1402;-0.4274;-3.9182;
1629943762494061;-8.9016;0.0948;-3.4633;
1629943772595207;-9.2707;-0.0392;-3.6694;
1629943782704738;-8.4921;0.2554;-3.2740;
1629943792805884;-7.2105;0.0661;-2.9315;
1629943802907030;-9.3784;-0.7460;-4.6944;
1629943813036873;-10.0995;-0.3413;-3.7149;
1629943823138019;-8.8250;0.5524;-2.5193;
1629943833239165;-10.3798;0.2698;-3.5877;
1629943843326144;-10.8060;-0.4107;-3.9664;
1629943853427290;-9.5940;1.1847;-1.9947;
1629943863528436;-8.8609;0.8040;-0.4810;
1629943873655103;-9.3257;0.5859;-2.6967;
1629943883756248;-8.0010;0.3464;-3.0057;
1629943893857394;-7.2129;1.0747;-3.4801;
1629943903944478;-10.7701;0.9500;-5.0898;
1629943914045623;-10.8012;-0.3676;-4.7809;
1629943924146769;-7.5745;1.0244;-1.4868;
1629943934264165;-6.5468;1.1177;-2.4284;
1629943944365259;-9.4454;0.2387;-4.8503;
1629943954466457;-10.2838;-0.1376;-4.2395;
1629943964565571;-9.7232;0.8160;-2.1960;
1629943974668748;-9.2201;1.3286;-1.5278;
1629943984771925;-10.9331;1.6567;-2.4332;
1629943994885311;-9.8480;0.5955;-2.9554;
1629944004988488;-8.0967;0.0159;-2.2726;
1629944015091665;-3.2841;0.1618;-3.3099;
1629944025196561;-0.9461;-0.1352;-8.1799;
1629944035299738;-15.5731;0.2554;-7.2936;
1629944045402915;-14.3034;1.3669;-0.5719;
1629944055523800;-10.2838;2.0279;2.6644;
1629944065626978;-8.9088;1.4865;-0.1382;
1629944075730155;-8.4921;0.5548;-4.5461;
1629944085821561;-8.5639;-0.6742;-4.7593;
1629944095924738;-10.8515;-0.7723;-2.7565;
1629944106027915;-10.6481;0.5046;-0.8258;
1629944116129842;-9.7902;0.9523;-0.5336;
1629944126233019;-8.4826;0.9739;-1.3146;
1629944136336196;-5.8499;0.7848;-3.7125;
1629944146436353;-10.8805;0.7801;-4.4094;
1629944156539478;-10.1354;1.2736;-3.7220;
1629944166642655;-8.0513;1.2565;-3.0679;
1629944176750675;-9.9915;0.6434;-3.4537;
1629944186853853;-11.7093;0.8590;-1.9875;
1629944196957030;-10.4587;1.5248;0.7672;
1629944207067394;-7.3875;1.3286;3.0093;
1629944217170571;-4.6208;1.8724;-2.2008;
1629944227273748;-11.0288;1.1441;-9.9646;
1629944237371613;-11.4673;-0.5447;-6.4002;
1629944247474790;-7.0594;0.1140;-1.6355;
1629944257577967;-6.8704;0.7968;-3.4537;
1629944267705467;-9.3090;-0.1304;-4.8191;
1629944277808644;-13.5033;-0.6479;-3.1134;
1629944287911821;-10.4922;-0.0248;-0.4137;
1629944297999321;-6.5300;1.2326;-2.3399;
1629944308102498;-9.5868;0.0972;-4.8407;
1629944318205675;-9.9174;-0.1280;-2.9243;
1629944328308592;-9.1220;0.6027;-1.3193;
1629944338411769;-10.8852;0.4612;-1.9971;
1629944348514946;-10.5592;0.4469;-1.2568;
1629944358619321;-7.4692;0.4878;-2.2175;
1629944368722498;-7.6128;-0.2500;-5.0946;
1629944378825675;-7.1889;0.1092;-4.9292;
1629944388943696;-10.4228;0.1283;-4.1913;
1629944399046873;-11.5798;0.3392;-2.6177;
1629944409150050;-8.7027;0.0063;-1.7862;
1629944419260884;-9.0455;0.1355;-3.3625;
1629944429364061;-11.1631;-0.1759;-2.0115;
1629944439467238;-9.1531;-0.1591;0.4750;
1629944449562759;-8.1470;0.0781;-1.9899;
1629944459665936;-10.6840;-0.0129;-5.8756;
1629944469769113;-10.5568;-0.1065;-4.0525;
1629944479879165;-8.1733;0.0517;-1.3696;
1629944489982290;-9.2489;-0.4585;-1.9516;
1629944500085467;-9.4860;0.1020;-2.8499;
1629944510197030;-7.9388;0.5548;-3.8991;
1629944520300259;-12.6027;0.0685;-3.3505;
1629944530403384;-9.6993;-0.1711;-3.2022;
1629944540484634;-4.9035;0.2961;-3.7220;
1629944550587811;-9.5004;0.3846;-2.4643;
1629944560690988;-11.4242;0.1331;-1.8631;
1629944570807759;-10.1426;-0.1567;-3.0799;
1629944580910936;-10.4611;0.0852;-3.9449;
1629944591014165;-10.0804;-0.2357;-1.3863;
1629944601142811;-6.8632;0.2243;-1.3792;
1629944611245988;-5.5672;0.0589;-4.9819;
1629944621349113;-6.7528;-0.3218;-7.6792;
1629944631412082;-14.6366;0.2841;-5.6432;
1629944641515259;-12.7537;-0.0368;0.7337;
1629944651618436;-10.0804;1.0220;1.6702;
1629944661748071;-8.7147;0.6840;-1.6546;
1629944671851248;-5.4616;0.1116;-4.5293;
1629944681954478;-6.1445;-0.0176;-5.3342;
1629944692052863;-10.6241;-0.2979;-5.4347;
1629944702156040;-13.0795;-0.3724;-2.8618;
1629944712259217;-9.1149;0.5429;1.0570;
1629944722350103;-6.8270;0.6362;-1.6522;
1629944732453280;-9.7807;0.1905;-5.8564;
1629944742556457;-10.4635;-1.1363;-3.9736;
1629944752671925;-6.6930;-0.4753;-1.5661;
1629944762775103;-10.3678;-0.4322;-3.8800;
1629944772878280;-15.4558;-0.0081;-3.2620;
1629944783004738;-12.7415;0.1690;1.6678;
1629944793107915;-4.7527;0.8423;2.8729;
1629944803211092;-3.0733;0.7848;-4.2347;
1629944813333696;-9.0814;0.7920;-10.2832;
1629944823436873;-11.5941;-0.6502;-6.7235;
1629944833540050;-11.7643;-0.3170;-0.6508;
1629944843621092;-9.7998;-0.0583;0.8509;
1629944853724269;-6.1875;0.2818;-1.7623;
1629944863827446;-8.2023;0.1762;-6.1845;
1629944873917655;-8.7676;0.1714;-6.1343;
1629944884020884;-12.0159;-0.7627;-2.0354;
1629944894124009;-11.8098;-0.8922;0.0461;
1629944904228488;-9.2345;-0.1567;-1.5132;
1629944914331665;-10.0107;-0.8249;-3.9425;
1629944924434842;-9.9509;0.3727;-3.0129;
1629944934541717;-7.0427;0.1738;-2.3303;
1629944944644894;-7.6633;-0.7890;-5.2071;
1629944954748071;-11.5582;-0.9257;-5.7724;
1629944964847811;-12.4612;0.5022;-0.2127;
1629944974951509;-8.0082;0.3464;1.7734;
1629944985055259;-10.4970;-0.4896;-3.1519;
1629944995169373;-10.0490;0.0948;-5.3916;
1629945005273071;-7.3660;0.1834;-3.4896;
1629945015376821;-7.1722;-0.9114;-2.6728;
1629945025479530;-6.2737;-0.8656;-3.6500;
1629945035583228;-11.1078;-0.2166;-4.9890;
1629945045686978;-14.6533;-0.7651;-2.1888;
1629945055786665;-9.7065;-0.6646;-2.1673;
1629945065890363;-6.9206;-0.0802;-4.5796;
1629945075994061;-7.6777;-0.7890;-5.8732;
1629945086096353;-8.4706;-1.3950;-5.0587;
1629945096200050;-9.3138;0.0972;-2.4547;
1629945106303800;-10.4994;-1.0143;-0.7564;
1629945116410207;-9.6826;0.4807;-1.9110;
1629945126513905;-10.2239;0.3583;-3.1424;
1629945136617655;-8.0441;-0.3963;-3.7436;
