Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
908843989828922;30.8782;-27.8160;14.3838;
908843999828922;31.0124;-27.7306;14.2740;
908844009828922;31.1222;-27.6330;14.3472;
908844019828922;31.2564;-27.5842;14.2740;
908844029828922;31.3174;-27.5110;14.4326;
908844039828922;31.4272;-27.4622;14.5790;
908844049828922;31.6468;-27.3524;14.6766;
908844059828922;31.6346;-27.2548;14.9572;
908844069828922;31.6224;-27.1694;15.2012;
908844079828922;31.5492;-27.0840;15.6770;
908844089828922;31.5004;-26.9986;15.9576;
908844099828922;31.4394;-26.9254;16.3358;
908844109828922;31.4760;-26.8644;16.5798;
908844119828922;31.4882;-26.8156;16.8238;
908844129828922;31.4394;-26.7790;17.1532;
908844139828922;31.4394;-26.7546;17.5436;
908844149828922;31.2198;-26.6814;18.2146;
908844159828922;31.0856;-26.6692;18.7026;
908844169828922;30.9270;-26.6448;19.2028;
908844179828922;30.6830;-26.5838;19.9226;
908844189828922;30.5244;-26.5594;20.3496;
908844199828922;30.2804;-26.4984;20.9474;
908844209828922;30.2926;-26.4618;21.3012;
908844219828922;30.3414;-26.4252;21.4354;
908844229828922;30.5000;-26.3886;21.3866;
908844239828922;30.6952;-26.2666;21.3256;
908844249828922;30.9392;-26.2178;21.1792;
908844259828922;31.1344;-26.1690;20.9596;
908844269828922;31.2320;-26.0470;20.9718;
908844279828922;31.4638;-26.0104;20.7400;
908844289828922;31.5004;-25.9250;20.6302;
908844299828922;31.5492;-25.8274;20.6302;
908844309828922;31.6834;-25.7420;20.5692;
908844319828922;31.7322;-25.7298;20.4838;
908844329828922;31.7688;-25.6566;20.4228;
908844339828922;31.9030;-25.5712;20.3618;
908844349828922;31.9884;-25.5346;20.3862;
908844359828922;32.1104;-25.4004;20.3130;
908844369828922;32.2568;-25.3272;20.2642;
908844379828922;32.3178;-25.2418;20.2642;
908844389828922;32.3422;-25.1442;20.2520;
908844399828922;32.4154;-24.9978;20.2276;
908844409828922;32.5740;-24.9002;20.1910;
908844419828922;32.4764;-24.8148;20.3374;
908844429828922;32.4154;-24.7050;20.4228;
908844439828922;32.4398;-24.5830;20.5692;
908844449828922;32.3910;-24.4244;20.7400;
908844459828922;32.5252;-24.3024;20.7034;
908844469828922;32.6106;-24.1682;20.7644;
908844479828922;32.7082;-24.0340;20.8864;
908844489828922;32.6838;-23.8754;21.0328;
908844499828922;32.7448;-23.7046;21.2402;
908844509828922;32.9522;-23.5460;21.2280;
908844519828922;33.0010;-23.4728;21.2890;
908844529828922;33.0986;-23.3630;21.4476;
908844539828922;33.0376;-23.2410;21.7282;
908844549828922;33.1230;-23.0824;21.8624;
908844559828922;33.0742;-22.9848;22.0820;
908844569828922;33.2084;-22.8750;22.2284;
908844579828922;33.4402;-22.7652;22.1430;
908844589828922;33.6110;-22.6676;22.0942;
908844599828922;33.8306;-22.5578;22.0454;
908844609828922;33.9892;-22.4846;21.8380;
908844619828922;34.1722;-22.3748;21.7404;
908844629828922;34.3308;-22.3260;21.6306;
908844639828922;34.4162;-22.2528;21.5940;
908844649828922;34.3796;-22.1918;21.7160;
908844659828922;34.4162;-22.1064;21.7404;
908844669828922;34.3064;-22.0698;21.9112;
908844679828922;34.3064;-21.9722;21.9844;
908844689828922;34.2820;-21.8624;22.1674;
908844699828922;34.1966;-21.8014;22.3382;
908844709828922;34.1112;-21.8014;22.5700;
908844719828922;34.1478;-21.7526;22.6310;
908844729828922;34.2088;-21.7160;22.6066;
908844739828922;34.1722;-21.6550;22.7896;
908844749828922;34.2210;-21.5818;22.8872;
908844759828922;34.0990;-21.5452;23.0702;
908844769828922;34.1356;-21.5574;23.0824;
908844779828922;34.1844;-21.5208;23.1312;
908844789828922;34.3064;-21.4354;23.0214;
908844799828922;34.4772;-21.3500;22.8262;
908844809828922;34.5870;-21.2890;22.6920;
908844819828922;34.6724;-21.2890;22.4968;
908844829828922;34.7578;-21.2524;22.3748;
908844839828922;34.8920;-21.2280;22.2650;
908844849828922;34.9530;-21.1670;22.2284;
908844859828922;34.9896;-21.1670;22.1430;
908844869828922;34.9286;-21.1670;22.2284;
908844879828922;34.8676;-21.1914;22.3870;
908844889828922;34.8188;-21.2158;22.4846;
908844899828922;34.8188;-21.2036;22.5090;
908844909828922;34.9652;-21.2402;22.4480;
908844919828922;35.0018;-21.1914;22.4236;
908844929828922;35.0262;-21.2158;22.3748;
908844939828922;35.1116;-21.2036;22.3016;
908844949828922;35.1848;-21.1914;22.1674;
908844959828922;35.0994;-21.2280;22.1186;
908844969828922;35.0628;-21.2280;22.1064;
908844979828922;34.8432;-21.2768;22.3626;
908844989828922;34.4040;-21.2524;22.7530;
908844999828922;34.1722;-21.3134;22.9848;
908845009828922;33.9648;-21.3134;23.2044;
908845019828922;33.7330;-21.3622;23.4606;
908845029828922;33.5134;-21.3866;23.7534;
908845039828922;33.4402;-21.3622;23.8998;
908845049828922;33.2450;-21.3744;24.1926;
908845059828922;33.1352;-21.3500;24.2658;
908845069828922;33.2206;-21.4110;24.2414;
908845079828922;33.1352;-21.3988;24.3268;
908845089828922;33.0986;-21.4476;24.4122;
908845099828922;33.1596;-21.4476;24.3390;
908845109828922;33.1840;-21.4964;24.2170;
908845119828922;33.2206;-21.5452;24.1438;
908845129828922;33.1962;-21.5696;24.1316;
908845139828922;33.2816;-21.6794;24.0096;
908845149828922;33.3548;-21.6794;23.8876;
908845159828922;33.4768;-21.7160;23.7778;
908845169828922;33.4524;-21.7648;23.7534;
908845179828922;33.4646;-21.8502;23.7046;
908845189828922;33.4524;-21.8990;23.6924;
908845199828922;33.4036;-21.9600;23.6314;
908845209828922;33.4890;-22.0454;23.4606;
908845219828922;33.5866;-22.0576;23.3508;
908845229828922;33.5866;-22.0820;23.3264;
908845239828922;33.4524;-22.1674;23.3996;
908845249828922;33.4768;-22.1918;23.3752;
908845259828922;33.4402;-22.1430;23.3874;
908845269828922;33.4646;-22.1430;23.3630;
908845279828922;33.5622;-22.1186;23.3386;
908845289828922;33.5500;-22.1186;23.3264;
908845299828922;33.5378;-22.1186;23.2898;
908845309828922;33.6110;-22.1430;23.1434;
908845319828922;33.9282;-22.1064;22.7774;
908845329828922;33.9770;-22.0820;22.6432;
908845339828922;33.9526;-22.1186;22.7042;
908845349828922;33.9526;-22.0942;22.7408;
908845359828922;33.8428;-22.0820;22.8262;
908845369828922;33.9404;-22.0210;22.6920;
908845379828922;33.9404;-22.0210;22.7164;
908845389828922;33.8794;-22.0088;22.6920;
908845399828922;33.6476;-21.9600;22.9116;
908845409828922;33.6842;-21.9234;22.8750;
908845419828922;33.7086;-21.8746;22.8018;
908845429828922;33.7696;-21.8624;22.7042;
908845439828922;33.9038;-21.8258;22.5456;
908845449828922;33.9526;-21.8136;22.5822;
908845459828922;34.0258;-21.7160;22.4724;
908845469828922;34.0624;-21.6672;22.5456;
908845479828922;34.1966;-21.6550;22.4724;
908845489828922;34.1112;-21.6184;22.5212;
908845499828922;34.3186;-21.6062;22.3382;
908845509828922;34.3186;-21.5330;22.3870;
908845519828922;34.2698;-21.4476;22.5700;
908845529828922;34.2088;-21.3744;22.6310;
908845539828922;34.2942;-21.3134;22.7286;
908845549828922;34.4040;-21.2402;22.7042;
908845559828922;34.5748;-21.1670;22.6066;
908845569828922;34.8920;-21.1060;22.3992;
908845579828922;34.8554;-20.9718;22.5456;
908845589828922;34.9530;-20.9108;22.5090;
908845599828922;35.0262;-20.8742;22.3992;
908845609828922;35.0872;-20.8376;22.3748;
908845619828922;35.0018;-20.8010;22.2894;
908845629828922;34.9652;-20.7400;22.3870;
908845639828922;34.8310;-20.6546;22.5700;
908845649828922;34.7456;-20.6058;22.6432;
908845659828922;34.8554;-20.6180;22.5578;
908845669828922;34.9286;-20.5692;22.4846;
908845679828922;34.9774;-20.5814;22.4724;
908845689828922;35.0262;-20.5326;22.4846;
908845699828922;35.1482;-20.5326;22.5456;
908845709828922;35.2214;-20.5448;22.4236;
908845719828922;35.3190;-20.5692;22.3260;
908845729828922;35.2458;-20.5570;22.4602;
908845739828922;35.0506;-20.5814;22.7164;
908845749828922;34.8676;-20.6058;22.9482;
908845759828922;34.6236;-20.5814;23.2288;
908845769828922;34.4284;-20.5936;23.4728;
908845779828922;34.2698;-20.5936;23.7046;
908845789828922;33.9282;-20.5936;24.1316;
908845799828922;33.7452;-20.6180;24.4000;
908845809828922;33.6232;-20.6180;24.5830;
908845819828922;33.3914;-20.6058;24.8270;
908845829828922;33.2694;-20.6546;25.0100;
908845839828922;33.2572;-20.6668;25.0588;
908845849828922;33.1962;-20.6668;25.0710;
908845859828922;33.2084;-20.7034;24.9856;
908845869828922;33.3060;-20.7034;24.8270;
908845879828922;33.1840;-20.7278;24.8880;
908845889828922;33.0864;-20.7766;24.9124;
908845899828922;33.2938;-20.7644;24.6074;
908845909828922;33.3914;-20.8132;24.4122;
908845919828922;33.5012;-20.8864;24.1926;
908845929828922;33.5744;-20.9596;23.9974;
908845939828922;33.4158;-20.9718;24.0218;
908845949828922;33.3304;-21.0328;23.9852;
908845959828922;33.3304;-21.0328;23.8876;
908845969828922;33.5134;-21.0572;23.4972;
908845979828922;33.5134;-21.0816;23.3874;
908845989828922;33.5744;-21.0206;23.1556;
908845999828922;33.6110;-20.9596;22.9604;
908846009828922;33.7696;-20.8986;22.7530;
908846019828922;34.0380;-20.8498;22.3870;
908846029828922;34.3186;-20.7400;22.0332;
908846039828922;34.4406;-20.6546;21.8258;
908846049828922;34.3308;-20.5936;21.9966;
908846059828922;34.2942;-20.5082;22.1064;
908846069828922;34.3064;-20.3618;22.1674;
908846079828922;34.2454;-20.2764;22.3748;
908846089828922;34.1234;-20.1544;22.5578;
908846099828922;34.0380;-20.0202;22.7896;
908846109828922;34.0136;-19.9226;22.9238;
908846119828922;34.0502;-19.8494;23.0946;
908846129828922;34.2820;-19.6908;22.8628;
908846139828922;34.4162;-19.6298;22.7408;
908846149828922;34.3674;-19.5566;22.8384;
908846159828922;34.4040;-19.4590;22.7652;
908846169828922;34.5016;-19.4224;22.6920;
908846179828922;34.6480;-19.3492;22.6188;
908846189828922;34.6846;-19.3248;22.5700;
908846199828922;34.8310;-19.2638;22.3016;
908846209828922;34.7578;-19.3126;22.3992;
908846219828922;34.6358;-19.3004;22.4724;
908846229828922;34.5870;-19.3858;22.3992;
908846239828922;34.6358;-19.4346;22.2162;
908846249828922;34.5138;-19.4712;22.1430;
908846259828922;34.3186;-19.6054;22.0698;
908846269828922;34.1966;-19.7152;21.8990;
908846279828922;34.0502;-19.8738;21.7160;
908846289828922;34.0624;-19.9958;21.3744;
908846299828922;34.1722;-20.1056;20.8864;
908846309828922;34.1600;-20.2520;20.4960;
908846319828922;34.1478;-20.3496;20.0202;
908846329828922;34.2576;-20.5082;19.4346;
908846339828922;34.4284;-20.6180;18.7514;
908846349828922;34.3552;-20.6668;18.3244;
908846359828922;34.3674;-20.7034;17.9584;
908846369828922;34.4040;-20.7034;17.5070;
908846379828922;34.4406;-20.6912;17.1288;
908846389828922;34.5016;-20.6546;16.7262;
908846399828922;34.5016;-20.6668;16.5066;
908846409828922;34.5504;-20.5448;16.3114;
908846419828922;34.6358;-20.4350;16.1650;
908846429828922;34.8066;-20.3374;15.9454;
908846439828922;34.9774;-20.2032;15.8112;
908846449828922;35.0262;-20.0568;15.7624;
908846459828922;35.1116;-19.9592;15.7624;
908846469828922;35.1604;-19.8006;15.9698;
908846479828922;35.2214;-19.6420;16.1650;
908846489828922;35.2092;-19.4834;16.3480;
908846499828922;35.1360;-19.3492;16.6042;
908846509828922;35.0384;-19.1906;16.9946;
908846519828922;34.7944;-19.0564;17.3850;
908846529828922;34.6602;-18.9344;17.7632;
908846539828922;34.5260;-18.7392;18.0804;
908846549828922;34.5626;-18.5684;18.1658;
908846559828922;34.5748;-18.3976;18.3244;
908846569828922;34.6602;-18.2268;18.4098;
908846579828922;34.5992;-18.0194;18.5684;
908846589828922;34.6846;-17.8364;18.6172;
908846599828922;34.7700;-17.6900;18.5928;
908846609828922;34.8310;-17.4948;18.6294;
908846619828922;34.8066;-17.3484;18.7392;
908846629828922;34.8188;-17.1898;18.7636;
908846639828922;34.8188;-17.0556;18.7880;
908846649828922;34.7212;-16.9214;18.8978;
908846659828922;34.7456;-16.8238;18.9954;
908846669828922;34.7212;-16.7262;18.9588;
908846679828922;34.8188;-16.6042;18.8978;
908846689828922;34.9164;-16.4944;18.8490;
908846699828922;34.9896;-16.3724;18.7758;
908846709828922;34.9286;-16.2504;18.8124;
908846719828922;35.0140;-16.0918;18.6538;
908846729828922;35.0384;-16.0186;18.5684;
908846739828922;35.1604;-15.9088;18.3488;
908846749828922;35.3678;-15.8356;18.1048;
908846759828922;35.4532;-15.7990;17.9950;
908846769828922;35.4898;-15.7258;17.9218;
908846779828922;35.5142;-15.6526;17.8730;
908846789828922;35.6362;-15.6038;17.7632;
908846799828922;35.5630;-15.6038;17.8852;
908846809828922;35.7338;-15.5306;17.7266;
908846819828922;35.8558;-15.4818;17.5436;
908846829828922;35.9534;-15.4086;17.4704;
908846839828922;36.0876;-15.3476;17.3118;
908846849828922;36.2218;-15.3232;17.1776;
908846859828922;36.3316;-15.2744;17.0800;
908846869828922;36.4048;-15.1890;17.0434;
908846879828922;36.4902;-15.1402;17.0190;
908846889828922;36.4536;-15.1402;17.1288;
908846899828922;36.2950;-15.1402;17.4704;
908846909828922;36.1242;-15.1646;17.7754;
908846919828922;35.9168;-15.1036;18.0926;
908846929828922;35.6972;-15.1036;18.4220;
908846939828922;35.5386;-15.1158;18.7270;
908846949828922;35.5386;-15.1402;18.8002;
908846959828922;35.6240;-15.1280;18.7514;
908846969828922;35.6240;-15.0670;18.7880;
908846979828922;35.7948;-14.9938;18.6782;
908846989828922;35.8924;-14.9206;18.6416;
908846999828922;36.0266;-14.9084;18.5440;
908847009828922;36.2828;-14.8230;18.3610;
908847019828922;36.5268;-14.7620;18.1048;
908847029828922;36.6000;-14.6888;18.1170;
908847039828922;36.6854;-14.6034;18.1536;
908847049828922;36.8196;-14.5180;18.1414;
908847059828922;36.7586;-14.4326;18.3000;
908847069828922;36.7342;-14.3106;18.4830;
908847079828922;36.7464;-14.1764;18.6172;
908847089828922;36.6854;-14.0666;18.7392;
908847099828922;36.7098;-13.9324;18.9466;
908847109828922;36.6732;-13.8348;19.1174;
908847119828922;36.6122;-13.7372;19.3126;
908847129828922;36.5146;-13.7006;19.5200;
908847139828922;36.5390;-13.6640;19.5322;
908847149828922;36.6244;-13.6030;19.4834;
908847159828922;36.6732;-13.6030;19.5688;
908847169828922;36.5756;-13.5542;19.8250;
908847179828922;36.4902;-13.5542;20.0202;
908847189828922;36.4902;-13.5542;20.1178;
908847199828922;36.3804;-13.5176;20.2886;
908847209828922;36.2828;-13.5176;20.4838;
908847219828922;36.2096;-13.5054;20.6790;
908847229828922;36.0754;-13.5176;20.7644;
908847239828922;35.9778;-13.5298;20.9352;
908847249828922;35.8314;-13.6030;21.0938;
908847259828922;35.7094;-13.6274;21.2280;
908847269828922;35.5508;-13.7006;21.5086;
908847279828922;35.5020;-13.7616;21.6306;
908847289828922;35.4898;-13.7982;21.6062;
908847299828922;35.5752;-13.8226;21.5940;
908847309828922;35.7094;-13.8836;21.5696;
908847319828922;35.8558;-13.8714;21.3622;
908847329828922;36.0510;-13.8592;21.1792;
908847339828922;36.2340;-13.8714;20.9596;
908847349828922;36.4292;-13.8226;20.6302;
908847359828922;36.6488;-13.8348;20.4228;
908847369828922;36.7708;-13.8348;20.3862;
908847379828922;36.7708;-13.8470;20.3740;
908847389828922;36.7342;-13.8592;20.4228;
908847399828922;36.7098;-13.8958;20.5082;
908847409828922;36.6610;-13.9568;20.5082;
908847419828922;36.4536;-14.0300;20.7034;
908847429828922;36.2584;-14.1398;20.9230;
908847439828922;36.0754;-14.1764;21.0816;
908847449828922;35.9656;-14.2374;21.1426;
908847459828922;35.9046;-14.3228;21.3134;
908847469828922;35.7948;-14.3838;21.4720;
908847479828922;35.6484;-14.4692;21.6916;
908847489828922;35.6118;-14.4814;21.8014;
908847499828922;35.7460;-14.5302;21.7038;
908847509828922;35.9046;-14.6156;21.5574;
908847519828922;36.0510;-14.7010;21.4598;
908847529828922;36.2340;-14.7742;21.3012;
908847539828922;36.3926;-14.8596;21.0816;
908847549828922;36.5756;-14.9206;20.9230;
908847559828922;36.6000;-14.9938;20.7766;
908847569828922;36.7342;-15.0792;20.6546;
908847579828922;36.8196;-15.1280;20.5448;
908847589828922;36.8196;-15.1768;20.6302;
908847599828922;36.7708;-15.2378;20.6668;
908847609828922;36.7342;-15.2988;20.7644;
908847619828922;36.7342;-15.3232;20.7034;
908847629828922;36.6976;-15.3598;20.6668;
908847639828922;36.7708;-15.4452;20.6058;
908847649828922;36.6854;-15.5184;20.5448;
908847659828922;36.4414;-15.6282;20.8132;
908847669828922;36.1486;-15.6648;21.0816;
908847679828922;35.8436;-15.7258;21.3744;
908847689828922;35.5752;-15.7868;21.5940;
908847699828922;35.1482;-15.8600;22.0210;
908847709828922;34.9286;-15.9454;22.2772;
908847719828922;34.6602;-15.9698;22.5944;
908847729828922;34.5260;-16.0430;22.7774;
908847739828922;34.4772;-16.0308;22.8018;
908847749828922;34.4894;-16.0186;22.7408;
908847759828922;34.6724;-16.0430;22.5212;
908847769828922;34.7456;-16.0674;22.4114;
908847779828922;34.9286;-16.0430;22.1918;
908847789828922;35.0628;-16.0308;21.9722;
908847799828922;35.2458;-16.0552;21.6428;
908847809828922;35.3434;-15.9942;21.5086;
908847819828922;35.5630;-15.9820;21.2158;
908847829828922;35.7460;-15.9942;20.9352;
908847839828922;35.7460;-15.9942;20.8986;
908847849828922;35.8558;-15.9332;20.7156;
908847859828922;35.9534;-15.9454;20.5570;
908847869828922;35.9656;-15.9088;20.5204;
908847879828922;35.9290;-15.9088;20.4960;
908847889828922;35.9778;-15.9210;20.4350;
908847899828922;35.9168;-15.9698;20.5082;
908847909828922;35.7704;-15.9942;20.6668;
908847919828922;35.7216;-15.9698;20.6546;
908847929828922;35.6850;-15.9942;20.6546;
908847939828922;35.6240;-16.0064;20.6790;
908847949828922;35.5630;-16.0064;20.6790;
908847959828922;35.5386;-15.9820;20.7156;
908847969828922;35.5874;-15.9942;20.5814;
908847979828922;35.5874;-15.9820;20.4472;
908847989828922;35.7460;-15.9576;20.2520;
908847999828922;35.8436;-15.9942;20.1422;
908848009828922;35.9412;-15.9942;20.0324;
908848019828922;36.0876;-15.9942;19.8860;
908848029828922;36.1608;-16.0064;19.6908;
908848039828922;36.1730;-15.9942;19.6664;
908848049828922;36.1120;-15.9942;19.7518;
908848059828922;36.2462;-15.9210;19.6786;
908848069828922;36.3560;-15.9210;19.5322;
908848079828922;36.5634;-15.8356;19.3248;
908848089828922;36.6610;-15.8234;19.2272;
908848099828922;36.6854;-15.7990;19.1540;
908848109828922;36.6976;-15.7868;19.2516;
908848119828922;36.8440;-15.7380;19.1052;
908848129828922;37.0270;-15.7258;18.8978;
908848139828922;37.0392;-15.7258;18.8002;
908848149828922;37.0148;-15.7136;18.7758;
908848159828922;36.9050;-15.7380;18.8002;
908848169828922;36.8074;-15.7014;18.8368;
908848179828922;36.7586;-15.6526;18.8612;
908848189828922;36.7708;-15.5916;18.7636;
908848199828922;36.6976;-15.5794;18.8490;
908848209828922;36.5634;-15.5184;19.0198;
908848219828922;36.4170;-15.4696;19.2394;
908848229828922;36.4170;-15.4086;19.2638;
908848239828922;36.3560;-15.3354;19.3858;
908848249828922;36.2340;-15.3354;19.4956;
908848259828922;36.1730;-15.3232;19.6054;
908848269828922;36.0754;-15.2988;19.7030;
908848279828922;35.9778;-15.2744;19.8372;
908848289828922;35.8436;-15.2134;19.9470;
908848299828922;35.8924;-15.1768;19.8616;
908848309828922;35.9656;-15.1158;19.8860;
908848319828922;36.0388;-15.0548;19.7762;
908848329828922;36.1852;-14.9938;19.7396;
908848339828922;36.2462;-14.9572;19.6786;
908848349828922;36.3438;-14.8596;19.6786;
908848359828922;36.4170;-14.7742;19.6298;
908848369828922;36.5512;-14.7132;19.5932;
908848379828922;36.6122;-14.6522;19.6176;
908848389828922;36.6122;-14.6156;19.5932;
908848399828922;36.6854;-14.5912;19.6176;
908848409828922;36.6122;-14.5302;19.6908;
908848419828922;36.5878;-14.4692;19.8006;
908848429828922;36.5756;-14.4814;19.8006;
908848439828922;36.7098;-14.4570;19.6176;
908848449828922;36.7830;-14.4204;19.4102;
908848459828922;36.8684;-14.3960;19.3370;
908848469828922;36.9294;-14.3350;19.1784;
908848479828922;36.9904;-14.2740;19.1662;
908848489828922;37.1368;-14.2252;19.1296;
908848499828922;37.1734;-14.1154;19.1296;
908848509828922;37.2344;-14.0422;19.1784;
908848519828922;37.1978;-14.0300;19.2516;
908848529828922;37.3320;-14.0178;19.3492;
908848539828922;37.4418;-13.9568;19.3736;
908848549828922;37.4540;-13.9324;19.4834;
908848559828922;37.4540;-13.9324;19.4834;
908848569828922;37.4906;-13.9202;19.4102;
908848579828922;37.6248;-13.9690;19.3004;
908848589828922;37.7468;-13.9812;19.2638;
908848599828922;37.7712;-13.9568;19.3736;
908848609828922;37.6248;-13.9202;19.5322;
908848619828922;37.3564;-13.9080;19.8250;
908848629828922;37.1368;-13.9202;20.1422;
908848639828922;37.0758;-13.8714;20.2764;
908848649828922;36.9416;-13.8714;20.5326;
908848659828922;36.7830;-13.8592;20.8132;
908848669828922;36.6366;-13.8104;20.9352;
908848679828922;36.6732;-13.7494;20.9596;
908848689828922;36.8074;-13.7494;20.8742;
908848699828922;36.9294;-13.7494;20.8010;
908848709828922;37.0758;-13.7372;20.7034;
908848719828922;37.0392;-13.7616;20.7888;
908848729828922;37.1856;-13.7128;20.6546;
908848739828922;37.1734;-13.6884;20.6668;
908848749828922;37.0392;-13.7616;20.8864;
908848759828922;36.8806;-13.8104;21.0816;
908848769828922;36.5756;-13.7738;21.4964;
908848779828922;36.3316;-13.7982;21.8258;
908848789828922;36.2584;-13.7982;21.9112;
908848799828922;36.1974;-13.7860;22.0454;
908848809828922;35.9900;-13.8348;22.3138;
908848819828922;35.9656;-13.8226;22.3504;
908848829828922;36.1364;-13.8348;22.1796;
908848839828922;36.2462;-13.7860;22.1064;
908848849828922;36.3316;-13.7738;21.9356;
908848859828922;36.4536;-13.7250;21.8258;
908848869828922;36.4536;-13.7128;21.8990;
908848879828922;36.3926;-13.6884;21.9600;
908848889828922;36.5024;-13.7006;21.9478;
908848899828922;36.4902;-13.7372;22.0454;
908848909828922;36.3804;-13.6518;22.2406;
908848919828922;36.1242;-13.6884;22.6188;
908848929828922;36.0632;-13.7616;22.8140;
908848939828922;36.0388;-13.8104;22.9482;
908848949828922;35.9534;-13.7982;23.0702;
908848959828922;35.7704;-13.8958;23.3142;
908848969828922;35.4532;-13.9080;23.6314;
908848979828922;35.2702;-13.9324;23.8144;
908848989828922;35.1116;-14.0056;24.0462;
908848999828922;35.1604;-14.0666;23.9486;
908849009828922;35.1604;-14.1032;23.9730;
908849019828922;35.0384;-14.2130;23.9730;
908849029828922;34.9652;-14.3350;24.0706;
908849039828922;34.9774;-14.3472;23.9974;
908849049828922;34.9774;-14.4204;23.9242;
908849059828922;34.9286;-14.5302;23.9974;
908849069828922;34.8188;-14.6278;24.0706;
908849079828922;34.7578;-14.6888;24.1316;
908849089828922;34.5748;-14.8230;24.3024;
908849099828922;34.4650;-14.9084;24.4366;
