Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
908843017026631;2389.0000;
908843150370068;2427.0000;
908843217018922;2200.0000;
908843350365901;2367.0000;
908843417051631;2469.0000;
908843550348089;2554.0000;
908843617038401;2580.0000;
908843750371995;2605.0000;
908843883678714;2631.0000;
908843950362151;2620.0000;
908844083699860;2605.0000;
908844150359860;2570.0000;
908844283699860;2529.0000;
908844350356006;2362.0000;
908844483700276;2261.0000;
908844550341735;2126.0000;
908844683695485;1983.0000;
908844750352464;1874.0000;
908844883669651;1805.0000;
908844950349860;1768.0000;
908845083691735;1763.0000;
908845150349964;1800.0000;
908845283689756;1908.0000;
908845417015172;2040.0000;
908845483687151;2158.0000;
908845617019912;2255.0000;
908845683689860;2399.0000;
908845817019235;2537.0000;
908845883697672;2604.0000;
908846017012412;2404.0000;
908846083682672;2183.0000;
908846217016422;988.0000;
908846283679235;957.0000;
908846417010693;2119.0000;
908846483681735;2231.0000;
908846617013922;1049.0000;
908846750316735;907.0000;
908846817009235;794.0000;
908846950312985;712.0000;
908847016981214;722.0000;
908847150311735;728.0000;
908847217002151;698.0000;
908847350308818;697.0000;
908847417000329;693.0000;
908847550331318;715.0000;
908847617004860;761.0000;
908847750303922;787.0000;
908847817005485;819.0000;
908847950303922;824.0000;
908848016970693;826.0000;
908848150300693;810.0000;
908848283658506;805.0000;
908848350299339;803.0000;
908848483655901;769.0000;
908848550296579;746.0000;
908848683632151;730.0000;
908848750293610;739.0000;
908848883655276;753.0000;
908848950292776;756.0000;
908849083649026;783.0000;
908849150289339;795.0000;
908849283647256;845.0000;
908849350288506;870.0000;
908849483644912;863.0000;
908849616983922;846.0000;
908849683620276;855.0000;
908849816984547;852.0000;
908849883646631;838.0000;
908850016954235;829.0000;
908850083643818;849.0000;
908850216977099;848.0000;
908850283638922;880.0000;
908850416969860;889.0000;
908850483633506;878.0000;
908850616964964;879.0000;
908850683635901;854.0000;
