Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
908844691278818;0.5437;-0.0036;-0.0358;
908844701379391;0.5437;-0.0015;-0.0230;
908844711499651;0.4531;-0.0185;-0.0166;
908844721591058;0.3478;-0.0356;-0.0209;
908844731700901;0.2647;-0.0313;-0.0262;
908844741803922;0.1752;-0.0153;-0.0337;
908844751932568;0.0517;-0.0089;-0.0433;
908844762017881;-0.0048;-0.0100;-0.0465;
908844772134235;0.0154;-0.0036;-0.0422;
908844782210641;0.0154;-0.0111;-0.0348;
908844792335797;0.0261;-0.0206;-0.0294;
908844802446631;0.0389;-0.0270;-0.0262;
908844812531579;0.0346;-0.0387;-0.0241;
908844822641474;0.0325;-0.0430;-0.0177;
908844832755329;0.0261;-0.0228;-0.0188;
908844842859495;0.0197;0.0049;-0.0273;
908844852976006;0.0176;0.0071;-0.0284;
908844863073506;0.0314;0.0017;-0.0252;
908844873160901;0.0336;0.0166;-0.0252;
908844883287464;0.0346;0.0305;-0.0241;
908844893385329;0.0357;0.0198;-0.0241;
908844903498089;0.0410;0.0039;-0.0188;
908844913608193;0.0378;-0.0025;-0.0166;
908844923700537;0.0304;0.0007;-0.0103;
908844933804912;0.0282;0.0049;-0.0017;
908844943909287;0.0272;0.0017;0.0068;
908844954013662;0.0261;-0.0015;0.0132;
908844964118037;0.0218;0.0071;0.0142;
908844974222412;0.0133;0.0241;0.0142;
908844984330537;0.0165;0.0305;0.0237;
908844994434912;0.0240;0.0220;0.0429;
908845004539287;0.0250;0.0241;0.0535;
908845014645433;0.0165;0.0337;0.0546;
908845024749808;0.0091;0.0305;0.0620;
908845034854183;0.0091;0.0124;0.0738;
908845044969495;0.0133;0.0007;0.0855;
908845055073870;0.0091;0.0028;0.0897;
908845065178245;-0.0005;0.0071;0.0940;
908845075284391;-0.0016;0.0049;0.1047;
908845085388766;-0.0016;0.0007;0.1132;
908845095493141;-0.0037;0.0007;0.1164;
908845105607724;-0.0080;0.0017;0.1228;
908845115712099;-0.0091;0.0007;0.1302;
908845125816474;-0.0069;0.0017;0.1366;
908845135922308;-0.0037;0.0145;0.1356;
908845146026683;-0.0080;0.0241;0.1313;
908845156131058;-0.0123;0.0209;0.1270;
908845166234026;-0.0123;0.0145;0.1238;
908845176338401;-0.0037;0.0134;0.1153;
908845186442724;-0.0016;0.0103;0.1025;
908845196542308;0.0005;0.0007;0.0951;
908845206646683;0.0080;-0.0089;0.0834;
908845216751058;0.0186;-0.0132;0.0684;
908845226843662;0.0208;-0.0185;0.0525;
908845236948037;0.0229;-0.0196;0.0386;
908845247052412;0.0240;-0.0089;0.0248;
908845257169079;0.0218;-0.0025;0.0132;
908845267273454;0.0229;-0.0047;0.0015;
908845277377829;0.0250;-0.0089;-0.0092;
908845287486683;0.0293;-0.0153;-0.0220;
908845297591058;0.0261;-0.0260;-0.0316;
908845307695433;0.0314;-0.0387;-0.0358;
908845317801683;0.0357;-0.0377;-0.0401;
908845327906058;0.0314;-0.0345;-0.0465;
908845338010433;0.0336;-0.0409;-0.0582;
908845348145954;0.0421;-0.0451;-0.0635;
908845358250329;0.0517;-0.0462;-0.0699;
908845368354704;0.0570;-0.0494;-0.0774;
908845378434599;0.0666;-0.0441;-0.0784;
908845388538974;0.0676;-0.0462;-0.0806;
908845398643349;0.0602;-0.0505;-0.0784;
908845408747099;0.0719;-0.0419;-0.0731;
908845418851474;0.0996;-0.0281;-0.0806;
908845428955849;0.0623;-0.0089;-0.0891;
908845439060224;0.0559;-0.0292;-0.0901;
908845449164599;0.0538;-0.0750;-0.0816;
908845459268974;0.0602;-0.0590;-0.0795;
908845469383766;0.1273;-0.0153;-0.0869;
908845479488141;0.2562;-0.0047;-0.0838;
908845489592516;0.3425;0.0209;-0.0752;
908845499684079;0.3828;0.0635;-0.0688;
908845509788454;0.3807;0.0784;-0.0603;
908845519892829;0.3233;0.0646;-0.0603;
908845530007620;0.2317;0.0454;-0.0795;
908845540111995;0.2051;0.0284;-0.1051;
908845550216370;0.2338;0.0103;-0.1051;
908845560326422;0.2700;-0.0132;-0.0923;
908845570430797;0.2839;-0.0228;-0.0710;
908845580535172;0.2551;-0.0079;-0.0411;
908845590681787;0.1838;0.0145;-0.0262;
908845600786162;0.0932;0.0113;-0.0379;
908845610890537;0.0634;-0.0047;-0.0529;
908845620950849;0.0804;-0.0036;-0.0529;
908845631055224;0.0932;0.0124;-0.0379;
908845641159599;0.1017;0.0156;-0.0039;
908845651301891;0.0996;0.0209;0.0216;
908845661406266;0.1017;0.0624;0.0194;
908845671510641;0.0953;0.0923;0.0025;
908845681600641;0.1113;0.0976;0.0025;
908845691705016;0.1316;0.0784;0.0397;
908845701809391;0.1273;0.0667;0.0748;
908845711931891;0.1017;0.0763;0.0706;
908845722036266;0.0762;0.0433;0.0589;
908845732140641;0.0772;0.0071;0.0535;
908845742232933;0.0826;0.0081;0.0546;
908845752337308;0.0996;0.0198;0.0546;
908845762441683;0.0783;0.0145;0.0535;
908845772555745;0.0431;0.0369;0.0418;
908845782660120;-0.0325;0.0646;0.0365;
908845792764495;-0.1209;0.0507;0.0333;
908845802858349;-0.1550;0.0358;0.0184;
908845812962724;-0.1720;0.0337;0.0173;
908845823067099;-0.1784;0.0230;0.0312;
908845833196683;-0.1816;0.0028;0.0461;
908845843301006;-0.2296;-0.0100;0.0546;
908845853405433;-0.2859;-0.0121;0.0429;
908845863500224;-0.3285;-0.0398;0.0375;
908845873604599;-0.3743;-0.0387;0.0322;
908845883708922;-0.4457;-0.0153;0.0407;
908845893808974;-0.5032;0.0071;0.0429;
908845903913349;-0.5309;0.0230;0.0301;
908845914017724;-0.5575;0.0220;0.0100;
908845924130172;-0.5522;-0.0260;0.0290;
908845934235329;-0.5533;-0.0430;0.0344;
908845944340485;-0.5447;-0.0547;0.0025;
908845954441110;-0.4968;-0.0771;-0.0411;
908845964546266;-0.4222;-0.0856;-0.0582;
908845974651422;-0.3743;-0.0515;-0.0529;
908845984753558;-0.2518;-0.0366;-0.0486;
908845994858714;-0.0442;-0.0515;-0.0752;
908846004963818;0.0900;-0.0398;-0.1029;
908846015075068;0.1124;0.0007;-0.1146;
908846025180224;0.2306;0.0284;-0.1402;
908846035285381;0.3988;-0.0164;-0.1455;
908846045388245;0.5234;-0.0174;-0.1530;
908846055493349;0.5341;0.0156;-0.1647;
908846065598506;0.5362;0.0028;-0.1498;
908846075694912;0.5586;-0.0462;-0.1530;
908846085800068;0.5479;-0.0441;-0.1615;
908846095905224;0.4116;-0.0292;-0.1423;
908846106025381;0.2967;-0.0387;-0.1157;
908846116130537;0.2146;-0.0366;-0.1232;
908846126235693;0.0730;-0.0121;-0.1477;
908846136340589;0.0474;0.0316;-0.1423;
908846146445745;0.0346;0.0955;-0.1200;
908846156550901;-0.1220;0.0923;-0.0880;
908846166659964;-0.2475;0.0582;-0.0433;
908846176765120;-0.3519;0.0827;-0.0220;
908846186870276;-0.5202;0.0774;-0.0166;
908846196969339;-0.7024;0.0103;0.0015;
908846207074495;-0.8684;-0.0728;0.0290;
908846217179651;-1.0708;-0.0909;0.0557;
908846227299964;-1.2540;-0.0387;0.0620;
908846237405120;-1.4255;-0.0260;0.0610;
908846247510276;-1.5852;0.0241;0.0578;
908846257599495;-1.7120;0.0891;0.0770;
908846267704651;-1.8686;0.0955;0.0716;
908846277809756;-2.0049;0.0720;0.0546;
908846287916839;-2.0592;0.0443;0.0280;
908846298022047;-2.1326;0.0497;-0.0039;
908846308127151;-2.1709;0.0316;-0.0454;
908846318237568;-2.1219;0.0348;-0.0742;
908846328342724;-2.0708;0.0486;-0.0933;
908846338447881;-1.9474;0.0337;-0.1434;
908846348587672;-1.7588;0.0284;-0.1924;
908846358692829;-1.5373;0.0156;-0.2169;
908846368797985;-1.2849;0.0539;-0.2137;
908846378868193;-0.9952;0.1562;-0.2041;
908846388973401;-0.6811;0.1700;-0.2233;
908846399078506;-0.4712;0.1487;-0.2361;
908846409173454;-0.3466;0.1349;-0.2276;
908846419278558;-0.1912;0.1051;-0.2425;
908846429383714;-0.0794;0.1157;-0.2659;
908846439495068;0.0091;0.1125;-0.2830;
908846449600224;0.0676;0.1083;-0.2925;
908846459705381;0.1518;0.0710;-0.2915;
908846469823662;0.2008;0.0848;-0.2893;
908846479928870;0.3020;0.1381;-0.2979;
908846490034026;0.3679;0.0624;-0.3085;
908846500124495;0.4755;0.0731;-0.2883;
908846510229599;0.5288;0.1008;-0.2851;
908846520334756;0.6246;0.0859;-0.2808;
908846530434860;0.6768;0.0518;-0.2734;
908846540540016;0.6811;0.0177;-0.2414;
908846550645172;0.7748;0.0710;-0.2286;
908846560798714;0.7311;0.0848;-0.1988;
908846570903870;0.7514;0.0230;-0.1743;
908846581009026;0.6726;0.0134;-0.1594;
908846591068974;0.5810;-0.0132;-0.1391;
908846601174079;0.5096;-0.1027;-0.1541;
908846611279235;0.3606;-0.1442;-0.1349;
908846621389443;0.2999;-0.1687;-0.1168;
908846631494599;0.1923;-0.1644;-0.1093;
908846641599704;0.1603;-0.0963;-0.1083;
908846651708714;0.0836;0.0103;-0.0923;
908846661813870;0.0272;0.0593;-0.0806;
908846671919026;-0.0080;0.0582;-0.0997;
908846682023558;-0.0527;0.1136;-0.1008;
908846692128766;-0.0719;0.1008;-0.0987;
908846702233870;-0.0698;0.0497;-0.0635;
908846712334391;-0.0975;-0.0196;-0.0624;
908846722439495;-0.1337;-0.1229;-0.0710;
908846732544651;-0.1369;-0.1016;-0.0880;
908846742657881;-0.1326;-0.0377;-0.0603;
908846752763089;-0.0751;-0.0334;-0.0593;
908846762868193;-0.0378;-0.0057;-0.0603;
908846772987620;-0.0059;-0.0217;-0.0465;
908846783092776;-0.0133;0.0028;-0.0326;
908846793197933;-0.0112;0.0103;-0.0294;
908846803299756;-0.0123;-0.0462;-0.0294;
908846813404912;-0.0740;-0.0302;-0.0465;
908846823510068;-0.1582;-0.0047;-0.0390;
908846833627724;-0.1720;-0.0036;-0.0614;
908846843732881;-0.1422;0.0507;-0.0582;
908846853838037;-0.1901;0.0635;-0.0774;
908846863932672;-0.1518;0.0603;-0.0742;
908846874037829;-0.1379;0.0198;-0.0869;
908846884142985;-0.1486;-0.0121;-0.0688;
908846894247776;-0.1422;-0.0047;-0.0987;
908846904352933;-0.1326;-0.0036;-0.0933;
908846914458089;-0.1028;0.0273;-0.1242;
908846924562516;-0.1252;0.0358;-0.1434;
908846934667829;-0.0538;0.1061;-0.1583;
908846944773141;-0.0336;0.1551;-0.1700;
908846954883766;0.0847;0.0699;-0.1754;
908846964989079;0.1710;0.0390;-0.2041;
908846975094391;0.1997;0.0401;-0.1828;
908846985185224;0.2647;-0.0068;-0.1722;
908846995290537;0.3233;-0.0238;-0.1743;
908847005395849;0.3690;0.0262;-0.1732;
908847015503349;0.4318;0.1051;-0.1913;
908847025608662;0.5937;0.1051;-0.1647;
908847035713974;0.7035;-0.0185;-0.1455;
908847045822516;0.7301;-0.0654;-0.1274;
908847055927829;0.6619;0.0017;-0.1466;
908847066033141;0.6790;0.0518;-0.1487;
908847076141058;0.7567;0.0369;-0.1029;
908847086246370;0.7525;0.0081;-0.0869;
908847096351683;0.7610;0.0092;-0.0593;
908847106519026;0.6736;0.0742;-0.0561;
908847116624391;0.6055;0.0742;-0.0348;
908847126729704;0.5703;0.0145;0.0025;
908847136755120;0.4020;-0.0292;0.0089;
908847146860433;0.2274;-0.0483;0.0258;
908847156965745;0.1539;-0.0238;0.0057;
908847167086474;0.1475;-0.0111;0.0173;
908847177191787;0.1337;-0.0334;0.0152;
908847187297099;0.0261;-0.0196;-0.0071;
908847197400276;0.0538;-0.0100;0.0418;
908847207505589;0.0538;-0.0068;0.0100;
908847217610901;0.0826;0.0039;0.0301;
908847227734860;0.1081;0.0134;0.0514;
908847237840172;0.1071;0.0103;0.0397;
908847247945485;0.1401;0.0369;0.0546;
908847258032776;0.1497;0.0379;0.0418;
908847268138089;0.1316;-0.0228;0.0439;
908847278243401;0.1454;-0.0142;0.0802;
908847288346683;0.1593;0.0113;0.0663;
908847298451995;0.1358;0.0348;0.0461;
908847308557308;0.1720;0.0305;0.0812;
908847318663037;0.1518;0.0166;0.0951;
908847328768349;0.1678;-0.0185;0.0876;
908847338873662;0.1955;-0.0515;0.0727;
908847348997516;0.1720;-0.0771;0.0652;
908847359102829;0.1518;-0.0739;0.1068;
908847369208141;0.1688;-0.0111;0.0897;
908847379287360;0.1742;-0.0111;0.1068;
908847389392672;0.2093;-0.0238;0.1260;
908847399497985;0.1518;-0.0174;0.1174;
908847409628974;0.1305;-0.0228;0.0823;
908847419734339;0.1379;0.0060;0.0674;
908847429839651;0.1316;0.0774;0.0834;
908847439925433;0.1667;0.1008;0.1196;
908847450030745;0.1838;-0.0142;0.1366;
908847460136110;0.1177;-0.0089;0.1068;
908847470291526;0.0932;0.0752;0.0929;
908847480396891;0.1220;0.0294;0.1292;
908847490502204;0.1326;-0.0877;0.1441;
908847500536579;0.0431;-0.1133;0.1334;
908847510641891;-0.0410;-0.1027;0.1132;
908847520747204;-0.0698;-0.0846;0.1068;
908847530870016;-0.0772;-0.0206;0.1004;
908847540975329;-0.0240;0.0518;0.0983;
908847551080641;0.0549;0.0316;0.1047;
908847561205016;0.1049;-0.0079;0.1025;
908847571310329;0.0708;0.0667;0.1324;
908847581415641;-0.0101;0.1562;0.1228;
908847591501891;0.1060;0.0550;0.1015;
908847601607204;0.0985;-0.0451;0.0993;
908847611712516;-0.0431;-0.0047;0.0972;
908847621831110;-0.1220;-0.0025;0.0855;
908847631936422;-0.1252;-0.0015;0.0791;
908847642041735;-0.2317;0.0486;0.0503;
908847652134079;-0.2901;0.0720;0.0503;
908847662239391;-0.2465;0.0241;0.0493;
908847672344704;-0.2507;-0.0036;0.0386;
908847682461058;-0.3530;-0.0025;0.0079;
908847692566370;-0.3359;-0.0846;0.0057;
908847702671683;-0.3328;-0.1229;-0.0134;
908847712778454;-0.4265;-0.0185;-0.0433;
908847722883766;-0.4350;0.0678;-0.0678;
908847732989079;-0.2561;0.0624;-0.0539;
908847743103662;-0.1763;0.0667;-0.0795;
908847753208974;-0.0847;0.0475;-0.0827;
908847763314287;-0.0048;0.0220;-0.0379;
908847773420797;-0.0176;-0.0174;-0.0443;
908847783526162;-0.0410;-0.0643;-0.0475;
908847793631474;-0.0421;-0.1122;-0.0561;
908847803728870;-0.0293;-0.0909;-0.0433;
908847813834183;0.0059;-0.0153;-0.0358;
908847823939495;-0.0037;-0.0302;-0.0561;
908847834050433;-0.0591;-0.0366;-0.0891;
908847844155745;-0.0698;0.0177;-0.0422;
908847854261058;-0.0208;0.0316;0.0057;
908847864365224;-0.0240;-0.0036;-0.0007;
908847874470537;-0.0644;-0.0782;-0.0518;
908847884575849;-0.0975;-0.0611;-0.0550;
908847894679079;-0.1774;-0.0121;-0.0262;
908847904784391;-0.1571;0.0081;-0.0145;
908847914889704;-0.1156;0.0262;-0.0273;
908847924988558;-0.1262;0.0103;-0.0305;
908847935093870;-0.1188;-0.0153;-0.0390;
908847945199183;-0.1209;-0.0377;-0.0401;
908847955308662;-0.0889;-0.1197;-0.0166;
908847965413974;-0.0975;-0.1953;-0.0113;
908847975519287;-0.1422;-0.1985;-0.0092;
908847985619287;-0.1731;-0.0973;-0.0103;
908847995724599;-0.2285;0.1253;-0.0177;
908848005829912;-0.1294;0.2073;-0.0177;
908848015940641;0.0442;0.1828;-0.0561;
908848026045954;0.1198;0.1274;-0.0294;
908848036151266;0.0506;0.0571;-0.0113;
908848046249183;-0.0858;0.0273;-0.0230;
908848056354495;-0.1039;-0.0483;-0.0230;
908848066459808;-0.0975;-0.1304;-0.0294;
908848076573766;-0.1166;-0.1048;-0.0358;
908848086679079;-0.0581;-0.0473;-0.0209;
908848096784391;-0.0517;-0.0611;-0.0348;
908848106875224;-0.0740;-0.0632;-0.0624;
908848116980537;-0.0932;-0.0196;-0.0688;
908848127085849;-0.0517;0.0369;-0.0795;
908848137193974;0.0133;0.0731;-0.0561;
908848147299287;0.0666;0.0859;-0.0497;
908848157404599;0.1177;0.1146;-0.0379;
908848167509287;0.0921;0.1072;-0.0720;
908848177614599;0.0964;0.0667;-0.0891;
908848187719912;0.0613;-0.0015;-0.1072;
908848197824287;0.0762;-0.0909;-0.1104;
908848207929599;0.0889;-0.1410;-0.0763;
908848218034912;0.0453;-0.2177;-0.0720;
908848228152412;0.0133;-0.1399;-0.0539;
908848238257724;-0.0421;0.0699;-0.0763;
908848248363037;0.0815;0.0763;-0.0806;
908848258452933;0.2051;0.0039;-0.0859;
908848268558245;0.2221;0.0518;-0.0944;
908848278663558;0.1869;0.0731;-0.1093;
908848288772412;0.2381;0.0624;-0.0806;
908848298877724;0.2551;0.0411;-0.0752;
908848308983037;0.2604;0.0113;-0.0667;
908848319089391;0.2668;0.0369;-0.0688;
908848329194704;0.3020;-0.0142;-0.0369;
908848339300016;0.2786;-0.0526;-0.0379;
908848349432568;0.2051;0.0198;-0.0475;
908848359537881;0.1976;0.0603;-0.0209;
908848369643245;0.2104;0.0518;-0.0411;
908848379733870;0.2083;0.0433;-0.0518;
908848389839183;0.2242;-0.0217;-0.0401;
908848399944495;0.2189;-0.0270;-0.0209;
908848410033766;0.1071;0.0156;0.0036;
908848420139079;0.1411;-0.0313;-0.0092;
908848430244391;0.1124;-0.0142;-0.0092;
908848440378089;0.1028;0.0518;-0.0134;
908848450483454;0.1273;0.0475;-0.0166;
908848460588766;0.1113;0.0827;0.0015;
908848470695433;0.1379;0.1690;-0.0156;
908848480800745;0.1763;0.1306;-0.0241;
908848490906058;0.1806;0.0316;-0.0060;
908848500976162;0.1454;-0.0441;-0.0039;
908848511081474;0.1390;-0.0707;0.0079;
908848521186787;0.1571;-0.0345;-0.0028;
908848531303558;0.1901;-0.0270;0.0132;
908848541408870;0.1848;-0.0079;-0.0060;
908848551514183;0.1401;0.0763;-0.0039;
908848561629183;0.2061;0.0156;0.0301;
908848571734495;0.2317;0.0124;0.0162;
908848581839808;0.1944;0.0422;-0.0028;
908848591934704;0.2136;0.0337;-0.0188;
908848602040016;0.2157;0.0134;-0.0188;
908848612145329;0.2253;-0.0515;0.0047;
908848622251370;0.1774;-0.0707;0.0142;
908848632356683;0.1774;0.0390;0.0047;
908848642461995;0.2349;-0.0302;-0.0092;
908848652566370;0.2604;-0.1229;0.0269;
908848662671683;0.1838;-0.0419;0.0514;
908848672776995;0.2104;0.0316;0.0386;
908848682885016;0.2594;0.0379;0.0226;
908848692990329;0.2786;-0.0313;0.0079;
908848703095641;0.2104;-0.0547;-0.0134;
908848713203558;0.1965;-0.0015;0.0036;
908848723308870;0.2434;-0.0132;0.0354;
908848733414183;0.2306;0.0379;0.0301;
908848743521474;0.2317;0.0465;0.0142;
908848753626787;0.3105;-0.0569;0.0184;
908848763732099;0.2722;-0.0324;0.0047;
908848773837099;0.1827;0.0539;0.0036;
908848783942412;0.2977;0.0262;0.0194;
908848794047724;0.2913;-0.0877;0.0142;
908848804153558;0.2690;-0.0643;0.0194;
908848814258870;0.2530;-0.0089;0.0663;
908848824364183;0.2849;-0.0153;0.0503;
908848834479287;0.2871;-0.0111;0.0386;
908848844584599;0.2466;0.0422;0.0567;
908848854689912;0.2519;0.1146;0.0407;
908848864780433;0.2988;0.1828;0.0525;
908848874885745;0.3318;0.1871;0.0610;
908848884991058;0.3935;0.0774;0.0525;
908848895095120;0.3254;-0.0601;0.0738;
908848905200433;0.1688;-0.0824;0.1185;
908848915305745;0.1166;-0.1080;0.1292;
908848925419391;0.1923;-0.1410;0.1334;
908848935524704;0.1422;-0.0771;0.1334;
908848945630068;0.1316;-0.0430;0.1313;
908848955727516;0.1561;-0.1261;0.1451;
908848965832829;0.1252;-0.0260;0.1494;
908848975938193;0.0730;0.0124;0.1771;
908848986032516;0.1486;-0.0909;0.1867;
908848996137829;0.1603;-0.0888;0.1824;
