Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
974838739255198;-9.9126;-0.0200;-0.0568;
974838749395823;-9.8049;0.5381;-0.6413;
974838759449469;-9.8360;1.6161;-1.5422;
974838769548636;-9.6491;1.4818;-1.0989;
974838779661969;-9.6036;1.4219;-0.9455;
974838789819990;-9.8527;1.5176;-1.0152;
974838799879573;-9.7256;1.7142;-0.6006;
974838810022073;-9.5028;2.1646;-0.8689;
974838820085615;-9.5533;2.1981;-1.3863;
974838830193427;-9.5004;1.8580;-1.5924;
974838840292177;-9.4286;1.3932;-1.5996;
974838850421240;-9.6180;1.1752;-1.8272;
974838860486552;-9.7113;1.0842;-1.8416;
974838870594886;-9.5725;0.8566;-1.7264;
974838880699052;-9.5988;0.7418;-1.8751;
974838890803219;-9.5845;0.8925;-1.9253;
974838900910615;-9.4214;1.2541;-1.8368;
974838911019209;-9.4334;1.6352;-1.7862;
974838921126136;-9.5219;1.8317;-1.6522;
974838931230875;-9.5557;1.8891;-1.4701;
974838941335563;-9.5342;2.0447;-1.4174;
974838951427177;-9.4884;2.2484;-1.4821;
974838961531917;-9.5124;2.1670;-1.4438;
974838971636604;-9.5677;1.8126;-1.3289;
974838981756240;-9.6682;0.9045;-1.1396;
974838991860979;-9.8551;0.9069;-1.5733;
974839001965667;-9.6180;1.1752;-1.7360;
974839012061344;-9.3305;1.2135;-1.7599;
974839022166084;-9.4645;1.0292;-1.8320;
974839032270771;-9.6778;0.9619;-1.6618;
974839042380771;-9.6921;0.9332;-1.3361;
974839052485511;-9.7567;0.9882;-1.5060;
974839062590198;-9.7184;1.0196;-1.7934;
974839072692177;-9.4454;0.8710;-1.7791;
974839082796865;-9.4310;0.7825;-1.8200;
974839092901604;-9.6586;0.6458;-1.8990;
974839102998323;-9.7137;0.4878;-1.7121;
974839113103063;-9.6515;0.3799;-1.5852;
974839123207750;-9.6682;0.3823;-1.7767;
974839133309782;-9.6180;0.4086;-1.8966;
974839143414521;-9.5821;0.3488;-1.8631;
974839153519209;-9.6156;0.2889;-1.7791;
974839163615407;-9.6371;0.5716;-1.6307;
974839173720146;-9.6802;0.7104;-1.5302;
974839183824834;-9.6778;0.6888;-1.5709;
974839193945719;-9.6682;0.7633;-1.7288;
974839204050459;-9.6515;0.8327;-1.8033;
974839214155146;-9.5267;0.7944;-1.6618;
974839224256865;-9.5677;0.7872;-1.6068;
974839234361604;-9.6156;0.8566;-1.6283;
974839244466240;-9.5749;1.0436;-1.5302;
974839254569469;-9.5749;1.3119;-1.5446;
974839264674209;-9.6012;1.6065;-1.4868;
974839274778896;-9.5414;1.8245;-1.4749;
974839284890407;-9.4908;2.0399;-1.4797;
974839294995146;-9.5076;2.2819;-1.4438;
974839305099834;-9.5315;2.4736;-1.3768;
974839315195719;-9.5291;2.6246;-1.3792;
974839325300459;-9.5243;2.5334;-1.4557;
974839335405146;-9.5342;1.9059;-1.3528;
974839345504886;-9.5390;1.8221;-1.6977;
974839355609625;-9.5028;1.6280;-1.7527;
974839365714313;-9.5438;1.4626;-1.7097;
974839375825198;-9.5725;1.3358;-1.6834;
974839385929886;-9.5557;1.1608;-1.5805;
974839396034625;-9.5725;1.0819;-1.5900;
974839406156657;-9.6443;1.0125;-1.7145;
974839416261344;-9.5964;0.8853;-1.7432;
974839426366084;-9.5677;0.9045;-1.7360;
974839436454469;-9.5821;0.9452;-1.6834;
974839446559209;-9.6275;0.9452;-1.5805;
974839456663896;-9.6730;0.9452;-1.5227;
974839466761136;-9.6299;1.0292;-1.5829;
974839476865875;-9.5486;1.0914;-1.6068;
974839486970563;-9.5342;1.1297;-1.6092;
974839497069469;-9.5773;1.1154;-1.5709;
974839507174209;-9.6132;1.1536;-1.4988;
974839517278896;-9.6203;1.3023;-1.4916;
974839527383532;-9.5486;1.4650;-1.4318;
974839537488271;-9.5366;1.6663;-1.4174;
974839547592959;-9.5773;1.7955;-1.4079;
974839557696136;-9.5773;1.9107;-1.3672;
974839567800875;-9.5462;2.0686;-1.3361;
974839577905563;-9.5629;2.1790;-1.3481;
974839588038740;-9.5390;2.2101;-1.3289;
974839598143479;-9.5414;2.2819;-1.3600;
974839608248167;-9.5219;2.4138;-1.3385;
974839618320198;-9.4214;2.6028;-1.2473;
974839628424938;-9.3879;2.7299;-1.1803;
974839638529625;-9.4741;2.8810;-1.2042;
974839648629573;-9.5701;2.9456;-1.2090;
974839658734313;-9.6706;2.9169;-1.1611;
974839668839000;-9.6180;2.7754;-1.0750;
974839678949677;-9.4478;2.7203;-1.0343;
974839689054365;-9.3497;2.7084;-1.1013;
974839699159104;-9.3951;2.6076;-1.3720;
974839709251240;-9.6299;2.1718;-1.4557;
974839719355927;-9.7759;1.6328;-1.3122;
974839729460667;-9.6826;1.4171;-1.2473;
974839739556344;-9.4502;1.2398;-1.3624;
974839749661084;-9.3425;1.0149;-1.6283;
974839759765771;-9.4214;0.4516;-1.8176;
974839769888688;-9.7448;0.0278;-2.0186;
974839779993427;-9.8958;-0.3123;-1.9971;
974839790098167;-9.7543;-0.1256;-1.8464;
974839800208792;-9.5988;0.1522;-1.7527;
974839810313532;-9.5414;0.3535;-1.8105;
974839820418271;-9.5533;0.5548;-1.8631;
974839830496969;-9.6084;0.7056;-1.8727;
974839840601709;-9.6730;0.7585;-1.8583;
974839850706396;-9.6897;0.5716;-1.6977;
974839860807125;-9.6491;0.1738;-1.6786;
974839870911865;-9.5892;0.1283;-1.9421;
974839881016552;-9.5390;0.1068;-2.1242;
974839891145823;-9.5195;0.2363;-2.1147;
974839901250511;-9.6060;0.4253;-1.8870;
974839911355250;-9.6562;0.6434;-1.7288;
974839921450511;-9.6323;1.0172;-1.6522;
974839931554886;-9.5773;1.1919;-1.5733;
974839941659261;-9.5797;1.2709;-1.7599;
974839951755823;-9.6562;1.2927;-1.9277;
974839961860198;-9.6084;1.2613;-1.6642;
974839971964573;-9.5868;1.2808;-1.4749;
974839982080927;-9.5773;1.3525;-1.5613;
974839992185302;-9.5076;1.3956;-1.6666;
974840002289677;-9.4621;1.4195;-1.7647;
974840012382438;-9.5533;1.4530;-1.9062;
974840022486813;-9.6538;1.2975;-1.8033;
974840032591188;-9.6012;1.0866;-1.5517;
974840042693011;-9.6012;0.9882;-1.5446;
974840052797386;-9.5510;0.9619;-1.6905;
974840062901761;-9.4741;0.9428;-1.7815;
974840073013740;-9.4238;1.0579;-1.8081;
974840083118115;-9.5868;1.3573;-1.6762;
974840093222490;-9.7687;1.3860;-1.3074;
974840103319938;-9.7783;1.2975;-1.1922;
974840113424313;-9.6467;1.4530;-1.4079;
974840123528688;-9.3329;1.6878;-1.4868;
974840133635302;-9.3879;1.8389;-1.4079;
974840143739677;-9.6945;1.9035;-1.2930;
974840153844052;-9.7807;2.0809;-1.1850;
974840163970302;-9.6778;2.3755;-1.2978;
974840174074677;-9.5100;2.5597;-1.4318;
974840184179052;-9.2249;2.7419;-1.3217;
974840194267802;-9.3520;2.3731;-1.5852;
974840204372177;-9.5390;2.3539;-1.5470;
974840214476552;-9.6299;2.3587;-1.2978;
974840224572282;-9.7663;2.0375;-1.3720;
974840234676657;-9.3066;2.0761;-1.0128;
974840244781032;-9.2779;2.3898;-1.0798;
974840254884052;-9.6897;2.4281;-1.4844;
974840264988427;-9.6610;2.1359;-1.3385;
974840275092802;-9.7017;2.3154;-1.4151;
974840285198427;-9.6658;2.0375;-1.2835;
974840295302802;-9.4095;1.5419;-0.9766;
974840305407177;-9.4238;1.3071;-0.9861;
974840315517021;-9.5964;1.3310;-1.2978;
974840325621396;-9.7089;1.4267;-1.5012;
974840335725771;-9.7854;1.3358;-1.4342;
974840345823844;-9.7376;1.1824;-1.2520;
974840355928219;-9.6419;1.1536;-1.3193;
974840366032594;-9.5291;1.0962;-1.3792;
974840376135198;-9.5219;0.9404;-1.4749;
974840386239573;-9.7161;0.7729;-1.8607;
974840396343948;-9.6706;0.7128;-1.9875;
974840406449365;-9.5533;0.7008;-1.8320;
974840416553740;-9.6108;0.7681;-1.8511;
974840426658115;-9.5868;0.9045;-1.8607;
974840436775771;-9.4837;1.0484;-1.8368;
974840446880146;-9.5797;1.0962;-1.9612;
974840456984521;-9.5988;1.1177;-1.9971;
974840467086240;-9.4789;1.0962;-1.8775;
974840477190615;-9.4932;1.0388;-1.9110;
974840487294990;-9.5414;1.1106;-1.9421;
974840497391136;-9.5629;1.1034;-1.8703;
974840507495511;-9.5940;1.1465;-1.8942;
974840517599886;-9.5557;1.1967;-1.8655;
974840527697177;-9.4908;1.2039;-1.7599;
974840537801552;-9.5195;1.1967;-1.6786;
974840547905927;-9.4884;0.9882;-1.5251;
974840558022802;-9.7041;1.0149;-1.7985;
974840568127177;-9.6299;1.4315;-1.5132;
974840578231552;-9.6491;1.3765;-1.0941;
974840588322907;-9.8551;1.8556;-1.3385;
974840598427282;-9.4693;2.0207;-0.9168;
974840608531657;-9.6467;1.5897;-0.8665;
974840618631136;-9.8384;1.5802;-1.2353;
974840628735511;-9.5510;1.5730;-1.0582;
974840638839886;-9.4502;1.5200;-1.1970;
974840648940615;-9.4430;0.7848;-1.7025;
974840659044990;-9.4310;0.5333;-1.9349;
974840669149365;-9.5267;0.4373;-1.6403;
974840679274521;-9.6036;0.6290;-1.7599;
974840689378896;-9.0790;0.7442;-2.8068;
974840699483271;-9.2273;1.2565;-2.8618;
974840709570459;-10.0780;0.5166;-1.2018;
974840719674834;-9.9676;-0.0535;-0.4953;
974840729779261;-9.2656;0.6553;0.1493;
974840739905719;-9.4956;1.6448;-0.9694;
974840750010094;-9.5868;2.6677;-1.6475;
974840760114469;-9.3401;3.7457;-2.1864;
974840770185719;-9.3353;4.3636;-3.4729;
974840780290094;-9.0622;3.5635;-3.5853;
974840790394469;-8.8083;1.5009;-1.0582;
974840800507802;-9.6515;1.8173;-0.7995;
974840810612177;-10.1282;1.9035;-0.7349;
974840820716552;-9.7017;1.7189;-0.0377;
974840830849000;-9.4334;2.3587;-0.2653;
974840840953375;-9.4765;3.3048;-1.1372;
974840851057750;-9.3808;3.5420;-1.2667;
974840861159000;-9.2560;2.9432;-0.8186;
974840871263375;-9.6802;2.7108;-0.6102;
974840881367750;-9.8504;2.4736;-0.3419;
974840891486136;-8.7628;3.4702;-1.9708;
974840901590511;-8.4416;7.4276;-7.8948;
974840911694886;-8.7915;2.0495;-1.3576;
974840921764677;-10.6241;-0.4609;2.2741;
974840931868896;-11.0169;2.0518;-2.2152;
974840941973115;-8.9088;2.0279;-2.6106;
974840952083740;-8.3435;0.8518;-1.7049;
974840962187959;-9.7759;1.3286;-4.0573;
974840972292177;-9.6251;1.9705;-4.4644;
974840982394261;-8.4754;1.0460;-1.8655;
974840992498479;-9.2225;0.7343;-1.9062;
974841002602698;-10.6983;1.0555;-3.2285;
974841012706969;-10.1617;0.3942;-2.0378;
974841022811188;-8.8609;0.3655;-1.2978;
974841032915407;-9.2201;1.5057;-2.4260;
974841043019365;-9.8504;1.4722;-2.6297;
974841053123584;-9.9269;1.0914;-1.5541;
974841063227802;-9.8815;1.3406;-1.3457;
974841073336032;-9.6658;1.6543;-1.0439;
974841083440250;-9.2536;1.8245;-0.4352;
974841093544469;-9.2656;2.1168;-0.6269;
974841103644938;-9.4932;2.5837;-0.8593;
974841113749157;-9.3473;3.2258;-0.9909;
974841123853375;-9.1843;3.5252;-0.9837;
974841133961136;-9.3185;3.4702;-0.8976;
974841144065354;-9.5773;3.3335;-1.0845;
974841154169573;-9.5797;3.1756;-1.3217;
974841164262177;-9.3209;2.9695;-1.2739;
974841174366396;-9.1962;2.8759;-1.1611;
974841184470615;-9.3784;3.3120;-1.7432;
974841194588115;-9.2683;3.8988;-2.1793;
974841204692334;-9.0670;4.3732;-2.0931;
974841214796552;-9.3640;4.2248;-1.8081;
974841224894104;-9.7519;3.3646;-1.5179;
974841234998323;-9.6897;2.7395;-1.2568;
974841245102542;-9.4597;2.4903;-1.0439;
974841255219938;-9.3329;2.4879;-0.9790;
974841265324157;-9.1747;2.2938;-0.7253;
974841275428375;-9.1268;2.3297;-0.4929;
974841285531136;-9.2584;2.2531;-0.0425;
974841295635354;-9.3879;1.9346;0.7002;
974841305739573;-9.1173;1.9083;0.7863;
974841315860979;-9.1005;2.7945;-0.7780;
974841325965198;-8.8777;2.9575;-0.4376;
974841336069417;-8.0249;1.6711;2.7796;
974841346149677;-7.7734;1.0002;4.5353;
974841356253896;-8.3267;1.6448;3.1627;
974841366358115;-8.7844;1.7572;2.3674;
974841376460511;-8.9303;1.4961;2.6907;
974841386564729;-6.9948;1.4889;-0.2222;
974841396668948;-13.5754;10.4865;-23.1948;
974841406774521;-25.2413;14.9133;-36.6171;
974841416878740;-11.2564;-0.3218;-4.5652;
974841426982959;4.7791;-8.9722;18.1059;
974841437107073;1.7177;-1.7210;8.2244;
974841447211292;-8.4224;6.4956;-3.6643;
974841457315511;-13.3956;2.0375;0.7169;
974841467415615;-12.2530;-3.1080;8.4209;
974841477519834;-16.5386;4.0451;-3.5686;
974841487624052;-18.0500;10.6831;-15.5749;
974841497721240;-5.4114;3.8749;-1.9325;
974841507825459;1.5906;-1.7952;9.3455;
974841517929677;-5.9192;3.0532;-0.4543;
974841528034938;-11.9294;5.6524;-6.1822;
974841538139157;-9.4334;1.6208;0.9924;
974841548243375;-11.1583;1.5419;-0.1167;
974841558333948;-15.4582;5.3578;-8.5872;
974841568438167;-11.1317;3.2450;-5.1855;
974841578542386;-4.5203;-1.2873;4.2239;
974841588652698;-5.0426;-0.8369;3.1747;
974841598756865;-9.6323;1.9801;-4.2873;
974841608861136;-10.5353;2.2220;-5.7748;
974841618970407;-8.6548;1.6232;-4.0047;
974841629074625;-10.4970;3.9972;-8.6710;
974841639178896;-11.8816;3.4630;-6.0048;
974841649313011;-8.0895;0.0422;3.1555;
974841659417229;-6.8462;1.0531;1.6750;
974841669521448;-9.8862;2.4808;-2.9746;
974841679577907;-9.9796;0.7175;-1.8224;
974841689682177;-9.8336;0.7319;-2.3614;
974841699786396;-11.0551;0.9691;-4.3400;
974841709913115;-9.2297;0.3607;-2.8765;
974841720017334;-7.5194;1.2784;-3.3003;
974841730121552;-8.5998;1.5153;-3.8608;
974841740229886;-8.7317;0.6864;-1.9636;
974841750334104;-8.6788;1.5706;-2.9411;
974841760438323;-10.1785;1.7764;-4.4357;
974841770518011;-7.7853;1.0747;-3.1062;
974841780622229;-6.0317;2.7012;-2.7829;
974841790726448;-9.0215;2.6366;-5.3533;
974841800841344;-12.6601;1.8485;-7.8733;
974841810945563;-14.3058;1.2661;-5.9713;
974841821049782;-9.6921;1.1082;-2.4739;
974841831185511;-5.3731;2.1574;-2.3423;
974841841289729;-6.7433;1.9466;-3.0511;
974841851393948;-7.7471;1.1608;-1.7097;
974841861461240;-7.7710;1.6496;-2.3180;
974841871565459;-11.2349;1.7453;-4.3496;
974841881669677;-14.8041;0.9930;-2.6177;
974841891787386;-13.2470;0.4660;0.8174;
974841901891604;-8.7242;2.2651;-0.4280;
974841911995823;-6.8991;2.7826;-2.7781;
974841922103011;-7.5936;1.2951;-2.1051;
974841932207386;-7.0762;1.2015;-1.9899;
974841942311761;-6.6691;2.8256;-7.0851;
974841952425771;-6.6882;2.7227;-8.8819;
974841962530146;-7.9843;1.0603;-6.0793;
974841972634521;-7.8069;1.1130;-2.3710;
974841982727907;-9.1938;2.4999;-1.6570;
974841992832282;-13.3095;1.7788;-2.9004;
974842002936657;-13.1895;0.6218;-1.8416;
974842013033271;-9.1508;1.8772;-1.0965;
974842023137646;-8.0201;3.7792;-2.4763;
974842033242021;-8.1613;2.5956;-1.8009;
974842043361865;-6.2163;0.8207;-1.0343;
974842053466240;-9.2273;2.1766;-7.3869;
974842063570667;-14.2412;3.6640;-10.6283;
974842073663427;-11.8505;1.9418;-5.8875;
974842083767802;-7.7183;0.5261;-0.5982;
974842093872177;-5.9264;-1.6804;6.5477;
974842103984365;-3.9117;-1.7234;8.5837;
974842114088740;-4.7527;0.1044;2.5902;
974842124193115;-12.0589;2.8065;-8.9273;
974842134287802;-17.6142;5.0656;-16.2553;
974842144392177;-15.9347;2.4162;-10.3935;
974842154496604;-8.3052;-0.3987;-0.6676;
974842164613219;-0.5270;0.3751;3.1149;
974842174717594;-3.2770;1.7764;-1.8009;
974842184821969;-8.5926;-0.0873;-1.9899;
974842194920823;-8.3052;0.3368;-0.0592;
974842205025198;-11.4434;4.3253;-6.3739;
974842215129573;-15.1923;6.1986;-8.2472;
974842225225719;-9.5725;4.7157;-1.1587;
974842235330094;-3.8590;3.9685;-0.0329;
974842245434469;-6.8680;3.5850;-2.2032;
974842255545823;-10.8156;1.4171;-2.1769;
974842265650198;-12.3559;1.7261;-4.1674;
974842275729834;-15.3718;2.5214;-6.6757;
974842285834209;-13.2709;1.2661;-1.2497;
974842295938636;-4.6878;0.6362;4.2479;
974842306071032;-5.4425;1.1273;-0.4786;
974842316175407;-10.1426;0.4998;-5.6862;
974842326279782;-9.2154;-0.8874;-2.8669;
974842336381448;-9.5701;-1.6011;-1.5302;
974842346485823;-12.4253;-1.3759;-4.3256;
974842356590198;-12.6506;-2.7245;-3.5016;
974842366693844;-6.2976;-3.7164;-1.3648;
974842376798219;-7.4142;-3.1582;-3.0033;
974842386902594;-12.2049;-3.4217;-2.8116;
974842397005407;-9.0933;-4.2697;0.0126;
974842407109782;-6.3577;-2.3892;-3.4848;
974842417214157;-12.6506;-1.9196;-4.7856;
974842427312854;-10.9690;-3.8865;-0.1717;
974842437417229;-7.0881;-2.8804;-1.7647;
974842447521604;-10.0131;-1.7521;-3.4753;
974842457635094;-9.0766;-3.3452;-0.6437;
974842467739521;-8.7604;-2.0635;-2.5170;
974842477843844;-10.9762;-0.9736;-3.5877;
974842487936448;-10.0681;-1.5748;-1.1563;
974842498040823;-8.2190;-1.2658;-1.5733;
974842508145198;-9.1484;-0.5638;-3.7699;
974842518258219;-10.7438;-0.7675;-2.6034;
974842528362594;-8.5711;-0.8707;-1.2473;
974842538466969;-6.8800;0.5453;-3.2357;
974842548533844;-10.0035;1.0723;-4.0143;
974842558638219;-11.1823;0.7609;-1.5060;
974842568742594;-8.8825;2.0833;-2.6632;
974842578886344;-11.0360;2.3417;-3.2429;
974842588990719;-9.0215;1.3023;-2.0234;
974842599095094;-8.6309;1.1321;-2.9554;
974842609180927;-10.1210;2.0279;-3.2333;
974842619285302;-8.5472;1.9226;-1.7791;
974842629389677;-7.3134;1.5344;-2.7374;
974842639508792;-10.0875;1.7572;-4.7713;
974842649613167;-11.0647;0.9739;-3.1831;
974842659717594;-8.6285;1.0555;-1.8105;
974842669782177;-7.9217;0.2722;-2.7470;
974842679886552;-12.4014;-0.1902;-3.4322;
974842689990927;-12.0757;0.5548;-1.2353;
974842700123219;-6.0990;0.4181;-1.3313;
974842710227594;-8.3985;-0.0873;-2.9219;
974842720331969;-11.2062;0.3153;-3.3649;
974842730450094;-8.6261;1.5200;-2.7517;
974842740554469;-7.3540;0.5572;-2.9219;
974842750658844;-9.9150;0.6984;-4.1985;
974842760741136;-10.4803;0.7944;-2.9052;
974842770845511;-10.7342;0.8303;-1.9780;
974842780949886;-8.5663;1.0747;-2.3614;
974842791084261;-6.6715;0.4783;-4.3543;
974842801188636;-10.1809;0.0900;-5.3342;
974842811293011;-14.6797;1.7333;-2.5026;
974842821368532;-7.7016;1.4889;2.8155;
974842831472907;-3.4065;-0.0945;-1.5517;
974842841577334;-9.5701;-0.6215;-6.8818;
974842851688688;-12.2219;1.4770;-6.2300;
974842861793063;-11.9031;3.1851;-0.8952;
974842871897438;-3.6242;0.9978;-0.0927;
974842881996761;-7.7566;-0.8177;-6.0936;
974842892101136;-12.4732;0.0852;-5.7293;
974842902205511;-10.9451;1.4291;-3.4848;
974842912296761;-8.6668;1.5395;-2.8475;
974842922401136;-6.0006;0.8040;-3.0272;
974842932505511;-9.8384;1.1345;-4.9866;
974842942631865;-10.0585;1.2494;-4.0669;
974842952736240;-8.8059;0.1044;-3.8201;
974842962840615;-8.6285;-0.2022;-3.4250;
974842972956136;-6.3817;-0.7340;-2.0163;
974842983060511;-9.9580;-0.3820;-3.8871;
974842993164886;-12.3081;0.1834;-3.9855;
974843003268115;-7.4955;-0.2189;-2.5098;
974843013372490;-7.9819;-0.8874;-3.6667;
974843023476917;-10.2694;-1.0262;-3.8106;
974843033576448;-10.2311;-0.9162;-2.8980;
974843043680823;-7.0307;0.1020;-4.0741;
974843053785198;-9.3927;-0.9497;-3.2094;
974843063887698;-8.7867;-0.1352;-4.2754;
974843073992073;-8.5161;-1.0382;-5.0492;
974843084096448;-11.3833;-0.3461;-2.8355;
974843094209365;-6.1229;-0.3170;-3.8656;
974843104313740;-8.2980;-1.4599;-5.8493;
974843114418115;-10.6361;-0.3628;-3.8776;
974843124514782;-7.7901;0.1570;-2.3447;
974843134619157;-8.5519;-0.1615;-4.2347;
974843144723532;-11.8840;-0.3170;-4.4453;
974843154812490;-10.3822;-0.5088;-2.4452;
974843164916865;-6.0942;0.3153;-2.6608;
974843175021240;-7.8284;-0.2788;-4.7351;
974843185143948;-11.0719;-0.4848;-5.2693;
974843195248323;-17.8944;1.2135;-1.1396;
974843205352698;-8.9710;1.9753;1.2703;
974843215452073;-4.0149;0.0565;-2.5313;
974843225556448;-8.1422;0.0015;-5.6767;
974843235660823;-10.3268;-0.3365;-4.0310;
974843245767907;-10.3415;2.0638;-3.1277;
974843255872282;-8.4272;3.4893;-3.8154;
974843265976657;-7.5171;3.0078;-4.4118;
974843276085094;-7.7662;1.7979;-4.6274;
974843286189677;-9.6132;1.6065;-4.3974;
974843296294209;-9.4119;1.9131;-4.8263;
974843306387594;-9.7543;2.5645;-4.1626;
974843316492177;-8.2525;2.3946;-2.9315;
974843326596709;-8.5926;1.2087;-3.5734;
974843336697698;-10.3534;1.0026;-3.5686;
974843346802282;-8.9160;2.3010;-0.9837;
974843356906813;-6.8366;2.0928;-3.0057;
974843367016032;-10.2766;1.1225;-4.5365;
974843377120563;-12.4708;0.6984;-2.9602;
974843387225146;-7.8452;0.7104;-1.9134;
974843397341344;-10.4204;0.9643;-2.5026;
974843407445875;-9.4932;0.2506;-2.0450;
974843417550459;-9.9126;0.3153;-2.1290;
974843427637282;-7.9723;-0.3075;-2.8884;
974843437741865;-9.9293;0.1355;-3.5806;
974843447846396;-8.8442;0.7370;-3.3769;
974843457947802;-5.5648;-0.3987;-4.1339;
974843468052334;-11.7165;-0.2309;-6.2372;
974843478156917;-11.2062;0.9236;-1.3385;
974843488255615;-6.3984;2.2053;-1.6522;
974843498360198;-9.8025;-0.6766;-5.6695;
974843508464729;-10.2574;-2.5881;-7.4423;
974843518574469;-7.8428;-1.6657;-5.3509;
974843528679052;-11.2469;-0.7603;-2.0931;
974843538783584;-10.0250;0.8016;-1.1994;
974843548889157;-8.5998;1.1130;-2.6489;
974843558993688;-9.5533;0.0876;-2.7015;
974843569098271;-9.3401;1.3980;-2.3133;
