Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
972912423747691;-0.0016;-0.0695;-0.1530;
972912433846232;0.1900;-0.1068;-0.1221;
972912443951024;0.3370;-0.1302;-0.1061;
972912454055868;0.6800;-0.1206;-0.1210;
972912464158732;0.8120;-0.0546;-0.1445;
972912474263524;0.6768;0.0157;-0.1605;
972912484368316;0.5181;0.0264;-0.1871;
972912494476128;0.3338;-0.0077;-0.2116;
972912504580920;0.0858;-0.0525;-0.2265;
972912514685763;-0.0517;-0.1036;-0.2031;
972912524784618;-0.1699;-0.1526;-0.1722;
972912534889461;-0.1976;-0.1451;-0.1402;
972912544994253;-0.1230;-0.1111;-0.1434;
972912555102274;0.0240;-0.0578;-0.1146;
972912565207066;0.1039;-0.0205;-0.0795;
972912575311909;0.0794;0.0040;-0.0838;
972912585414670;0.0314;0.0083;-0.0848;
972912595519461;-0.0229;-0.0067;-0.0743;
972912605624253;-0.1294;-0.0280;-0.0743;
972912615735347;-0.2189;-0.0439;-0.0816;
972912625840138;-0.2860;-0.0493;-0.0891;
972912635944982;-0.3457;-0.0471;-0.0987;
972912646045295;-0.3276;-0.0184;-0.1008;
972912656150138;-0.2807;0.0115;-0.1242;
972912666254930;0.1284;0.1008;-0.1807;
972912676366753;0.2965;0.1168;-0.1551;
972912686471545;0.0506;-0.0099;-0.0976;
972912696576336;0.1273;-0.0184;-0.1061;
972912706677743;0.2145;-0.0344;-0.1221;
972912716782586;0.3328;-0.0961;-0.1083;
972912726887378;0.2944;-0.1121;-0.1019;
972912737018263;0.1623;-0.1047;-0.1210;
972912747123107;0.0314;-0.1217;-0.1530;
972912757227847;-0.0261;-0.1398;-0.1839;
972912767305555;-0.1390;-0.1196;-0.2084;
972912777410399;-0.2807;-0.0897;-0.2478;
972912787515243;-0.4277;-0.0940;-0.2861;
972912797619513;-0.6076;-0.1089;-0.3213;
972912807724357;-0.7567;-0.1036;-0.3501;
972912817829149;-0.8813;-0.1111;-0.3586;
972912827936076;-0.9538;-0.1196;-0.3639;
972912838040920;-0.9431;-0.1036;-0.3778;
972912848145711;-0.9442;-0.0887;-0.3852;
972912858271388;-0.9335;-0.0876;-0.3905;
972912868376232;-0.8973;-0.0887;-0.3895;
972912878481024;-0.8196;-0.0876;-0.3820;
972912888552691;-0.7152;-0.0866;-0.3639;
972912898657482;-0.5852;-0.0759;-0.3394;
972912908762326;-0.4511;-0.0727;-0.3096;
972912918889670;-0.3371;-0.0674;-0.2861;
972912928994461;-0.2359;-0.0589;-0.2691;
972912939099253;-0.1433;-0.0599;-0.2499;
972912949205347;-0.0559;-0.0589;-0.2265;
972912959310138;0.0144;-0.0535;-0.1999;
972912969414930;0.0549;-0.0546;-0.1722;
972912979529305;0.0836;-0.0461;-0.1573;
972912989634149;0.0900;-0.0301;-0.1541;
972912999738888;0.0879;-0.0173;-0.1455;
972913009834305;0.1049;-0.0056;-0.1221;
972913019939097;0.1092;-0.0024;-0.0965;
972913030043941;0.1145;-0.0077;-0.0754;
972913040156857;0.1337;-0.0088;-0.0605;
972913050261649;0.1602;-0.0109;-0.0434;
972913060366493;0.1762;-0.0216;-0.0200;
972913070471388;0.1815;-0.0280;0.0024;
972913080576180;0.1794;-0.0258;0.0184;
972913090681024;0.1730;-0.0237;0.0269;
972913100790972;0.1475;-0.0184;0.0333;
972913110895763;0.1081;-0.0120;0.0365;
972913121000607;0.0719;-0.0045;0.0407;
972913131082222;0.0453;0.0051;0.0386;
972913141187066;0.0176;0.0093;0.0429;
972913151291857;0.0208;0.0093;0.0461;
972913161401336;0.0240;0.0115;0.0503;
972913171506128;0.0101;-0.0003;0.0546;
972913181610972;0.0698;-0.0088;0.1238;
972913191724930;0.0421;-0.0290;0.1206;
972913201829722;-0.0495;-0.0610;-0.0317;
972913211934566;0.0069;-0.0205;-0.0274;
972913222039878;0.0495;0.0083;0.0344;
972913232144670;0.0368;-0.0013;0.0546;
972913242249513;0.0389;0.0115;0.0866;
972913252353316;-0.0900;-0.0184;0.0237;
972913262458107;-0.0037;0.0029;-0.0072;
972913272562951;0.0506;0.0061;0.0088;
972913282665607;0.0868;0.0093;0.0184;
972913292770399;0.0921;-0.0024;-0.0072;
972913302875243;0.1836;-0.0162;0.0205;
972913312977691;0.2348;-0.0471;0.0333;
972913323082482;0.3381;-0.0365;0.0525;
972913333187326;0.4073;-0.0045;0.0589;
972913343298211;0.4073;-0.0056;0.0493;
972913353403003;0.3818;-0.0067;0.0322;
972913363507847;0.3967;0.0210;0.0248;
972913373612899;0.4169;0.0349;0.0290;
972913383717691;0.4382;0.0370;0.0471;
972913393822482;0.4457;0.0445;0.0546;
972913403936284;0.4350;0.0455;0.0610;
972913414041076;0.4031;0.0391;0.0706;
972913424145920;0.3818;0.0242;0.0834;
972913434241857;0.3935;0.0136;0.0972;
972913444346701;0.4276;0.0146;0.1132;
972913454451545;0.4542;0.0146;0.1409;
972913464553263;0.4467;0.0146;0.1643;
972913474658107;0.4116;0.0296;0.1718;
972913484762951;0.3477;0.0391;0.1654;
972913494871180;0.2603;0.0360;0.1590;
972913504976024;0.1794;0.0434;0.1611;
972913515080816;0.1518;0.0541;0.1760;
972913525183211;0.1337;0.0519;0.1931;
972913535288107;0.1017;0.0541;0.1909;
972913545392951;0.0730;0.0626;0.1814;
972913555505191;0.0676;0.0594;0.1856;
972913565610034;0.0698;0.0583;0.2101;
972913575714878;0.0655;0.0573;0.2325;
972913585819149;0.0549;0.0583;0.2474;
972913595923993;0.0687;0.0562;0.2527;
972913606028836;0.0772;0.0477;0.2602;
972913616128628;0.0996;0.0658;0.2612;
972913626233472;0.1113;0.0997;0.2612;
972913636338316;0.0868;0.0828;0.2634;
972913646446545;0.0879;0.0764;0.2687;
972913656551388;0.0943;0.0903;0.2708;
972913666656232;0.0783;0.0839;0.2847;
972913676771961;0.0176;0.0583;0.3102;
972913686876805;-0.0314;0.0455;0.3177;
972913696981597;-0.0282;0.0551;0.3039;
972913707071805;0.0186;0.0775;0.2996;
972913717176649;0.0815;0.0965;0.3039;
972913727281493;0.1209;0.1125;0.3060;
972913737399566;0.1103;0.1232;0.2985;
972913747504357;0.0943;0.0944;0.3134;
972913757609253;0.0708;0.0636;0.3358;
972913767701336;0.0197;0.0402;0.3390;
972913777806128;-0.0037;0.0210;0.3252;
972913787911024;0.0069;0.0381;0.3081;
972913798021649;0.0048;0.0594;0.2868;
972913808126441;-0.0218;0.0743;0.2804;
972913818231284;-0.0559;0.0850;0.2740;
972913828329878;-0.0932;0.0722;0.2644;
972913838434722;-0.1124;0.0658;0.2474;
972913848539566;-0.1422;0.0562;0.2293;
972913858710503;-0.1593;0.0423;0.2197;
972913868815347;-0.1475;0.0391;0.1995;
972913878920191;-0.1326;0.0296;0.1984;
972913888944618;-0.1390;0.0061;0.2048;
972913899049461;-0.1390;-0.0280;0.2048;
972913909154305;-0.1305;-0.0429;0.1931;
972913919349253;-0.1465;-0.0471;0.1739;
972913929454045;-0.1827;-0.0503;0.1451;
972913939558888;-0.2402;-0.0312;0.1185;
972913949606232;-0.3286;-0.0024;0.1015;
972913959711024;-0.4351;-0.0045;0.0876;
972913969815868;-0.4861;-0.0322;0.0674;
972913979926128;-0.4627;-0.0397;0.0322;
972913990030920;-0.4522;-0.0141;0.0045;
972914000135763;-0.4766;0.0008;0.0045;
972914010247222;-0.5011;-0.0099;0.0173;
972914020352118;-0.5021;-0.0301;0.0173;
972914030456909;-0.4755;-0.0503;0.0088;
972914040555607;-0.4437;-0.0684;-0.0083;
972914050660451;-0.3936;-0.0407;-0.0210;
972914060765347;-0.3414;-0.0130;-0.0061;
972914070840711;-0.3084;-0.0407;0.0237;
972914080945555;-0.2711;-0.0855;0.0301;
972914091050399;-0.2019;-0.0834;0.0088;
972914101171180;-0.1049;-0.0290;0.0013;
972914111276024;-0.0304;0.0008;0.0152;
972914121380868;-0.0687;-0.0226;0.0216;
972914131481076;-0.0708;-0.0301;0.0056;
972914141585920;-0.0240;-0.0226;-0.0264;
972914151690763;-0.0485;-0.0269;-0.0253;
972914161812691;-0.0943;-0.0152;-0.0136;
972914171917586;0.0378;0.1605;0.0290;
972914182022430;0.0815;0.1818;-0.0210;
972914192124097;0.1198;0.1391;-0.0700;
972914202228941;0.0975;0.1338;-0.0423;
972914212333784;0.0581;-0.0226;0.0280;
972914222436961;0.1017;-0.1419;0.0461;
972914232541805;0.0431;0.0402;-0.0445;
972914242646649;-0.0858;0.1040;-0.1434;
972914252752430;0.2017;-0.1622;-0.0901;
972914262857274;0.4776;-0.1313;0.0525;
972914272962118;0.4148;0.1818;0.1185;
972914283061753;0.2316;0.2936;0.0993;
972914293166597;0.4180;0.3075;0.0578;
972914303271441;0.6779;0.2989;-0.0051;
972914313370451;0.7768;0.2883;0.0386;
972914323475347;0.8098;0.2371;0.0738;
972914333580191;0.9260;0.0828;0.0855;
972914343692482;0.9611;0.0923;0.0759;
972914353797326;0.8418;0.1360;0.0184;
972914363902118;0.8397;0.0040;0.0471;
972914374005503;0.9366;-0.0301;0.0237;
972914384110295;0.9654;0.0296;0.0365;
972914394215138;0.9142;0.0647;0.0344;
972914404340138;0.9100;0.1029;0.0258;
972914414444982;0.8727;0.1636;0.0152;
972914424549878;0.9004;0.1775;-0.0104;
972914434645138;0.8833;0.1519;0.0312;
972914444750034;0.8833;0.1626;-0.0115;
972914454854930;0.8226;0.1338;0.0248;
972914464971701;0.7365;0.1189;0.0205;
972914475076597;0.6225;0.0923;0.0120;
972914485181493;0.4638;0.0434;0.0099;
972914495270868;0.3178;0.0541;-0.0178;
972914505375711;0.0921;0.0178;0.0354;
972914515480607;-0.1220;-0.0194;0.0439;
972914525585451;-0.3382;-0.0099;0.0599;
972914535690347;-0.5383;-0.0386;0.0951;
972914545795243;-0.7716;-0.0354;0.1036;
972914555900659;-0.9868;-0.0205;0.1228;
972914566005555;-1.1891;-0.0216;0.1281;
972914576110503;-1.4298;-0.0216;0.1185;
972914586214513;-1.5736;-0.0631;0.1047;
972914596319461;-1.6821;-0.0695;0.0876;
972914606454670;-1.8196;-0.0929;0.1068;
972914616559566;-1.7844;-0.0972;0.0557;
972914626664461;-1.8110;-0.1025;0.0077;
972914636738993;-1.7674;-0.1100;-0.0189;
972914646843888;-1.6365;-0.0631;-0.0434;
972914656948784;-1.5321;-0.0397;-0.0498;
972914667050868;-1.4394;-0.0226;-0.1029;
972914677155763;-1.3148;0.0796;-0.1615;
972914687260659;-1.1880;0.1264;-0.1562;
972914697378576;-1.0369;0.0690;-0.1605;
972914707483420;-0.7120;0.0509;-0.1807;
972914717588316;-0.4755;0.0509;-0.1913;
972914727671909;-0.3371;-0.0237;-0.1732;
972914737776805;-0.1955;-0.0951;-0.1498;
972914747881701;-0.1571;-0.2069;-0.1296;
972914757987378;0.0410;-0.2687;-0.1210;
972914768092274;0.2028;-0.2889;-0.0732;
972914778197170;0.2720;-0.2485;-0.0391;
972914788315295;0.3242;-0.1419;-0.0019;
972914798420243;0.2848;-0.0844;-0.0285;
972914808525138;0.2433;-0.0525;-0.0264;
972914818635763;0.1666;0.0317;-0.0487;
972914828740659;0.0325;0.0828;-0.0848;
972914838845503;-0.0911;0.0541;-0.0955;
972914848943263;-0.1454;0.0093;-0.1370;
972914859048211;-0.1784;0.0264;-0.1285;
972914869153107;-0.1571;0.0786;-0.1679;
972914879252326;-0.1241;0.1040;-0.1423;
972914889357222;-0.1188;0.2137;-0.1807;
972914899462118;-0.1039;0.2563;-0.2190;
972914909554722;-0.1273;0.2308;-0.2276;
972914919659618;0.0208;0.2425;-0.2403;
972914929764513;0.1507;0.2308;-0.2105;
972914939891076;0.3381;0.1647;-0.2212;
972914949995972;0.6012;-0.0216;-0.1871;
972914960100868;0.8141;-0.0802;-0.1935;
972914970220555;0.8983;-0.0482;-0.1434;
972914980325451;0.8738;-0.0226;-0.1605;
972914990430347;0.9164;0.0072;-0.1360;
972915000536493;0.9430;0.0700;-0.1828;
972915010641388;0.9473;0.1445;-0.1935;
972915020746284;0.8674;0.0743;-0.2371;
972915030825295;0.8674;0.0360;-0.2467;
972915040930191;0.7407;0.0987;-0.3138;
972915051035086;0.6342;0.1530;-0.3383;
972915061132743;0.5032;0.0711;-0.4012;
972915071237638;0.4893;-0.0961;-0.4087;
972915081342534;0.4222;-0.0567;-0.4481;
972915091463055;0.3370;0.1551;-0.4651;
972915101567951;0.2550;0.1381;-0.4928;
972915111672847;0.3743;-0.0003;-0.4577;
972915121781128;0.4659;0.0083;-0.4427;
972915131886024;0.6172;0.0764;-0.4033;
972915141990920;0.7768;0.1349;-0.3788;
972915152116701;0.9739;0.1988;-0.3096;
972915162221597;1.1220;0.1594;-0.2244;
972915172326493;1.2764;0.1871;-0.1477;
972915182420138;1.3903;0.2020;-0.0530;
972915192525034;1.4084;0.1903;0.0322;
972915202629930;1.4531;0.2542;0.1057;
972915212731545;1.3785;0.2595;0.1750;
972915222836441;1.3084;0.3075;0.2091;
972915232941336;1.2391;0.3639;0.2165;
972915243042534;1.0996;0.3948;0.2421;
972915253147430;1.0240;0.4779;0.2730;
972915263252326;0.8695;0.4257;0.2772;
972915273358680;0.8205;0.3362;0.3379;
972915283463576;0.7917;0.2893;0.4168;
972915293568472;0.5469;0.0083;0.4402;
972915303679409;0.4957;-0.0578;0.4573;
972915313784305;0.3860;0.1839;0.4274;
972915323889201;0.1868;0.2766;0.3774;
972915333990243;-0.1337;0.0519;0.4114;
972915344095138;0.1241;-0.2144;0.5308;
972915354200034;0.1486;-0.3411;0.4317;
972915364305451;-0.0730;-0.5551;0.4732;
972915374410347;-0.1859;-0.5020;0.4786;
972915384515243;-0.2136;-0.1931;0.4178;
972915394640451;-0.3297;0.0541;0.3497;
972915404745347;-0.3286;0.2265;0.3134;
972915414850295;-0.2796;0.3266;0.3060;
972915424943576;-0.4064;0.4715;0.2719;
972915435048472;-0.3893;0.6526;0.2112;
972915445153368;-0.3340;0.7654;0.1675;
972915455251388;-0.3340;0.7931;0.1696;
972915465356284;-0.3414;0.7217;0.1718;
972915475461180;-0.3467;0.4470;0.2005;
972915485567951;-0.2743;0.1711;0.2495;
972915495672847;-0.1912;-0.0919;0.2623;
972915505777743;-0.0964;-0.2208;0.2612;
972915515876493;0.0336;-0.1973;0.1995;
972915525981388;0.0698;-0.1217;0.1398;
972915536086336;0.1369;0.0253;0.1356;
972915546197378;0.2060;0.2723;0.1483;
972915556302274;0.1943;0.5365;0.1643;
972915566407170;0.1858;0.5865;0.1196;
972915576509305;0.0399;0.5194;0.0567;
972915586614201;-0.0591;0.3320;0.0280;
972915596719097;-0.0559;0.1466;0.0493;
972915606824461;0.1687;0.0987;0.0919;
972915616929305;0.2635;0.1381;0.1356;
972915627034201;0.3104;0.1221;0.1451;
972915637136388;0.2827;0.2222;0.1015;
972915647241336;0.3498;0.2446;0.0642;
972915657346180;0.3381;0.1903;0.0908;
972915667452482;0.4276;0.3138;0.1281;
972915677557326;0.5266;0.3756;0.1356;
972915687662222;0.4286;0.2680;0.1846;
972915697770138;0.4414;0.4193;0.1356;
972915707875034;0.6534;0.7345;0.1111;
972915717979930;0.4414;0.6132;0.1281;
972915728079409;0.0687;0.3522;0.1505;
972915738184305;0.0634;0.2350;0.1057;
972915748289201;0.1081;-0.0056;0.1111;
972915758397066;0.0176;-0.2751;0.1228;
972915768501909;0.0240;-0.4700;0.1345;
972915778606805;0.1708;-0.4967;0.1292;
972915788702482;0.2976;-0.3880;0.1419;
972915798807378;0.3786;-0.3262;0.1419;
972915808912222;0.5522;-0.0578;0.1771;
972915819017274;0.6172;0.2084;0.1238;
972915829122170;0.6310;0.2201;0.1324;
972915839227066;0.6108;0.0338;0.1377;
972915849374930;0.4467;-0.0940;0.1654;
972915859479774;0.2891;-0.0375;0.1281;
972915869584670;0.3711;0.0328;0.0929;
972915879659513;0.3509;-0.0162;0.0823;
972915889764409;0.3146;-0.1249;0.1089;
972915899869305;0.2720;-0.1941;0.1185;
972915909973055;0.2955;-0.1473;0.1260;
972915920078003;0.2763;-0.0834;0.1174;
972915930182795;0.2923;-0.0471;0.0908;
972915940307274;0.2443;-0.0205;0.0674;
972915950412170;0.2688;-0.0077;0.0844;
972915960517066;0.2230;0.0796;0.0450;
972915970620451;0.2848;0.1615;0.0312;
972915980725347;0.2806;0.1317;0.0226;
972915990830191;0.3775;0.0955;0.0407;
972916000914201;0.3828;0.0296;0.0514;
972916011019149;0.5181;0.0104;0.0695;
972916021123993;0.5586;0.0466;0.0514;
972916031249722;0.6023;-0.0152;0.0567;
972916041354618;0.6534;-0.0876;0.0226;
972916051459513;0.8588;0.0093;0.0258;
972916061575659;0.9387;0.0029;0.0130;
972916071680555;1.0932;-0.1462;0.0514;
972916081785451;1.1933;-0.1569;0.0450;
972916091870347;1.2796;-0.1047;0.0844;
972916101975243;1.2871;-0.1494;0.0876;
972916112080034;1.3659;-0.1238;0.0972;
972916122183107;1.3446;-0.1206;0.0876;
972916132288003;1.3945;-0.0663;0.1217;
972916142392795;1.3945;0.0615;0.1505;
972916152516180;1.3903;0.0881;0.2144;
972916162621076;1.3764;0.1317;0.2240;
972916172725972;1.2945;0.2276;0.2197;
972916182821336;1.1795;0.2947;0.2847;
972916192926180;1.0357;0.3916;0.3411;
972916203031076;0.8684;0.3586;0.4061;
972916213131232;0.6481;0.3426;0.4455;
972916223236128;0.4446;0.3011;0.4999;
972916233340972;0.1953;0.2489;0.5434;
972916243449878;-0.0900;0.1818;0.5807;
972916253554722;-0.4415;0.0944;0.6212;
972916263659618;-0.8441;0.0594;0.6318;
972916273759774;-1.2881;0.0413;0.6009;
972916283864618;-1.7205;0.0189;0.5201;
972916293969513;-2.1466;-0.0386;0.4668;
972916304077691;-2.5321;-0.0493;0.4114;
972916314182586;-2.8293;-0.0184;0.3539;
972916324287378;-3.1093;-0.0365;0.2538;
972916334384774;-3.3309;-0.0493;0.1558;
972916344489670;-3.4203;-0.0013;0.1004;
972916354594513;-3.4395;0.0253;0.0120;
972916364707378;-3.4054;0.0647;-0.0519;
