Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5255272066149175;-0.0341;-0.0471;-0.1349;
5255272076250061;-0.0085;-0.0812;-0.1328;
5255272086350946;0.0096;-0.0802;-0.1573;
5255272096466884;0.0245;-0.0535;-0.1828;
5255272106567769;0.0245;-0.0610;-0.1892;
5255272116668707;0.0202;-0.0344;-0.2073;
5255272126793655;0.0245;-0.0301;-0.1945;
5255272136894540;0.0735;-0.0290;-0.2105;
5255272146995425;0.1651;-0.0280;-0.2105;
5255272157087821;0.2864;-0.0823;-0.2222;
5255272167188707;0.3780;-0.1281;-0.2201;
5255272177289592;0.4153;-0.1366;-0.1956;
5255272187401728;0.4345;-0.1228;-0.2041;
5255272197502613;0.4750;-0.1366;-0.1775;
5255272207639800;0.4739;-0.1174;-0.1871;
5255272217740686;0.5122;-0.1228;-0.1743;
5255272227841571;0.5783;-0.1057;-0.1700;
5255272237942509;0.6262;-0.1047;-0.1338;
5255272248032925;0.6869;-0.1387;-0.1104;
5255272258109488;0.7434;-0.1526;-0.0987;
5255272268210425;0.7487;-0.1430;-0.0774;
5255272278311363;0.7551;-0.1569;-0.0678;
5255272288446571;0.8146;-0.1792;-0.0390;
5255272298547457;0.7859;-0.2783;-0.0390;
5255272308648342;0.7104;-0.5668;-0.0294;
5255272318751050;0.4611;-0.2059;-0.1232;
5255272328851936;-0.2386;0.8463;-0.2244;
5255272338952821;-1.1843;1.3278;-0.2616;
5255272349055530;-1.0449;0.9070;-0.2180;
5255272359156415;0.8093;0.2340;-0.1391;
5255272369257353;3.2439;-0.2495;-0.0901;
5255272379370113;3.8882;-0.5072;-0.0401;
5255272389470998;2.4080;-0.2186;-0.0465;
5255272399571884;0.6710;0.2254;-0.0933;
5255272409683759;0.3301;0.1904;-0.0933;
5255272419784644;0.6933;0.0168;-0.0987;
5255272429885530;0.6145;0.0391;-0.1093;
5255272440041623;0.4643;0.0157;-0.0699;
5255272450142561;0.5101;-0.0652;-0.0443;
5255272460243446;0.4856;-0.0269;-0.0241;
5255272470313655;0.4835;0.0317;0.0047;
5255272480414540;0.4707;0.0168;0.0345;
5255272490515425;0.4345;0.0786;0.0345;
5255272500619384;0.3642;0.2350;0.0270;
5255272510720269;0.3333;0.2648;0.0611;
5255272520821207;0.4334;0.1968;0.1037;
5255272530919800;0.4931;0.2201;0.1378;
5255272541020686;0.4419;0.2340;0.1921;
5255272551121623;0.3546;0.2734;0.2252;
5255272561233655;0.2598;0.2851;0.2443;
5255272571334540;0.1831;0.2840;0.2550;
5255272581435425;0.1278;0.4363;0.2614;
5255272591561050;0.1193;0.4800;0.2603;
5255272601661936;0.4547;-0.3795;0.4530;
5255272611762821;0.5357;-1.0418;0.6085;
5255272621861155;0.1172;-0.6478;0.5276;
5255272631962040;-0.1672;-0.3742;0.5553;
5255272642062925;-0.3174;-0.0738;0.5712;
5255272652174071;-0.3941;0.1606;0.4924;
5255272662274957;-0.2993;0.1861;0.3848;
5255272672375842;-0.1800;0.2648;0.2762;
5255272682480634;-0.0799;0.1659;0.2220;
5255272692581519;0.0479;0.0594;0.1889;
5255272702682405;-0.0256;0.1276;0.1740;
5255272712782405;-0.2130;0.0338;0.1911;
5255272722883290;-0.1939;-0.0620;0.1996;
5255272732984175;-0.1864;-0.0365;0.1900;
5255272743114175;-0.1577;-0.1664;0.2316;
5255272753215061;-0.0767;-0.1707;0.2379;
5255272763315946;-0.1236;-0.0280;0.2156;
5255272773426988;-0.1513;-0.0823;0.1794;
5255272783527873;-0.0309;-0.0823;0.1847;
5255272793628759;-0.0650;0.0764;0.1591;
5255272803725321;-0.1310;0.0498;0.1612;
5255272813826207;-0.0170;-0.1696;0.1272;
5255272823927144;0.0905;-0.1696;0.1378;
5255272834037925;-0.0277;0.0658;0.1304;
5255272844138811;-0.1193;0.1840;0.1069;
5255272854239748;0.0341;0.1691;0.1240;
5255272864342248;0.2172;0.0455;0.1623;
5255272874443186;0.2172;0.0061;0.1932;
5255272884544071;0.1182;0.1126;0.1932;
5255272894672092;0.0937;0.0615;0.2049;
5255272904772978;0.1129;0.0711;0.2220;
5255272914873863;0.0714;0.0605;0.2273;
5255272924966207;0.0607;-0.0237;0.2433;
5255272935067092;0.0202;0.0104;0.2571;
5255272945168030;-0.0682;-0.0077;0.2358;
5255272955279280;-0.0692;-0.0567;0.2486;
5255272965380165;-0.1172;0.0093;0.2348;
5255272975481050;-0.1896;0.0168;0.2134;
5255272985581988;-0.1481;-0.0674;0.2815;
5255272995705842;-0.1587;0.0040;0.2550;
5255273005806728;-0.1971;0.0498;0.2772;
5255273015907613;-0.2205;-0.0045;0.3102;
5255273026004280;-0.2354;0.0242;0.2847;
5255273036105165;-0.2514;0.1553;0.2836;
5255273046206050;-0.2716;0.0924;0.2656;
5255273056340634;-0.1811;0.0051;0.3028;
5255273066441519;-0.2077;0.1542;0.3273;
5255273076542405;-0.3483;0.1553;0.3017;
5255273086633759;-0.2503;-0.1601;0.3188;
5255273096734644;-0.1651;-0.2314;0.3230;
5255273106835582;-0.3387;0.0178;0.2921;
5255273116939488;-0.5186;0.0679;0.3209;
5255273127040373;-0.4941;-0.0557;0.3284;
5255273137141259;-0.4314;-0.0375;0.2836;
5255273147248967;-0.5549;0.0200;0.2656;
5255273157349853;-0.6763;0.0115;0.2401;
5255273167450790;-0.6806;-0.0024;0.2188;
5255273177560634;-0.7051;0.0455;0.1794;
5255273187661519;-0.7636;0.0328;0.1421;
5255273197762405;-0.7935;-0.0194;0.1144;
5255273207861571;-0.7945;0.0370;0.0920;
5255273217962457;-0.7732;0.0338;0.0803;
5255273228063394;-0.7242;0.0040;0.0430;
5255273238189280;-0.6976;0.0956;0.0196;
5255273248290165;-0.6965;0.0732;0.0025;
5255273258391050;-0.6220;-0.0503;-0.0017;
5255273268502405;-0.5005;0.0061;-0.0252;
5255273278605738;-0.4346;0.0892;-0.0486;
5255273288709071;-0.3877;0.0402;-0.0443;
5255273298809905;-0.2908;0.0615;-0.0369;
5255273308913238;-0.2599;0.1190;-0.0539;
5255273319016623;-0.2706;0.0711;-0.0710;
5255273329118707;-0.1960;0.0477;-0.0838;
5255273339222040;-0.1704;0.0871;-0.0912;
5255273349325373;-0.1971;0.0519;-0.0827;
5255273359445113;-0.1704;-0.0322;-0.0720;
5255273369548446;-0.1577;0.0083;-0.0763;
5255273379651780;-0.2514;0.0573;-0.0816;
5255273389743967;-0.2610;0.0168;-0.0699;
5255273399847300;-0.2514;-0.0099;-0.0699;
5255273409950634;-0.2993;0.0178;-0.0848;
5255273420058550;-0.3068;0.0285;-0.0710;
5255273430161884;-0.3004;0.0008;-0.0646;
5255273440265217;-0.3217;0.0178;-0.0923;
5255273450364592;-0.3270;0.0317;-0.0774;
5255273460467925;-0.3302;-0.0130;-0.0859;
5255273470571259;-0.3057;0.0019;-0.1157;
5255273480691780;-0.3132;0.0647;-0.1104;
5255273490795113;-0.3281;0.0796;-0.1019;
5255273500898446;-0.3238;0.0583;-0.1072;
5255273510993238;-0.3047;0.0913;-0.1328;
5255273521096571;-0.3079;0.1318;-0.1487;
5255273531199905;-0.2919;0.0956;-0.1413;
5255273541305217;-0.2780;0.0722;-0.1370;
5255273551408550;-0.2802;0.0434;-0.1658;
5255273561511884;-0.2834;-0.0035;-0.1775;
5255273571622821;-0.2738;-0.0067;-0.1605;
5255273581726155;-0.2482;-0.0237;-0.1626;
5255273591829488;-0.2525;-0.0312;-0.1732;
5255273601931155;-0.2471;-0.0173;-0.1850;
5255273612034488;-0.2269;0.0029;-0.1743;
5255273622137821;-0.2503;0.0317;-0.1818;
5255273632241155;-0.2493;0.0903;-0.1935;
5255273642344488;-0.2312;0.0807;-0.1892;
5255273652447821;-0.2099;0.0370;-0.1850;
5255273662544696;-0.1992;0.0264;-0.2158;
5255273672648030;-0.1875;0.0402;-0.2212;
5255273682751363;-0.1747;-0.0354;-0.2137;
5255273692856571;-0.1363;-0.0173;-0.2329;
5255273702959905;-0.1491;0.0200;-0.2318;
5255273713063238;-0.1438;0.0072;-0.2308;
5255273723194696;-0.0927;-0.0024;-0.2201;
5255273733298030;-0.0735;0.0029;-0.2340;
5255273743401363;-0.0799;-0.0056;-0.2457;
5255273753488707;-0.0575;-0.0205;-0.2467;
5255273763592040;-0.0330;-0.0439;-0.2553;
5255273773695373;-0.0043;-0.0610;-0.2616;
5255273783794488;0.0107;-0.0684;-0.2606;
5255273793897821;0.0234;-0.0663;-0.2585;
5255273804001155;0.0437;-0.0365;-0.2531;
5255273814103550;0.0543;0.0008;-0.2574;
5255273824206884;0.0778;0.0338;-0.2585;
5255273834310217;0.1118;0.0573;-0.2414;
5255273844403707;0.1534;0.0423;-0.2308;
5255273854507092;0.1884;0.0509;-0.2371;
5255273864610373;0.1969;0.0615;-0.2446;
5255273874719644;0.1927;0.0722;-0.2435;
5255273884822978;0.2214;0.0658;-0.2148;
5255273894926259;0.2481;0.0370;-0.2233;
5255273905046259;0.2513;0.0264;-0.2329;
5255273915149592;0.2502;0.0083;-0.2158;
5255273925252925;0.2438;-0.0173;-0.2041;
5255273935338759;0.2406;-0.0706;-0.1881;
5255273945442092;0.2449;-0.0748;-0.1871;
5255273955545425;0.2491;-0.0280;-0.1647;
5255273965679071;0.2204;0.0210;-0.1636;
5255273975782405;0.1842;0.0157;-0.1668;
5255273985885738;0.1640;0.0551;-0.1711;
5255273995980009;0.1651;0.1063;-0.1466;
5255274006083342;0.1214;-0.0642;-0.1360;
5255274016186675;0.1991;-0.1206;-0.1296;
5255274026284905;0.2662;-0.0141;-0.1306;
5255274036388238;0.1980;0.0477;-0.1413;
5255274046491571;0.1001;0.0509;-0.1349;
5255274056611884;0.1044;0.0242;-0.0987;
5255274066715217;0.1332;0.0029;-0.0624;
5255274076818550;0.1289;0.0338;-0.0763;
5255274086906050;0.1065;0.0115;-0.0795;
5255274097009384;0.0511;-0.0184;-0.0933;
5255274107112717;0.0714;-0.0088;-0.1072;
5255274117210790;0.0692;-0.0493;-0.1008;
5255274127314123;0.0543;-0.0780;-0.0997;
5255274137417509;0.0703;-0.0919;-0.0827;
5255274147521571;0.0852;-0.0834;-0.0635;
5255274157624905;0.0959;-0.0738;-0.0571;
5255274167728238;0.1044;-0.0642;-0.0475;
5255274177842300;0.1246;-0.0375;-0.0241;
5255274187945634;0.1513;-0.0290;-0.0028;
5255274198048967;0.1810;0.1158;-0.0124;
5255274208168030;0.1662;0.2286;-0.0230;
5255274218271363;0.1172;-0.0130;-0.0092;
5255274228374696;0.1129;-0.1260;0.0057;
5255274238469019;0.1491;-0.0184;0.0228;
5255274248572300;0.1778;-0.0312;0.0515;
5255274258675634;0.1502;-0.0439;0.0537;
5255274268776780;0.1385;-0.0056;0.0430;
5255274278880478;0.1385;0.0455;0.0579;
5255274288984175;0.0937;0.0274;0.0547;
5255274299082300;0.0842;-0.0184;0.0419;
5255274309186050;0.1001;0.0605;0.0206;
5255274319289696;0.0927;0.0711;0.0196;
5255274329385269;0.0682;-0.0312;0.0302;
5255274339488915;0.0778;-0.0013;0.0302;
5255274349592613;0.0820;0.0221;0.0441;
5255274359730634;0.0660;-0.0226;0.0718;
5255274369834332;0.0565;-0.0173;0.0611;
5255274379938030;0.0703;-0.0365;0.0835;
5255274390017300;0.0586;-0.0855;0.0931;
5255274400120998;0.0607;-0.0525;0.0792;
5255274410224696;0.0682;0.0125;0.0707;
5255274420323603;0.0362;-0.0109;0.0814;
5255274430427300;0.0447;-0.0109;0.0750;
5255274440530946;0.0639;0.0541;0.0632;
5255274450637248;0.0383;0.0498;0.0622;
5255274460740894;0.0352;0.0402;0.0494;
5255274470844592;0.0437;0.0530;0.0281;
5255274480976050;0.0447;0.0370;0.0483;
5255274491079748;0.0256;0.0551;0.0398;
5255274501183446;0.0266;0.0115;0.0217;
5255274511264488;0.0192;-0.0130;0.0313;
5255274521368186;0.0362;0.0370;0.0398;
5255274531471884;0.0352;-0.0003;0.0441;
5255274541587821;0.0256;-0.0578;0.0409;
5255274551691571;0.0309;-0.0407;0.0419;
5255274561795217;0.0479;0.0136;0.0398;
5255274571898967;0.0170;0.0178;0.0047;
5255274582002665;0.0170;0.0168;0.0356;
5255274592106363;0.0330;0.0146;0.0473;
5255274602208967;0.0330;0.0146;0.0377;
