Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5255268959124905;862.1925;
5255268999155269;862.1937;
5255269039154228;862.1937;
5255269079153186;862.1887;
5255269119156050;862.1912;
5255269159155009;862.1887;
5255269199154748;862.1837;
5255269239155269;862.1812;
5255269279129748;862.1800;
5255269319130998;862.1787;
5255269359129957;862.1800;
5255269399130165;862.1775;
5255269439169123;862.1787;
5255269479157665;862.1737;
5255269519158394;862.1700;
5255269559154748;862.1613;
5255269599157092;862.1638;
5255269639155009;862.1650;
5255269679155790;862.1663;
5255269719157873;862.1650;
5255269759158394;862.1687;
5255269799154748;862.1687;
5255269839154748;862.1700;
5255269879153186;862.1663;
5255269919154019;862.1663;
5255269959157873;862.1638;
5255269999155269;862.1675;
5255270039152457;862.1625;
5255270079156623;862.1675;
5255270119159175;862.1725;
5255270159157665;862.1700;
5255270199155582;862.1638;
5255270239156103;862.1575;
5255270279132561;862.1563;
5255270319136832;862.1575;
5255270359129853;862.1613;
5255270399129228;862.1663;
5255270439156103;862.1663;
5255270479156623;862.1638;
5255270519156623;862.1650;
5255270559156832;862.1675;
5255270599157873;862.1638;
5255270639152978;862.1613;
5255270679157353;862.1563;
5255270719155582;862.1613;
5255270759156103;862.1588;
5255270799152925;862.1537;
5255270839152769;862.1537;
5255270879153759;862.1500;
5255270919155842;862.1475;
5255270959159436;862.1537;
5255270999155582;862.1588;
5255271039156103;862.1600;
5255271079156311;862.1550;
5255271119155009;862.1575;
5255271159152457;862.1500;
5255271199153186;862.1537;
5255271239133707;862.1425;
5255271279130425;862.1437;
5255271319130842;862.1512;
5255271359129748;862.1550;
5255271399156832;862.1613;
5255271439156103;862.1600;
5255271479155269;862.1812;
5255271519155009;862.1625;
5255271559156311;862.1663;
5255271599159957;862.1588;
5255271639156832;862.1712;
5255271679153707;862.1687;
5255271719159748;862.1625;
5255271759156311;862.1625;
5255271799156103;862.1600;
5255271839155061;862.1687;
5255271879156623;862.1588;
5255271919154540;862.1600;
5255271959165686;862.1563;
5255271999158707;862.1575;
5255272039157873;862.1575;
5255272079157092;862.1537;
5255272119156623;862.1563;
5255272159157092;862.1588;
5255272199131103;862.1663;
5255272239131103;862.1663;
5255272279132665;862.1737;
5255272319129540;862.1962;
5255272359191415;862.1687;
5255272399156311;862.1800;
5255272439157873;862.1725;
5255272479159436;862.1663;
5255272519156623;862.1613;
5255272559156623;862.1588;
5255272599156103;862.1475;
5255272639158707;862.1588;
5255272679152925;862.1550;
5255272719153186;862.1625;
5255272759158707;862.1588;
5255272799154019;862.1638;
5255272839158186;862.1663;
5255272879155269;862.1613;
5255272919156311;862.1575;
5255272959163394;862.1575;
5255272999150842;862.1575;
5255273039156623;862.1613;
5255273079158186;862.1575;
5255273119159019;862.1588;
5255273159153186;862.1625;
5255273199131207;862.1575;
5255273239135009;862.1550;
5255273279128915;862.1525;
5255273319133707;862.1588;
5255273359157873;862.1550;
5255273399156103;862.1500;
5255273439158707;862.1512;
5255273479153290;862.1525;
5255273519159175;862.1525;
