Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1793098652505791;2114.0000;
1793098785852041;2111.0000;
1793098852482770;2106.0000;
1793098985850374;2101.0000;
1793099052512926;2098.0000;
1793099185847510;2098.0000;
1793099252494593;2105.0000;
1793099385845270;2118.0000;
1793099452486520;2136.0000;
1793099585846833;2170.0000;
1793099652487041;2231.0000;
1793099785821520;2319.0000;
1793099852484333;2408.0000;
1793099985844020;2490.0000;
1793100119151103;2537.0000;
1793100185840791;2546.0000;
1793100319167770;2531.0000;
1793100385833499;2499.0000;
1793100519170166;2453.0000;
1793100585832874;2378.0000;
1793100719168708;2282.0000;
1793100785808343;2196.0000;
1793100919166833;2141.0000;
1793100985830062;2139.0000;
1793101119138291;2261.0000;
1793101185824124;2384.0000;
1793101319161520;2569.0000;
1793101452466937;2757.0000;
1793101519160791;2926.0000;
1793101652467249;2955.0000;
1793101719156937;2918.0000;
1793101852457041;2883.0000;
1793101919156520;2774.0000;
1793102052462353;2674.0000;
1793102119128603;2552.0000;
1793102252459437;2379.0000;
1793102319153760;2105.0000;
1793102452456260;1820.0000;
1793102519148291;1857.0000;
1793102652455687;1990.0000;
1793102785790270;1909.0000;
1793102852454228;1687.0000;
1793102985811520;1360.0000;
1793103052449853;995.0000;
1793103185812353;360.0000;
1793103252458187;875.0000;
1793103385810843;1018.0000;
1793103452447145;1212.0000;
1793103585805999;1120.0000;
1793103652443916;1150.0000;
1793103785779020;1266.0000;
1793103852444020;1195.0000;
1793103985801103;1188.0000;
1793104119110687;1180.0000;
1793104185798812;1121.0000;
1793104319128708;1057.0000;
1793104385797041;497.0000;
1793104519129853;506.0000;
1793104585794749;532.0000;
1793104719128603;590.0000;
1793104785767041;1259.0000;
1793104919127249;1289.0000;
1793104985792041;1193.0000;
1793105119099853;550.0000;
1793105185791208;526.0000;
1793105319119333;520.0000;
1793105452426937;506.0000;
1793105519116833;487.0000;
1793105652424333;484.0000;
1793105719119749;503.0000;
1793105852422458;507.0000;
1793105919114853;481.0000;
1793106052420999;455.0000;
1793106119093916;446.0000;
1793106252418083;469.0000;
1793106319110999;486.0000;
1793106452415791;507.0000;
1793106519112041;508.0000;
1793106652414437;517.0000;
1793106785749541;524.0000;
1793106852412249;527.0000;
1793106985770687;533.0000;
1793107052410166;533.0000;
1793107185768916;542.0000;
1793107252408343;530.0000;
1793107385768395;530.0000;
1793107452406103;524.0000;
1793107585765791;525.0000;
1793107652404333;541.0000;
1793107785730687;564.0000;
1793107852401833;611.0000;
1793107985764333;612.0000;
1793108119066520;1245.0000;
1793108185757666;1241.0000;
1793108319088395;607.0000;
1793108385754333;602.0000;
1793108519088343;587.0000;
1793108585754958;582.0000;
1793108719087145;577.0000;
1793108785725583;558.0000;
1793108919085583;547.0000;
1793108985752770;548.0000;
1793109119059593;550.0000;
1793109185746416;1110.0000;
1793109319079749;560.0000;
1793109385747874;1142.0000;
1793109519082666;576.0000;
1793109652383187;1143.0000;
1793109719077510;560.0000;
1793109852397770;553.0000;
1793109919075270;558.0000;
1793110052388395;544.0000;
1793110119048760;558.0000;
1793110252382041;577.0000;
1793110319067562;565.0000;
1793110452375583;1195.0000;
1793110519067041;592.0000;
1793110652385374;1241.0000;
1793110719068187;1240.0000;
1793110852371103;1257.0000;
1793110985730583;1281.0000;
1793111052378708;633.0000;
1793111185727458;1275.0000;
1793111252375687;621.0000;
1793111385729124;1407.0000;
1793111452365166;1364.0000;
1793111585720999;1314.0000;
1793111652371260;1318.0000;
1793111785736520;1352.0000;
1793111852362978;1307.0000;
1793111985724853;1279.0000;
1793112052352926;1264.0000;
1793112185717874;1281.0000;
1793112319047249;1244.0000;
1793112385714176;1225.0000;
1793112519050374;1199.0000;
1793112585714333;597.0000;
1793112719046260;600.0000;
1793112785712978;581.0000;
1793112919069541;561.0000;
1793112985709749;538.0000;
1793113119043760;538.0000;
1793113185707874;534.0000;
1793113319037770;548.0000;
1793113385706208;551.0000;
1793113519037093;547.0000;
1793113652342093;536.0000;
1793113719036833;517.0000;
1793113852340999;515.0000;
1793113919033083;502.0000;
1793114052338291;486.0000;
1793114119034124;447.0000;
1793114252331416;447.0000;
1793114319027978;449.0000;
1793114452344228;467.0000;
1793114519033916;479.0000;
1793114652341260;492.0000;
1793114719021624;479.0000;
1793114852330374;503.0000;
1793114985688916;498.0000;
1793115052337458;511.0000;
1793115185685374;485.0000;
1793115252326416;446.0000;
1793115385682978;418.0000;
1793115452318916;409.0000;
1793115585659385;417.0000;
1793115652316103;422.0000;
1793115785679749;443.0000;
1793115852321312;460.0000;
1793115985677978;451.0000;
