Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1793101481564020;25.1198;-7.9178;-13.2370;
1793101491564020;24.9978;-7.9788;-13.1638;
1793101501564020;25.0222;-7.9666;-13.2980;
1793101511564020;25.2906;-7.9788;-13.5420;
1793101521564020;25.4736;-8.0032;-13.9202;
1793101531564020;25.4492;-8.0398;-14.0056;
1793101541564020;25.6200;-8.0276;-14.2130;
1793101551564020;25.7420;-8.0398;-14.4570;
1793101561564020;25.8518;-7.9788;-14.7376;
1793101571564020;25.7542;-7.9788;-14.6278;
1793101581564020;25.6322;-8.0032;-14.4326;
1793101591564020;25.3516;-8.0154;-14.3350;
1793101601564020;25.1564;-8.0032;-14.1886;
1793101611564020;24.9490;-8.0154;-14.1032;
1793101621564020;24.7294;-8.0520;-13.9690;
1793101631564020;24.5586;-8.0154;-13.8836;
1793101641564020;24.3878;-7.9544;-13.6518;
1793101651564020;24.3024;-7.8934;-13.7006;
1793101661564020;24.2414;-7.8080;-13.6884;
1793101671564020;24.2170;-7.7592;-13.5420;
1793101681564020;24.1926;-7.7226;-13.3956;
1793101691564020;24.2536;-7.6250;-13.3346;
1793101701564020;24.3878;-7.4542;-13.3712;
1793101711564020;24.4732;-7.3932;-13.3956;
1793101721564020;24.4854;-7.3566;-13.5054;
1793101731564020;24.6196;-7.2590;-13.5420;
1793101741564020;24.5708;-7.1980;-13.6396;
1793101751564020;24.4976;-7.1004;-13.6152;
1793101761564020;24.4854;-7.0150;-13.6396;
1793101771564020;24.4366;-6.9296;-13.5908;
1793101781564020;24.3512;-6.9418;-13.5786;
1793101791564020;24.3146;-6.8808;-13.4932;
1793101801564020;24.2658;-6.8320;-13.3468;
1793101811564020;24.1560;-6.8076;-13.3224;
1793101821564020;24.0950;-6.7588;-13.2004;
1793101831564020;24.2292;-6.6856;-13.2370;
1793101841564020;24.2658;-6.6368;-13.2614;
1793101851564020;24.3756;-6.5270;-13.4078;
1793101861564020;24.4854;-6.3684;-13.4200;
1793101871564020;24.5342;-6.2830;-13.4444;
1793101881564020;24.5342;-6.1488;-13.5298;
1793101891564020;24.6684;-6.0024;-13.5420;
1793101901564020;24.7904;-5.8194;-13.5420;
1793101911564020;24.7050;-5.7096;-13.5054;
1793101921564020;24.7416;-5.5144;-13.4932;
1793101931564020;24.7172;-5.4290;-13.3712;
1793101941564020;24.5464;-5.3436;-13.2370;
1793101951564020;24.4732;-5.1850;-13.1272;
1793101961564020;24.3512;-5.0630;-12.8344;
1793101971564020;24.1072;-4.9654;-12.5782;
1793101981564020;24.0828;-4.8068;-12.5660;
1793101991564020;24.1926;-4.6360;-12.5538;
1793102001564020;24.2658;-4.5262;-12.5538;
1793102011564020;24.2658;-4.3676;-12.5416;
1793102021564020;24.3634;-4.1724;-12.4684;
1793102031564020;24.2902;-4.0138;-12.3342;
1793102041564020;24.3390;-3.8918;-12.3952;
1793102051564020;24.4732;-3.7210;-12.3952;
1793102061564020;24.4610;-3.6600;-12.2488;
1793102071564020;24.3390;-3.5868;-12.0902;
1793102081564020;24.2170;-3.4648;-11.8340;
1793102091564020;24.1194;-3.4160;-11.6388;
1793102101564020;23.9486;-3.3672;-11.4680;
1793102111564020;23.9730;-3.2818;-11.4924;
1793102121564020;24.0950;-3.1842;-11.5900;
1793102131564020;24.0462;-3.1232;-11.5290;
1793102141564020;23.9608;-3.0378;-11.4558;
1793102151564020;23.9974;-2.9524;-11.3948;
1793102161564020;23.9486;-2.8792;-11.3826;
1793102171564020;23.8266;-2.7572;-11.2240;
1793102181564020;23.9730;-2.6474;-11.2240;
1793102191564020;23.9730;-2.5620;-11.1874;
1793102201564020;23.8754;-2.4400;-11.0532;
1793102211564020;23.9364;-2.3180;-11.0288;
1793102221564020;23.9730;-2.1716;-11.0044;
1793102231564020;23.9242;-2.0130;-10.9556;
1793102241564020;24.0462;-1.8422;-10.9678;
1793102251564020;24.1438;-1.6958;-11.1020;
1793102261564020;24.0462;-1.5860;-10.9922;
1793102271564020;24.0340;-1.4152;-10.7848;
1793102281564020;24.0706;-1.2688;-10.6994;
1793102291564020;24.2536;-1.1224;-10.8580;
1793102301564020;24.3756;-0.9760;-10.9068;
1793102311564020;24.5464;-0.8784;-10.9922;
1793102321564020;24.6074;-0.7686;-10.9922;
1793102331564020;24.6928;-0.6466;-10.9678;
1793102341564020;24.8636;-0.5368;-11.0166;
1793102351564020;24.9246;-0.4880;-11.1630;
1793102361564020;25.1564;-0.3782;-11.4070;
1793102371564020;25.1808;-0.2684;-11.4680;
1793102381564020;25.2540;-0.1952;-11.5290;
1793102391564020;25.3272;-0.0732;-11.6266;
1793102401564020;25.3638;0.0000;-11.7242;
1793102411564020;25.4248;0.1098;-11.7730;
1793102421564020;25.4980;0.2074;-11.8828;
1793102431564020;25.5468;0.3294;-11.9682;
1793102441564020;25.4126;0.4148;-11.7608;
1793102451564020;25.2906;0.4880;-11.5290;
1793102461564020;25.2418;0.5734;-11.5656;
1793102471564020;25.1808;0.6832;-11.4558;
1793102481564020;25.1564;0.7808;-11.4680;
1793102491564020;25.1442;0.8662;-11.5046;
1793102501564020;25.1564;0.9638;-11.5046;
1793102511564020;25.1686;1.1224;-11.5046;
1793102521564020;25.1320;1.2444;-11.4314;
1793102531564020;25.0832;1.4274;-11.3338;
1793102541564020;25.0710;1.6348;-11.0776;
1793102551564020;25.0710;1.7812;-11.0532;
1793102561564020;25.0710;1.9642;-10.9312;
1793102571564020;25.1808;2.1716;-10.9068;
1793102581564020;25.1564;2.3546;-10.7970;
1793102591564020;25.2052;2.5254;-10.6994;
1793102601564020;25.2662;2.7328;-10.6994;
1793102611564020;25.2418;2.8426;-10.6506;
1793102621564020;25.1320;2.9158;-10.5774;
1793102631564020;25.0222;3.0744;-10.3334;
1793102641564020;24.8880;3.2330;-10.0162;
1793102651564020;24.7416;3.3916;-9.6990;
1793102661564020;24.6318;3.5746;-9.4672;
1793102671564020;24.5220;3.6844;-9.1744;
1793102681564020;24.4000;3.8308;-8.8084;
1793102691564020;24.4244;4.0382;-8.6010;
1793102701564020;24.4854;4.2456;-8.4424;
1793102711564020;24.4488;4.4286;-8.1496;
1793102721564020;24.4244;4.5994;-7.9666;
1793102731564020;24.2902;4.7702;-7.7836;
1793102741564020;24.4000;4.9654;-7.6738;
1793102751564020;24.3512;5.1362;-7.6006;
1793102761564020;24.4122;5.2704;-7.6006;
1793102771564020;24.4976;5.4168;-7.6494;
1793102781564020;24.5952;5.6242;-7.6982;
1793102791564020;24.7660;5.7706;-7.9422;
1793102801564020;24.9246;5.9536;-8.1740;
1793102811564020;25.0954;6.1244;-8.2838;
1793102821564020;25.0466;6.2098;-8.3692;
1793102831564020;25.2052;6.3928;-8.4302;
1793102841564020;25.2662;6.5758;-8.4424;
1793102851564020;25.1686;6.7222;-8.3570;
1793102861564020;24.9978;6.8564;-8.1130;
1793102871564020;24.8758;7.0028;-7.8812;
1793102881564020;24.7782;7.0760;-7.6738;
1793102891564020;24.7416;7.1614;-7.5274;
1793102901564020;24.6684;7.3078;-7.2956;
1793102911564020;24.5586;7.4176;-7.0760;
1793102921564020;24.4244;7.5152;-6.9052;
1793102931564020;24.3756;7.6372;-6.8198;
1793102941564020;24.4000;7.7104;-6.7466;
1793102951564020;24.3756;7.8080;-6.7222;
1793102961564020;24.5220;7.9422;-6.8564;
1793102971564020;24.6196;8.0520;-7.1004;
1793102981564020;24.6928;8.1618;-7.2956;
1793102991564020;24.8148;8.2716;-7.5274;
1793103001564020;24.9734;8.3448;-7.8568;
1793103011564020;25.1686;8.4790;-8.0764;
1793103021564020;25.2418;8.6132;-8.3082;
1793103031564020;25.2174;8.7108;-8.3936;
1793103041564020;25.1930;8.7840;-8.4790;
1793103051564020;24.9978;8.8694;-8.2594;
1793103061564020;24.9124;8.8938;-8.2106;
1793103071564020;24.8026;8.9182;-8.1130;
1793103081564020;24.5830;8.9914;-7.8690;
1793103091564020;24.3634;9.0158;-7.6860;
1793103101564020;24.2414;9.0646;-7.6006;
1793103111564020;24.2536;9.1256;-7.6616;
1793103121564020;24.1316;9.1622;-7.5640;
1793103131564020;24.0584;9.2232;-7.5762;
1793103141564020;24.0218;9.3330;-7.5274;
1793103151564020;23.8632;9.3940;-7.4908;
1793103161564020;23.7412;9.4916;-7.4054;
1793103171564020;23.6314;9.5282;-7.3444;
1793103181564020;23.5826;9.5526;-7.4542;
1793103191564020;23.3264;9.6258;-7.2468;
1793103201564020;23.2044;9.7600;-7.1736;
1793103211564020;23.0336;9.8332;-7.0272;
1793103221564020;22.9116;9.8698;-7.0394;
1793103231564020;22.9116;9.9796;-7.1370;
1793103241564020;22.9970;10.0406;-7.3566;
1793103251564020;22.9482;10.1992;-7.3932;
1793103261564020;22.9360;10.3334;-7.3566;
1793103271564020;22.9482;10.4310;-7.4908;
1793103281564020;22.8384;10.4920;-7.4542;
1793103291564020;22.8506;10.5896;-7.5762;
1793103301564020;22.8140;10.7482;-7.5762;
1793103311564020;22.7042;10.9068;-7.4420;
1793103321564020;22.6188;11.0898;-7.3932;
1793103331564020;22.6066;11.2240;-7.4664;
1793103341564020;22.5212;11.3826;-7.4664;
1793103351564020;22.6310;11.5168;-7.6738;
1793103361564020;22.7530;11.7120;-7.8934;
1793103371564020;22.7530;11.8584;-7.9910;
1793103381564020;22.5944;11.9560;-7.9300;
1793103391564020;22.6676;12.0658;-8.1618;
1793103401564020;22.5944;12.1390;-8.1862;
1793103411564020;22.5822;12.2366;-8.2960;
1793103421564020;22.6188;12.3220;-8.4790;
1793103431564020;22.5944;12.4684;-8.4546;
1793103441564020;22.5456;12.5050;-8.4546;
1793103451564020;22.5090;12.6026;-8.4424;
1793103461564020;22.7286;12.7246;-8.6620;
1793103471564020;22.7286;12.8344;-8.7230;
1793103481564020;22.8384;12.9076;-8.7840;
1793103491564020;22.7164;12.9564;-8.6742;
1793103501564020;22.6066;13.0052;-8.6132;
1793103511564020;22.4480;13.0296;-8.4912;
1793103521564020;22.2528;13.1028;-8.3692;
1793103531564020;22.1796;13.1760;-8.3814;
1793103541564020;21.9844;13.2126;-8.2350;
1793103551564020;21.8868;13.2492;-8.1618;
1793103561564020;21.7770;13.3346;-8.1374;
1793103571564020;21.7526;13.3834;-8.2228;
1793103581564020;21.8868;13.4688;-8.4790;
1793103591564020;22.0332;13.5054;-8.8206;
1793103601564020;22.2040;13.5298;-9.1622;
1793103611564020;22.1918;13.5298;-9.3818;
1793103621564020;22.2284;13.5786;-9.6502;
1793103631564020;22.1430;13.5664;-9.7478;
1793103641564020;22.0942;13.6274;-9.7722;
1793103651564020;22.0698;13.7128;-9.8942;
1793103661564020;21.8990;13.7860;-9.7234;
1793103671564020;21.7160;13.8714;-9.6502;
1793103681564020;21.5208;14.0178;-9.4794;
1793103691564020;21.5574;14.1886;-9.3818;
1793103701564020;21.5330;14.2984;-9.4550;
1793103711564020;21.6062;14.4448;-9.5160;
1793103721564020;21.6184;14.5058;-9.6624;
1793103731564020;21.6306;14.6156;-9.7356;
1793103741564020;21.7038;14.7132;-9.9308;
1793103751564020;21.6672;14.7620;-10.0284;
1793103761564020;21.6428;14.7742;-10.1626;
1793103771564020;21.4842;14.7986;-10.2846;
1793103781564020;21.3988;14.8108;-10.3334;
1793103791564020;21.2158;14.8352;-10.2846;
1793103801564020;21.0694;14.8596;-10.3578;
1793103811564020;21.1182;14.8474;-10.5408;
1793103821564020;21.2280;14.8840;-10.7116;
1793103831564020;21.3866;14.9938;-10.9922;
1793103841564020;21.4720;15.0426;-11.1020;
1793103851564020;21.5818;15.0670;-11.3216;
1793103861564020;21.7038;15.1280;-11.5412;
1793103871564020;21.9844;15.1280;-11.9194;
1793103881564020;22.2406;15.2012;-12.2366;
1793103891564020;22.2528;15.2256;-12.2976;
1793103901564020;22.0820;15.2012;-12.2610;
1793103911564020;21.9844;15.2134;-12.2488;
1793103921564020;21.9722;15.2256;-12.2854;
1793103931564020;21.8990;15.2500;-12.2122;
1793103941564020;21.8014;15.2500;-12.0414;
1793103951564020;21.6794;15.2622;-12.0170;
1793103961564020;21.3866;15.2256;-11.6754;
1793103971564020;21.3378;15.2622;-11.6998;
1793103981564020;21.4110;15.3110;-11.7364;
1793103991564020;21.4110;15.3110;-11.7364;
1793104001564020;21.5208;15.3110;-11.9560;
1793104011564020;21.6550;15.2744;-12.0902;
1793104021564020;21.8624;15.2622;-12.3952;
1793104031564020;21.8990;15.2622;-12.4196;
1793104041564020;22.1308;15.2378;-12.6514;
1793104051564020;22.1796;15.1768;-12.6758;
1793104061564020;22.1918;15.1402;-12.7978;
1793104071564020;22.3748;15.1036;-12.9930;
1793104081564020;22.3748;15.0670;-12.9808;
1793104091564020;22.4724;15.0792;-13.1638;
1793104101564020;22.4480;15.0548;-13.0906;
1793104111564020;22.5090;15.0182;-13.1760;
1793104121564020;22.5334;15.0426;-13.2370;
1793104131564020;22.6310;15.0182;-13.3224;
1793104141564020;22.5944;14.9694;-13.2126;
1793104151564020;22.4968;14.9694;-13.0174;
1793104161564020;22.5212;14.9938;-12.9808;
1793104171564020;22.5334;14.9450;-12.9686;
1793104181564020;22.4602;14.9206;-12.9198;
1793104191564020;22.3870;14.8840;-12.8588;
1793104201564020;22.3382;14.7742;-12.8588;
1793104211564020;22.2894;14.7132;-12.8832;
1793104221564020;22.4114;14.6278;-13.0662;
1793104231564020;22.4236;14.4814;-13.1638;
1793104241564020;22.4358;14.2862;-13.2736;
1793104251564020;22.4236;14.0788;-13.2980;
1793104261564020;22.5090;13.9080;-13.3834;
1793104271564020;22.6554;13.7616;-13.5542;
1793104281564020;22.7896;13.6274;-13.6762;
1793104291564020;22.8506;13.4444;-13.6396;
1793104301564020;22.8262;13.2492;-13.5664;
1793104311564020;22.8872;13.0540;-13.4688;
1793104321564020;22.8628;12.8710;-13.3956;
1793104331564020;22.8262;12.7246;-13.3102;
1793104341564020;22.8506;12.4684;-13.2248;
1793104351564020;22.8262;12.2488;-13.0906;
1793104361564020;22.8994;12.0414;-13.0540;
1793104371564020;22.9726;11.8096;-13.1272;
1793104381564020;23.0336;11.5656;-13.0784;
1793104391564020;23.1922;11.3582;-13.2248;
1793104401564020;23.3752;11.1752;-13.3224;
1793104411564020;23.7534;11.0288;-13.5298;
1793104421564020;24.0706;10.8702;-13.7982;
1793104431564020;24.3268;10.7238;-13.9812;
1793104441564020;24.4976;10.5652;-14.0300;
1793104451564020;24.6196;10.3944;-14.0422;
1793104461564020;24.8026;10.3212;-14.1642;
1793104471564020;24.7904;10.1748;-14.0666;
1793104481564020;24.6440;10.0528;-13.7860;
1793104491564020;24.4976;9.9186;-13.5542;
1793104501564020;24.3878;9.7966;-13.4078;
