Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
912058576414528;0.0229;0.0241;-0.0465;
912058586515205;0.0357;0.0220;-0.0443;
912058596618121;0.0591;0.0209;-0.0401;
912058606728538;0.0804;0.0188;-0.0379;
912058616836038;0.0953;0.0188;-0.0337;
912058626940205;0.1007;0.0188;-0.0305;
912058637041975;0.0996;0.0166;-0.0294;
912058647150361;0.0975;0.0156;-0.0262;
912058657255309;0.1007;0.0145;-0.0252;
912058667363121;0.1081;0.0124;-0.0209;
912058677476038;0.1103;0.0103;-0.0156;
912058687581871;0.1103;0.0071;-0.0113;
912058697683225;0.1092;0.0060;-0.0060;
912058707797392;0.0996;0.0028;-0.0017;
912058717896038;0.0804;-0.0015;0.0004;
912058728001611;0.0549;-0.0047;0.0047;
912058738104528;0.0314;-0.0079;0.0068;
912058748216142;0.0186;-0.0111;0.0100;
912058758324892;0.0186;-0.0111;0.0111;
912058768419736;0.0250;-0.0121;0.0173;
912058778530309;0.0410;-0.0142;0.0226;
912058788633486;0.0634;-0.0153;0.0301;
912058798762705;0.0889;-0.0206;0.0375;
912058808842965;0.1241;-0.0238;0.0461;
912058818953694;0.1614;-0.0260;0.0535;
912058829060934;0.1923;-0.0281;0.0599;
912058839156298;0.2157;-0.0313;0.0684;
912058849263173;0.2317;-0.0356;0.0748;
912058859381871;0.2338;-0.0387;0.0802;
912058869485882;0.2210;-0.0409;0.0844;
912058879610361;0.1955;-0.0441;0.0866;
912058889706611;0.1667;-0.0451;0.0887;
912058899794007;0.1369;-0.0430;0.0919;
912058909928121;0.1071;-0.0430;0.0929;
912058920036923;0.0623;-0.0419;0.0940;
912058930130621;0.0123;-0.0398;0.0908;
912058940236246;-0.0581;-0.0387;0.0887;
912058950328955;-0.1092;-0.0356;0.0866;
912058960482028;-0.0985;-0.0334;0.0855;
912058970576194;-0.0996;-0.0356;0.0855;
912058980656871;-0.0996;-0.0377;0.0855;
912058990746871;-0.0985;-0.0398;0.0876;
912059000882444;-0.0996;-0.0441;0.0855;
912059010979736;-0.1007;-0.0505;0.0802;
912059021084736;-0.1028;-0.0537;0.0791;
912059031219111;-0.1039;-0.0483;0.0812;
912059041289111;-0.1039;-0.0419;0.0791;
912059051398746;-0.0985;-0.0387;0.0748;
912059061496819;-0.0911;-0.0387;0.0706;
912059071618590;-0.0815;-0.0377;0.0716;
912059081706298;-0.0644;-0.0334;0.0716;
912059091814215;-0.0421;-0.0324;0.0716;
912059101956611;-0.0123;-0.0345;0.0716;
912059112046246;0.0346;-0.0324;0.0738;
912059122141871;0.1113;-0.0249;0.0834;
912059132244423;0.1944;-0.0206;0.0908;
912059142368278;0.2530;-0.0260;0.0940;
912059152473069;0.2892;-0.0334;0.0983;
912059162561350;0.3318;-0.0419;0.1047;
912059172631142;0.3956;-0.0537;0.1100;
912059182700882;0.4840;-0.0611;0.1153;
912059192897132;0.5969;-0.0558;0.1292;
912059202966871;0.7471;-0.0441;0.1483;
912059213036611;0.9016;-0.0356;0.1707;
912059223208173;1.0186;-0.0313;0.1931;
912059233277913;1.1166;-0.0249;0.2122;
912059243347653;1.1678;-0.0334;0.2197;
912059253532392;1.1688;-0.0622;0.2229;
912059263602132;1.1688;-0.0814;0.2367;
912059273671871;1.1571;-0.0867;0.2591;
912059283855465;1.1528;-0.0803;0.2740;
912059293925205;1.1710;-0.0739;0.2719;
912059303994944;0.9122;-0.1091;0.2378;
912059314169007;0.3446;-0.1687;0.1867;
912059324238746;-0.2019;-0.1815;0.1664;
912059334308538;-0.3008;-0.1463;0.1792;
912059344441246;-0.2061;-0.1112;0.1931;
912059354510986;-0.1656;-0.0664;0.1856;
912059364580778;-0.1987;0.0081;0.1654;
912059374803642;-0.2061;0.0465;0.1441;
912059384873382;-0.1827;0.0390;0.1356;
912059394943121;-0.1731;0.0326;0.1313;
912059405134163;-0.1614;0.0465;0.1249;
912059415203903;-0.1188;0.0539;0.1047;
912059425273642;-0.0581;0.0177;0.0780;
912059435343382;0.0272;-0.0185;0.0599;
912059445557132;0.0836;-0.0121;0.0535;
912059455626871;0.0858;0.0060;0.0461;
912059465696611;0.1358;0.0273;0.0290;
912059475873173;0.1997;0.0529;0.0184;
912059485942913;0.2487;0.0816;0.0216;
912059496012653;0.2924;0.0976;0.0333;
912059506186715;0.3308;0.0774;0.0248;
912059516256455;0.3786;0.0646;0.0004;
912059526326194;0.4190;0.0774;-0.0145;
912059536497705;0.4073;0.0646;-0.0198;
912059546567496;0.3935;0.0060;-0.0337;
912059556637236;0.4467;-0.0249;-0.0241;
912059566833173;0.4840;0.0017;-0.0060;
912059576902913;0.3860;-0.0068;-0.0134;
912059586972653;0.3137;-0.0153;-0.0465;
912059597146819;0.2551;0.0486;-0.0582;
912059607216559;0.1209;0.1093;-0.0486;
912059617286298;-0.0123;0.1189;-0.0241;
912059627462132;-0.0314;0.0987;-0.0060;
912059637531871;0.0346;0.0529;-0.0124;
912059647601611;0.1230;0.0379;-0.0284;
912059657765830;0.1976;0.0422;-0.0433;
912059667835621;0.2487;0.0316;-0.0656;
912059677905361;0.2977;0.0486;-0.0742;
912059688103382;0.3073;0.0806;-0.0656;
912059698173121;0.2743;0.0827;-0.0497;
912059708242861;0.3403;0.0337;-0.0550;
912059718425100;0.5362;-0.0111;-0.0742;
912059728494840;0.6790;-0.0579;-0.0816;
912059738564632;0.6832;-0.0654;-0.0752;
912059748735569;0.6086;-0.0174;-0.0582;
912059758805309;0.5021;0.0220;-0.0582;
912059768875048;0.3638;0.0422;-0.0614;
912059779053330;0.2541;0.0571;-0.0795;
912059789123121;0.1688;0.0699;-0.0848;
912059799192861;0.1433;0.0603;-0.0880;
912059809371559;0.1571;0.0316;-0.0859;
912059819441350;0.1710;0.0294;-0.0635;
912059829511090;0.1678;0.0305;-0.0433;
912059839680986;0.1688;-0.0260;-0.0518;
912059849750778;0.1891;-0.0792;-0.0699;
912059859820517;0.1997;-0.0632;-0.0742;
912059870002080;0.1593;-0.0164;-0.0518;
912059880071871;0.0676;-0.0142;-0.0369;
912059890141611;0.0506;-0.0196;-0.0443;
912059900322965;0.0762;-0.0334;-0.0806;
912059910392705;0.1166;-0.0473;-0.0891;
912059920462496;0.1539;0.0454;-0.0667;
912059930646871;0.1411;0.2031;-0.0571;
912059940716611;0.0431;0.3202;-0.0976;
912059950786350;0.0676;0.1349;-0.0433;
912059960970986;0.3521;0.1498;0.0194;
912059971040725;0.4116;0.1690;0.0375;
912059981110517;0.3722;-0.0270;0.0514;
912059991282809;0.5213;-0.1154;0.0535;
912060001352548;0.5959;-0.0547;0.0567;
912060011422288;0.4925;-0.0238;0.0855;
912060021618746;0.3222;-0.1016;0.1164;
912060031688486;0.2072;-0.1421;0.1174;
912060041758225;0.1475;-0.0505;0.1036;
912060051929528;0.0229;-0.0100;0.0876;
912060061999267;-0.0154;0.0422;0.0844;
912060072069007;0.0794;0.1104;0.0834;
912060082243017;0.1017;0.0720;0.0365;
912060092312809;0.0112;0.0305;0.0132;
912060102382548;-0.0634;0.0348;0.0248;
912060112580100;-0.0943;-0.0121;0.0322;
912060122649840;-0.1103;-0.0750;0.0493;
912060132719580;-0.0858;-0.0249;0.0770;
912060142875205;-0.0900;0.0230;0.0663;
912060152944996;-0.0623;0.0656;0.0567;
912060163014736;-0.0463;0.0955;0.0674;
912060173200205;-0.0346;0.0561;0.0780;
912060183269996;0.0783;0.0678;0.0620;
912060193339736;0.1497;0.0731;0.0812;
912060203525257;0.1646;0.0571;0.1068;
912060213594996;0.1933;0.0486;0.0929;
912060223664736;0.1912;0.0880;0.0674;
912060233842757;0.1337;0.1562;0.0312;
912060243912496;-0.0336;0.1115;-0.0124;
912060253982236;-0.1049;0.0784;-0.0593;
912060264156975;-0.1369;0.0539;-0.0955;
912060274226767;-0.2987;-0.0270;-0.1104;
912060284296507;-0.3988;-0.0846;-0.1178;
912060294476246;-0.3935;-0.0696;-0.1349;
912060304546038;-0.4606;-0.0451;-0.1434;
912060314615778;-0.4915;-0.0238;-0.1360;
912060324800153;-0.5224;-0.0324;-0.1200;
912060334869892;-0.5160;0.0049;-0.1093;
912060344939632;-0.5756;0.0262;-0.1083;
912060355109528;-0.5980;-0.0313;-0.1040;
912060365208590;-0.4606;-0.0345;-0.0944;
912060375307705;-0.2880;0.0433;-0.0774;
912060385435778;-0.1933;0.0763;-0.0497;
912060395534840;-0.1134;0.0252;-0.0326;
912060405633955;-0.0293;0.0007;-0.0241;
912060415758903;0.0495;-0.0036;-0.0198;
912060425857965;0.0751;0.0443;-0.0220;
912060435957080;-0.0165;0.0177;-0.0145;
912060446095361;-0.0932;-0.0643;-0.0220;
912060456194423;-0.0996;-0.0356;-0.0518;
912060466293538;-0.1539;-0.0057;-0.0624;
912060476396923;-0.1678;-0.0547;-0.0582;
912060486495986;-0.1497;-0.0739;-0.0369;
912060496595100;-0.1422;-0.0387;-0.0166;
912060506712757;-0.1411;0.0092;-0.0166;
912060516811871;-0.1379;-0.0601;-0.0422;
912060526910934;-0.1060;-0.1517;-0.0379;
912060537032861;-0.0623;-0.1005;-0.0273;
912060547131975;-0.1060;-0.0654;0.0132;
912060557231038;-0.1294;-0.0846;0.0205;
912060567351507;-0.1241;-0.0281;0.0205;
912060577450569;-0.1465;0.1136;0.0226;
912060587549684;-0.1933;0.1636;0.0397;
912060597671142;-0.1710;0.1381;0.0557;
912060607770153;-0.1614;0.1551;0.0823;
912060617869267;-0.1795;0.1093;0.0780;
912060627988590;-0.1678;0.0017;0.0770;
912060638087705;-0.1571;-0.0696;0.0961;
912060648186767;-0.1795;-0.0451;0.0919;
912060658330257;-0.2125;-0.0302;0.0897;
912060668429371;-0.1891;-0.0004;0.1004;
912060678528434;-0.1880;0.0390;0.0759;
912060688623173;-0.2285;0.0369;0.0535;
912060698722288;-0.2381;0.0305;0.0716;
912060708821350;-0.2529;0.0784;0.0439;
912060718944736;-0.3509;0.0624;0.0162;
912060729043798;-0.3562;0.0241;-0.0294;
912060739142861;-0.3370;0.0624;-0.0795;
912060749260934;-0.3711;0.1264;-0.1029;
912060759359996;-0.4190;0.0443;-0.1349;
912060769459111;-0.3881;-0.0356;-0.1541;
912060779585257;-0.3860;0.0198;-0.1860;
912060789684319;-0.4137;0.0294;-0.2190;
912060799783434;-0.3828;-0.0174;-0.2574;
912060809919007;-0.2901;0.0720;-0.2276;
912060820018069;-0.2465;0.1200;-0.2318;
912060830117184;-0.2359;0.0369;-0.2116;
912060840242548;-0.2253;-0.0089;-0.2116;
912060850341611;-0.2232;0.0028;-0.2105;
912060860440673;-0.2731;0.0156;-0.1850;
912060870590309;-0.3136;0.0571;-0.1839;
912060880689371;-0.4212;0.0103;-0.1881;
912060890788434;-0.4893;-0.0164;-0.2052;
912060900847548;-0.5341;-0.0057;-0.2084;
912060910946663;-0.6342;-0.0515;-0.1913;
912060921045725;-0.6651;-0.0334;-0.1892;
912060931220569;-0.7205;-0.0302;-0.2265;
912060941319580;-0.7045;0.0017;-0.2340;
912060951418642;-0.6971;0.0230;-0.2403;
912060961496559;-0.6971;-0.0356;-0.2393;
912060971595621;-0.5639;-0.0142;-0.2052;
912060981694684;-0.4339;0.0443;-0.1541;
912060991806090;-0.3860;0.0326;-0.1434;
912061001905153;-0.2848;0.0348;-0.1402;
912061012004267;-0.2848;0.0198;-0.1168;
912061022132653;-0.2413;0.0742;-0.0891;
912061032231715;-0.2434;0.0742;-0.0848;
912061042330830;-0.2635;0.0134;-0.0710;
912061052453173;-0.1731;0.0539;-0.0742;
912061062552236;-0.2114;0.0635;-0.0646;
912061072651350;-0.1891;0.0720;-0.0710;
912061082782340;-0.2370;0.0635;-0.0880;
912061092881403;-0.3136;0.0113;-0.0742;
912061102980517;-0.3786;0.0262;-0.1083;
912061113120621;-0.3892;-0.0089;-0.1551;
912061123219736;-0.3743;-0.0015;-0.1924;
912061133318798;-0.3881;0.0379;-0.2126;
912061143416923;-0.3594;0.0539;-0.2222;
912061153515986;-0.3636;0.0880;-0.2585;
912061163615100;-0.3402;0.1253;-0.2872;
912061173738486;-0.3306;0.1594;-0.3213;
912061183837600;-0.3519;0.0614;-0.3362;
912061193936663;-0.2795;-0.0036;-0.3128;
912061204057861;-0.2667;0.0614;-0.2947;
912061214156975;-0.2763;0.0923;-0.3096;
912061224256038;-0.2359;0.0507;-0.2968;
912061234378330;-0.1731;0.0177;-0.2808;
912061244477444;-0.1326;0.0358;-0.2126;
912061254576507;-0.1678;0.0177;-0.2201;
912061264698330;-0.1401;-0.0196;-0.1860;
912061274797392;-0.1071;0.0390;-0.1945;
912061284896507;-0.0996;0.1274;-0.1711;
912061295018694;-0.1092;0.1658;-0.1466;
912061305117757;-0.1028;0.1466;-0.0859;
912061315216871;-0.1028;0.0880;-0.0965;
912061325334580;-0.0442;-0.0036;-0.1061;
912061335433642;0.0186;-0.0419;-0.1093;
912061345532757;0.0325;-0.0664;-0.0859;
912061355646975;0.0762;-0.0622;-0.0763;
912061365751975;0.0591;-0.0281;-0.0784;
912061375856923;0.0985;0.0358;-0.0806;
912061385970830;0.0868;0.0763;-0.0955;
912061396075830;0.0676;0.0550;-0.0891;
912061406180830;0.0538;-0.0068;-0.0656;
912061416284996;0.0953;0.0348;-0.0411;
912061426389996;0.0975;0.1093;-0.0518;
912061436494944;0.1710;0.1285;-0.0497;
912061446605830;0.1891;0.0944;-0.0635;
912061456710830;0.2743;0.0593;-0.0486;
912061466815778;0.3105;0.0784;-0.0262;
912061476938278;0.3924;0.0912;-0.0103;
912061487043225;0.4052;0.0433;-0.0049;
912061497148173;0.3913;-0.0132;-0.0209;
912061507241350;0.3627;-0.0121;0.0344;
912061517346350;0.3382;0.0241;0.0344;
912061527451298;0.2658;0.0443;0.0471;
912061537563850;0.1944;0.0635;0.0397;
912061547668850;0.0485;0.0166;0.0344;
912061557773798;-0.0889;-0.0515;0.0312;
912061567888590;-0.1390;-0.0909;0.0301;
912061577993590;-0.1028;-0.0792;0.0269;
912061588098538;-0.0783;-0.0228;0.0301;
912061598225153;-0.0975;-0.0302;0.0015;
912061608330100;-0.1273;-0.0920;0.0322;
912061618435048;-0.1316;-0.0121;0.0631;
912061628524475;-0.0953;0.0795;0.0866;
912061638629475;-0.0740;0.0763;0.0631;
912061648734423;-0.1124;0.0678;0.0866;
912061658851455;-0.0996;-0.0057;0.1132;
912061668956455;-0.1486;-0.0643;0.1238;
912061679061403;-0.1465;-0.0398;0.1324;
912061689160413;-0.1699;-0.0302;0.1313;
912061699265413;-0.1593;-0.0409;0.1686;
912061709370361;-0.1561;-0.0185;0.1654;
912061719485934;-0.1465;-0.0047;0.1377;
912061729590882;-0.1379;0.0188;0.1100;
912061739695882;-0.1539;0.0422;0.1302;
912061749794996;-0.1486;0.0166;0.1515;
912061759899996;-0.1561;0.0039;0.1483;
912061770004944;-0.1507;0.0603;0.1398;
912061780115725;-0.1987;0.0411;0.0983;
912061790220725;-0.2710;0.0348;0.1260;
912061800325725;-0.3988;0.0422;0.1015;
912061810453798;-0.5298;-0.0111;0.0929;
912061820558798;-0.6310;-0.0025;0.0567;
912061830663746;-0.6896;0.0241;0.0301;
912061840743434;-0.7397;0.0188;0.0290;
912061850848382;-0.7567;0.0188;0.0036;
912061860953382;-0.7471;0.0401;-0.0379;
912061871084996;-0.7429;0.0401;-0.0710;
912061881189996;-0.7535;0.0358;-0.0880;
912061891294944;-0.7578;0.0145;-0.0742;
912061901396975;-0.6949;0.0379;-0.0838;
912061911501923;-0.6055;0.0507;-0.1178;
912061921606923;-0.5841;0.0177;-0.1487;
912061931726871;-0.5021;0.0262;-0.1487;
912061941831871;-0.3924;0.0433;-0.1328;
912061951936819;-0.2593;0.0997;-0.1509;
912061962060413;-0.2987;0.1104;-0.1754;
912061972165413;-0.3178;0.0880;-0.1711;
912061982270361;-0.3008;0.0348;-0.1668;
912061992372809;-0.3008;-0.0057;-0.1647;
912062002477809;-0.3051;0.0103;-0.1775;
912062012582757;-0.3264;0.0198;-0.1967;
912062022669059;-0.3210;0.0305;-0.1732;
912062032774059;-0.3189;0.0454;-0.1775;
912062042879007;-0.3328;0.0486;-0.1807;
912062052987496;-0.3349;0.0571;-0.1764;
912062063092496;-0.3530;0.0390;-0.1722;
912062073197496;-0.3498;0.0252;-0.1562;
912062083307913;-0.3711;0.0497;-0.1509;
912062093412913;-0.3455;0.0475;-0.1509;
912062103517861;-0.3317;0.0678;-0.1232;
912062113627809;-0.3285;0.0869;-0.1253;
912062123732809;-0.3647;0.0518;-0.1040;
912062133837757;-0.3818;-0.0164;-0.1029;
912062143945673;-0.3189;0.0252;-0.0901;
912062154050673;-0.3072;0.0720;-0.0795;
912062164155621;-0.3381;0.0710;-0.1168;
912062174267028;-0.3285;0.1157;-0.1338;
912062184372028;-0.3615;0.1786;-0.1168;
912062194476975;-0.3668;0.1051;-0.0955;
912062204593746;-0.3999;-0.0356;-0.0827;
912062214698746;-0.4169;-0.1027;-0.1253;
912062224803694;-0.3562;-0.0260;-0.1487;
912062234905934;-0.3370;0.1008;-0.1530;
912062245010934;-0.3679;0.0933;-0.1594;
912062255115934;-0.3519;0.0763;-0.1690;
912062265248538;-0.3477;0.0752;-0.2105;
912062275353486;-0.3445;0.0795;-0.2126;
912062285458486;-0.3381;0.0475;-0.2126;
912062295565934;-0.3093;0.0284;-0.2009;
912062305670934;-0.3168;0.0550;-0.2382;
912062315775882;-0.3072;0.0603;-0.2638;
912062325877184;-0.3178;0.0188;-0.2393;
912062335982184;-0.3253;-0.0025;-0.2478;
912062346087132;-0.3114;-0.0068;-0.2638;
912062356186871;-0.3210;-0.0345;-0.2691;
912062366293069;-0.3168;-0.0324;-0.2787;
912062376399215;-0.2848;0.0092;-0.2936;
912062386504423;-0.2518;0.0422;-0.2968;
912062396610621;-0.1955;0.0891;-0.3032;
912062406716767;-0.1550;0.0848;-0.3053;
912062416830725;-0.1550;-0.0419;-0.3256;
912062426936923;-0.0506;-0.0238;-0.3192;
912062437043069;0.1060;0.1008;-0.3149;
912062447146142;0.2338;0.1349;-0.3021;
912062457252288;0.2466;0.0401;-0.2776;
912062467358486;0.2679;-0.0015;-0.2691;
912062477471767;0.3585;0.0326;-0.2627;
912062487577965;0.3881;0.0369;-0.2627;
912062497684111;0.4350;-0.0004;-0.2403;
912062507789059;0.4691;-0.0153;-0.2244;
912062517895257;0.5170;0.0134;-0.2169;
912062528001403;0.4936;0.0241;-0.1967;
912062538103746;0.4542;0.0134;-0.1690;
912062548209944;0.3860;0.0092;-0.1764;
912062558316090;0.3052;-0.0047;-0.1977;
912062568415205;0.2285;0.0103;-0.1807;
912062578521403;0.1305;0.0124;-0.2190;
912062588627548;0.0975;0.0166;-0.2563;
912062598717653;0.0229;0.0571;-0.2585;
912062608823798;0.0144;0.0337;-0.2702;
912062618929996;0.0304;-0.0334;-0.2872;
912062629054163;0.0357;-0.0579;-0.3128;
912062639160309;0.0421;-0.0313;-0.3266;
912062649266507;0.0538;-0.0121;-0.3309;
912062659394475;0.0676;-0.0292;-0.3586;
912062669500673;0.0879;-0.0483;-0.3767;
912062679606819;0.1071;-0.0228;-0.3948;
912062689699423;0.1688;-0.0185;-0.3980;
912062699805621;0.2210;-0.0462;-0.4065;
912062709911767;0.2764;-0.0345;-0.4065;
912062720029684;0.3414;-0.0015;-0.3810;
912062730135882;0.4276;0.0060;-0.3437;
912062740242028;0.4691;-0.0057;-0.3426;
912062750327757;0.5245;-0.0196;-0.3458;
912062760433903;0.5479;-0.0260;-0.3192;
912062770540100;0.5937;-0.0441;-0.2925;
912062780652184;0.5980;-0.0558;-0.3000;
912062790758382;0.6193;-0.0441;-0.2893;
912062800864528;0.6502;-0.0334;-0.2702;
912062810976142;0.6726;-0.0537;-0.2563;
912062821082288;0.6853;-0.0622;-0.2371;
912062831188486;0.7035;-0.0345;-0.2329;
912062841286663;0.7173;-0.0132;-0.2116;
912062851392861;0.7280;-0.0249;-0.1999;
912062861499007;0.7152;-0.0377;-0.1881;
912062871641559;0.7109;-0.0036;-0.1871;
912062881747705;0.7652;0.0124;-0.1679;
912062891853903;0.8068;0.0497;-0.1700;
912062901932392;0.8973;0.0529;-0.1466;
912062912038590;0.9739;0.0220;-0.1061;
912062922144736;0.9973;0.0422;-0.0486;
912062932244267;1.0453;0.0166;-0.0252;
912062942350465;1.1188;-0.0132;-0.0134;
912062952456611;1.1305;-0.0217;0.0205;
912062962604684;1.1358;-0.0377;0.0354;
912062972710882;1.1347;0.0177;0.0610;
912062982817028;1.1592;0.0497;0.0940;
912062992906767;1.1816;0.0454;0.1324;
912063003012913;1.1742;0.0699;0.1569;
912063013119111;1.1667;0.1093;0.1696;
912063023221663;1.1518;0.1317;0.2048;
912063033327861;1.1028;0.1093;0.2506;
912063043434007;1.0272;0.0880;0.2836;
912063053531246;0.9197;0.1232;0.3177;
912063063637444;0.8451;0.1328;0.3390;
912063073743590;0.7908;0.0582;0.3390;
912063083846455;0.6704;0.1945;0.3646;
912063093952653;0.7216;0.3531;0.3539;
912063104058798;0.6992;0.2521;0.3763;
912063114168538;0.6055;-0.0579;0.4519;
912063124274736;0.3722;-0.1730;0.4956;
912063134380882;0.1678;-0.0238;0.4413;
912063144488538;0.1816;0.1807;0.3710;
912063154594736;0.3137;0.2531;0.3816;
912063164700882;0.2977;0.2382;0.3997;
912063174802757;0.2051;0.2126;0.3880;
912063184908955;0.2232;0.2329;0.3763;
912063195015100;0.2296;0.2361;0.3976;
912063205128746;0.2551;0.1743;0.4104;
912063215234944;0.2040;0.1232;0.4328;
912063225341090;0.1678;0.1072;0.4530;
912063235454163;0.1028;0.0774;0.4477;
912063245560361;0.0442;0.0369;0.4189;
912063255666507;-0.0112;0.0209;0.4328;
912063265780934;-0.1028;0.0230;0.4551;
912063275887080;-0.2242;0.0294;0.4434;
912063285993278;-0.3402;-0.1016;0.4083;
912063296092705;-0.4084;-0.1911;0.3774;
912063306198903;-0.4201;0.0454;0.3220;
912063316305048;-0.4244;0.2904;0.2889;
912063326420205;-0.3072;0.1892;0.2804;
912063336526403;-0.3040;0.0177;0.2772;
912063346632548;-0.4073;-0.0462;0.2549;
912063356733330;-0.4201;-0.0079;0.2229;
912063366839788;-0.4830;-0.0409;0.1846;
912063376946246;-0.5053;-0.1250;0.1451;
912063387056246;-0.5032;-0.1197;0.1270;
912063397162705;-0.4574;-0.0675;0.0940;
912063407269163;-0.3775;-0.0121;0.0738;
912063417378538;-0.2795;0.0284;0.0716;
912063427484996;-0.1912;0.0124;0.0684;
912063437591455;-0.0751;0.0230;0.0866;
912063447677080;-0.0154;0.0486;0.0940;
912063457783538;0.0101;0.0348;0.1036;
912063467889996;0.0357;0.0166;0.1281;
912063478008538;0.0229;-0.0132;0.1281;
912063488114996;0.0325;0.0103;0.1462;
912063498221455;0.0282;0.0241;0.1569;
912063508321350;0.0410;0.0443;0.1696;
912063518427809;0.0250;0.0166;0.1632;
912063528534267;0.0037;0.0039;0.1632;
912063538642080;-0.0197;0.0092;0.1632;
912063548748538;-0.0261;-0.0004;0.1814;
912063558854996;-0.0176;0.0145;0.2048;
912063568967965;-0.0154;0.0145;0.1792;
912063579074423;-0.0240;0.0124;0.1750;
912063589180882;-0.0368;0.0305;0.1835;
912063599292184;-0.0453;0.0156;0.1920;
912063609398642;-0.0527;-0.0025;0.2005;
912063619505100;-0.0794;-0.0228;0.2144;
912063629593017;-0.0921;-0.0313;0.2037;
912063639699475;-0.0996;-0.0089;0.1654;
912063649805934;-0.0879;0.0049;0.1515;
912063659904892;-0.0826;0.0188;0.1601;
912063670011350;-0.0613;0.0177;0.1632;
912063680117809;-0.0666;-0.0047;0.1366;
912063690234684;-0.0442;0.0241;0.1121;
912063700341142;-0.0549;0.0316;0.1111;
912063710447600;-0.0474;0.0166;0.1111;
912063720593121;-0.0304;0.0379;0.0993;
912063730699580;-0.0293;0.0337;0.0972;
912063740806038;-0.0368;0.0198;0.0951;
912063750860673;-0.0346;0.0252;0.0940;
912063760967132;-0.0250;-0.0111;0.1100;
912063771073590;-0.0282;-0.0164;0.0940;
912063781224163;-0.0165;-0.0206;0.0780;
912063791330621;-0.0154;-0.0217;0.0620;
912063801437080;-0.0123;0.0134;0.0322;
912063811506663;-0.0016;0.0667;0.0258;
912063821613121;0.0240;0.0869;0.0386;
912063831719580;0.0091;0.0497;0.0450;
912063841822184;0.0005;0.0326;0.0216;
912063851928642;-0.0144;0.0497;0.0280;
912063862035100;-0.0410;0.0134;0.0439;
912063872144996;-0.0613;-0.0302;0.0194;
912063882251455;-0.0389;-0.0100;-0.0028;
912063892357913;-0.0346;-0.0004;-0.0028;
912063902467080;-0.0453;-0.0196;0.0132;
912063912573538;-0.0538;-0.0356;0.0280;
912063922679996;-0.0538;-0.0324;0.0312;
912063932811350;-0.0591;-0.0015;0.0132;
912063942917809;-0.0687;-0.0089;0.0068;
912063953024267;-0.0943;-0.0238;-0.0156;
912063963116923;-0.0762;0.0316;0.0004;
912063973223382;-0.0581;0.0518;0.0132;
912063983329840;-0.0453;-0.0047;0.0057;
912063993414684;-0.0591;-0.0462;-0.0103;
912064003521142;-0.0549;0.0017;-0.0103;
912064013627600;-0.0389;-0.0057;-0.0017;
912064023751090;-0.0282;-0.0430;0.0194;
912064033857548;0.0144;-0.0356;0.0184;
912064043964007;0.0218;0.0145;0.0057;
