Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
912057998190725;1939.0000;
912058131540153;1938.0000;
912058198186611;1932.0000;
912058331492600;1923.0000;
912058398178330;1898.0000;
912058531501142;1873.0000;
912058598173278;1878.0000;
912058731488746;1852.0000;
912058798180517;1829.0000;
912058931487080;1798.0000;
912058998171455;1794.0000;
912059131484892;1751.0000;
912059264820517;1703.0000;
912059331494580;1705.0000;
912059464841455;1694.0000;
912059531474371;1666.0000;
912059664839944;1664.0000;
912059731486142;1733.0000;
912059864840517;1773.0000;
912059931475725;1727.0000;
912060064834580;1664.0000;
912060131474788;1668.0000;
912060264808225;1688.0000;
912060331472132;1647.0000;
912060464829267;1684.0000;
912060531470934;1790.0000;
912060664828955;909.0000;
912060798159684;800.0000;
912060864823330;815.0000;
912060998158694;879.0000;
912061064823642;1811.0000;
912061198160830;1832.0000;
912061264798278;1878.0000;
912061398153330;1854.0000;
912061464822392;1822.0000;
912061598170100;1831.0000;
912061664817600;1801.0000;
912061798150830;1754.0000;
912061864816246;1711.0000;
912061998152705;1755.0000;
912062131454371;1789.0000;
912062198147028;1800.0000;
912062331452600;1806.0000;
912062398111455;1802.0000;
912062531449944;1845.0000;
912062598142184;1960.0000;
912062731447809;1940.0000;
912062798140100;1882.0000;
912062931445934;1749.0000;
912062998138121;1706.0000;
912063131443017;1794.0000;
912063198136871;1718.0000;
912063331440621;1697.0000;
912063398110934;1646.0000;
912063531439059;1717.0000;
912063664797809;1706.0000;
912063731437080;1663.0000;
912063864798017;1628.0000;
912063931436767;1603.0000;
912064064778694;1563.0000;
912064131435517;1508.0000;
912064264792184;1431.0000;
912064331441350;1331.0000;
912064464791767;1333.0000;
912064531430413;1334.0000;
912064664789371;643.0000;
912064731427184;1254.0000;
912064864785100;640.0000;
912064931435205;631.0000;
912065064760725;617.0000;
912065198116559;617.0000;
912065264782600;621.0000;
912065398117913;1245.0000;
912065464782028;1286.0000;
912065598110621;1307.0000;
912065664780621;1334.0000;
912065798114371;1361.0000;
912065864749215;1370.0000;
912065998112288;1356.0000;
912066064774684;1339.0000;
912066198094475;1328.0000;
912066264773434;1290.0000;
912066398104111;1254.0000;
912066531409684;1205.0000;
912066598099996;1222.0000;
912066731408642;1251.0000;
912066798102080;1280.0000;
912066931407444;1313.0000;
912066998101975;690.0000;
912067131404111;711.0000;
912067198070778;1440.0000;
912067331404684;1477.0000;
912067398094475;1523.0000;
912067531399475;798.0000;
912067598093694;820.0000;
912067731397392;1673.0000;
912067798094580;861.0000;
