Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
551438905700433;-0.0407;4.9923;8.4377;
551438925937464;-0.2252;4.8547;8.6713;
551438946166943;-2.3871;5.8908;8.5226;
551438966351370;-2.5295;6.0559;9.2964;
551438986577672;-1.8709;5.5337;9.1765;
551439006806787;-1.7509;5.5265;8.5549;
551439026991214;-2.4637;5.5289;7.7812;
551439047217776;-2.1691;5.5193;7.7512;
551439067447829;-1.9367;5.1577;7.8855;
551439087632256;-2.4015;5.0907;7.7249;
551439107864131;-2.6554;5.1864;7.4303;
551439128090485;-2.0530;5.6177;7.5631;
551439148274912;-1.9295;5.8525;7.2625;
551439168510485;-2.0169;6.0117;8.1849;
551439188740381;-0.7702;5.0043;8.0040;
551439208924808;-0.8492;4.8727;8.5621;
551439229160745;-2.0997;5.2992;8.7646;
551439249379443;-3.2423;5.8633;7.4172;
551439269563870;-2.5789;5.9794;7.2051;
551439289795589;-2.2038;5.7218;8.0554;
551439310021110;-2.4637;5.8669;8.5406;
551439330205537;-2.8385;5.8609;7.9250;
551439350479235;-2.6471;5.9459;6.9021;
551439370677776;-2.6794;5.9327;6.9643;
551439390886422;-2.8229;5.9291;7.4865;
551439411091787;-2.9010;5.8597;7.3334;
551439431345693;-2.8110;5.6752;7.5619;
551439451554339;-2.8531;5.8430;7.0890;
551439471739599;-3.0266;6.0212;7.0854;
551439491981735;-2.9524;5.9172;7.2338;
551439512190381;-3.0505;5.8226;7.3298;
551439532381006;-3.0840;5.7661;7.4686;
551439552596318;-3.1322;5.9399;7.6615;
551439572804964;-2.8313;5.7565;7.7800;
551439593037204;-2.8627;5.7290;7.5730;
551439613241422;-3.0111;5.9052;7.6795;
551439633450068;-3.1860;5.8525;7.8099;
551439653670954;-2.7942;5.8801;7.6328;
551439673890797;-3.0266;5.7721;7.6256;
551439694099443;-3.0900;5.8080;7.5296;
551439714318349;-3.2961;5.8597;7.5428;
551439734543610;-3.4914;5.8226;7.4375;
551439754752256;-3.0960;5.6632;7.4172;
551439774956995;-3.2339;5.9219;7.2350;
551439795201110;-3.4974;5.8729;7.1764;
551439815409756;-3.4304;5.8092;7.2829;
551439835589704;-3.5895;5.9339;6.9835;
551439855819026;-3.6592;5.9566;7.1836;
551439876027672;-3.6039;5.9578;7.1034;
551439896239495;-3.7693;6.1029;6.9380;
551439916466839;-3.8195;6.0248;6.8136;
551439936675485;-3.8231;6.0559;6.6517;
551439956896839;-3.3861;6.1460;6.5871;
551439977107047;-3.2411;5.8813;6.9093;
551439997315693;-3.1705;5.9399;7.0122;
551440017528870;-3.2818;6.0057;7.2111;
551440037751943;-3.4974;6.0631;7.3190;
551440057960537;-3.4507;5.9734;7.3454;
551440078174599;-3.7597;6.1699;7.0591;
551440098402256;-3.6556;6.0993;6.9906;
551440118610901;-3.1717;5.9985;7.0902;
551440138818454;-2.9381;5.8008;6.8351;
551440159039026;-3.7334;6.1232;6.4744;
551440179247672;-4.4856;6.2489;6.1786;
551440199463454;-4.2437;6.2070;6.0434;
551440219701839;-4.2389;6.3410;6.1678;
551440239910485;-4.3813;6.2524;6.8327;
551440260107620;-4.5347;6.3736;6.5333;
551440280327464;-5.5373;6.6081;5.1497;
551440300536110;-5.7299;6.7436;4.8203;
551440320770954;-6.3733;7.2395;6.9272;
551440340966370;-5.2065;6.6909;6.1989;
551440361179287;-4.1886;6.2931;4.3543;
551440381415797;-4.2951;6.4597;3.6897;
551440401615849;-5.3683;6.6945;3.5160;
551440421828766;-7.0618;7.5544;3.7256;
551440442042985;-6.4235;6.6909;3.9604;
551440462256995;-5.5457;6.8273;3.8803;
551440482469912;-6.1325;7.0944;3.5689;
551440502703662;-6.1337;6.8357;2.8813;
551440522899287;-6.1110;7.0430;3.3138;
551440543112204;-6.1373;7.0190;3.8070;
551440563330849;-6.0942;6.8369;3.2357;
551440583557308;-5.7861;6.9449;3.2465;
551440603770224;-6.0547;6.7843;3.4753;
551440623973089;-6.1995;6.9915;3.8527;
551440644189079;-6.6535;7.1399;3.6861;
551440664401995;-6.8824;7.2981;3.6395;
551440684622204;-6.6428;7.2407;4.0346;
551440704835849;-5.4760;6.2189;5.9127;
551440725048766;-5.8510;6.3652;5.6767;
551440745265537;-6.7947;6.8249;5.1257;
551440765475954;-7.4501;7.5114;5.9462;
551440785688870;-7.7554;7.5640;8.5753;
551440805914495;-5.7156;6.5459;9.1875;
551440826138870;-2.5128;5.6656;7.2805;
551440846351787;0.4863;5.0572;8.2771;
551440866546422;0.2791;4.6211;8.5884;
551440886777412;3.1693;3.9084;8.2807;
551440906990329;5.8391;2.7861;7.9932;
551440927191683;6.8177;2.1156;7.7883;
551440947406162;6.0272;2.7227;8.1359;
551440967632776;5.3037;3.5336;7.8736;
551440987839808;5.8487;3.5767;6.9236;
551441008052724;7.7375;3.2617;5.2588;
551441028254443;7.6561;3.3012;5.2134;
551441048478349;6.7122;3.9335;6.1199;
551441068691266;5.8654;4.6989;6.0661;
551441088932204;5.6498;4.9289;5.7165;
551441109123349;6.3625;5.2080;4.5736;
551441129336266;6.4941;5.1649;4.2395;
551441149545537;5.4197;5.7434;4.6756;
551441169768766;5.2714;5.8430;4.2179;
551441189981683;5.6904;5.6764;4.0693;
551441210199391;5.6186;5.4978;4.1916;
551441230442829;5.7805;5.1625;5.1930;
551441250655745;6.3194;4.9828;5.1269;
551441270842933;6.0894;5.3662;4.6768;
551441291063662;5.6641;5.7888;5.0683;
551441311276579;5.7290;5.6907;4.4515;
551441331484287;6.2509;5.5337;3.8456;
551441351708610;5.9049;5.5158;4.1462;
551441371921526;4.4773;5.3255;5.5068;
551441392131162;3.4232;5.8561;4.7701;
551441412362204;1.7836;6.6706;5.6850;
551441432575120;0.7463;5.9459;8.2089;
551441452769912;1.9475;5.4488;8.1287;
551441472987308;2.1260;5.4787;7.2841;
551441493200224;-0.6251;5.5914;10.1635;
551441513423662;-1.4169;5.1841;12.1591;
551441533638714;0.3715;4.9301;11.0979;
551441553851631;1.6313;4.6128;9.1911;
551441574058766;1.5619;4.8141;8.6136;
551441594289079;0.7104;4.9516;9.4690;
551441614501995;0.9129;4.5565;9.2761;
551441634705537;1.5954;4.5506;7.7381;
551441654928245;1.6241;4.2787;7.9597;
551441675141162;0.6275;4.3505;10.7865;
551441695348766;-0.2850;4.5123;11.8415;
551441715568037;0.5617;4.8811;10.1504;
551441735780954;0.9212;5.3172;8.8304;
551441755997412;0.8898;5.4559;7.8206;
551441776212724;0.2683;5.3650;8.3779;
551441796425641;-0.4660;5.2415;9.1669;
551441816634495;-0.8384;5.2475;8.7586;
551441836853662;0.2061;5.3590;7.8425;
551441857066579;0.8109;5.5567;7.7620;
551441877287412;-0.0395;5.5229;8.7120;
551441897498454;-0.6024;5.4188;8.7000;
551441917711370;-0.0993;5.4500;8.0387;
551441937925589;0.2838;5.6501;7.9932;
551441958141787;0.0383;5.5098;8.1203;
551441978355901;-0.0622;5.3985;8.2914;
551441998569391;-0.2623;5.4165;8.5286;
551442018804495;-0.0287;5.4236;8.1921;
551442039018610;0.1857;5.5579;8.0028;
551442059211839;-0.1639;5.5098;8.3405;
551442079439704;-0.0670;5.4990;8.2531;
551442099653818;0.0359;5.4990;8.2400;
551442119863766;-0.0562;5.4846;8.2352;
551442140101891;-0.3808;5.5337;8.2938;
551442160316006;-0.0263;5.6967;8.3405;
551442180495120;0.1857;5.5373;7.9669;
551442200718297;-0.2097;5.5205;8.1838;
551442220932412;-0.2324;5.4787;8.3022;
551442241136943;-0.3006;5.4535;8.5944;
