Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
551437294550433;58.1818;18.1292;-55.1318;
551437315941058;58.3282;18.1658;-55.5222;
551437335941058;58.2794;18.3122;-55.7906;
551437355941058;58.2550;18.3244;-55.9004;
551437375941058;58.5600;18.4342;-56.2176;
551437395941058;58.5234;18.5318;-56.3762;
551437415941058;58.2062;18.7026;-56.5470;
551437435941058;57.9988;18.8246;-56.9618;
551437455941058;57.6328;19.0564;-57.6572;
551437475941058;56.9862;19.2638;-58.4380;
551437495941058;56.1322;19.5078;-59.2310;
551437515941058;55.0586;19.8616;-60.3534;
551437535941058;53.8264;20.1544;-61.3782;
551437555941058;52.7894;20.4838;-62.5006;
551437575941058;51.9354;20.7278;-63.3790;
551437595941058;51.0936;20.9962;-64.0866;
551437615941058;50.2518;21.2524;-64.6234;
551437635941058;49.6296;21.5574;-64.9650;
551437655941058;49.3124;21.7770;-65.4408;
551437675941058;49.2636;21.8990;-65.5506;
551437695941058;49.2392;21.9722;-65.6238;
551437715941058;49.2148;21.9844;-65.5872;
551437735941058;49.1660;22.0088;-65.7702;
551437755941058;49.1294;22.0210;-65.8800;
551437775941058;49.2880;21.9844;-66.0752;
551437795941058;49.3490;21.9356;-66.3070;
551437815941058;49.1416;21.9234;-66.1484;
551437835941058;48.8122;21.8990;-66.0508;
551437855941058;48.4218;21.9600;-65.9410;
551437875941058;48.0192;22.0942;-65.9410;
551437895941058;47.6776;22.1674;-65.9532;
551437915941058;47.2994;22.2040;-65.9044;
551437935941058;46.7382;22.2650;-65.7092;
551437955941058;46.4576;22.3504;-65.6360;
551437975941058;46.3844;22.4480;-65.7824;
551437995941058;46.3478;22.5578;-65.9288;
551438015941058;46.2868;22.5822;-66.0874;
551438035941058;46.2258;22.6188;-66.0874;
551438055941058;46.0916;22.6920;-65.9166;
551438075941058;45.7988;22.8750;-65.7092;
551438095941058;45.5670;23.0214;-65.5872;
551438115941058;45.2864;23.1556;-65.5262;
551438135941058;45.0668;23.2654;-65.3676;
551438155941058;45.0424;23.3996;-65.3432;
551438175941058;45.1522;23.5338;-65.3676;
551438195941058;45.2010;23.5948;-65.4042;
551438215941058;45.4328;23.6314;-65.5872;
551438235941058;45.7500;23.5826;-65.7824;
551438255941058;46.3722;23.5704;-66.1484;
551438275941058;46.8724;23.4850;-66.2582;
551438295941058;47.1652;23.4118;-66.2704;
551438315941058;47.3360;23.3142;-66.1118;
551438335941058;47.4336;23.2410;-65.8434;
551438355941058;47.6410;23.2044;-65.8190;
551438375941058;47.7142;23.1922;-65.6360;
551438395941058;47.7752;23.1922;-65.3798;
551438415941058;47.6532;23.1922;-64.9528;
551438435941058;47.7630;23.2654;-64.8186;
551438455941058;47.9216;23.3264;-64.7576;
551438475941058;48.0436;23.3264;-64.8430;
551438495941058;48.1656;23.3996;-64.8064;
551438515941058;48.1900;23.4362;-64.6112;
551438535941058;48.3486;23.4484;-64.5502;
551438555941058;48.5560;23.4606;-64.6234;
551438575941058;48.7756;23.4728;-64.7698;
551438595941058;48.8366;23.4484;-64.7576;
551438615941058;49.0928;23.4606;-64.8674;
551438635941058;49.3246;23.5094;-64.8430;
551438655941058;49.3368;23.4972;-64.8796;
551438675941058;49.3734;23.5094;-64.8552;
551438695941058;49.3368;23.5216;-64.9284;
551438715941058;49.4100;23.5338;-65.0626;
551438735941058;49.4832;23.5338;-65.1114;
551438755941058;49.4954;23.5216;-65.0504;
551438775941058;49.4222;23.4606;-64.8674;
551438795941058;49.4100;23.3386;-64.6844;
551438815941058;49.4344;23.2288;-64.5380;
551438835941058;49.5442;23.1678;-64.4038;
551438855941058;49.5808;23.0702;-64.1354;
551438875941058;15.7258;3.7210;-28.4992;
551438895941058;15.7380;3.6112;-28.2552;
551438915941058;15.8600;3.6478;-28.1820;
551438935941058;15.9332;3.6234;-28.1332;
551438955941058;15.9576;3.7210;-28.0966;
551438975941058;16.2260;3.8796;-28.1332;
551438995941058;16.4700;4.0260;-28.1942;
551439015941058;16.7628;4.1968;-28.3406;
551439035941058;16.9336;4.2944;-28.2918;
551439055941058;17.2020;4.4286;-28.4016;
551439075941058;17.4216;4.4164;-28.3406;
551439095941058;17.6168;4.4286;-28.0966;
551439115941058;17.9584;4.3432;-27.9868;
551439135941058;18.2756;4.1236;-27.8770;
551439155941058;18.6172;3.8308;-27.7794;
551439175941058;19.0442;3.5380;-27.6818;
551439195941058;19.5444;3.2818;-27.4500;
551439215941058;19.8982;2.9768;-27.0108;
551439235941058;20.2886;2.7206;-26.5716;
551439255941058;20.7644;2.4644;-26.4130;
551439275941058;21.1182;2.2692;-26.0836;
551439295941058;21.4354;2.1106;-25.8152;
551439315941058;21.6062;1.9398;-25.4614;
551439335941058;21.7770;1.8300;-24.9490;
551439355941058;22.0454;1.7080;-24.7538;
551439375941058;22.4358;1.6348;-24.6196;
551439395941058;22.6920;1.5372;-24.4244;
551439415941058;22.9604;1.4762;-24.1682;
551439435941058;23.2776;1.4274;-24.1194;
551439455941058;23.6558;1.4030;-24.0950;
551439475941058;24.0950;1.4640;-24.0096;
551439495941058;24.5098;1.4884;-24.2902;
551439515941058;24.7782;1.5494;-24.2780;
551439535941058;24.9734;1.6348;-24.4854;
551439555941058;25.2662;1.7568;-24.7660;
551439575941058;25.4858;1.8788;-25.0100;
551439595941058;25.5712;1.9642;-25.0588;
551439615941058;25.6322;2.0862;-25.1442;
551439635941058;25.7298;2.1716;-25.3272;
551439655941058;25.8518;2.2570;-25.3394;
551439675941058;25.8030;2.3180;-25.3272;
551439695941058;25.8152;2.3302;-25.2052;
551439715941058;25.8518;2.3424;-25.1930;
551439735941058;26.0226;2.3546;-25.1686;
551439755941058;26.2178;2.3180;-25.1686;
551439775941058;26.3398;2.3058;-24.8758;
551439795941058;26.3764;2.1838;-24.5586;
551439815941058;26.3642;2.0984;-24.2780;
551439835941058;26.4374;1.9764;-24.0584;
551439855941058;26.4984;1.8910;-23.6070;
551439875941058;26.5716;1.8178;-23.1800;
551439895941058;26.4862;1.7446;-22.7164;
551439915941058;26.4740;1.7080;-22.3260;
551439935941058;26.4374;1.6104;-22.0454;
551439955941058;26.4252;1.5860;-21.8380;
551439975941058;26.3154;1.5372;-21.5208;
551439995941058;26.3520;1.5738;-21.4354;
551440015941058;26.3642;1.5250;-21.6184;
551440035941058;26.3398;1.5006;-21.7526;
551440055941058;26.4130;1.4396;-21.8990;
551440075941058;26.5228;1.4030;-22.1064;
551440095941058;26.6570;1.4152;-22.3748;
551440115941058;26.8644;1.4518;-22.5822;
551440135941058;27.1816;1.4152;-22.8018;
551440155941058;27.4866;1.3542;-22.8994;
551440175941058;27.7306;1.2444;-22.7774;
551440195941058;28.0600;1.1102;-22.5334;
551440215941058;28.4870;0.9882;-22.1552;
551440235941058;29.1336;0.7808;-21.4964;
551440255941058;29.8778;0.5490;-20.7400;
551440275941058;30.6220;0.2562;-19.8494;
551440295941058;31.3662;0.0366;-18.8002;
551440315941058;32.3056;-0.2684;-17.4826;
551440335941058;33.3060;-0.5246;-16.2138;
551440355941058;34.3064;-0.8906;-14.7986;
551440375941058;35.2214;-1.2810;-13.5298;
551440395941058;35.9168;-1.5616;-12.3830;
551440415941058;36.6976;-1.8056;-11.3460;
551440435941058;37.5394;-1.9642;-10.3700;
551440455941058;38.3324;-2.1472;-9.4794;
551440475941058;38.8936;-2.3058;-8.8084;
551440495941058;39.2718;-2.4156;-8.0276;
551440515941058;39.6012;-2.4034;-7.5152;
551440535941058;39.9062;-2.3546;-7.0150;
551440555941058;40.2234;-2.3790;-6.5758;
551440575941058;40.3576;-2.3790;-6.2098;
551440595941058;40.2722;-2.4522;-5.7828;
551440615941058;40.3332;-2.4522;-5.6730;
551440635941058;40.2844;-2.3546;-5.5510;
551440655941058;40.3820;-2.2936;-5.6364;
551440675941058;40.3820;-2.2326;-5.7950;
551440695941058;40.1746;-2.1716;-6.3318;
551440715941058;39.8086;-2.0252;-7.3078;
551440735941058;39.0766;-1.8666;-8.4668;
551440755941058;38.0518;-1.5982;-10.0162;
551440775941058;33.5378;-3.1110;-14.5546;
551440795941058;31.0246;-2.5254;-17.3362;
551440815941058;31.0490;-6.4050;-23.2654;
551440835941058;27.0962;-5.5876;-26.2422;
551440855941058;22.8140;-4.6848;-29.0238;
551440875941058;18.0316;-3.6966;-31.3662;
551440895941058;12.3708;-2.8426;-32.7326;
551440915941058;7.3566;-1.9398;-34.4894;
551440935941058;2.5254;-1.1590;-35.7094;
551440955941058;-1.4396;-0.6588;-36.0388;
551440975941058;-5.6974;0.3172;-32.8302;
551440995941058;-8.9304;0.5124;-32.5618;
551441015941058;-11.7852;0.5734;-32.0616;
551441035941058;-14.1276;0.4758;-31.6956;
551441055941058;-15.6526;0.2562;-31.4150;
551441075941058;-17.2264;0.0244;-30.9636;
551441095941058;-18.7758;-0.3538;-30.3048;
551441115941058;-21.5818;-0.5368;-29.9266;
551441135941058;-22.8872;-0.8784;-29.1946;
551441155941058;-23.9242;-1.2688;-28.5724;
551441175941058;-26.7912;-1.1712;-28.8164;
551441195941058;-27.6452;-1.5128;-28.0966;
551441215941058;-28.4870;-1.8544;-27.4988;
551441235941058;-29.0970;-2.0862;-26.8888;
551441255941058;-29.3654;-2.2936;-26.5716;
551441275941058;-29.4752;-2.5132;-26.4618;
551441295941058;-29.3410;-2.6962;-26.4374;
551441315941058;-29.0848;-2.7938;-26.5472;
551441335941058;-28.7188;-2.8792;-26.7180;
