Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
599475809299297;849.9650;
599475849288308;849.7838;
599475889293776;849.6462;
599475929287318;849.5375;
599475969262474;849.4612;
599476009291485;849.4025;
599476049290964;849.3600;
599476089294558;849.3250;
599476129290130;849.3012;
599476169284714;849.2825;
599476209292005;849.2725;
599476249297214;849.2650;
599476289297735;849.2575;
599476329296641;849.2512;
599476369286485;849.2487;
599476409265235;849.2462;
599476449268985;849.2400;
599476489264714;849.2400;
599476529261380;849.2425;
599476569285755;849.2412;
599476609284922;849.2425;
599476649287526;849.2437;
599476689290651;849.2450;
599476729287318;849.2437;
599476769287318;849.2437;
599476809287526;849.2450;
599476849290651;849.2387;
599476889291693;849.2412;
599476929296380;849.2437;
599476969287839;849.2375;
599477009290391;849.2375;
599477049292735;849.2375;
599477089295651;849.2400;
599477129287058;849.2400;
599477169289401;849.2462;
599477209287526;849.2425;
599477249293255;849.2450;
599477289287318;849.2500;
599477329302891;849.2475;
599477369261901;849.2412;
599477409261589;849.2437;
599477449261380;849.2400;
599477489261172;849.2450;
599477529312318;849.2412;
599477569286224;849.2387;
599477609292735;849.2362;
599477649290130;849.2350;
599477689290755;849.2387;
599477729290755;849.2437;
599477769287526;849.2387;
599477809289610;849.2475;
599477849290651;849.2475;
599477889284922;849.2462;
599477929291172;849.2412;
599477969288985;849.2412;
599478009289922;849.2350;
599478049288047;849.2387;
599478089293047;849.2350;
599478129290964;849.2362;
599478169261172;849.2400;
599478209289610;849.2350;
599478249323255;849.2362;
599478289283308;849.2337;
599478329279297;849.2275;
599478369271589;849.2387;
599478409260964;849.2362;
599478449261068;849.2312;
599478489288880;849.2362;
599478529290130;849.2337;
599478569261641;849.2325;
599478609290391;849.2350;
599478649289089;849.2325;
599478689286797;849.2312;
599478729292005;849.2263;
599478769283151;849.2200;
599478809289922;849.2150;
599478849286797;849.2188;
599478889288047;849.2162;
599478929287839;849.2162;
599478969289401;849.2200;
599479009293568;849.2150;
599479049289922;849.2137;
599479089289089;849.2075;
599479129286016;849.2050;
599479169261485;849.2075;
599479209291172;849.2150;
599479249305235;849.2188;
599479289261901;849.2200;
599479329277630;849.2213;
599479369273151;849.2225;
599479409263047;849.2312;
599479449289089;849.2225;
599479489288047;849.2200;
599479529286485;849.2200;
599479569288308;849.2125;
599479609295860;849.2050;
599479649293047;849.2037;
599479689289610;849.2062;
599479729287839;849.2012;
599479769264297;849.2050;
599479809290651;849.1937;
599479849287839;849.1987;
599479889292214;849.1950;
599479929293776;849.1987;
599479969262422;849.2000;
599480009293308;849.1962;
599480049285443;849.1975;
599480089266172;849.1937;
599480129289089;849.2075;
599480169259922;849.2037;
599480209285443;849.2100;
599480249256693;849.2012;
599480289260964;849.2037;
599480329269297;849.2087;
599480369261172;849.2050;
599480409302630;849.1962;
599480449287630;849.1925;
599480489288568;849.1937;
599480529295651;849.1900;
599480569262005;849.1850;
599480609290651;849.1837;
599480649291485;849.1912;
599480689288047;849.1912;
599480729290651;849.1887;
599480769288308;849.1875;
599480809289610;849.1862;
599480849291693;849.1875;
599480889294297;849.1937;
599480929290964;849.1862;
599480969284714;849.1875;
599481009292005;849.1950;
599481049289610;849.1975;
599481089290391;849.2037;
599481129289922;849.2012;
599481169259922;849.1975;
599481209262005;849.1987;
599481249262422;849.1937;
599481289260808;849.1837;
599481329268672;849.1812;
599481369288308;849.1800;
599481409287839;849.1850;
599481449288047;849.1825;
599481489287630;849.1812;
599481529289610;849.1900;
599481569286485;849.1862;
599481609289922;849.1837;
599481649293568;849.1787;
599481689289401;849.1675;
599481729294818;849.1650;
599481769290443;849.1588;
599481809289401;849.1500;
599481849287526;849.1450;
599481889281797;849.1437;
599481929289714;849.1412;
599481969287005;849.1500;
599482009292474;849.1537;
599482049286797;849.1525;
599482089289401;849.1462;
599482129287526;849.1475;
599482169260130;849.1462;
599482209254401;849.1512;
599482249259818;849.1550;
599482289260235;849.1525;
599482329295130;849.1650;
599482369262214;849.1613;
599482409278464;849.1575;
599482449287526;849.1600;
599482489287005;849.1588;
599482529288047;849.1525;
599482569261276;849.1575;
599482609292735;849.1650;
599482649292005;849.1737;
599482689289922;849.1862;
599482729292474;849.1800;
599482769260443;849.1825;
599482809287005;849.1887;
599482849288880;849.1775;
599482889289610;849.1800;
599482929292474;849.1875;
599482969260339;849.1825;
599483009290964;849.1812;
