TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
912929410598919;1653663235000;40.234285350000;-111.678015140000;1369.0693;6.0200;181.2000;3.79009247;2.50000000;1.06850362;4.10110521;
912930412743710;1653663236000;40.234240230000;-111.678019520000;1369.3345;5.5500;181.8000;3.79009247;2.50000000;1.07703292;4.15628290;
912931413957616;1653663237000;40.234195770000;-111.678019860000;1369.1016;5.0800;181.0000;3.79009247;2.50000000;1.08558738;4.23242426;
912932410862147;1653663238000;40.234157510000;-111.678021170000;1368.9078;4.5200;183.0000;3.79009247;2.50000000;1.06850362;4.29632282;
912933415008813;1653663239000;40.234123900000;-111.678026440000;1368.7561;3.7800;180.4000;3.79009247;2.50000000;1.08558738;4.42831898;
912934409590844;1653663240000;40.234098670000;-111.678029470000;1368.0442;2.7500;187.6000;3.79009247;2.50000000;1.08558738;4.56412220;
912935409811156;1653663241000;40.234082240000;-111.678032070000;1367.7494;1.6000;183.1000;3.79009247;2.50000000;1.07703292;4.70961714;
912936422628031;1653663242000;40.234073740000;-111.678029630000;1367.8483;1.1000;177.1000;3.79009247;2.50000000;1.10788083;4.85640526;
912937411862978;1653663243000;40.234069970000;-111.678028070000;1367.1942;0.3800;180.4000;3.79009247;2.50000000;1.08558738;5.00407887;
912938397381416;1653663244000;40.234069350000;-111.678027640000;1367.5023;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
