Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2667199717569;-9.2225;1.3549;-2.5457;
2667209822986;-9.1986;1.2015;-2.7278;
2667219931840;-9.2393;1.2230;-3.0296;
2667230049965;-9.2273;1.2326;-3.3936;
2667240151423;-9.2369;1.0412;-3.4681;
2667250281736;-9.3473;0.7753;-3.2501;
2667260369704;-9.3185;0.4807;-2.6800;
2667270483715;-9.2297;0.2052;-2.0907;
2667280594652;-9.3497;0.3129;-2.3109;
2667290710277;-9.4645;0.9667;-3.3051;
2667300810694;-9.2683;1.6161;-4.1913;
2667310915590;-9.0694;1.8508;-4.4524;
2667321030798;-8.9136;1.5897;-3.9903;
2667331153819;-8.7290;0.9882;-2.9315;
2667341256215;-8.9447;0.7295;-2.2367;
2667351372881;-9.6036;0.7968;-2.6417;
2667361471423;-9.9078;0.7513;-3.2333;
2667371574288;-9.5243;0.4950;-3.3673;
2667381689444;-9.1723;0.4038;-3.6404;
2667391802152;-9.0048;0.4158;-4.0573;
2667401913819;-8.7628;0.4636;-4.5867;
2667412023298;-8.4416;0.7968;-4.5628;
2667422137986;-8.1374;3.1493;-5.7772;
2667432258611;-9.6658;2.1933;-3.6981;
2667442340538;-10.4468;0.0924;-1.6451;
2667452474444;-10.2096;1.9322;-2.2869;
2667462583715;-8.5280;2.7969;-4.0047;
2667472685381;-8.2860;1.3406;-3.3458;
2667482776423;-9.0120;0.3655;-3.6452;
2667492919131;-9.2731;0.6840;-4.6920;
2667503017256;-9.0981;1.1130;-4.4596;
2667513122048;-9.1675;1.2039;-4.1913;
2667523236944;-9.3832;1.4004;-4.5820;
2667533348194;-9.5988;1.1824;-3.6069;
2667543455277;-9.5605;0.8112;-2.1338;
2667553576111;-8.8753;1.3573;-1.8846;
2667563676319;-8.2525;2.1407;-3.1663;
2667573786631;-8.4224;2.3635;-4.7665;
2667583883038;-9.2779;2.0904;-5.2525;
2667593994340;-8.9686;2.0016;-4.1985;
2667604113715;-9.3018;2.1933;-3.7101;
2667614216423;-9.4549;2.8304;-3.5423;
2667624321736;-8.7123;3.4582;-3.3673;
2667634423558;-8.9279;3.3861;-3.8058;
2667644549652;-10.0657;2.1455;-3.1376;
2667654662152;-9.3305;1.8580;-2.4021;
2667664757256;-8.4009;2.0976;-3.5542;
2667674874861;-8.8490;2.2771;-5.3988;
2667684972621;-9.1412;1.8748;-4.6513;
2667695119913;-9.0766;1.4794;-2.7326;
2667705215173;-9.5366;1.8078;-2.1793;
2667715310486;-9.9939;2.4664;-2.7159;
2667725445954;-9.2058;2.3922;-2.9004;
2667735541215;-8.8992;2.0880;-3.5160;
2667745636527;-8.4416;2.0952;-4.4070;
2667755736683;-8.2143;1.9944;-3.9350;
2667765831944;-8.5472;2.1909;-4.0214;
2667775927256;-9.9389;2.1574;-4.5843;
2667786095954;-9.9844;1.5395;-3.9377;
2667796191163;-8.6237;1.3860;-3.1735;
2667806286475;-8.6142;1.4411;-3.4920;
2667816400486;-8.6955;1.3621;-3.5327;
2667826495746;-8.7676;1.2736;-2.9674;
2667836591058;-9.2417;1.2951;-2.4906;
2667846730538;-9.0359;1.2541;-2.0306;
2667856825798;-8.7290;1.2999;-3.7819;
2667866921111;-10.1067;1.2541;-6.4600;
2667877070642;-10.2646;0.8710;-5.9186;
2667887165902;-9.1173;0.8160;-2.8980;
2667897261215;-8.6501;0.8925;-1.4725;
2667907403246;-8.6333;1.2685;-2.5385;
2667917498506;-8.2573;1.4889;-2.6417;
2667927593819;-7.5314;1.1369;-1.9804;
2667937681840;-9.1603;1.1393;-3.2094;
2667947777152;-10.9738;1.3454;-5.2310;
2667957872413;-10.6481;1.5176;-5.4156;
2667968084288;-10.2526;1.0962;-4.0478;
2667978179548;-9.8623;0.5022;-2.1242;
2667988274861;-7.0881;0.3894;-1.0606;
2667998389131;-7.3974;0.8231;-2.9411;
2668008484392;-9.8527;1.2398;-4.6992;
2668018579704;-9.0263;1.1321;-3.7507;
2668028733246;-9.0407;1.4028;-4.5676;
2668038828506;-9.7759;1.1991;-4.7928;
2668048923819;-9.5100;0.6482;-2.2199;
2668059052725;-9.3114;0.9404;-1.2715;
2668069147986;-9.1196;1.9346;-2.4667;
2668079243298;-9.4573;2.2771;-3.9159;
2668089382881;-9.7950;1.4746;-3.8297;
2668099478142;-8.9255;1.2446;-3.1807;
2668109573454;-8.7147;1.7668;-4.6896;
2668119706371;-9.3688;1.2494;-4.6059;
2668129802933;-8.3554;0.7104;-2.7350;
2668139898246;-7.5673;0.5285;-2.4523;
2668149993506;-9.5629;0.4950;-4.3280;
2668160155121;-10.1402;0.3416;-4.5724;
2668170250381;-9.3497;0.2530;-2.5481;
2668180345694;-8.4416;0.0254;-1.4198;
2668190494965;-9.8504;0.2985;-3.2213;
2668200590225;-10.4874;0.4493;-5.8277;
2668210685538;-3.3631;0.8877;-2.9674;
2668220818975;-2.9632;1.3884;-2.7781;
2668230914288;-13.8123;0.4253;-7.8015;
2668241009548;-17.7027;0.6745;-10.7886;
2668251129392;-11.4171;0.3583;-4.2132;
2668261224652;-7.0714;-0.2668;0.2139;
2668271319965;-8.9638;-0.0033;-1.7288;
2668281481892;-7.7423;1.3334;-2.3303;
2668291577152;-5.8690;2.5454;-2.6345;
2668301672465;-7.3397;2.7514;-4.2538;
2668311817517;-7.9555;2.9480;-4.0645;
2668321912777;-7.7542;3.5946;-4.6801;
2668332008090;-8.9877;3.9371;-6.6972;
2668342127725;-11.2804;2.9408;-8.3381;
2668352222986;-12.0709;2.3010;-4.4524;
2668362318298;-7.5721;3.3694;2.0680;
2668372448871;-4.9681;3.5348;-0.0162;
2668382544131;-11.0169;3.2713;-8.0650;
2668392639444;-12.8375;4.0092;-7.5547;
2668402784131;-6.9446;4.4521;-1.5805;
2668412879392;-8.4826;3.4702;-3.9015;
2668422974704;-10.7653;2.7347;-6.5749;
2668433124496;-7.2057;2.7826;-2.8693;
2668443219756;-6.3191;2.3345;-2.2056;
2668453315069;-9.3640;1.4650;-4.7474;
2668463463038;-10.2718;1.4148;-2.8211;
2668473558298;-7.2320;1.9896;0.6523;
2668483653611;-7.8308;1.4961;-1.3816;
2668493777048;-12.3392;0.5692;-4.7426;
2668503872308;-12.4158;0.5142;-2.8789;
2668513967621;-8.7556;0.3870;-0.0808;
2668524115225;-8.7194;-0.0200;-2.3013;
2668534210486;-8.8920;-1.3926;-4.4596;
2668544305798;-9.7950;-2.1329;-3.5231;
2668554451475;-8.8657;-1.9750;-2.1912;
2668564546736;-10.6385;-2.4132;-3.2237;
2668574642048;-11.0025;-2.0850;-2.9028;
2668584754548;-7.8212;-1.8383;-1.3768;
2668594849808;-9.8695;-2.3342;-2.8522;
2668604945121;-11.0839;-2.7559;-2.7015;
2668615090694;-7.7327;-1.8120;-0.5240;
2668625185954;-9.6395;-2.0803;-2.0043;
2668635281267;-10.9307;-2.1497;-3.0320;
2668645417621;-8.8561;-2.4972;-1.1444;
2668655512881;-10.1593;-2.2983;-1.4964;
2668665608194;-10.9857;-2.8014;-2.1817;
2668675753090;-7.3349;-2.5331;-2.2128;
2668685848350;-7.4118;-1.6537;-4.7160;
2668695943663;-10.9259;-2.2098;-4.6729;
2668706102465;-8.6501;-0.9042;-0.2844;
2668716197673;-6.9613;-0.4609;-0.7011;
2668726292986;-11.1751;-1.0789;-4.1100;
2668736392361;-9.7639;-1.5580;-2.8860;
2668746487621;-8.9877;-1.0310;-3.0129;
2668756582933;-10.6074;-0.7890;-4.8790;
2668766768090;-10.5018;-0.5327;-3.4298;
2668776863350;-7.1411;-1.5724;-1.4318;
2668786958663;-7.9747;-1.6178;-3.4226;
2668797076371;-10.6170;-1.9149;-4.5820;
2668807171631;-10.4563;-2.3103;-2.2630;
2668817266944;-8.9949;-1.9316;-2.3351;
2668827396371;-9.1292;-1.3017;-4.6226;
2668837491631;-9.7376;-1.2993;-4.7136;
2668847586944;-9.9102;-1.3663;-3.0105;
2668857720433;-7.3349;-1.5867;-2.0282;
2668867815694;-9.6849;-2.5834;-3.1998;
2668877911006;-11.1054;-1.6995;-4.1076;
2668888058298;-8.7580;-1.4958;-2.3423;
2668898153558;-8.8250;-1.0956;-3.7795;
2668908248871;-11.0647;-1.2586;-3.7364;
2668918389704;-9.4932;-0.7699;-1.6714;
2668928484965;-8.6572;-1.0645;-1.8823;
2668938580277;-9.2417;-1.5652;-2.9291;
2668948722152;-8.7963;-0.5806;-3.2644;
2668958817413;-9.5821;-0.0057;-3.8369;
2668968912725;-9.4956;-0.3867;-2.4069;
2668979054079;-9.1149;0.6434;-2.1123;
2668989149340;-8.5663;0.6817;-3.2501;
2668999244652;-9.2369;0.4684;-3.6165;
2669009388038;-10.0609;1.0771;-3.2859;
2669019483298;-7.9340;2.2005;-4.3902;
2669029578611;-10.2311;1.7907;-3.4944;
2669039712308;-9.5821;1.6184;-2.7517;
2669049807569;-9.0287;1.2736;-3.7316;
2669059902881;-8.6548;0.6218;-2.5935;
2669070040746;-8.1015;1.5658;-2.5481;
2669080136006;-9.8551;1.4219;-3.8345;
2669090231319;-9.8862;0.7319;-3.1352;
2669100371996;-7.5625;1.3334;-3.7603;
2669110467256;-8.6142;0.4831;-5.3198;
2669120562569;-10.3630;0.0589;-5.2744;
2669130710694;-8.4416;1.3645;-3.6117;
2669140817829;-7.3253;0.1403;-4.2060;
2669150924965;-11.5128;-0.7244;-5.4275;
2669161030902;-10.7868;-0.3338;-2.4165;
2669171138038;-7.1073;-1.0525;-1.9110;
2669181245173;-8.3052;-1.4240;-3.2668;
2669191372569;-10.3917;0.0230;-4.4237;
2669201479704;-9.8886;0.8686;-4.0334;
2669211586840;-8.7075;-0.0583;-3.1687;
2669221696371;-7.4836;-0.5375;-4.4958;
2669231803506;-9.2707;-0.1974;-4.8742;
2669241910642;-11.0527;-0.1831;-3.7077;
2669252024861;-8.3985;-0.4083;-4.0717;
2669262131996;-8.7915;-0.5997;-4.6729;
2669272239131;-9.2154;-0.5734;-5.2023;
2669282336527;-8.2047;-0.4442;-5.1903;
2669292443663;-8.9662;-0.4992;-5.2454;
2669302550798;-9.4382;-0.5686;-4.6131;
2669312687361;-8.9303;0.0302;-3.9927;
2669322794496;-7.1411;-0.2764;-3.5327;
2669332901631;-9.7424;0.2243;-4.8574;
2669343020277;-10.0585;-0.0416;-3.7484;
2669353127413;-8.6788;-0.9760;-3.2477;
2669363234548;-9.5486;-0.9305;-4.7064;
2669373350538;-9.7161;-1.6899;-3.3386;
2669383457673;-9.1938;-1.3041;-2.7972;
2669393564808;-8.3219;-1.3328;-2.5839;
2669403667152;-7.8260;-1.5867;-3.3553;
2669413774288;-9.2755;-0.4992;-5.2454;
2669423881423;-9.2297;-0.9138;-4.1124;
2669433989652;-9.5052;-0.5016;-3.9855;
2669444096788;-10.0537;-0.9640;-2.7302;
2669454203923;-7.6825;-1.0932;-2.2415;
2669464335902;-8.2669;-1.5126;-3.7077;
2669474443038;-9.4310;-1.9005;-5.2744;
2669484550173;-10.6098;-1.4503;-3.9975;
2669494665694;-9.5315;-1.5413;-2.2678;
2669504772829;-9.3855;-1.8335;-1.6594;
2669514879965;-7.8954;-2.1760;-1.9110;
2669524985069;-7.9122;-1.5532;-4.0478;
2669535092204;-11.3833;-2.4347;-4.1004;
2669545199340;-10.0011;-1.6947;-2.9818;
2669555318819;-8.6477;-1.6370;-4.4189;
2669565425954;-7.9002;-1.5676;-4.5245;
2669575533090;-8.8035;-2.1712;-3.4298;
2669585636892;-11.4649;-1.2491;-3.9377;
2669595744027;-9.2010;-0.8850;-2.6536;
2669605851163;-6.7002;-0.1807;-4.0693;
2669615989027;-10.3678;-0.1950;-4.2562;
2669626096163;-10.1617;0.1020;-3.9808;
2669636203298;-9.0479;1.1943;-4.0143;
2669646294131;-9.1914;1.1776;-3.7914;
2669656401267;-8.3794;1.5224;-3.7962;
2669666508402;-9.0957;1.0196;-4.6585;
2669676661631;-10.0708;2.1622;-4.3591;
2669686768767;-8.3913;2.0255;-4.1124;
2669696875902;-9.4167;2.2364;-4.4934;
2669706963819;-8.4849;2.1024;-4.4477;
2669717070954;-10.2598;1.3789;-3.7029;
2669727178090;-9.0838;0.9763;-3.2859;
2669737305694;-9.1675;0.5094;-2.9889;
2669747412829;-8.0034;0.9284;-2.7541;
2669757519965;-8.3626;1.0627;-3.6045;
2669767632465;-9.3257;1.0962;-4.2730;
2669777739600;-10.5497;0.6075;-3.5351;
2669787846736;-8.6764;0.6242;-3.2788;
2669797952152;-7.9026;0.4373;-2.4284;
2669808059288;-8.0728;-1.1605;-3.6428;
2669818166423;-10.6050;-1.0908;-4.1124;
2669828299236;-9.5749;-0.9066;-3.1687;
2669838406371;-8.6764;-0.9473;-3.0176;
2669848513506;-9.9389;-1.8311;-3.5901;
2669858621840;-11.0910;-0.9281;-2.6824;
2669868728975;-8.3148;-0.7986;-2.3997;
2669878836111;-8.0584;-1.4527;-2.2487;
2669888958715;-10.0155;-1.5221;-4.2993;
2669899065850;-10.7486;-1.1243;-4.0382;
2669909172986;-11.2014;-0.9162;-3.9087;
2669919266788;-7.2942;-0.4059;-2.7876;
2669929373923;-7.3110;-1.2826;-4.1602;
2669939481058;-11.6563;-1.0238;-4.8287;
2669949609027;-9.7280;0.5405;-3.8608;
2669959716163;-7.3926;-0.1878;-4.0980;
2669969823298;-7.8739;-1.0717;-4.2299;
2669979932673;-10.1498;-0.2166;-5.0587;
2669990039808;-7.4788;-0.2309;-3.6069;
2670000146944;-7.5242;-1.9029;-5.2525;
2670010279756;-10.1474;-1.6346;-4.7976;
2670020386892;-10.0708;-0.6909;-4.6131;
2670030494027;-8.3937;-1.5891;-3.4777;
2670040609288;-8.7123;-1.2921;-4.0693;
2670050716423;-9.4837;-0.6024;-1.9229;
2670060823558;-7.6729;-0.4059;-3.2764;
2670070926006;-7.8500;-1.4886;-5.0252;
2670081033142;-11.2564;-0.9018;-4.6609;
2670091140277;-9.8288;0.5524;-4.3591;
2670101254548;-8.9590;-1.9965;-3.6404;
2670111361683;-8.8394;-0.7149;-3.6332;
2670121468819;-9.2608;-0.3939;-2.9889;
2670131577933;-9.0766;-0.9903;-4.4022;
2670141687204;-9.0120;0.4349;-4.2132;
2670151796423;-8.1182;0.4373;-4.8909;
2670161914965;-8.5089;0.7490;-5.6025;
2670172024288;-9.7400;0.4902;-5.0180;
2670182133506;-9.2850;1.3047;-5.1329;
2670192237256;-7.9795;1.9633;-4.1578;
2670202346579;-8.5041;1.3478;-5.0683;
2670212455798;-8.4464;1.1752;-4.8957;
2670222569913;-8.7700;1.3334;-4.7617;
2670232679183;-11.1030;1.1560;-3.9111;
2670242788402;-10.0585;1.3525;-2.0306;
2670252906892;-9.7280;-0.3338;-2.8980;
2670263016111;-8.8513;-0.7819;-4.6825;
2670273125381;-9.2465;-0.6455;-2.7182;
2670283249392;-10.1234;-0.9138;-3.5566;
2670293358663;-10.2861;-0.9760;-2.7589;
2670303467881;-11.8672;-2.0180;-2.5098;
2670313572725;-12.3990;-2.5618;-2.6489;
2670323681996;-11.0288;-3.0960;-0.8330;
2670333791215;-7.8308;-4.2290;-0.6341;
2670343887308;-6.3242;-4.4112;-3.7795;
2670353996579;-8.4153;-3.1104;-3.7388;
2670364105746;-8.5448;-2.8205;-5.4323;
2670374247986;-8.0800;-2.5929;-8.6279;
2670384357256;-11.9656;-2.7269;-6.2300;
2670394466475;-6.6284;-1.6442;-4.0143;
2670404558871;-3.4304;-2.0922;-4.0334;
2670414668090;-7.5434;-1.8550;-3.9784;
2670424777361;-10.5736;-1.7091;-3.7627;
2670434886996;-8.8920;-0.8827;-4.2921;
2670444996215;-9.9078;-1.7593;-4.3902;
2670455105486;-10.8781;-2.0874;-2.6154;
2670465212465;-7.9627;-1.8646;-3.5806;
2670475321736;-6.6404;-1.3831;-1.8631;
2670485430954;-7.0164;-1.5461;-5.9043;
2670495616058;-12.6625;-0.2955;-7.0540;
2670505725277;-10.7510;0.6003;-4.7064;
2670515834496;-9.7663;0.3081;-2.3830;
2670525855642;-8.8801;-0.0009;-4.3926;
2670535964861;-10.0226;-0.0754;-3.2237;
2670546074131;-11.1174;-0.4011;-4.6418;
2670556241058;-11.1847;0.7466;-5.9402;
2670566350329;-11.6372;0.7247;-3.8130;
2670576459548;-6.6667;-0.3891;0.7457;
2670586528246;-4.5443;0.7271;-1.8679;
2670596637517;-8.4849;0.5333;-2.1170;
2670606746736;-10.0875;0.9882;-3.7866;
2670616874496;-10.0346;1.4171;-4.1124;
2670626983767;-7.6534;0.6123;-4.6585;
2670637092986;-6.4774;0.1642;-4.0143;
2670647191058;-6.3936;-0.2740;-4.4596;
2670657300329;1.5978;-0.6909;-4.5461;
2670667409548;5.4209;0.5285;-7.6744;
2670677531892;-6.0870;2.7323;-11.1239;
2670687641111;-16.6750;2.4855;-8.8986;
2670697750381;-20.8313;0.9212;-3.0440;
2670707841736;-15.7193;-2.5618;4.8538;
2670717951006;-10.0250;-4.8855;9.1035;
2670728060225;-7.4333;-5.0650;3.4430;
2670738190225;-14.5286;-2.6408;-1.6642;
2670748299444;-21.9571;-2.5211;-1.8511;
2670758408715;-24.4627;-0.2859;-0.0903;
2670768510121;-10.5353;-1.3232;2.6596;
2670778619392;4.0723;-1.3974;-3.3410;
2670788728611;-4.4411;0.9356;-6.4289;
2670798840850;-14.5525;0.5333;-6.5390;
2670808950121;-9.7687;0.4974;-3.5040;
2670819059340;-6.5755;0.2961;-5.3940;
2670829175850;-5.9886;0.3799;-6.1941;
2670839285121;-7.3636;-0.9401;-4.9627;
2670849394340;-8.9112;-1.1557;-4.4477;
2670859496788;-8.8370;-3.2133;-2.5481;
2670869606058;-8.5184;-2.9641;-2.4093;
2670879715277;-7.9699;-1.3663;-2.3542;
2670889838663;-11.3952;-5.0865;9.5922;
2670899947933;2.0889;-6.7971;27.4890;
2670910057152;9.1555;2.2842;-5.0252;
2670920175486;-20.9246;10.7285;-55.6038;
2670930284756;-34.3705;1.5153;-30.4846;
2670940393975;-7.9843;-4.2266;19.1169;
2670950471475;11.1535;1.1034;1.4907;
2670960580746;4.4653;-0.9018;-20.9671;
2670970689965;-15.5204;-6.3419;-16.0277;
2670980829288;-28.1997;-5.1153;-0.2103;
2670990938558;-10.9068;0.0924;4.5473;
2671001047777;2.6638;-0.4777;3.5172;
2671011160746;-11.2540;-1.8933;2.1206;
2671021270017;-14.2364;-0.2022;0.4343;
2671031379236;-11.3689;0.7848;-2.3252;
2671041476163;-10.7916;-1.5676;-3.3051;
2671051585433;-10.3005;-1.3854;-5.4323;
2671061694652;-10.3149;-0.3218;-6.9177;
2671071831267;-8.7242;-0.7651;-2.8020;
2671081940538;-4.4749;-0.3820;-3.6643;
2671092049756;-7.9819;-0.5686;-6.5151;
2671102142933;-9.6921;0.3081;-3.4155;
2671112252204;-7.7518;1.2784;-4.1219;
2671122361423;-6.5037;-1.1892;-3.4083;
2671132454444;-9.1244;0.3200;-4.8885;
2671142564183;-12.4564;-0.1232;-6.0622;
2671152673923;-10.4755;0.8399;-2.1912;
2671162810954;-8.3124;1.4841;-0.0688;
2671172920694;-6.7313;1.6615;-1.7671;
2671183030433;-8.8490;1.4339;-2.5217;
2671193123090;-11.0288;1.9250;-0.9287;
2671203232777;-8.5280;1.2063;-0.8306;
2671213342517;-8.2741;-0.1878;-3.4968;
2671223461579;-10.9116;-0.0033;-5.1185;
2671233571319;-11.3689;0.1068;-2.7182;
2671243681058;-8.8346;-0.2166;-2.1410;
2671253793246;-8.0560;-0.9138;-1.0582;
2671263902986;-9.4860;-0.9592;-2.1793;
2671274012725;-10.0561;-1.3998;-3.5160;
2671284127933;-10.3077;-0.9688;-3.0799;
2671294237673;-9.3257;-0.2142;-1.9373;
2671304347413;-8.1470;0.3823;-2.9626;
2671314454236;-10.4133;-0.4131;-4.8718;
2671324563975;-10.4611;-0.2572;-1.1946;
2671334673715;-6.6906;0.8327;-2.4571;
2671344775746;-9.9820;-0.9377;-5.2430;
2671354885486;-10.3220;-0.2477;-2.9530;
2671364995173;-8.4682;0.1164;-2.9722;
2671375106475;-8.9327;-0.6191;-3.1807;
2671385216215;-9.0909;-0.7101;-2.4954;
2671395325954;-9.4047;-0.0607;-3.5231;
2671405451319;-9.6610;-0.1400;-3.1325;
2671415561006;-8.8394;-0.0081;-2.0593;
2671425670798;-7.1770;-0.3724;-3.4202;
2671435765590;-10.3798;-0.5614;-4.2395;
2671445875329;-9.4956;-0.2883;-2.0115;
2671455985121;-7.2248;-0.6383;-2.6632;
2671466115017;-9.2683;-0.4035;-5.1497;
2671476224756;-10.0732;-0.6455;-3.9927;
2671486334496;-9.9054;-1.1243;-2.5839;
2671496411788;-9.0335;-0.8393;-3.2477;
2671506521527;-7.3732;-0.6837;-3.0105;
2671516631267;-7.3134;-1.2562;-3.1759;
2671526774392;-8.4488;-1.2227;-4.5963;
2671536884131;-8.0034;-2.1760;-2.3542;
2671546993871;-8.1829;-1.6995;-3.0846;
2671557102100;-8.9973;-1.5341;-4.5437;
2671567211788;-10.4348;-0.6239;-5.3916;
2671577321527;-11.4864;-0.7436;-3.8154;
2671587435850;-11.4099;-0.6598;-0.6604;
2671597545590;-9.5701;-0.8201;-0.8282;
2671607655329;-9.1292;-1.4288;-2.1745;
2671617751058;-10.4109;-1.7880;-1.5541;
2671627860798;-6.7265;-1.0334;-1.2619;
2671637970538;-7.3397;-1.0334;-3.3912;
2671648089392;-13.0484;-1.0071;-5.5184;
2671658199131;-10.5497;0.1594;-2.8669;
2671668308871;-7.2033;1.4530;-3.2524;
2671678405069;-9.5390;0.9332;-5.3462;
2671688514808;-10.7749;1.1345;-3.4250;
2671698624548;-14.0952;1.9537;-3.7819;
2671708742413;-13.1608;1.5248;-3.4585;
2671718852152;-8.8633;1.9131;-0.5456;
2671728961892;-7.2823;1.0026;-1.8296;
2671739076683;-11.5367;0.4636;-4.6011;
2671749186371;-8.6668;-1.4022;-2.8956;
2671759296163;-8.7604;-2.3701;-4.9675;
2671769371058;-10.5951;-1.7856;-10.2425;
2671779480850;-14.1215;-2.0635;-10.8580;
2671789590590;-12.6577;-0.1854;-6.8889;
2671799724183;-5.4784;0.6505;-1.6140;
2671809833871;0.7953;-0.7316;-0.3395;
2671819943663;-1.2817;-2.3701;-1.5541;
2671830071840;-6.2689;-2.4876;-1.5852;
2671840181527;-6.5539;-3.2901;-0.7035;
2671850291267;-9.5100;-1.9005;-5.0539;
2671860385329;-13.0843;-1.8311;-8.7766;
2671870495069;-16.3875;-2.8397;-8.4769;
2671880604756;-11.1679;-1.5173;-6.7307;
2671890712413;-1.0708;-1.6202;-3.9254;
2671900822152;1.2170;-0.0993;-2.4667;
2671910931892;-2.1176;-0.0559;2.2956;
2671921046996;-1.3223;0.9667;3.2680;
2671931156683;-10.4468;1.3023;-4.0741;
2671941266475;-26.1446;-0.2381;-4.8694;
2671951380017;-19.9256;0.5931;4.6457;
2671961489756;-8.7844;-1.6756;5.7619;
2671971599496;-10.9211;-1.7521;0.8079;
2671981705069;-17.5540;-1.0071;2.0489;
2671991814808;-12.0613;-1.6561;2.4799;
2672001924548;-6.5587;-0.0873;0.7648;
2672012042100;-8.2621;-0.1017;-2.0692;
2672022151840;-9.6826;0.0685;-2.6584;
2672032261579;-6.8438;-1.2586;-3.2405;
2672042374913;-13.7620;-1.9316;-4.9890;
2672052484652;-13.0531;-2.4852;-2.1266;
2672062594392;-6.5683;-2.2023;0.8509;
2672072716267;-8.2214;-2.8828;-0.7732;
2672082825954;-12.6362;-3.2949;-1.9253;
2672092935694;-12.1762;-4.1166;2.0584;
2672103040486;-10.5736;-2.2433;4.0202;
2672113150225;-7.8954;-0.7220;0.6858;
2672123259965;-5.7826;0.2554;-2.4763;
2672133362152;-8.6812;0.4349;-4.0382;
2672143472256;-11.1221;0.3009;-4.3256;
2672153582308;-6.9517;0.7490;-2.7517;
2672163702465;-8.4969;-0.4131;-1.8535;
2672173812569;-8.1302;0.5237;-4.7088;
2672183922621;-8.8490;0.6123;-5.9833;
2672194031683;-7.1387;0.5261;-4.2009;
2672204141788;-8.6572;-0.7507;-3.2859;
2672214251840;-9.6682;0.1690;-6.4122;
2672224337413;-9.4860;-0.5710;-3.9425;
2672234447517;-5.4281;-0.2070;2.9542;
2672244557569;-8.3195;-1.1773;-0.3467;
2672254672100;-11.4577;0.7442;-7.4590;
2672264782152;-14.6148;-1.1581;-5.5328;
2672274892256;-12.4564;-0.5064;-0.7131;
2672284996371;-5.2436;0.4564;1.7973;
2672295106475;-6.2282;0.5381;-3.7890;
