Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
989811515373433;15.8966;-6.6978;26.0348;
989811525373433;15.8966;-6.6978;26.0348;
989811536760724;15.3232;-6.3806;26.8278;
989811546760724;15.1890;-6.3562;26.8156;
989811556760724;15.2378;-6.3318;26.6814;
989811566760724;15.2988;-6.2830;26.6692;
989811576760724;15.2988;-6.3318;26.6326;
989811586760724;15.2378;-6.3074;26.7180;
989811596760724;15.0426;-6.3074;26.9376;
989811606760724;14.7864;-6.3074;27.1572;
989811616760724;14.8474;-6.3074;27.1450;
989811626760724;14.8352;-6.3196;27.1938;
989811636760724;14.7986;-6.3562;27.3280;
989811646760724;14.7742;-6.3806;27.3280;
989811656760724;14.8962;-6.3318;27.2914;
989811666760724;15.1280;-6.3562;27.1084;
989811676760724;15.4330;-6.3562;26.6326;
989811686760724;15.6526;-6.3562;26.3520;
989811696760724;15.7746;-6.3684;26.0836;
989811706760724;15.9454;-6.3684;25.8884;
989811716760724;15.9942;-6.3196;25.7542;
989811726760724;15.9820;-6.3440;25.8396;
989811736760724;15.8722;-6.3684;25.8152;
989811746760724;15.7136;-6.3562;25.8640;
989811756760724;15.6038;-6.3806;26.1812;
989811766760724;15.5428;-6.3928;26.3154;
989811776760724;15.5672;-6.3684;26.2910;
989811786760724;15.6160;-6.3562;26.3276;
989811796760724;15.6648;-6.3806;26.2788;
989811806760724;15.6648;-6.3928;26.1812;
989811816760724;15.6770;-6.4050;26.2666;
989811826760724;15.6038;-6.4172;26.4374;
989811836760724;15.6404;-6.4172;26.2178;
989811846760724;15.8844;-6.3684;25.9250;
989811856760724;16.0552;-6.4172;25.8518;
989811866760724;16.1894;-6.4294;25.6688;
989811876760724;16.2504;-6.4294;25.6566;
989811886760724;16.4944;-6.4172;25.4492;
989811896760724;16.6896;-6.4294;25.1076;
989811906760724;16.9824;-6.4904;24.7050;
989811916760724;17.1654;-6.5148;24.4732;
989811926760724;17.2020;-6.6002;24.4122;
989811936760724;17.1532;-6.6246;24.4122;
989811946760724;17.0678;-6.7100;24.4976;
989811956760724;17.0922;-6.8076;24.3024;
989811966760724;16.9458;-6.9296;24.3634;
989811976760724;16.9336;-7.0394;24.4488;
989811986760724;16.9214;-7.1126;24.4976;
989811996760724;17.1532;-7.2102;24.2414;
989812006760724;17.0922;-7.2590;24.3146;
989812016760724;17.0190;-7.3810;24.3390;
989812026760724;16.9946;-7.4908;24.3512;
989812036760724;16.9458;-7.5884;24.4610;
989812046760724;16.9702;-7.6494;24.5464;
989812056760724;16.8238;-7.7104;24.7050;
989812066760724;16.6652;-7.7592;24.8636;
989812076760724;16.2626;-7.8446;25.4736;
989812086760724;16.1528;-7.9788;25.6200;
989812096760724;16.0918;-8.0520;25.7908;
989812106760724;16.0430;-8.0764;25.9250;
989812116760724;15.8844;-8.0764;26.0958;
989812126760724;15.7258;-8.1496;26.1812;
989812136760724;15.7380;-8.1496;26.2422;
989812146760724;15.7624;-8.1740;26.1934;
989812156760724;15.7624;-8.1984;26.1202;
989812166760724;15.6892;-8.1618;26.2178;
989812176760724;15.7258;-8.1374;26.1812;
989812186760724;15.7502;-8.1252;26.1690;
989812196760724;15.8722;-8.1374;26.1568;
989812206760724;16.0430;-8.0886;26.1202;
989812216760724;16.1772;-8.0764;25.8396;
989812226760724;16.3724;-8.0154;25.7298;
989812236760724;16.5188;-7.9178;25.5590;
989812246760724;16.7140;-7.8202;25.3394;
989812256760724;16.7018;-7.7348;25.2540;
989812266760724;16.7994;-7.6738;25.1320;
989812276760724;16.8482;-7.5518;25.0954;
989812286760724;16.8482;-7.4786;25.0222;
989812296760724;16.8970;-7.4176;25.0954;
989812306760724;16.8116;-7.3810;25.1686;
989812316760724;16.6896;-7.3322;25.3272;
989812326760724;16.5066;-7.3688;25.5712;
989812336760724;16.5310;-7.3444;25.6444;
989812346760724;16.4578;-7.3810;25.6566;
989812356760724;16.5310;-7.4542;25.5224;
989812366760724;16.5432;-7.5396;25.5468;
989812376760724;16.2748;-7.6860;25.6932;
989812386760724;16.2382;-7.7958;25.7420;
989812396760724;16.3724;-7.9910;25.5834;
989812406760724;16.3846;-8.1740;25.4126;
989812416760724;16.3114;-8.3692;25.3638;
989812426760724;16.1772;-8.4912;25.5468;
989812436760724;15.9576;-8.6376;25.6688;
989812446760724;15.7746;-8.7840;25.7664;
989812456760724;15.6770;-8.8572;26.0714;
989812466760724;15.4696;-8.9670;26.2178;
989812476760724;15.1402;-9.0524;26.5106;
989812486760724;15.2256;-9.0402;26.5472;
989812496760724;15.2866;-9.0524;26.5960;
989812506760724;15.2866;-9.1378;26.5106;
989812516760724;15.2134;-9.1622;26.6204;
989812526760724;15.2500;-9.1012;26.7180;
989812536760724;15.2622;-9.1012;26.5472;
989812546760724;15.2622;-9.0768;26.5472;
989812556760724;15.2988;-9.0402;26.5960;
989812566760724;15.2134;-9.0646;26.6936;
989812576760724;15.1280;-9.0524;26.6692;
989812586760724;15.2866;-8.9670;26.6814;
989812596760724;15.4208;-8.9670;26.5228;
989812606760724;15.4086;-9.0158;26.4008;
989812616760724;15.5428;-8.9914;26.3154;
989812626760724;15.7380;-9.0036;26.1202;
989812636760724;15.8600;-8.9914;25.8640;
989812646760724;15.9576;-8.9914;25.8030;
989812656760724;15.8966;-9.0646;25.9128;
989812666760724;15.6770;-9.1500;25.9128;
989812676760724;15.7502;-9.1500;25.8518;
989812686760724;15.8966;-9.1500;25.7542;
989812696760724;16.0064;-9.1622;25.5590;
989812706760724;15.9210;-9.2110;25.6200;
989812716760724;15.9576;-9.2476;25.6200;
989812726760724;15.9332;-9.2598;25.5346;
989812736760724;16.1284;-9.2354;25.3028;
989812746760724;16.3968;-9.1866;25.2052;
989812756760724;16.4090;-9.1378;25.2784;
989812766760724;16.3968;-9.1256;25.1686;
989812776760724;16.4700;-9.1012;25.2052;
989812786760724;16.5188;-9.0158;25.1564;
989812796760724;16.6408;-8.9182;25.0466;
989812806760724;16.7018;-8.8450;24.9002;
989812816760724;16.6774;-8.7474;24.9124;
989812826760724;16.5432;-8.6986;25.0100;
989812836760724;16.4334;-8.6498;25.0588;
989812846760724;16.5188;-8.5766;24.9978;
989812856760724;16.5554;-8.4912;24.9002;
989812866760724;16.6408;-8.3936;24.8758;
989812876760724;16.3968;-8.2594;25.2296;
989812886760724;16.3358;-8.1862;25.5102;
989812896760724;16.2382;-8.1496;25.5956;
989812906760724;16.2504;-8.0276;25.6322;
989812916760724;16.2016;-8.0032;25.6078;
989812926760724;16.0552;-7.9910;25.7420;
989812936760724;15.9576;-7.9422;25.7908;
989812946760724;16.0186;-7.9178;25.7176;
989812956760724;16.1528;-7.9544;25.4980;
989812966760724;16.1650;-7.9056;25.5102;
989812976760724;16.1528;-7.8324;25.6078;
989812986760724;16.2870;-7.8324;25.4248;
989812996760724;16.3602;-7.7836;25.4248;
989813006760724;16.5066;-7.6982;25.3638;
989813016760724;16.4578;-7.6616;25.3638;
989813026760724;16.3114;-7.6494;25.4858;
989813036760724;16.2382;-7.5884;25.6322;
989813046760724;16.1528;-7.5884;25.6688;
989813056760724;16.1040;-7.5640;25.6200;
989813066760724;16.0308;-7.5884;25.6932;
989813076760724;16.0796;-7.5518;25.7420;
989813086760724;15.9820;-7.5640;25.7908;
989813096760724;15.8600;-7.5762;26.0592;
989813106760724;15.8112;-7.5762;26.1446;
989813116760724;15.7136;-7.6128;26.1080;
989813126760724;15.6892;-7.5762;26.1812;
989813136760724;15.6404;-7.5396;26.3154;
989813146760724;15.4940;-7.4786;26.4740;
989813156760724;15.4208;-7.4664;26.4740;
989813166760724;15.2988;-7.4420;26.7180;
989813176760724;15.3232;-7.4298;26.5594;
989813186760724;15.2256;-7.4054;26.7424;
989813196760724;15.0914;-7.3810;27.0596;
989813206760724;15.0548;-7.3932;27.0840;
989813216760724;15.0792;-7.4054;27.0718;
989813226760724;15.2378;-7.3810;26.9620;
989813236760724;15.3476;-7.3688;26.7546;
