Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
989811371059058;1126.0000;
989811504393120;1125.0000;
989811571034839;1125.0000;
989811704391870;1122.0000;
989811771047964;1119.0000;
989811904361870;1116.0000;
989811971052703;1119.0000;
989812104385099;688.0000;
989812171052183;564.0000;
989812304385203;964.0000;
989812437707599;788.0000;
989812504382912;592.0000;
989812637704474;476.0000;
989812704381245;219.0000;
989812837686037;207.0000;
989812904353745;712.0000;
989813037682495;932.0000;
989813104376297;926.0000;
989813237680724;914.0000;
989813304377599;911.0000;
989813437678381;920.0000;
989813504371714;921.0000;
989813637678224;837.0000;
989813771035412;742.0000;
989813837680203;322.0000;
989813971033849;136.0000;
989814037674058;121.0000;
989814171031141;107.0000;
989814237670724;98.0000;
989814371029787;95.0000;
989814437670464;101.0000;
989814571002287;209.0000;
989814637666974;241.0000;
989814771025464;522.0000;
989814837665203;568.0000;
989814971024578;595.0000;
989815037664058;648.0000;
989815171023797;648.0000;
989815304354474;650.0000;
989815371020724;684.0000;
989815504351974;721.0000;
989815570994683;598.0000;
989815704349370;560.0000;
989815771014578;556.0000;
989815904363224;543.0000;
989815971013849;425.0000;
989816104350203;605.0000;
989816171012912;707.0000;
989816304344578;660.0000;
989816370985308;620.0000;
989816504344578;427.0000;
989816637646766;174.0000;
989816704373641;253.0000;
989816837646037;269.0000;
989816904337131;591.0000;
989817037648745;611.0000;
989817104335203;601.0000;
989817237641453;587.0000;
989817304334683;567.0000;
989817437639995;566.0000;
989817504329058;565.0000;
989817637637131;498.0000;
989817704321453;215.0000;
989817837634214;208.0000;
989817970997391;199.0000;
989818037632964;199.0000;
989818170991245;193.0000;
989818237629891;175.0000;
989818370974162;160.0000;
989818437628537;151.0000;
989818570989058;151.0000;
989818637627078;82.0000;
989818770984058;83.0000;
989818837624891;85.0000;
989818970981037;101.0000;
989819037631766;85.0000;
989819170980620;85.0000;
989819304326297;87.0000;
989819370955881;89.0000;
989819504306141;167.0000;
989819570979058;170.0000;
989819704282287;171.0000;
989819770973224;169.0000;
989819904305724;160.0000;
989819970975620;155.0000;
989820104303641;155.0000;
989820170973016;164.0000;
989820304310464;170.0000;
989820370944162;171.0000;
989820504301662;169.0000;
989820570969995;234.0000;
989820704269474;595.0000;
989820837597078;679.0000;
989820904299631;247.0000;
989821037604578;164.0000;
989821104295620;168.0000;
989821237600203;171.0000;
989821304295620;172.0000;
989821437599370;93.0000;
989821504314474;93.0000;
989821637596870;96.0000;
989821704261349;99.0000;
989821837594370;103.0000;
989821904285099;194.0000;
989822037591349;542.0000;
989822170954370;882.0000;
989822237590516;1782.0000;
989822370923328;2075.0000;
989822437587703;2267.0000;
989822570944787;2468.0000;
989822637586297;2444.0000;
989822770942183;1904.0000;
989822837590828;612.0000;
989822970939162;162.0000;
989823037592703;122.0000;
989823170939058;113.0000;
