Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
989812337778172;-9.4286;2.7586;-1.9516;
989812347870412;-10.5784;1.3525;-0.0927;
989812357968589;-10.1952;0.5596;-0.0999;
989812368078953;-9.3999;0.5955;-1.5924;
989812378200099;-8.8537;1.0699;-2.8140;
989812388301870;-8.4754;0.0709;-2.0644;
989812398404891;-8.5998;-0.3556;-2.1649;
989812408488953;-8.7556;0.3583;-2.5672;
989812418620933;-8.7963;1.8891;-3.4537;
989812428698797;-9.6467;3.3909;-5.2382;
989812438854683;-10.3654;3.3144;-5.4395;
989812448903381;-9.7807;1.9298;-3.4418;
989812459008328;-8.8370;1.2182;-1.7145;
989812469123068;-8.3650;1.8843;-1.6283;
989812479214891;-8.8250;3.0796;-2.5265;
989812489318641;-9.3592;3.8653;-3.1158;
989812499425464;-9.2994;3.9060;-2.1314;
989812509527808;-9.2850;3.8079;-1.7288;
989812519633381;-9.1484;3.7481;-1.8464;
989812529734058;-8.7461;3.9012;-1.9947;
989812539856818;-8.7796;3.8821;-1.6810;
989812549957078;-8.1685;3.0843;-0.8019;
989812560057287;-8.4730;3.1298;-2.0569;
989812570163433;-8.9160;4.1599;-4.9220;
989812580263693;-10.6289;4.9624;-10.3358;
989812590363901;-12.0829;3.1971;-11.2774;
989812600468381;-8.6764;1.2374;-5.3222;
989812610568641;-6.0485;1.1608;-1.1300;
989812620668849;-6.7146;1.2230;-1.4318;
989812630784526;-8.8490;1.6113;-2.6058;
989812640884787;-10.3582;1.6017;-0.8569;
989812650984995;-9.3616;1.7142;-0.8426;
989812661090672;-10.5114;3.7696;-6.5844;
989812671190933;-11.0216;4.1695;-7.1596;
989812681291141;-8.1948;2.0207;-2.1697;
989812691404006;-8.0178;1.3190;-2.4739;
989812701504266;-9.8982;1.8508;-4.9244;
989812711604474;-9.3927;1.7285;-4.5174;
989812721719006;-8.9112;1.8051;-3.9520;
989812731819266;-8.8777;2.1742;-3.0248;
989812741919474;-8.7891;2.1191;-0.9120;
989812752026610;-8.6189;1.7285;0.4941;
989812762126870;-9.2779;1.8867;-0.1047;
989812772227026;-9.7950;2.4162;-0.9861;
989812782347443;-9.2898;2.7706;-1.0702;
989812792447703;-8.5783;3.2856;-2.1577;
989812802547912;-9.4884;4.4883;-5.3509;
989812812653433;-9.5414;5.0249;-6.0526;
989812822753693;-8.6261;4.0666;-3.9377;
989812832853901;-9.0215;2.8328;-3.0296;
989812842957026;-10.0828;2.2699;-2.8693;
989812853057235;-9.7113;2.1479;-1.2497;
989812863157495;-5.5648;2.2244;0.6906;
989812873272131;-1.7055;2.9240;-0.4594;
989812883372391;-10.1641;3.6114;-7.9621;
989812893472547;-13.0747;4.1073;-16.4444;
989812903569006;-15.1612;2.8977;-17.9106;
989812913669266;-12.0661;1.2230;-10.3672;
989812923769422;-5.0354;-3.2109;4.1234;
989812933916245;-4.4411;-3.7905;6.8495;
989812944016506;-6.8919;0.8447;-0.4137;
989812954116662;-4.7504;0.1786;0.7361;
989812964195568;-8.1948;3.0389;-2.4523;
989812974295776;-17.9519;0.9476;-9.2076;
989812984395985;-16.1384;-0.0559;-5.0010;
989812994507651;-9.3114;1.3358;0.6114;
989813004607860;-8.7389;1.4602;-1.0774;
989813014708068;-7.1411;0.3631;-0.5862;
989813024817860;-5.2125;-0.4394;0.9350;
989813034918120;-7.2894;-0.0631;-2.7972;
989813045018276;-11.1102;0.6123;-6.9679;
989813055153016;-12.1020;1.7070;-6.6060;
989813065253276;-10.6624;1.7596;-2.9459;
989813075353485;-9.8408;1.0938;-0.5025;
989813085444266;-9.6108;1.3525;-0.1238;
989813095544526;-7.2392;1.1369;3.7543;
989813105644735;-7.2846;0.9691;3.4238;
989813115756506;-11.4697;1.2206;-3.9425;
989813125856766;-12.2001;1.5176;-8.0770;
989813135956974;-10.7988;0.6505;-5.9856;
989813146061506;-8.2884;-0.6790;-1.2619;
989813156161714;-7.7542;-1.3759;-0.1190;
989813166261974;-8.9758;-1.1004;-1.6355;
989813176375099;-8.4754;-0.8130;0.8414;
989813186475360;-8.7147;-0.3003;2.7724;
989813196575516;-12.7681;0.7968;-3.0823;
989813206682860;-14.1239;1.7764;-7.8852;
989813216783120;-8.8777;1.0555;-3.1400;
989813226883328;-5.5887;0.2626;1.4453;
989813237009266;-7.3926;0.1475;0.4510;
989813247109526;-10.4731;0.2698;-2.8765;
989813257209683;-11.3498;0.5859;-4.9507;
989813267310360;-10.5688;0.8686;-3.5207;
989813277410620;-8.8705;0.9332;0.4917;
989813287510828;-8.3961;0.6625;2.8681;
989813297656349;-9.4286;0.5142;0.1469;
989813307756610;-10.9570;0.6793;-5.2983;
989813317856818;-9.7663;1.1441;-6.0120;
989813327940672;-7.5745;1.4722;-3.1325;
989813338040933;-7.2224;2.7802;-3.3290;
989813348141141;-9.1292;3.0150;-2.9172;
989813358262599;-10.0322;2.7275;1.5123;
989813368362860;-10.1330;3.3287;2.1972;
989813378463068;-11.0025;4.4979;-3.1591;
989813388573849;-9.4956;2.9480;-5.4299;
989813398674110;-7.4118;-0.2429;-2.4715;
989813408774318;-8.6572;0.3009;-0.5527;
989813418869266;-10.0851;1.7333;-1.4725;
989813428969474;-10.2622;2.4688;-3.8871;
989813439069683;-9.7926;2.3273;-4.3902;
989813449176141;-8.5041;1.4722;-1.9445;
989813459276401;-7.7375;0.8638;-1.5900;
989813469376610;-9.9437;1.0244;-5.3486;
989813479489631;-10.7366;0.5548;-4.7183;
989813489589891;-8.6261;-0.4992;-0.2246;
989813499690047;-8.6142;-0.3314;-0.7636;
989813509813172;-9.8623;1.0675;-4.6777;
989813519913433;-9.4406;1.4315;-4.5437;
989813530013641;-8.6548;0.8734;-2.2056;
989813540118433;-10.0947;0.6386;-1.7910;
989813550218693;-10.5377;0.5357;-0.7540;
989813560318901;-10.2024;1.2206;-0.4618;
989813570421193;-9.4502;2.2340;-1.3959;
989813580521453;-8.8322;2.5238;-2.6177;
989813590621610;-9.0622;1.8341;-4.3184;
989813600735360;-9.8384;0.2961;-4.1100;
989813610835568;-10.5353;-0.3413;-1.2978;
989813620935776;-9.3066;-0.0778;0.8270;
989813631047756;-8.3722;0.1140;-0.5647;
989813641148016;-9.5533;-0.1519;-3.5471;
989813651248224;-9.3473;-0.5830;-3.3075;
989813661361922;-8.6261;-1.0741;-1.9588;
989813671462131;-10.6217;-0.8417;-3.9278;
989813681562339;-10.7701;-0.7340;-3.2931;
989813691665985;-9.8145;-0.4226;-0.7995;
989813701766245;-9.7759;-0.3891;0.2043;
989813711866453;-8.3363;-0.8369;0.2521;
989813721977756;-8.8131;-0.6215;-2.1051;
989813732078016;-9.4406;0.2363;-4.1937;
989813742178224;-9.5940;0.2219;-5.2935;
989813752294266;-10.2455;-0.4298;-4.6992;
989813762394526;-9.3616;-1.3352;-1.6834;
989813772494683;-8.1087;-2.3773;-0.5073;
989813782622599;-9.7065;-2.0300;-2.4380;
989813792722860;-10.6863;-0.8755;-2.5433;
989813802823068;-9.8121;-0.6383;-1.1492;
989813812897912;-8.1900;-1.7306;-1.8153;
989813822998120;-9.0718;-1.6418;-3.5973;
989813833098328;-9.9987;0.1283;-3.3625;
989813843218797;-9.9604;0.2459;-1.9732;
989813853319006;-9.6323;-1.0669;-1.8583;
989813863419214;-8.7891;-1.1988;-2.5385;
989813873536922;-9.5868;-0.7890;-3.2405;
989813883637131;-9.3042;-0.9592;-1.7886;
989813893737339;-9.0574;-1.0358;-0.7588;
989813903841089;-10.3750;-0.4059;-2.1434;
989813913941349;-9.7974;0.0541;-2.6632;
989813924041506;-9.2803;0.2578;-2.3399;
989813934156349;-9.4047;0.4516;-2.1864;
989813944256610;-9.6156;-0.0033;-1.7456;
989813954356818;-9.7017;-0.0993;-2.2032;
989813964465881;-9.5845;0.0613;-2.7398;
989813974566089;-9.0120;0.2171;-3.0775;
989813984666297;-8.7700;0.2674;-3.1014;
989813994781089;-9.0909;0.3990;-2.7996;
989814004881297;-9.5629;0.2746;-2.3973;
989814014981506;-9.5725;0.0278;-2.5648;
989814025096714;-9.6156;-0.0535;-3.1831;
989814035196974;-9.6371;0.3344;-2.8860;
989814045297183;-9.9556;0.6505;-1.8727;
989814055398068;-9.3664;0.3296;-1.6164;
989814065498328;-10.1904;0.3655;-2.9148;
989814075598537;-9.2632;0.2506;-2.3686;
989814085719735;-8.0656;0.0159;-1.9756;
989814095819943;-9.3353;-0.0631;-3.2788;
989814105920151;-10.1665;0.0637;-3.2836;
989814116017756;-9.5581;-0.0392;-3.1134;
989814126117964;-9.4358;0.2985;-3.7771;
989814136218172;-8.9207;0.8518;-3.0727;
989814146328485;-9.1005;1.1441;-1.8990;
989814156428745;-9.2779;1.2999;-1.6068;
989814166528901;-9.4286;0.8064;-2.9865;
989814176658953;-9.6873;0.3224;-4.5269;
989814186759214;-9.5315;0.2626;-3.5614;
989814196859422;-9.6873;0.3823;-2.7350;
989814206966037;-9.3520;0.3057;-3.8321;
989814217066245;-8.8801;-0.3123;-5.1377;
989814227166506;-9.2874;-0.7819;-4.5580;
989814237266089;-8.4583;-0.1352;-2.2391;
989814247366297;-9.0526;-0.2764;-1.5876;
989814257466506;-9.5243;-0.3508;-2.7470;
989814267573328;-9.4573;-0.5590;-2.9172;
989814277673537;-9.7496;-0.6574;-3.2213;
989814287773745;-9.7783;-0.4609;-3.8201;
989814297909006;-8.5543;-0.0488;-3.1639;
989814308009214;-9.9580;0.3344;-3.1950;
989814318109422;-10.7868;0.9188;-1.4940;
989814328200464;-8.4200;1.0149;1.3708;
989814338303433;-7.8978;0.4564;-0.8617;
989814348406349;-9.7759;0.0541;-5.1281;
989814358528172;-8.9662;-0.1878;-5.5762;
989814368631089;-9.7591;-0.1472;-5.3198;
989814378734058;-9.9413;0.3200;-3.2764;
989814388844422;-9.5438;0.2889;-0.2366;
989814398947339;-10.4444;-0.0826;0.5300;
989814409050308;-10.1354;0.2554;-0.3036;
989814419136037;-9.4645;0.7394;-2.4571;
989814429238953;-8.7413;0.8016;-3.7603;
989814439341870;-8.6166;0.5883;-3.5566;
989814449441506;-9.0024;0.4325;-3.0631;
989814459544474;-8.7556;0.6625;-1.8918;
989814469647443;-9.6227;0.7968;-1.7336;
989814479760308;-10.7103;1.0316;-2.0859;
989814489863224;-9.4837;1.2135;-1.8655;
989814499966193;-8.2837;0.7777;-2.7948;
989814510079162;-9.0359;0.5429;-5.1903;
989814520182078;-9.2154;0.8183;-5.2573;
989814530284995;-8.5735;0.9356;-3.0966;
989814540392078;-9.0742;0.7490;-1.8296;
989814550494995;-9.7974;0.4158;-1.3433;
989814560597964;-9.6084;0.2770;-1.3002;
989814570710672;-9.6036;-0.0682;-2.7661;
989814580813641;-9.7783;-0.1137;-4.7351;
989814590916558;-8.7580;0.2674;-4.6848;
989814601008953;-7.9627;0.0589;-3.7053;
989814611111870;-9.4502;-0.1759;-3.1878;
989814621214839;-9.6754;0.4014;-1.4581;
989814631316974;-9.5653;0.8566;-0.7540;
989814641419891;-9.4502;0.8734;-2.9626;
989814651522808;-9.7567;1.0149;-5.3701;
989814661629683;-8.7485;1.2808;-4.6657;
989814671732599;-8.5161;1.0220;-3.1181;
989814681835568;-9.0694;0.5261;-3.1472;
989814691937078;-8.9758;0.1283;-4.3328;
989814702039995;-10.3173;-0.0754;-5.1951;
989814712142964;-9.4334;0.7008;-2.9219;
989814722254683;-7.8021;0.9308;-1.1324;
989814732357599;-9.6036;0.5166;-4.3974;
989814742460568;-10.5042;0.5118;-5.9186;
989814752554526;-8.4081;0.2602;-2.9722;
989814762657495;-8.4153;-0.6790;-2.4906;
989814772760464;-9.4286;-0.8225;-3.2788;
989814782859318;-9.0598;0.2100;-2.5887;
989814792962287;-9.7687;0.7466;-3.4872;
989814803065256;-10.0155;0.7944;-5.0922;
989814813179370;-8.4416;0.1594;-4.2945;
989814823282339;-8.6477;-0.6837;-2.6656;
989814833385256;-8.7820;-0.4322;-1.7432;
989814843490672;-9.9820;0.4493;-2.5863;
989814853593641;-10.0708;2.0231;-5.2887;
989814863696610;-8.6142;1.6519;-6.3858;
989814873817078;-8.7628;-0.3027;-4.2993;
989814883920047;-9.9796;-0.7268;-1.1468;
989814894022964;-8.3818;1.0340;-0.0975;
989814904175568;-8.5017;2.6222;-4.2682;
989814914278537;-9.7902;3.1250;-6.7594;
989814924381453;-9.9580;1.6807;-4.5748;
989814934415256;-9.9939;0.3129;-3.5160;
989814944518224;-6.9087;0.4902;-2.9267;
989814954621141;-7.3062;0.7633;-3.5973;
989814964734526;-9.9867;1.2087;-5.7245;
989814974837495;-9.4789;0.5835;-4.9268;
989814984940412;-9.4119;-0.8297;-3.0129;
989814995052495;-9.5725;-1.7665;-2.3204;
989815005155412;-8.5759;-0.9473;-1.9971;
989815015258328;-8.6142;-0.0176;-2.0258;
989815025364058;-8.7123;0.0302;-4.7665;
989815035466974;-9.6873;-1.0238;-7.0421;
989815045569943;-7.9484;-1.6322;-2.8140;
989815055678016;-8.5352;-0.6287;-1.2520;
989815065780933;-10.4492;0.5070;-3.0153;
989815075883901;-8.4177;1.1632;-3.2405;
989815085975047;-9.4119;0.6601;-4.2562;
989815096078016;-8.8753;1.5514;-3.7340;
989815106180985;-9.6658;2.8352;-4.5341;
989815116292703;-11.4912;1.5514;-5.5714;
989815126395620;-8.9231;0.0829;-1.0726;
989815136498589;-7.1291;1.1728;0.0054;
989815146630724;-10.2024;2.7156;-5.5546;
989815156733641;-11.0145;3.2402;-5.2768;
989815166836610;-8.8825;2.5813;-0.1836;
989815176931714;-8.2430;2.1335;0.7911;
989815187034683;-8.5519;2.6964;-3.2859;
989815197137599;-10.5138;3.7792;-6.3787;
989815207261401;-8.9638;1.8389;-2.3782;
989815217364318;-9.3233;-0.8417;-0.3945;
989815227467287;-10.3702;0.7561;-1.9516;
989815237530203;-8.1206;-0.0464;1.4788;
989815247633120;-7.2846;0.6147;-0.9622;
989815257736037;-13.2613;0.2578;-6.6326;
989815267862443;-12.8877;-0.4059;-2.0979;
989815277965360;-5.8905;0.4974;3.4358;
989815288068381;-8.4754;0.8255;-3.7914;
989815298185568;-12.5812;-0.2859;-7.1450;
989815308288537;-9.5243;-0.9855;1.6247;
989815318391453;-7.1025;-1.6705;4.9283;
989815328479162;-7.8404;-3.0147;-4.1722;
989815338582860;-13.7764;-1.7641;-12.9206;
989815348686506;-10.2455;-1.5939;-4.8168;
989815358807547;-6.8151;-1.0693;2.7027;
989815368911245;-8.4512;-2.8421;-1.2544;
989815379014891;-11.7882;-2.6958;-5.3031;
989815389087808;-11.5917;-4.3872;-0.0018;
989815399191453;-7.7734;-7.9588;2.7748;
989815409295099;-9.4956;-8.4523;-1.0223;
989815419400412;-9.5797;-6.0257;-3.9425;
989815429504058;-9.2707;-5.6375;-2.1003;
989815439607703;-8.9566;-5.2424;-0.0855;
989815449719162;-11.2469;-2.6527;-1.3217;
989815459822860;-10.8180;-1.4647;-0.8856;
989815469926453;-9.5677;-1.7234;-0.3299;
989815480033485;-6.9805;0.0302;-3.4298;
989815490137183;-7.9843;3.2186;-9.7346;
989815500240828;-11.0025;5.7601;-11.0856;
989815510356193;-9.0933;2.4760;-1.6092;
989815520459839;-9.3114;-1.3304;3.0117;
989815530563485;-10.3511;-1.3113;-1.9708;
989815540665360;-11.1631;1.5849;-7.1692;
989815550769058;-6.4247;2.6892;-6.3114;
989815560872703;-7.3373;1.4291;-7.1764;
989815570953537;-10.5305;0.7175;-9.4089;
989815581057235;-8.7820;-0.8994;-5.1903;
989815591160881;-7.8380;-0.4490;-1.4605;
989815601287860;-9.1029;-1.4384;-0.4738;
989815611391558;-10.4898;-1.7617;-1.0295;
989815621495151;-9.0622;1.1608;-4.0621;
989815631592131;-8.7676;2.9958;-7.5835;
989815641695828;-7.0810;2.8567;-10.4892;
989815651799474;-7.8715;3.4726;-11.4042;
989815661906922;-6.3817;2.1215;-4.5508;
989815672010620;-9.8049;-0.3628;1.8595;
989815682114266;-10.7390;-2.9258;5.6779;
989815692217860;-8.6213;0.7104;-3.5734;
989815702321558;-8.5687;3.9084;-10.8820;
989815712425203;-8.6166;3.3120;-8.8627;
989815722519006;-6.6117;3.4005;-4.2467;
989815732622703;-6.4893;3.0724;-4.4982;
989815742726349;-9.7065;1.5562;-6.6159;
989815752840985;-10.2215;1.9633;-4.6585;
989815762944683;-8.3483;2.3731;-0.2677;
989815773048276;-8.5256;0.8351;-0.2868;
989815783137964;-11.0145;0.9428;-4.5915;
989815793241662;-11.1703;2.5549;-6.7594;
989815803345308;-8.2286;0.6003;-3.2213;
989815813449891;-5.5241;0.5381;-1.9205;
989815823553537;-6.8151;2.9097;-4.2897;
989815833657183;-9.9006;1.6041;-3.0727;
989815843768172;-8.5735;0.3057;-1.2835;
989815853871870;-9.8456;1.3406;-3.5686;
989815863975516;-9.8504;2.6725;-5.5475;
989815874080256;-11.1918;0.4469;-4.6011;
989815884183953;-6.7528;-0.5973;-2.6967;
989815894287547;-5.0330;-0.4633;-3.4657;
989815904386610;-10.2455;-0.5064;-5.3509;
989815914490308;-12.8734;-0.0009;-4.0190;
989815924593953;-14.5956;-0.8536;-0.5192;
989815934720256;-11.1655;-1.6490;-0.2462;
989815944823901;-6.2450;-0.0535;-2.1290;
989815954927547;-3.2052;0.0182;-5.8804;
989815965015256;-7.1459;-2.5164;-6.3835;
989815975118953;-8.4897;-3.1391;-3.3362;
989815985222599;-3.7011;-3.7235;-1.5179;
989815995328745;-15.2234;-3.6446;-4.4453;
989816005432443;-16.5338;-4.2864;-0.8378;
989816015536089;-20.5726;-2.4829;2.0895;
989816025650256;-16.7228;-1.5556;3.1890;
989816035753901;-6.2737;-0.9879;4.3822;
989816045857599;-7.6247;-0.5088;-0.2653;
989816055953589;-8.0943;-0.7842;-2.6082;
989816066057287;-5.8666;0.0852;-1.1492;
989816076160933;-5.3587;0.3320;-1.2595;
989816086255047;-8.3554;-0.2764;-5.6982;
989816096358693;-13.7501;-1.6875;-6.5198;
989816106462339;-13.1704;-0.8779;-2.4117;
989816116629526;-7.6558;-0.0057;-0.6245;
989816126733172;-8.5017;-1.4216;-2.0234;
989816136836818;-6.4702;-2.0755;-0.9814;
989816146853849;-10.0442;-1.0262;-0.6461;
989816156957443;-10.4037;-0.4848;-0.3586;
989816167061089;-9.1460;-0.6526;-0.7899;
989816177249631;-12.4612;-1.2945;-1.7838;
989816187353276;-8.6261;-1.3232;-0.1813;
989816197456922;-10.4563;-0.9640;0.0604;
989816207506401;-11.4553;-0.1137;-0.9574;
989816217610099;-8.1829;-0.1998;-0.9431;
989816227713745;-6.6547;-0.6287;-3.7771;
989816237845985;-8.1757;0.3368;-5.5376;
989816247949683;-9.0215;0.4807;-3.8560;
989816258053328;-7.0451;0.6170;-4.4046;
989816268134735;-9.9485;1.0484;-3.9425;
989816278238433;-9.1149;1.7070;-2.9483;
989816288342078;-9.6658;0.7633;-3.5734;
989816298454318;-12.5070;0.4660;-3.5471;
989816308557964;-9.7448;1.0388;-2.2606;
989816318661662;-11.2038;0.5955;-2.4595;
989816328738328;-8.1350;-0.5542;-2.3830;
989816338841922;-6.2282;0.3535;-2.6824;
989816348945568;-7.6511;0.5764;-4.5317;
989816359055620;-8.2525;-0.0248;-4.7040;
989816369159214;-6.0583;1.3836;-4.7856;
989816379262860;-9.8288;1.8700;-6.6972;
989816389374110;-10.5377;2.1359;-7.7417;
989816399477756;-9.2417;2.0856;-6.0239;
989816409581401;-9.3712;0.1475;-3.9520;
989816419682443;-10.7198;0.1092;-2.2845;
989816429786089;-7.1145;0.8183;0.5420;
989816439889735;-6.8680;0.1762;-2.2822;
989816449987703;-11.0982;-0.1400;-6.6661;
989816460091297;-6.1923;-0.3748;-3.4298;
989816470194943;-8.9949;-0.3843;-3.8512;
989816480306714;-11.5798;-0.1232;-6.4576;
989816490410360;-9.6515;-0.7484;-7.2864;
989816500514006;-10.2694;0.3081;-6.5677;
989816510633693;-12.1379;1.2039;-2.4452;
989816520737339;-8.0704;0.3224;-0.8856;
989816530840985;-9.2513;0.7319;-1.7025;
989816540927860;-8.4224;1.2613;-1.9181;
989816551031506;-10.1833;1.1824;-3.6571;
989816561135151;-10.6624;1.4865;-2.3423;
989816571233641;-6.6500;-0.1352;-2.0668;
989816581337287;-10.3101;1.1441;-4.1889;
989816591440933;-9.9509;1.0196;-2.5863;
989816601542703;-6.3144;-0.3628;-1.5036;
989816611646297;-5.2630;0.8925;-6.9727;
989816621749943;-12.6864;1.2685;-9.3897;
989816631866089;-10.5999;0.0972;-3.6790;
989816641969735;-2.4625;0.7633;-3.5136;
989816652073381;-11.6853;0.4086;-8.0842;
989816662168328;-10.9786;-0.1448;-6.6709;
989816672271922;-9.3209;-0.4107;-2.1362;
989816682375568;-9.9509;-0.0105;-0.7780;
989816692481870;-7.0451;-0.0296;-0.9885;
989816702585464;-8.9925;0.1044;-2.9913;
989816712689110;-10.0851;1.2015;-4.6442;
989816722798381;-11.1440;0.1690;-4.0454;
989816732902026;-9.6012;0.7008;-5.1090;
989816743005672;-8.9303;0.2171;-4.1626;
989816753103485;-8.4177;0.0900;-3.5973;
989816763207131;-10.1354;-0.9808;-1.6546;
989816773310776;-11.9800;-1.0406;-2.1075;
989816783434631;-10.6552;-0.0873;-2.1745;
989816793538276;-8.7604;-0.3724;-1.3481;
989816803641922;-4.7743;-0.2237;-3.5040;
989816813735464;-9.6012;0.5907;-6.8145;
989816823839110;-12.1403;-0.3266;-3.9832;
989816833942756;-9.2536;-3.2252;-0.2964;
989816844042235;-5.3827;-1.7091;-3.3864;
989816854145881;-9.0598;0.3583;-7.0612;
989816864249526;-11.5846;-1.4022;-4.6035;
989816874359839;-11.3019;-1.7450;-2.8717;
989816884463485;-11.8289;-2.3390;-1.1898;
989816894567131;-6.5372;-1.0502;-0.6508;
989816904678276;-7.5864;0.3320;-3.4442;
989816914781922;-8.5974;-0.6120;-3.9254;
989816924885568;-11.7643;-1.2945;-3.0583;
989816934987547;-9.7304;-0.9018;-2.2726;
989816945091193;-7.5338;-0.0488;-2.9985;
989816955194839;-11.9991;-0.4011;-2.7589;
989816965282860;-9.7926;-1.2873;-2.9698;
989816975386506;-8.0249;-0.1208;-3.9736;
989816985490151;-11.7452;-0.2142;-4.4142;
989816995594526;-12.2073;-0.8755;-3.0416;
989817005698172;-7.2607;-0.6622;-1.7480;
989817015801818;-5.9815;-0.2788;-2.9937;
989817025906245;-11.1174;-0.6311;-3.3482;
989817036009839;-11.6635;-0.7866;-2.8211;
989817046113485;-9.4813;0.0900;-1.8751;
989817056220985;-7.4716;0.2961;-2.8068;
989817066324631;-9.3951;0.1738;-3.5710;
989817076428276;-7.8930;0.2243;-3.5877;
989817086546610;-9.9509;-0.9329;-4.0645;
989817096650256;-11.4553;-0.2070;-3.6643;
989817106753901;-7.6681;-0.6191;-1.3792;
989817116849683;-4.3573;0.3296;-4.8909;
989817126953276;-11.5893;-0.5973;-5.8756;
989817137056922;-12.0183;0.2100;-5.6862;
989817147182287;-13.4913;-0.3003;-1.5781;
989817157285933;-2.5080;0.2411;-1.4844;
