Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
5087414758065929;-0.0788;-0.0695;0.3359;
5087414768168637;-0.0799;-0.0663;0.3317;
5087414778265408;-0.0799;-0.0631;0.3285;
5087414788376970;-0.0788;-0.0599;0.3253;
5087414798503220;-0.0756;-0.0589;0.3200;
5087414808606189;-0.0756;-0.0610;0.3083;
5087414818703116;-0.0724;-0.0620;0.3008;
5087414828785304;-0.0703;-0.0610;0.2933;
5087414838918793;-0.0682;-0.0567;0.2827;
5087414848995929;-0.0660;-0.0535;0.2731;
5087414859129574;-0.0650;-0.0503;0.2635;
5087414869233116;-0.0607;-0.0493;0.2507;
5087414879304887;-0.0565;-0.0471;0.2369;
5087414889433429;-0.0554;-0.0450;0.2220;
5087414899525304;-0.0543;-0.0429;0.2103;
5087414909648637;-0.0511;-0.0418;0.1975;
5087414919752022;-0.0490;-0.0375;0.1879;
5087414929845616;-0.0458;-0.0344;0.1804;
5087414939944574;-0.0437;-0.0344;0.1740;
5087414950049262;-0.0426;-0.0354;0.1666;
5087414960165720;-0.0405;-0.0386;0.1602;
5087414970266033;-0.0394;-0.0365;0.1559;
5087414980374262;-0.0394;-0.0333;0.1506;
5087414990481033;-0.0383;-0.0301;0.1485;
5087415000583637;-0.0362;-0.0269;0.1474;
5087415010680720;-0.0352;-0.0269;0.1442;
5087415020796137;-0.0309;-0.0312;0.1442;
5087415030925512;-0.0138;-0.0354;0.1442;
5087415040989470;0.0245;-0.0386;0.1485;
5087415051092491;0.0788;-0.0407;0.1570;
5087415061208429;0.1065;-0.0471;0.1644;
5087415071303845;0.1245;-0.0514;0.1772;
5087415081410616;0.1948;-0.0471;0.2007;
5087415091514470;0.2768;-0.0450;0.2188;
5087415101619887;0.3237;-0.0557;0.2326;
5087415111719627;0.3109;-0.0802;0.2337;
5087415121830616;0.2363;-0.1047;0.2294;
5087415131936033;0.1192;-0.1153;0.2284;
5087415142022908;0.0117;-0.1004;0.2326;
5087415152157595;-0.0575;-0.0695;0.2379;
5087415162255460;-0.0873;-0.0461;0.2358;
5087415172372387;-0.0842;-0.0375;0.2358;
5087415182478429;-0.0810;-0.0407;0.2411;
5087415192554366;-0.0714;-0.0503;0.2507;
5087415202664783;-0.0394;-0.0599;0.2529;
5087415212772074;0.0352;-0.0684;0.2550;
5087415222886762;0.1085;-0.0738;0.2561;
5087415232985616;0.1735;-0.0759;0.2614;
5087415243091137;0.2513;-0.0695;0.2614;
5087415253194158;0.3237;-0.0631;0.2593;
5087415263302179;0.3706;-0.0546;0.2550;
5087415273400824;0.3834;-0.0397;0.2454;
5087415283506241;0.3876;-0.0205;0.2379;
5087415293633533;0.4089;-0.0013;0.2294;
5087415303720824;0.4110;0.0115;0.2156;
5087415313821345;0.3961;0.0072;0.2103;
5087415323931710;0.4100;-0.0045;0.2039;
5087415334036554;0.4600;-0.0120;0.1900;
5087415344129470;0.4771;-0.0205;0.1719;
5087415354239054;0.4015;-0.0344;0.1506;
5087415364349470;0.2800;-0.0386;0.1357;
5087415374437283;0.2150;-0.0258;0.1240;
5087415384540720;0.1756;-0.0130;0.1037;
5087415394655408;0.1181;0.0125;0.0877;
5087415404763220;0.0490;0.0519;0.0686;
5087415414849574;-0.0234;0.0690;0.0462;
5087415424967595;-0.0746;0.0402;0.0270;
5087415435080304;-0.0767;0.0317;0.0100;
5087415445183116;-0.0756;0.0519;0.0025;
5087415455298689;-0.0660;0.0242;-0.0103;
5087415465394158;-0.0639;-0.0141;-0.0326;
5087415475498949;-0.0671;-0.0194;-0.0433;
5087415485600408;-0.0671;-0.0258;-0.0454;
5087415495693481;-0.0671;-0.0216;-0.0529;
5087415505798533;-0.0703;0.0178;-0.0582;
5087415515905408;-0.0810;0.0775;-0.0593;
5087415526025199;-0.0937;0.1019;-0.0550;
5087415536108377;-0.0543;0.0615;-0.0593;
5087415546235095;-0.0362;0.0242;-0.0710;
5087415556329158;-0.0352;-0.0045;-0.0912;
5087415566435095;0.0202;-0.0045;-0.1019;
5087415576556137;0.0692;0.0242;-0.0965;
5087415586641866;0.0756;0.0434;-0.0827;
5087415596744574;0.0831;0.0562;-0.0827;
5087415606845824;0.0650;0.0541;-0.1019;
5087415616967595;-0.0309;0.0487;-0.1125;
5087415627064158;-0.0618;0.0221;-0.1232;
5087415637154991;-0.0075;-0.0088;-0.1328;
5087415647269366;0.0128;-0.0184;-0.1306;
5087415657355199;-0.0117;-0.0045;-0.1200;
5087415667469158;-0.0565;0.0381;-0.1317;
5087415677568637;-0.0671;0.0658;-0.1754;
5087415687680408;-0.0820;0.0754;-0.1786;
5087415697777908;-0.0607;0.0850;-0.1859;
5087415707888481;-0.0501;0.0423;-0.1997;
5087415718001345;-0.0490;-0.0088;-0.2093;
5087415728099679;-0.0085;0.0274;-0.2136;
5087415738199783;0.0522;0.0976;-0.2019;
5087415748322491;0.0660;0.0711;-0.2019;
5087415758414106;0.0852;0.0019;-0.2157;
5087415768513845;0.1543;-0.0216;-0.2136;
5087415778611554;0.2608;0.0051;-0.1976;
5087415788721710;0.4057;0.0509;-0.1754;
5087415798822699;0.5495;0.0573;-0.1530;
5087415808953741;0.6465;0.0136;-0.1349;
5087415819061137;0.7539;0.0189;-0.1274;
5087415829123012;0.8551;0.0391;-0.1242;
5087415839242543;0.7891;-0.0088;-0.1210;
5087415849350460;0.6976;-0.0418;-0.1125;
5087415859454574;0.6923;-0.0738;-0.1115;
5087415869557127;0.6656;-0.1047;-0.1210;
5087415879690616;0.6912;-0.0706;-0.1317;
5087415889793116;0.7326;-0.0024;-0.1445;
5087415899867179;0.6454;0.0242;-0.1466;
5087415910006345;0.4888;0.0093;-0.1402;
5087415920078845;0.4249;0.0466;-0.1743;
5087415930197179;0.4196;0.0626;-0.2168;
5087415940298741;0.3386;0.0381;-0.2221;
5087415950401866;0.2289;-0.0077;-0.2157;
5087415960509887;0.1969;-0.0237;-0.2487;
5087415970618116;0.2129;-0.0280;-0.3073;
5087415980721554;0.2225;-0.0429;-0.3329;
5087415990824679;0.2204;-0.0109;-0.3414;
5087416000926762;0.1937;-0.0109;-0.3403;
5087416011034262;0.2001;-0.0120;-0.3787;
5087416021115981;0.2140;0.0210;-0.4234;
5087416031241345;0.2332;0.0328;-0.4224;
5087416041341970;0.2896;0.0136;-0.4213;
5087416051449783;0.3865;-0.0237;-0.4479;
5087416061558220;0.5090;-0.0184;-0.4628;
5087416071656658;0.6262;-0.0109;-0.4437;
5087416081759262;0.7816;-0.0695;-0.4266;
5087416091859054;0.8807;-0.0834;-0.4256;
5087416101979366;0.8232;0.0146;-0.4181;
5087416112073793;0.7976;0.0923;-0.4043;
5087416122175616;0.8977;0.1253;-0.4213;
5087416132284366;1.1108;0.1157;-0.3936;
5087416142389887;1.2876;0.0860;-0.3478;
5087416152510720;1.2940;0.0306;-0.3340;
5087416162593220;1.1225;0.0136;-0.3499;
5087416172714991;0.9563;0.0871;-0.3063;
5087416182830199;0.8679;0.1530;-0.3031;
5087416192906658;0.7571;0.1029;-0.3627;
5087416203020304;0.6390;0.0445;-0.3744;
5087416213123845;0.5474;0.0615;-0.3563;
5087416223226033;0.4909;0.0200;-0.3989;
5087416233331345;0.4047;-0.0567;-0.4085;
5087416243436710;0.2896;-0.0929;-0.3702;
5087416253550460;0.2534;-0.0812;-0.4000;
5087416263655824;0.2683;-0.0450;-0.4288;
5087416273761189;0.3237;-0.0067;-0.4053;
5087416283855564;0.3567;0.0306;-0.3947;
5087416293960877;0.3716;0.0583;-0.4170;
5087416304066241;0.4164;-0.0088;-0.3638;
5087416314169054;0.5208;-0.0759;-0.2956;
5087416324274366;0.5804;-0.0770;-0.2839;
5087416334379731;0.6007;-0.0727;-0.2764;
5087416344473324;0.6475;-0.1068;-0.2338;
5087416354578637;0.7720;-0.1217;-0.1690;
5087416364684002;0.9212;-0.1632;-0.1210;
5087416374788845;1.0554;-0.2612;-0.0166;
5087416384894158;1.0692;-0.4253;0.1005;
5087416394999522;0.9286;-0.3390;0.0206;
5087416405108533;0.8072;-0.0205;-0.0933;
5087416415213845;0.7326;0.1115;-0.1008;
5087416425319158;0.7433;0.1583;-0.0433;
5087416435436762;0.8050;0.1945;-0.0294;
5087416445542074;0.8413;0.1999;-0.0049;
5087416455647439;0.8860;0.1296;0.0356;
5087416465720929;0.9190;0.0157;0.0899;
5087416475826241;0.9222;-0.0748;0.0941;
5087416485931606;0.9446;-0.0748;0.0856;
5087416496049574;0.9787;-0.0834;0.1208;
5087416506154887;0.9744;-0.1238;0.1708;
5087416516260199;0.9957;-0.0216;0.1570;
5087416526359158;1.0511;0.0562;0.1357;
5087416536464470;1.0618;0.0317;0.1538;
5087416546569835;1.0905;0.0434;0.1517;
5087416556668324;1.1417;0.0732;0.1666;
5087416566773637;1.1534;0.0764;0.2145;
5087416576879002;1.1491;0.0923;0.2198;
5087416586976137;1.1459;0.0881;0.2241;
5087416597081449;1.1182;0.0530;0.2635;
5087416607186762;1.0554;0.0264;0.2838;
5087416617309210;1.0000;0.0381;0.2923;
5087416627414574;0.9457;0.0860;0.3083;
5087416637519887;0.8604;0.0828;0.3285;
5087416647612074;0.7656;0.0839;0.3402;
5087416657717387;0.6816;0.1690;0.3189;
5087416667822752;0.6347;0.2180;0.3008;
5087416677928377;0.6028;0.1296;0.3349;
5087416688033637;0.6070;0.1125;0.3796;
5087416698139002;0.6411;0.1029;0.3945;
5087416708232908;0.6433;0.0828;0.4615;
5087416718338220;0.6188;0.1008;0.4700;
5087416728443585;0.6241;0.1519;0.4615;
5087416738574054;0.5762;0.1605;0.5020;
5087416748679366;0.4931;0.1839;0.5031;
5087416758784731;0.5069;0.3756;0.4913;
5087416768864262;0.5112;0.5024;0.4764;
5087416778969574;0.4260;0.3895;0.5680;
5087416789074939;0.1820;0.2329;0.6394;
5087416799189262;-0.0501;0.1498;0.6394;
5087416809294574;-0.2546;0.1700;0.6405;
5087416819399939;-0.4730;0.1402;0.6170;
5087416829544366;-0.6582;0.1999;0.6511;
5087416839649679;-0.8393;0.5269;0.5702;
5087416849754991;-0.8819;0.5706;0.5680;
5087416859801137;-1.1971;0.1828;0.5893;
5087416869906449;-1.5944;-0.1494;0.5872;
5087416880011814;-1.8467;-0.1174;0.5031;
5087416890123897;-1.9181;0.0061;0.4860;
5087416900229210;-2.0267;-0.0109;0.4359;
5087416910334574;-2.0981;-0.0056;0.4009;
5087416920454470;-2.1524;0.0722;0.3434;
5087416930559783;-2.1311;0.0912;0.2816;
5087416940665095;-2.1205;0.0530;0.2316;
5087416950761033;-2.0651;0.0764;0.1623;
5087416960866345;-2.0086;0.1008;0.1240;
5087416970971710;-1.9500;0.0722;0.0782;
5087416981084366;-1.9362;0.0466;0.0473;
5087416991189679;-1.9010;0.0264;-0.0060;
5087417001295043;-1.8808;-0.0120;-0.0475;
5087417011389314;-1.8158;-0.0152;-0.0720;
5087417021494627;-1.6913;0.0402;-0.0891;
5087417031599991;-1.5166;0.0487;-0.1360;
5087417041703741;-1.3675;0.0434;-0.1530;
5087417051809054;-1.1715;0.0360;-0.1764;
5087417061914418;-1.0395;0.0413;-0.1807;
5087417072011814;-0.8776;0.0423;-0.1668;
5087417082117127;-0.7253;0.0434;-0.1583;
5087417092222491;-0.6092;0.0498;-0.1818;
5087417102329887;-0.5017;0.0487;-0.1859;
5087417112435199;-0.4591;0.0381;-0.1944;
5087417122540564;-0.4687;0.0349;-0.1754;
5087417132646970;-0.4623;-0.0088;-0.2083;
5087417142752283;-0.4527;-0.0205;-0.2264;
5087417152857647;-0.4581;0.0051;-0.2285;
5087417162957387;-0.4367;-0.0109;-0.2391;
5087417173062699;-0.4570;-0.0152;-0.2668;
5087417183168012;-0.4655;0.0413;-0.2786;
5087417193271033;-0.4676;0.0871;-0.2786;
5087417203376345;-0.4250;0.0764;-0.2956;
5087417213481658;-0.3920;0.0881;-0.2988;
5087417223584991;-0.3718;0.1146;-0.3031;
5087417233689783;-0.3238;0.1274;-0.2818;
5087417243794574;-0.3260;0.0976;-0.3190;
5087417253861866;-0.2940;0.0850;-0.2977;
5087417263966658;-0.3004;0.0583;-0.3329;
5087417274071449;-0.2099;0.0253;-0.3116;
5087417284214783;-0.1609;0.0370;-0.3148;
5087417294319522;-0.0245;0.0274;-0.3126;
5087417304424366;0.0767;-0.0109;-0.2881;
5087417314524731;0.1511;0.0093;-0.2754;
5087417324629522;0.2811;0.0764;-0.2221;
5087417334734262;0.4057;0.0871;-0.2157;
5087417344834679;0.4931;0.0636;-0.1818;
5087417354939470;0.5218;0.0743;-0.1583;
5087417365044262;0.5634;0.0711;-0.1115;
5087417375118481;0.5868;0.0360;-0.0806;
5087417385223324;0.5932;-0.0130;-0.0656;
5087417395328116;0.5985;-0.0482;-0.0071;
5087417405453741;0.5421;-0.0663;0.0142;
5087417415558481;0.4941;-0.0674;0.0473;
5087417425663272;0.4505;-0.0482;0.1005;
5087417435793012;0.4377;0.0264;0.1250;
5087417445897804;0.4675;0.0562;0.1399;
5087417456002595;0.4260;0.0146;0.1655;
5087417466067752;0.3173;0.0200;0.1911;
5087417476172543;0.2321;0.0445;0.2358;
5087417486277335;0.0927;-0.0312;0.2252;
5087417496411397;-0.0660;-0.0365;0.2039;
5087417506516241;-0.1459;-0.0152;0.1719;
5087417516620981;-0.1726;-0.0546;0.1495;
5087417526713533;-0.1939;-0.0354;0.1421;
5087417536818324;-0.2099;0.0264;0.1197;
5087417546923116;-0.1885;0.0700;0.1122;
5087417557009418;-0.1427;0.0658;0.1229;
5087417567114262;-0.1150;0.0690;0.1208;
5087417577219054;-0.1225;0.0413;0.1261;
5087417587350199;-0.1438;0.0178;0.1442;
5087417597454991;-0.1704;0.0136;0.1431;
5087417607559783;-0.1790;0.0040;0.1357;
5087417617647283;-0.2003;-0.0130;0.1474;
5087417627752022;-0.2535;-0.0546;0.1485;
5087417637856814;-0.3398;-0.0461;0.1122;
5087417647977960;-0.3366;0.0029;0.1027;
5087417658082752;-0.3334;0.0242;0.0973;
5087417668187543;-0.3398;0.0019;0.0803;
5087417678286554;-0.3462;0.0551;0.0856;
5087417688391345;-0.3409;0.0892;0.0771;
5087417698496085;-0.3217;0.0764;0.0451;
5087417708578272;-0.3409;0.0232;0.0558;
5087417718683064;-0.4005;-0.0120;0.0579;
5087417728787856;-0.4485;0.0253;0.0345;
5087417738899522;-0.4612;0.0381;0.0015;
5087417749004314;-0.4463;0.0338;-0.0379;
5087417759109106;-0.4186;0.0754;-0.0156;
5087417769219679;-0.3973;0.0573;-0.0358;
5087417779324418;-0.3547;0.0391;-0.0369;
5087417789429262;-0.3569;0.0455;-0.0507;
5087417799545147;-0.3441;0.0317;-0.0720;
5087417809649939;-0.3036;0.0381;-0.0816;
5087417819754731;-0.2834;0.0615;-0.0891;
5087417829865981;-0.2684;0.0541;-0.0752;
5087417839970824;-0.2567;0.0700;-0.0891;
5087417850075564;-0.2386;0.0828;-0.0816;
5087417860156189;-0.2301;0.0807;-0.0624;
5087417870260981;-0.2557;0.0306;-0.0731;
5087417880365772;-0.2620;0.0051;-0.0784;
5087417890467439;-0.2514;0.0626;-0.0667;
5087417900572283;-0.2365;0.0445;-0.0752;
5087417910677074;-0.2642;0.0157;-0.0795;
5087417920790981;-0.2397;0.0349;-0.0923;
5087417930895720;-0.2056;0.0818;-0.0763;
5087417941000564;-0.2226;0.0754;-0.0933;
5087417951109054;-0.2290;0.0157;-0.1157;
5087417961213845;-0.2184;0.0360;-0.0987;
5087417971318637;-0.2024;0.0605;-0.0987;
5087417981416658;-0.2450;0.0083;-0.1029;
5087417991521397;-0.2663;-0.0322;-0.1296;
5087418001626189;-0.2226;0.0306;-0.1381;
5087418011723272;-0.1779;0.0605;-0.1594;
5087418021828116;-0.1555;-0.0301;-0.1391;
5087418031932856;-0.2120;-0.0919;-0.1370;
5087418042039002;-0.2226;-0.0386;-0.1573;
5087418052143845;-0.1704;0.0477;-0.1551;
5087418062248585;-0.1140;0.0605;-0.1700;
5087418072349002;-0.0341;0.0658;-0.1626;
5087418082453793;-0.0245;0.0807;-0.1402;
5087418092558585;-0.0458;0.0690;-0.1551;
5087418102669939;-0.0469;0.0253;-0.1711;
5087418112774783;-0.0405;0.0051;-0.1594;
5087418122879522;-0.0682;-0.0237;-0.1636;
5087418132986345;-0.0884;-0.0045;-0.1636;
5087418143091137;-0.1129;0.0029;-0.1848;
5087418153195929;-0.0511;0.0189;-0.1775;
5087418163288168;-0.0138;0.0296;-0.1668;
5087418173393012;0.0117;0.0296;-0.1690;
5087418183497804;0.0309;0.0594;-0.1626;
5087418193608272;0.0597;0.0754;-0.1583;
5087418203713116;0.1138;0.0338;-0.1509;
5087418213817908;0.0863;-0.0514;-0.1498;
5087418223935408;0.0298;0.0210;-0.1349;
5087418234039991;0.0181;0.0626;-0.1104;
5087418244144627;0.0192;-0.0333;-0.1242;
5087418254259679;-0.0362;-0.0471;-0.1136;
5087418264364262;-0.0788;-0.0120;-0.1413;
5087418274468845;-0.0650;-0.0716;-0.1360;
5087418284555304;-0.0692;-0.0716;-0.1210;
5087418294659887;-0.0565;-0.0365;-0.1360;
5087418304764522;-0.0330;0.0242;-0.1498;
5087418314859887;-0.0075;0.0423;-0.1349;
5087418324964470;0.0224;0.0306;-0.1381;
5087418335069106;0.0373;0.0477;-0.1360;
5087418345183116;0.0352;0.0328;-0.1349;
5087418355287699;0.0330;0.0115;-0.1338;
5087418365392335;-0.0053;0.0083;-0.1200;
5087418375512908;-0.0234;-0.0162;-0.1115;
5087418385617491;-0.0256;-0.0482;-0.1157;
5087418395722127;-0.0202;-0.0525;-0.1051;
5087418405805616;-0.0415;-0.0866;-0.1115;
5087418415910199;-0.0618;-0.0844;-0.0912;
5087418426014835;-0.0639;-0.0248;-0.1008;
5087418436147752;-0.0160;0.0136;-0.0933;
5087418446252335;0.0341;-0.0333;-0.0965;
5087418456356970;0.0405;-0.0269;-0.0933;
5087418466448429;0.0373;0.0296;-0.1040;
5087418476553012;0.0810;0.0573;-0.0987;
5087418486657647;0.1181;0.0349;-0.1168;
5087418496755199;0.1128;0.0051;-0.1189;
5087418506859783;0.0618;0.0189;-0.1136;
5087418516964418;0.0565;0.0125;-0.1125;
5087418527065199;0.0692;-0.0375;-0.1274;
5087418537169783;0.0660;-0.0322;-0.1413;
5087418547274366;0.0788;0.0083;-0.1232;
5087418557375304;0.1256;0.0072;-0.1274;
5087418567479887;0.1490;-0.0471;-0.1253;
5087418577584470;0.1394;-0.0354;-0.1178;
5087418587671554;0.1511;0.0818;-0.0965;
5087418597776189;0.2321;0.1093;-0.1040;
5087418607880772;0.3280;0.0157;-0.0816;
5087418618003324;0.2896;-0.0333;-0.0646;
5087418628107908;0.1842;-0.0130;-0.0475;
5087418638212543;0.1660;-0.0035;-0.0710;
5087418648333116;0.1660;-0.0418;-0.0955;
5087418658437699;0.1362;-0.0727;-0.0838;
5087418668542283;0.1266;-0.0226;-0.0933;
5087418678626866;0.1628;0.0328;-0.1178;
5087418688731449;0.2182;0.0125;-0.1029;
5087418698836085;0.2342;-0.0035;-0.1051;
5087418708938533;0.2193;0.0232;-0.1296;
5087418719043116;0.2353;0.0104;-0.1200;
5087418729147752;0.2321;-0.0290;-0.1146;
5087418739259783;0.2087;-0.0216;-0.1040;
5087418749364366;0.1948;-0.0290;-0.0944;
5087418759469002;0.1842;-0.0333;-0.0784;
5087418769569731;0.1788;-0.0589;-0.1051;
5087418779674314;0.1916;-0.0695;-0.0731;
5087418789778949;0.1820;-0.0354;-0.0475;
5087418799884887;0.2161;0.0029;-0.0433;
5087418809989470;0.2545;0.0296;-0.0379;
5087418820094106;0.3120;0.0573;-0.0156;
5087418830222699;0.3280;0.0306;0.0004;
5087418840327283;0.3024;0.0072;0.0366;
5087418850431918;0.2374;-0.0045;0.0302;
5087418860509887;0.2140;-0.0077;0.0206;
5087418870614470;0.2012;-0.0205;0.0526;
5087418880719106;0.1575;-0.0706;0.0686;
5087418890820408;0.1224;-0.0780;0.0675;
5087418900924991;0.1044;-0.0226;0.0835;
5087418911029627;0.1309;0.0115;0.0963;
5087418921139262;0.1767;0.0242;0.1037;
5087418931243845;0.1991;-0.0429;0.1346;
5087418941348481;0.1437;-0.1888;0.1666;
5087418951455408;0.0522;-0.0876;0.1762;
5087418961559991;0.0863;0.1242;0.1495;
5087418971664627;0.2225;0.1040;0.1751;
5087418981766345;0.2385;-0.0205;0.2060;
5087418991870929;0.1607;0.0253;0.2071;
5087419001975564;0.1330;0.1019;0.2252;
5087419012075408;0.1501;0.0402;0.2124;
5087419022179991;0.1373;0.0274;0.2134;
5087419032284627;0.0980;0.0349;0.2284;
5087419042403324;0.0927;0.0360;0.2401;
5087419052507908;0.0980;0.0647;0.2454;
5087419062612543;0.0735;0.0253;0.2454;
5087419072705147;0.0628;-0.0418;0.2465;
5087419082809731;0.0362;-0.0567;0.2475;
5087419092914366;0.0064;-0.0322;0.2262;
5087419103017179;0.0501;0.0796;0.2134;
5087419113121762;0.1650;0.2137;0.2667;
5087419123226397;0.1277;-0.1356;0.2422;
5087419133334054;0.0810;-0.2101;0.2220;
5087419143438637;-0.0639;0.0381;0.2188;
5087419153543272;-0.0352;0.0317;0.1953;
5087419163644054;0.0980;-0.0120;0.1943;
5087419173748637;0.0533;-0.0109;0.1794;
5087419183853272;0.0479;0.0061;0.1453;
5087419193962804;0.0703;0.0157;0.1719;
5087419204067387;0.0490;-0.0727;0.1900;
5087419214172022;0.0234;-0.0344;0.1687;
5087419224274783;0.0032;-0.0248;0.1581;
5087419234379262;-0.0256;-0.1302;0.1357;
5087419244483741;-0.0383;-0.0429;0.1453;
5087419254594470;-0.0756;0.0029;0.1570;
5087419264698949;-0.0554;-0.0407;0.1304;
5087419274803429;-0.0383;0.0264;0.1250;
5087419284898845;-0.0714;0.0519;0.1293;
5087419295003324;-0.0778;0.0093;0.1027;
5087419305107804;-0.0852;0.0061;0.1091;
5087419315216762;-0.1129;0.0200;0.0814;
5087419325321241;-0.1182;-0.0205;0.0696;
5087419335425720;-0.1790;-0.0493;0.0846;
5087419345529887;-0.2578;-0.0248;0.0707;
5087419355634366;-0.3355;-0.0503;0.0345;
5087419365738845;-0.4080;-0.0248;0.0057;
5087419375846554;-0.4431;-0.0056;-0.0230;
5087419385951033;-0.4463;-0.0067;-0.0422;
5087419396055512;-0.4431;0.0413;-0.0486;
5087419406162179;-0.4453;0.0828;-0.0720;
5087419416266658;-0.4367;0.0711;-0.0869;
5087419426371085;-0.4293;0.0562;-0.1178;
5087419436484991;-0.4165;0.0786;-0.1413;
5087419446589470;-0.4272;0.0423;-0.1402;
5087419456693949;-0.3867;0.0509;-0.1402;
5087419466770616;-0.3569;0.0583;-0.1541;
5087419476875095;-0.3217;0.0274;-0.2104;
5087419486979574;-0.2258;0.0583;-0.1807;
5087419497118845;-0.2056;0.0541;-0.1626;
5087419507223324;-0.1971;0.0136;-0.1573;
5087419517327752;-0.1971;-0.0312;-0.1647;
5087419527445981;-0.1704;-0.0418;-0.1647;
5087419537550460;-0.1246;0.0008;-0.1530;
5087419547654939;-0.0788;0.0306;-0.1381;
5087419557724574;-0.0309;0.0221;-0.1498;
5087419567829054;0.0522;0.0200;-0.1274;
5087419577933533;0.0714;0.0040;-0.1285;
5087419588098949;0.0820;0.0008;-0.1210;
5087419598203429;0.1023;0.0391;-0.1093;
5087419608307856;0.1447;0.0455;-0.1242;
5087419618359158;0.1756;0.0349;-0.1029;
5087419628463637;0.1873;0.0242;-0.0838;
5087419638568064;0.2044;0.0083;-0.0593;
5087419648669887;0.2023;-0.0173;-0.0518;
5087419658774366;0.2055;-0.0237;-0.0731;
5087419668878845;0.2353;0.0221;-0.0646;
5087419678926970;0.2747;0.0402;-0.0198;
5087419689031449;0.3226;0.0210;-0.0028;
5087419699135877;0.3471;-0.0045;0.0089;
5087419709299470;0.3439;-0.0919;0.0366;
5087419719403949;0.3088;-0.1174;0.0483;
5087419729508429;0.2736;-0.0365;0.0547;
5087419739599991;0.2736;-0.0130;0.0537;
5087419749704470;0.2449;-0.0706;0.0579;
5087419759808949;0.1575;-0.0652;0.0601;
5087419769928220;0.1044;-0.0258;0.0601;
5087419780032699;0.0735;0.0072;0.0696;
5087419790137179;0.0873;-0.0301;0.0611;
5087419800226554;0.0969;-0.0525;0.0590;
5087419810331033;0.1128;0.0232;0.0142;
