Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
3103803239982769;3636.0000;
3103803373343758;3635.0000;
3103803440010685;3650.0000;
3103803573319383;3687.0000;
3103803640007717;3955.0000;
3103803773340008;3178.0000;
3103803840006102;2952.0000;
3103803973337925;2998.0000;
3103804040002300;3455.0000;
3103804173337196;3636.0000;
3103804239975685;3779.0000;
3103804373335113;4214.0000;
3103804506667300;4585.0000;
3103804573315008;4461.0000;
3103804706663758;4362.0000;
3103804773329435;4182.0000;
3103804906638863;3947.0000;
3103804973330633;3542.0000;
3103805106662300;3308.0000;
3103805173327300;3069.0000;
3103805306657613;1240.0000;
3103805373328863;1071.0000;
3103805506653342;907.0000;
3103805573323446;444.0000;
3103805706628133;425.0000;
3103805773322508;400.0000;
3103805906651571;403.0000;
3103806039958185;814.0000;
3103806106649488;845.0000;
3103806239980529;827.0000;
3103806306646258;865.0000;
3103806439970113;930.0000;
3103806506646258;991.0000;
3103806639976675;938.0000;
3103806706618863;834.0000;
3103806839979592;840.0000;
3103806906642717;862.0000;
3103807039952508;884.0000;
3103807106646675;922.0000;
3103807239971363;943.0000;
3103807373283602;965.0000;
3103807439968758;980.0000;
3103807573291779;991.0000;
3103807639967613;1006.0000;
3103807773289435;1024.0000;
3103807839965529;1045.0000;
3103807973287613;1060.0000;
3103808039940633;1075.0000;
3103808173286675;1087.0000;
3103808239962196;1101.0000;
3103808373266258;1106.0000;
3103808439960217;1092.0000;
3103808573280842;1092.0000;
3103808639949383;1086.0000;
3103808773281571;1065.0000;
3103808906623185;1063.0000;
3103808973276779;1073.0000;
3103809106621935;1092.0000;
3103809173258654;1105.0000;
3103809306618863;1125.0000;
3103809373272717;1141.0000;
3103809506591467;1161.0000;
3103809573270842;1160.0000;
3103809706614488;1117.0000;
3103809773269175;1133.0000;
3103809906611779;1132.0000;
3103809973250113;1149.0000;
3103810106609383;1174.0000;
3103810173248133;1199.0000;
3103810306606102;1202.0000;
3103810439937300;1177.0000;
3103810506574852;1144.0000;
3103810639937092;1118.0000;
3103810706604904;1135.0000;
3103810839908550;1169.0000;
3103810906600529;1132.0000;
3103811039933550;1135.0000;
3103811106601883;1130.0000;
3103811239930529;1029.0000;
3103811306599279;1037.0000;
3103811439933133;1028.0000;
3103811506568967;1031.0000;
3103811639928758;1065.0000;
3103811773230842;1092.0000;
3103811839940008;1068.0000;
3103811973246258;1063.0000;
3103812039922613;1054.0000;
3103812173227613;1051.0000;
3103812239919488;1072.0000;
3103812373225321;1030.0000;
3103812439920633;1046.0000;
3103812573223550;1074.0000;
3103812639890425;1048.0000;
3103812773220425;1067.0000;
3103812839915008;1057.0000;
3103812973219852;957.0000;
3103813039911883;967.0000;
3103813173217508;928.0000;
3103813306551519;904.0000;
3103813373216050;1001.0000;
3103813506575217;1073.0000;
3103813573212613;1076.0000;
3103813706573967;1151.0000;
3103813773210113;1168.0000;
3103813906569592;1151.0000;
3103813973213238;1096.0000;
3103814106570321;1084.0000;
3103814173205842;1084.0000;
3103814306541363;1079.0000;
3103814373203967;1081.0000;
3103814506562092;1076.0000;
3103814639872352;1051.0000;
3103814706561467;1030.0000;
3103814839893446;982.0000;
3103814906560425;975.0000;
3103815039891883;941.0000;
3103815106553967;942.0000;
3103815239893238;956.0000;
3103815306556363;984.0000;
3103815439888029;1018.0000;
3103815506553029;1003.0000;
3103815639886363;1046.0000;
3103815706550425;1052.0000;
3103815839883550;1046.0000;
3103815906548758;1058.0000;
3103816039883550;1070.0000;
3103816173186883;1079.0000;
3103816239882300;1104.0000;
3103816373183967;1116.0000;
3103816439851988;1109.0000;
3103816573185008;1097.0000;
3103816639874800;1091.0000;
3103816773182508;1072.0000;
3103816839873602;1075.0000;
3103816973181258;1070.0000;
3103817039873863;1068.0000;
3103817173182092;1064.0000;
3103817239869279;1051.0000;
3103817373180425;1044.0000;
3103817439842717;1015.0000;
3103817573172613;991.0000;
3103817706532717;998.0000;
3103817773174019;1015.0000;
3103817906531779;1017.0000;
3103817973175738;1018.0000;
3103818106501258;1020.0000;
3103818173183863;1028.0000;
3103818306528550;1057.0000;
3103818373173758;1091.0000;
3103818506524696;1128.0000;
3103818573161258;1151.0000;
3103818706523133;1180.0000;
3103818773167717;1215.0000;
3103818906518185;1231.0000;
3103819039851519;1232.0000;
3103819106519852;1243.0000;
3103819239826779;1258.0000;
3103819306514904;1253.0000;
3103819439846102;1251.0000;
3103819506512404;1235.0000;
3103819639847300;1222.0000;
3103819706511102;1222.0000;
3103819839847300;1218.0000;
3103819906483654;1215.0000;
3103820039845529;1193.0000;
3103820106507352;1177.0000;
3103820239813863;1125.0000;
3103820306506102;1073.0000;
3103820439837092;1040.0000;
3103820573151363;1013.0000;
3103820639841050;984.0000;
3103820773144696;965.0000;
3103820839835113;956.0000;
3103820973141883;931.0000;
3103821039831675;975.0000;
3103821173139488;1038.0000;
3103821239803758;1015.0000;
3103821373137925;1042.0000;
3103821439825529;1040.0000;
3103821573138446;1035.0000;
3103821639826467;1080.0000;
3103821773131779;1099.0000;
3103821906488342;1097.0000;
3103821973133029;1091.0000;
3103822106489383;1069.0000;
3103822173129175;1022.0000;
3103822306485008;1018.0000;
3103822373136675;1047.0000;
3103822506485529;1072.0000;
3103822573124071;1079.0000;
3103822706457717;1060.0000;
3103822773126675;1057.0000;
3103822906478863;1066.0000;
3103822973124175;1104.0000;
3103823106475633;1082.0000;
3103823173127196;1096.0000;
3103823306473342;1061.0000;
3103823439808602;1073.0000;
3103823506478550;1025.0000;
3103823639808967;1061.0000;
3103823706446050;1033.0000;
3103823839778758;1017.0000;
3103823906476883;1018.0000;
3103824039774800;1051.0000;
3103824106470321;1073.0000;
3103824239797613;1124.0000;
3103824306466050;1170.0000;
3103824439800321;1203.0000;
3103824506464435;1205.0000;
3103824639797196;1204.0000;
3103824773099904;1197.0000;
3103824839797300;1182.0000;
3103824973101258;1165.0000;
3103825039807508;1127.0000;
3103825173095529;1099.0000;
3103825239786988;1103.0000;
3103825373095217;1107.0000;
3103825439791988;1094.0000;
3103825573095738;1057.0000;
3103825639788654;1010.0000;
3103825773094175;529.0000;
3103825839759488;502.0000;
3103825973089800;472.0000;
3103826039781779;459.0000;
3103826173094592;461.0000;
3103826306444904;457.0000;
3103826373088185;459.0000;
3103826506418758;448.0000;
3103826573079852;455.0000;
3103826706441883;461.0000;
3103826773079383;459.0000;
3103826906440842;467.0000;
3103826973076779;881.0000;
3103827106436258;936.0000;
3103827173075269;991.0000;
3103827306439904;1022.0000;
3103827373072613;1025.0000;
3103827506408446;1044.0000;
3103827573070738;1037.0000;
3103827706433550;1044.0000;
3103827839745217;1028.0000;
3103827906428654;1023.0000;
3103828039762196;1033.0000;
3103828106426883;1033.0000;
3103828239758029;1022.0000;
3103828306423863;995.0000;
3103828439770425;987.0000;
3103828506433758;1000.0000;
3103828639755842;1011.0000;
3103828706420842;1013.0000;
3103828839763446;1016.0000;
3103828906419488;1023.0000;
3103829039754071;1027.0000;
3103829173054852;1037.0000;
3103829239745321;1074.0000;
3103829373053029;1106.0000;
3103829439747717;1135.0000;
3103829573050946;1158.0000;
3103829639730269;1170.0000;
3103829773048863;1210.0000;
3103829839741258;1178.0000;
3103829973047092;1080.0000;
3103830039737508;1071.0000;
3103830173044696;1002.0000;
3103830239738029;1016.0000;
3103830373042613;1119.0000;
