Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
3101157875602318;-0.1859;-0.0173;0.0939;
3101157885709714;-0.1923;-0.0152;0.0811;
3101157895816068;-0.2125;-0.0162;0.0747;
3101157905910235;-0.2359;-0.0237;0.0704;
3101157916032318;-0.2413;-0.0290;0.0651;
3101157926124923;-0.2104;-0.0280;0.0651;
3101157936256277;-0.1603;-0.0237;0.0662;
3101157946357423;-0.1209;-0.0237;0.0683;
3101157956460443;-0.1145;-0.0248;0.0694;
3101157966575235;-0.1166;-0.0216;0.0694;
3101157976684870;-0.1177;-0.0194;0.0662;
3101157986785548;-0.1198;-0.0216;0.0672;
3101157996891954;-0.1209;-0.0216;0.0715;
3101158007002735;-0.1284;-0.0248;0.0758;
3101158017121068;-0.1337;-0.0301;0.0779;
3101158027202370;-0.1316;-0.0322;0.0832;
3101158037314506;-0.1326;-0.0269;0.0854;
3101158047427370;-0.1326;-0.0237;0.0896;
3101158057537318;-0.1348;-0.0258;0.0960;
3101158067650860;-0.1390;-0.0322;0.1067;
3101158077756120;-0.1443;-0.0397;0.1141;
3101158087865756;-0.1454;-0.0525;0.1173;
3101158097964193;-0.1454;-0.0610;0.1099;
3101158108070339;-0.1763;-0.0738;0.1077;
3101158118162683;-0.1561;-0.0791;0.1301;
3101158128289818;-0.2040;-0.0887;0.1397;
3101158138395443;-0.4053;-0.1153;0.1141;
3101158148504089;-0.5875;-0.1004;0.1152;
3101158158609298;-0.4394;-0.0280;0.1493;
3101158168732162;-0.2786;0.0061;0.1642;
3101158178814558;-0.2573;0.0221;0.1716;
3101158188939193;-0.2477;0.0551;0.1770;
3101158199051537;-0.2615;0.0402;0.1684;
3101158209146068;-0.2860;-0.0067;0.1525;
3101158219260964;-0.2849;-0.0354;0.1471;
3101158229379193;-0.2711;-0.0546;0.1375;
3101158239467943;-0.2391;-0.0684;0.1216;
3101158249579818;-0.2040;-0.0727;0.1109;
3101158259681485;-0.1901;-0.0631;0.1130;
3101158269796120;-0.1997;-0.0514;0.1120;
3101158279895860;-0.2008;-0.0407;0.1056;
3101158290006381;-0.2061;-0.0322;0.1003;
3101158300119193;-0.2104;-0.0216;0.0992;
3101158310223777;-0.2125;-0.0152;0.0992;
3101158320330704;-0.2157;-0.0109;0.1003;
3101158330430860;-0.2221;-0.0056;0.1024;
3101158340537318;-0.2541;-0.0088;0.1003;
3101158350604558;-0.2945;-0.0162;0.0981;
3101158360746329;-0.3212;-0.0120;0.1035;
3101158370843308;-0.3702;-0.0162;0.1035;
3101158380955808;-0.4160;-0.0194;0.1024;
3101158391066902;-0.4266;-0.0077;0.1035;
3101158401169870;-0.4362;0.0019;0.1077;
3101158411276277;-0.4415;0.0019;0.1141;
3101158421380548;-0.4458;-0.0035;0.1194;
3101158431538100;-0.4511;-0.0141;0.1216;
3101158441637943;-0.4501;-0.0237;0.1216;
3101158451737787;-0.4554;-0.0237;0.1226;
3101158461809298;-0.4533;-0.0258;0.1226;
3101158471909141;-0.4202;-0.0216;0.1322;
3101158482008933;-0.3521;0.0093;0.1834;
3101158492160235;-0.3393;0.0913;0.1972;
3101158502260079;-0.4160;0.1594;0.1461;
3101158512359923;-0.5587;0.1764;0.0609;
3101158522453985;-0.7397;0.1402;-0.0350;
3101158532553777;-0.8483;0.0807;-0.1170;
3101158542653620;-0.7578;0.0455;-0.0904;
3101158552786120;-0.6013;0.0296;0.0033;
3101158562885964;-0.5683;-0.0056;0.0640;
3101158572985756;-0.5928;-0.0056;0.0566;
3101158583094245;-0.6013;0.0413;0.0044;
3101158593194089;-0.5949;0.0658;-0.0361;
3101158603293933;-0.5470;0.0999;-0.0254;
3101158613446016;-0.5172;0.1349;0.0374;
3101158623545860;-0.5555;0.1200;0.0811;
3101158633645652;-0.6045;0.1009;0.0736;
3101158643767110;-0.6704;0.0988;0.0406;
3101158653866954;-0.7588;0.0903;-0.0009;
3101158663966745;-0.7802;0.0967;-0.0276;
3101158674037631;-0.7503;0.1221;-0.0148;
3101158684137370;-0.7354;0.1253;0.0044;
3101158694237214;-0.7141;0.1296;0.0129;
3101158704337058;-0.7077;0.1391;0.0129;
3101158714502006;-0.7429;0.1221;-0.0084;
3101158724601850;-0.7343;0.1306;-0.0425;
3101158734701641;-0.6779;0.1647;-0.0446;
3101158744846693;-0.6917;0.1455;-0.0489;
3101158754946537;-0.6832;0.1349;-0.0489;
3101158765046329;-0.6395;0.1658;-0.0265;
3101158775148412;-0.6960;0.1583;-0.0393;
3101158785248256;-0.7333;0.1423;-0.0659;
3101158795348048;-0.7205;0.1487;-0.0606;
3101158805478516;-0.7429;0.1498;-0.0563;
3101158815578360;-0.7439;0.1743;-0.0531;
3101158825678204;-0.7716;0.1786;-0.0659;
3101158835790600;-0.8238;0.1818;-0.0893;
3101158845890443;-0.8728;0.2105;-0.0819;
3101158855990235;-0.9698;0.2031;-0.0787;
3101158866114923;-1.0315;0.1839;-0.1000;
3101158876214766;-1.0166;0.2116;-0.1138;
3101158886314558;-1.0241;0.2510;-0.1362;
3101158896438829;-1.0528;0.2553;-0.1352;
3101158906538673;-1.0848;0.2531;-0.1160;
3101158916638516;-1.1253;0.2265;-0.1277;
3101158926771954;-1.0901;0.2190;-0.1618;
3101158936871798;-1.0358;0.2606;-0.1692;
3101158946971641;-1.0486;0.2638;-0.1533;
3101158957080495;-1.0252;0.2744;-0.1469;
3101158967180339;-0.9719;0.2979;-0.1565;
3101158977280131;-0.9250;0.3096;-0.1842;
3101158987401954;-0.9165;0.3117;-0.1767;
3101158997501798;-0.9623;0.3021;-0.1746;
3101159007601589;-0.9698;0.3075;-0.2117;
3101159017709454;-0.9314;0.3383;-0.2554;
3101159027809298;-0.9027;0.3788;-0.2490;
3101159037909089;-0.9154;0.3831;-0.2575;
3101159048043829;-0.9144;0.4033;-0.3065;
3101159058143620;-0.9154;0.4321;-0.3214;
3101159068243464;-0.9165;0.4566;-0.3236;
3101159078377162;-0.8377;0.4917;-0.3545;
3101159088477006;-0.8047;0.5077;-0.3917;
3101159098576798;-0.8174;0.4949;-0.4205;
3101159108693829;-0.7642;0.5173;-0.4525;
3101159118793673;-0.6608;0.5674;-0.4588;
3101159128893464;-0.6662;0.5407;-0.4631;
3101159139015495;-0.5470;0.4917;-0.4951;
3101159149115339;-0.3009;0.5312;-0.4961;
3101159159215183;-0.1880;0.5386;-0.4791;
3101159169351954;-0.0730;0.5013;-0.5057;
3101159179451798;0.1517;0.5269;-0.4844;
3101159189551589;0.2720;0.4971;-0.4397;
3101159199665287;0.3296;0.4172;-0.4865;
3101159209765131;0.5202;0.3841;-0.4652;
3101159219864923;0.6682;0.3895;-0.4162;
3101159229991225;0.7076;0.3639;-0.4333;
3101159240091068;0.7640;0.3373;-0.4056;
3101159250190912;0.8482;0.3799;-0.3779;
3101159260302839;0.8173;0.3820;-0.3694;
3101159270402683;0.7726;0.3479;-0.3491;
3101159280502527;0.8045;0.3714;-0.3587;
3101159290620704;0.7800;0.3884;-0.3459;
3101159300720548;0.7129;0.3447;-0.3566;
3101159310820391;0.6309;0.3351;-0.3864;
3101159320937891;0.5128;0.3138;-0.3939;
3101159331037735;0.4073;0.2329;-0.4386;
3101159341137579;0.3615;0.1956;-0.4652;
3101159351253725;0.2688;0.1658;-0.4482;
3101159361353568;0.1740;0.1136;-0.4578;
3101159371453360;0.1218;0.0871;-0.4248;
3101159381606641;0.0228;0.0658;-0.3875;
3101159391706485;-0.0549;0.0647;-0.3896;
3101159401806277;-0.1475;0.1136;-0.3587;
3101159411906120;-0.2711;0.1445;-0.3353;
3101159422005964;-0.4064;0.0924;-0.3395;
3101159432105808;-0.4724;0.0956;-0.3214;
3101159442303152;-0.4863;0.1041;-0.2884;
3101159452402995;-0.5704;0.0786;-0.3044;
3101159462502787;-0.6470;0.1020;-0.2948;
3101159472559141;-0.7066;0.0892;-0.2703;
3101159482658985;-0.7184;0.0391;-0.2842;
3101159492758777;-0.6704;0.0466;-0.2682;
3101159502865808;-0.6481;0.0466;-0.2224;
3101159512965652;-0.6386;-0.0109;-0.2075;
3101159523065443;-0.5385;-0.0024;-0.2000;
3101159533197891;-0.4533;0.0285;-0.1767;
3101159543297735;-0.4607;0.0200;-0.1735;
3101159553397579;-0.3680;0.0210;-0.1810;
3101159563518308;-0.2242;0.0349;-0.1543;
3101159573618152;-0.1433;0.0381;-0.1266;
3101159583717995;-0.0538;0.0445;-0.1341;
3101159593842266;0.0068;0.0722;-0.1192;
3101159603948204;0.0451;0.0732;-0.0915;
3101159614054141;-0.0028;0.0296;-0.0979;
3101159624137162;-0.0145;0.0402;-0.0883;
3101159634243100;0.0686;0.0583;-0.0712;
3101159644348985;0.0814;0.0328;-0.0872;
3101159654488464;0.0835;0.0498;-0.0648;
3101159664594402;0.1154;0.0690;-0.0340;
3101159674700339;0.1389;0.0924;-0.0435;
3101159684799610;0.1293;0.0892;-0.0606;
3101159694905548;0.1080;0.0413;-0.0808;
3101159705011485;0.1740;0.0626;-0.0787;
3101159715129037;0.2731;0.0210;-0.0233;
3101159725234975;0.3391;0.0210;-0.0041;
3101159735340860;0.4190;0.0700;0.0310;
3101159745469818;0.4318;-0.0205;0.0470;
3101159755575756;0.4190;-0.0365;0.0598;
3101159765681641;0.4893;0.0189;0.1375;
3101159775775600;0.4648;-0.0109;0.1312;
3101159785881537;0.4542;0.0072;0.1727;
3101159795987423;0.4734;0.0541;0.2100;
3101159806098100;0.4222;0.0562;0.2121;
3101159816204037;0.3519;0.0477;0.2526;
3101159826309923;0.2688;0.0711;0.2270;
3101159836418777;0.2188;0.0658;0.2547;
3101159846524714;0.1304;0.0360;0.2451;
3101159856630600;0.0345;0.0626;0.2302;
3101159866749610;-0.0346;0.0168;0.2366;
3101159876855548;-0.0815;0.0370;0.2110;
3101159886961433;-0.1134;0.0530;0.2377;
3101159897065339;-0.2168;0.0200;0.2025;
3101159907171277;-0.2200;0.0477;0.2324;
3101159917277214;-0.2594;0.0434;0.1855;
3101159927380756;-0.2519;0.0157;0.1748;
3101159937486693;-0.2743;0.0136;0.1503;
3101159947592579;-0.2210;0.0317;0.1301;
3101159957721016;-0.2146;0.0178;0.1546;
3101159967826954;-0.2029;0.0328;0.1248;
3101159977932839;-0.2338;0.0104;0.1354;
3101159988043777;-0.2423;0.0040;0.1141;
3101159998149714;-0.2306;0.0125;0.1407;
3101160008255600;-0.2519;-0.0056;0.1237;
3101160018342006;-0.2296;-0.0130;0.1216;
3101160028447943;-0.2551;-0.0045;0.1269;
3101160038553829;-0.2434;-0.0077;0.1237;
3101160048679714;-0.2711;-0.0024;0.1322;
3101160058785652;-0.2999;-0.0077;0.1056;
3101160068891537;-0.3254;-0.0067;0.1077;
3101160079003568;-0.3638;-0.0035;0.0683;
3101160089109506;-0.3861;-0.0194;0.0619;
3101160099215391;-0.3872;0.0083;0.0172;
3101160109326277;-0.3936;-0.0152;-0.0063;
3101160119432214;-0.3627;-0.0013;-0.0180;
3101160129538100;-0.3361;0.0509;-0.0169;
3101160139645600;-0.3702;0.0210;-0.0286;
3101160149751537;-0.3627;0.0019;-0.0446;
3101160159857475;-0.3467;0.0200;-0.0361;
3101160169980860;-0.3936;-0.0205;-0.0446;
3101160180086798;-0.3851;-0.0152;-0.0403;
3101160190192683;-0.4021;-0.0130;-0.0617;
3101160200299610;-0.4469;-0.0024;-0.0542;
3101160210405548;-0.4831;-0.0056;-0.0680;
3101160220511485;-0.4959;-0.0013;-0.0617;
3101160230621693;-0.5140;0.0200;-0.0883;
3101160240727631;-0.5214;0.0562;-0.0712;
3101160250833516;-0.5779;0.0242;-0.0680;
3101160260936381;-0.5715;0.0210;-0.0542;
3101160271042318;-0.5502;0.0594;-0.0648;
3101160281148256;-0.5683;0.0615;-0.0372;
3101160291249610;-0.6152;0.0360;-0.0286;
3101160301355548;-0.5715;0.0423;0.0065;
3101160311461433;-0.5545;0.0381;0.0161;
3101160321596589;-0.5459;0.0551;0.0566;
3101160331702527;-0.5651;0.0924;0.0790;
3101160341808412;-0.6312;0.0636;0.1120;
3101160351892943;-0.6790;0.0455;0.1216;
3101160361998881;-0.7056;0.0381;0.1386;
3101160372104818;-0.7311;0.0583;0.1589;
3101160382251589;-0.8185;0.0466;0.1589;
3101160392357527;-0.8952;0.0189;0.1620;
3101160402463412;-0.9133;0.0626;0.1429;
3101160412537995;-0.9943;0.0988;0.1535;
3101160422643933;-1.1274;0.0796;0.1482;
3101160432749818;-1.1828;0.0818;0.1439;
3101160442875027;-1.1849;0.0956;0.1099;
3101160452980964;-1.2467;0.0818;0.0832;
3101160463086902;-1.2935;0.1178;0.0736;
3101160473239923;-1.3052;0.1328;0.0406;
3101160483345860;-1.3393;0.1168;0.0055;
3101160493451745;-1.3435;0.1402;-0.0308;
3101160503501902;-1.3137;0.1583;-0.0489;
3101160513607839;-1.2903;0.1945;-0.0830;
3101160523713777;-1.2732;0.2126;-0.1138;
3101160533822214;-1.2690;0.1903;-0.1373;
3101160543928152;-1.1913;0.2073;-0.1660;
3101160554034037;-1.0912;0.2329;-0.1916;
3101160564148048;-1.0486;0.2435;-0.2256;
3101160574253985;-0.9719;0.2563;-0.2469;
3101160584359870;-0.8856;0.2595;-0.2586;
3101160594470339;-0.8366;0.2425;-0.2873;
3101160604577423;-0.7961;0.2563;-0.2905;
3101160614684454;-0.7972;0.2521;-0.3214;
3101160624812423;-0.7748;0.2308;-0.3704;
3101160634919506;-0.6758;0.2830;-0.3662;
3101160645026537;-0.6928;0.3106;-0.3694;
3101160655116693;-0.7418;0.2755;-0.3971;
3101160665223725;-0.6864;0.2553;-0.4088;
3101160675330808;-0.6269;0.2446;-0.4354;
3101160685460756;-0.5832;0.2659;-0.4439;
3101160695567839;-0.5790;0.2606;-0.4493;
3101160705674870;-0.5662;0.2318;-0.4599;
3101160715760652;-0.4905;0.2318;-0.4663;
3101160725867735;-0.4351;0.2222;-0.4557;
3101160735974766;-0.3840;0.2031;-0.4503;
3101160746079402;-0.2860;0.2095;-0.4301;
3101160756186485;-0.2264;0.2095;-0.4141;
3101160766293516;-0.2051;0.1423;-0.4056;
3101160776406693;-0.0911;0.1285;-0.3822;
3101160786513725;0.0270;0.1700;-0.3438;
3101160796620808;-0.0081;0.1551;-0.3268;
3101160806726693;-0.0028;0.1200;-0.3012;
3101160816833777;0.0739;0.1328;-0.2639;
3101160826940808;0.0686;0.1317;-0.2266;
3101160837055443;0.0174;0.1221;-0.2160;
3101160847162527;0.0260;0.1232;-0.1948;
3101160857269558;0.0281;0.1221;-0.1724;
3101160867380548;-0.0442;0.0871;-0.1394;
3101160877487579;-0.1241;0.0019;-0.1213;
3101160887594662;-0.1262;0.0232;-0.1330;
3101160897694193;-0.1688;0.0732;-0.1330;
3101160907801225;-0.2679;0.0402;-0.0979;
3101160917908308;-0.3116;0.0551;-0.0893;
3101160928034506;-0.3499;0.0850;-0.1011;
3101160938141537;-0.4160;0.0477;-0.0925;
3101160948248620;-0.4437;0.0594;-0.0755;
3101160958342370;-0.4714;0.0658;-0.0734;
3101160968449402;-0.4778;0.0562;-0.0680;
3101160978556485;-0.4724;0.0530;-0.0617;
3101160988663360;-0.4852;0.0455;-0.0542;
3101160998770443;-0.4863;0.0455;-0.0403;
3101161008877475;-0.4959;0.0360;-0.0265;
3101161018973881;-0.4937;0.0221;-0.0254;
3101161029080964;-0.4788;0.0232;0.0001;
3101161039187995;-0.4671;0.0626;0.0012;
3101161049305235;-0.4991;0.0796;-0.0041;
3101161059412318;-0.5065;0.0690;0.0055;
3101161069519350;-0.5161;0.0764;0.0172;
3101161079630860;-0.5278;0.0743;0.0044;
3101161089737943;-0.5438;0.0743;-0.0116;
3101161099844975;-0.5885;0.0903;-0.0435;
3101161109952423;-0.5971;0.1041;-0.0595;
3101161120059506;-0.6226;0.1052;-0.0798;
3101161130166537;-0.6438;0.0732;-0.1043;
3101161140269193;-0.6333;0.0487;-0.1181;
3101161150376225;-0.6280;0.0562;-0.1341;
3101161160483308;-0.6694;0.0210;-0.1501;
3101161170591693;-0.6502;-0.0397;-0.1788;
3101161180698777;-0.5406;0.0083;-0.1989;
3101161190805808;-0.5193;0.0509;-0.2064;
3101161200912735;-0.5278;0.0232;-0.2053;
3101161211019818;-0.4969;0.0658;-0.2128;
3101161221126850;-0.5118;0.0722;-0.2288;
3101161231246433;-0.5055;0.0530;-0.2426;
3101161241353516;-0.5055;0.0711;-0.2607;
3101161251460548;-0.5055;0.0850;-0.2756;
3101161261571798;-0.5172;0.0615;-0.2714;
3101161271678829;-0.5033;0.0477;-0.2714;
3101161281785912;-0.4959;0.0668;-0.2863;
3101161291860756;-0.4852;0.0945;-0.3012;
3101161301967787;-0.4884;0.0945;-0.3033;
3101161312074870;-0.4895;0.0743;-0.3076;
3101161322229923;-0.4490;0.1232;-0.3023;
3101161332337006;-0.4948;0.0317;-0.2980;
3101161342444037;-0.4639;-0.0951;-0.3108;
3101161352505600;-0.3734;0.0413;-0.3257;
3101161362612631;-0.3489;0.2041;-0.3172;
3101161372719714;-0.3968;0.2308;-0.3161;
3101161382838464;-0.3680;0.2574;-0.3108;
3101161392945495;-0.3041;0.2808;-0.3044;
3101161403052579;-0.2487;0.2680;-0.2959;
3101161413182110;-0.2455;0.2222;-0.2905;
3101161423289141;-0.2189;0.2371;-0.2895;
3101161433396225;-0.2157;0.2574;-0.2969;
3101161443494714;-0.2125;0.1786;-0.2937;
3101161453601798;-0.1422;0.1072;-0.2735;
3101161463708829;-0.0676;0.1274;-0.2501;
3101161473806173;-0.0399;0.1168;-0.2447;
3101161483913204;0.0004;0.1168;-0.2469;
3101161494020287;0.0324;0.1306;-0.2320;
3101161504114818;0.0451;0.1104;-0.2075;
3101161514221902;0.1037;0.1178;-0.1682;
3101161524328933;0.1325;0.2499;-0.1682;
3101161534455548;0.0441;0.2510;-0.1607;
3101161544562631;-0.0783;-0.0099;-0.1415;
3101161554669662;0.0462;-0.0727;-0.1341;
3101161564783048;0.1016;0.0668;-0.1202;
3101161574890131;-0.1134;0.0168;-0.1043;
3101161584997162;-0.1710;-0.1217;-0.0702;
3101161595093777;-0.0421;-0.0493;-0.0574;
3101161605201016;-0.0804;0.1020;-0.0808;
3101161615308308;-0.2253;0.0530;-0.0691;
3101161625428152;-0.2242;-0.0003;-0.0425;
3101161635535391;-0.1710;0.0551;-0.0382;
3101161645642683;-0.1997;0.1583;-0.0617;
3101161655743360;-0.2466;0.1466;-0.0830;
3101161665850600;-0.2839;0.0839;-0.0840;
3101161675957891;-0.2658;0.0626;-0.0851;
3101161686068881;-0.2562;0.0509;-0.0893;
3101161696176120;-0.2679;0.0051;-0.1021;
3101161706283412;-0.2541;-0.0471;-0.1032;
3101161716398360;-0.2381;-0.0727;-0.0936;
3101161726505600;-0.2040;-0.0088;-0.1107;
3101161736612891;-0.2221;0.0807;-0.1032;
3101161746714193;-0.2264;0.0711;-0.1043;
3101161756821433;-0.2083;0.0253;-0.0989;
3101161766928725;-0.1997;0.1031;-0.1181;
3101161777036277;-0.2264;0.1063;-0.1469;
3101161787143516;-0.2391;0.0051;-0.1511;
3101161797250808;-0.1933;0.0200;-0.1245;
3101161807363673;-0.2061;0.0221;-0.1330;
3101161817470912;-0.2061;-0.0312;-0.1607;
3101161827578204;-0.2019;-0.0269;-0.1682;
3101161837674089;-0.1944;-0.0056;-0.1724;
3101161847781329;-0.2019;-0.0099;-0.1639;
3101161857888620;-0.2051;-0.0194;-0.1575;
3101161868031589;-0.2114;-0.0450;-0.1735;
3101161878138829;-0.2114;-0.0099;-0.1831;
3101161888246120;-0.2019;0.0274;-0.1873;
3101161898324610;-0.2008;0.0253;-0.1905;
3101161908431850;-0.2104;-0.0088;-0.1852;
3101161918539141;-0.2178;-0.0322;-0.1820;
3101161928673256;-0.2125;-0.0642;-0.1703;
3101161938780495;-0.2061;-0.0035;-0.1746;
3101161948887787;-0.2296;-0.0120;-0.1989;
3101161958978256;-0.2200;-0.0642;-0.1937;
3101161969085495;-0.2061;-0.0035;-0.2011;
3101161979192787;-0.1848;0.0509;-0.1863;
3101161989296485;-0.2083;0.0370;-0.1937;
3101161999403725;-0.2008;0.0466;-0.2160;
3101162009511016;-0.2040;0.0466;-0.2106;
3101162019608650;-0.2114;-0.0439;-0.1959;
3101162029715889;-0.1827;-0.0429;-0.1863;
3101162039823181;-0.1965;0.0423;-0.1873;
3101162049936567;-0.1816;0.0253;-0.2011;
3101162060043806;-0.1614;-0.0194;-0.1831;
3101162070151098;-0.1411;0.0157;-0.1692;
3101162080265525;-0.1145;0.0668;-0.1682;
3101162090372764;-0.1411;0.0477;-0.1714;
3101162100480056;-0.1390;0.0402;-0.1639;
3101162110585994;-0.1369;0.0168;-0.1586;
3101162120693233;-0.1486;0.0040;-0.1628;
3101162130800525;-0.1379;0.0381;-0.1735;
3101162140894067;-0.1411;0.0402;-0.1724;
3101162151001306;-0.1284;0.0583;-0.1863;
3101162161108598;-0.1262;0.1052;-0.1831;
3101162171219796;-0.1561;0.0945;-0.1692;
3101162181327035;-0.1507;0.0999;-0.1703;
3101162191434327;-0.1561;0.0796;-0.1703;
3101162201551983;-0.1539;0.0722;-0.1682;
3101162211659223;-0.1529;0.0881;-0.1554;
3101162221766514;-0.1422;0.0338;-0.1511;
3101162231855212;-0.1635;0.0146;-0.1554;
3101162241962452;-0.1443;0.0008;-0.1405;
3101162252069744;-0.1124;-0.0152;-0.1234;
3101162262191983;-0.1326;-0.0109;-0.1511;
3101162272299223;-0.1475;0.0083;-0.1767;
3101162282406514;-0.1305;0.0210;-0.1522;
3101162292515942;-0.1209;0.0328;-0.1458;
3101162302623181;-0.0996;0.0349;-0.1639;
3101162312730473;-0.1241;0.0370;-0.1810;
3101162322833962;-0.1667;0.0125;-0.2021;
3101162332941202;-0.1518;-0.0152;-0.1692;
3101162343048494;-0.1209;-0.0429;-0.1554;
3101162353147244;-0.1177;-0.0088;-0.1863;
3101162363254483;-0.0943;-0.0035;-0.1916;
3101162373361775;-0.0783;-0.0429;-0.1735;
3101162383468233;-0.0676;-0.0514;-0.1511;
3101162393575473;-0.0368;0.0232;-0.1415;
3101162403682764;-0.0049;0.0988;-0.1628;
3101162413815629;-0.0209;0.0072;-0.1778;
3101162423922869;-0.0442;-0.0866;-0.1692;
3101162434030160;-0.0421;-0.0269;-0.1447;
3101162444124692;-0.0273;0.0210;-0.1671;
3101162454231931;0.0036;0.0083;-0.1767;
3101162464339223;0.0164;-0.0152;-0.1703;
3101162474450837;0.0153;-0.0088;-0.1426;
3101162484558077;0.0142;-0.0088;-0.1490;
3101162494665369;0.0877;0.0072;-0.1565;
3101162504779535;0.1176;0.0210;-0.1437;
3101162514886775;0.1144;-0.0226;-0.1170;
3101162524994067;0.1399;-0.0418;-0.1011;
3101162535078546;0.1559;-0.0514;-0.0798;
3101162545185785;0.1879;-0.0258;-0.0595;
3101162555293077;0.1847;-0.0567;-0.0553;
3101162565419796;0.1889;-0.1356;-0.0393;
3101162575527035;0.2443;-0.0333;-0.0233;
3101162585634327;0.2965;0.0860;-0.0116;
3101162595727712;0.2859;0.0562;0.0033;
3101162605835108;0.2827;0.0732;0.0182;
3101162615942504;0.2497;0.1317;0.0310;
3101162626048442;0.1687;0.0668;0.0587;
3101162636155837;0.1240;0.0061;0.0811;
3101162646263233;0.0984;0.0391;0.0896;
3101162656368650;0.0590;0.0093;0.0704;
3101162666476046;0.0537;-0.0546;0.0992;
3101162676583442;0.0526;-0.0876;0.1503;
3101162686691254;0.0526;-0.0397;0.1418;
3101162696798650;0.0494;0.0093;0.1439;
3101162706906046;-0.0049;-0.0716;0.1567;
3101162717016671;0.0079;-0.0290;0.1567;
3101162727124067;0.0356;0.1146;0.1546;
3101162737231462;0.0068;0.0455;0.1674;
3101162747341410;-0.0314;-0.0173;0.1716;
3101162757448806;-0.0410;0.0796;0.1727;
3101162767556202;-0.0613;0.0381;0.1908;
3101162777657712;-0.0879;-0.0652;0.2196;
3101162787765108;-0.0836;-0.0077;0.2100;
3101162797872504;-0.0655;-0.0013;0.2057;
3101162807983442;-0.0463;-0.0514;0.2505;
3101162818090837;-0.0156;0.0178;0.2867;
3101162828198233;0.0047;0.1189;0.2824;
3101162838303494;-0.0517;0.0541;0.2909;
3101162848410889;-0.0932;-0.0003;0.2739;
3101162858518285;-0.0527;0.1306;0.2760;
3101162868620056;-0.0762;0.1881;0.2835;
3101162878727452;-0.1688;0.0083;0.2909;
3101162888834848;-0.2093;-0.0567;0.2888;
3101162898955108;-0.2029;0.0605;0.2686;
3101162909062504;-0.2913;-0.0333;0.2718;
3101162919169900;-0.3371;-0.1494;0.2888;
3101162929290577;-0.2626;-0.0439;0.2718;
3101162939397973;-0.2232;0.0083;0.2398;
3101162949505369;-0.2604;-0.0248;0.2654;
3101162959598025;-0.3414;0.0264;0.2867;
3101162969705421;-0.3648;0.0530;0.2579;
3101162979812817;-0.3478;-0.0280;0.2387;
3101162989927608;-0.3904;-0.0312;0.2100;
