Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
3101158734701641;-8.4344;3.3957;-2.6297;
3101158744846693;-9.1340;2.4616;-2.2128;
3101158754946537;-7.6705;1.3789;-1.1157;
3101158765046329;-8.8442;3.4678;-3.0129;
3101158775148412;-11.2540;3.8701;-3.8249;
3101158785248256;-10.0804;2.8810;-2.8860;
3101158795348048;-9.1771;3.2210;-2.4882;
3101158805478516;-7.2512;2.6988;-1.8176;
3101158815578360;-7.5386;3.0700;-2.1410;
3101158825678204;-10.1378;3.3933;-2.6154;
3101158835790600;-9.4214;3.1875;-2.5863;
3101158845890443;-9.7089;4.4665;-3.5686;
3101158855990235;-10.3292;4.0977;-3.3314;
3101158866114923;-9.0072;2.5119;-1.2906;
3101158876214766;-8.2023;2.4425;-1.5948;
3101158886314558;-8.5184;2.6222;-2.9291;
3101158896438829;-8.9255;2.8786;-3.5830;
3101158906538673;-9.4837;3.7457;-4.3783;
3101158916638516;-10.5042;2.7132;-3.1301;
3101158926771954;-9.0335;1.5969;-1.8176;
3101158936871798;-8.9136;2.6486;-2.8594;
3101158946971641;-9.0981;2.5908;-2.6919;
3101158957080495;-8.4535;2.5478;-2.4978;
3101158967180339;-8.4921;2.6916;-3.1376;
3101158977280131;-8.8825;2.8113;-3.3314;
3101158987401954;-9.6538;4.0283;-3.9903;
3101158997501798;-10.4276;4.5314;-3.2716;
3101159007601589;-9.6419;3.3526;-2.6058;
3101159017709454;-7.8141;2.9815;-1.9397;
3101159027809298;-8.5089;4.7204;-2.9483;
3101159037909089;-9.4645;5.0369;-2.9961;
3101159048043829;-8.3554;4.2894;-2.5433;
3101159058143620;-7.9531;4.3995;-2.3782;
3101159068243464;-8.5161;4.3253;-2.0163;
3101159078377162;-9.9245;4.8093;-3.2524;
3101159088477006;-10.0609;5.1685;-4.4596;
3101159098576798;-8.8801;3.9685;-2.9937;
3101159108693829;-6.2809;2.4425;-2.0330;
3101159118793673;-6.4152;4.3875;-5.1257;
3101159128893464;-9.4693;3.5037;-5.0970;
3101159139015495;-9.6036;0.4469;-1.6475;
3101159149115339;-9.5629;2.6366;-3.2405;
3101159159215183;-11.1679;3.4917;-4.5915;
3101159169351954;-7.2057;0.4564;-2.6058;
3101159179451798;-6.4391;2.3058;-3.8465;
3101159189551589;-8.1374;3.2115;-6.9296;
3101159199665287;-8.1613;-0.4394;-3.7675;
3101159209765131;-8.9279;-0.0129;-2.0788;
3101159219864923;-9.9628;1.6472;-4.6011;
3101159229991225;-8.9782;1.0125;-3.1807;
3101159240091068;-8.1781;1.1321;-0.2557;
3101159250190912;-8.4464;2.7179;-2.9459;
3101159260302839;-10.2072;4.1743;-3.3625;
3101159270402683;-9.9700;2.8208;-0.4065;
3101159280502527;-8.4607;2.7730;-1.3193;
3101159290620704;-9.6443;4.7468;-2.6465;
3101159300720548;-9.6873;4.1216;-1.9732;
3101159310820391;-8.0201;4.9193;-2.7517;
3101159320937891;-10.5903;5.1613;-4.0023;
3101159331037735;-10.2766;2.3154;-2.6321;
3101159341137579;-8.0967;1.7213;-2.0521;
3101159351253725;-8.8131;1.6567;-2.6919;
3101159361353568;-9.7352;-0.6622;-1.5781;
3101159371453360;-12.1235;0.2818;-1.4892;
3101159381606641;-12.0589;-0.1496;-0.9311;
3101159391706485;-10.1952;-0.7699;0.2450;
3101159401806277;-7.1240;0.3057;-0.9096;
3101159411906120;-9.5868;0.9212;-3.1038;
3101159422005964;-10.7725;-0.5064;-1.5924;
3101159432105808;-9.7376;-0.6191;-1.2906;
3101159442303152;-11.3689;0.2578;-2.8908;
3101159452402995;-9.6730;-0.9473;-2.2869;
3101159462502787;-8.3722;0.2028;-2.5457;
3101159472559141;-10.0298;-0.1519;-3.6838;
3101159482658985;-9.9580;-2.4275;-2.3252;
3101159492758777;-8.3698;-1.6178;-3.0009;
3101159502865808;-9.3903;-0.1735;-4.5820;
3101159512965652;-10.1330;-1.3184;-2.5337;
3101159523065443;-8.6357;-0.9688;-2.1266;
3101159533197891;-8.3961;0.6338;-4.0190;
3101159543297735;-9.5510;-0.4202;-3.5949;
3101159553397579;-9.9413;-1.3711;-3.0607;
3101159563518308;-9.3401;-0.1496;-3.6595;
3101159573618152;-9.7567;0.0948;-3.4753;
3101159583717995;-9.6084;-0.3676;-3.0129;
3101159593842266;-8.1517;0.4014;-4.3017;
3101159603948204;-9.3425;1.1393;-5.8588;
3101159614054141;-9.5195;0.4974;-4.7474;
3101159624137162;-7.9508;0.1522;-3.6188;
3101159634243100;-10.2168;1.0555;-4.4548;
3101159644348985;-9.5052;0.9093;-4.2993;
3101159654488464;-8.0441;1.4841;-4.2730;
3101159664594402;-8.2382;2.2077;-4.7785;
3101159674700339;-7.9292;1.5081;-5.7126;
3101159684799610;-9.6993;1.4937;-5.9282;
3101159694905548;-8.6453;-0.0559;-4.3280;
3101159705011485;-9.7161;-0.6191;-5.3366;
3101159715129037;-9.1914;-0.0511;-4.9364;
3101159725234975;-6.2210;-0.6766;-3.6380;
3101159735340860;-9.8432;-0.3748;-6.5294;
3101159745469818;-10.9140;-1.5150;-4.9986;
3101159755575756;-8.2214;-1.6250;-2.0115;
3101159765681641;-9.8504;0.0661;-4.6442;
3101159775775600;-8.9160;-0.7053;-3.4442;
3101159785881537;-7.9026;-0.4322;-2.0306;
3101159795987423;-9.4095;0.4735;-4.3017;
3101159806098100;-8.3650;0.9476;-5.1903;
3101159816204037;-7.6463;1.7118;-4.3017;
3101159826309923;-8.5735;1.2589;-4.4429;
3101159836418777;-10.4755;2.0399;-5.1473;
3101159846524714;-8.8992;2.1479;-5.0252;
3101159856630600;-8.7796;2.2316;-5.5546;
3101159866749610;-7.5864;1.8269;-3.7412;
3101159876855548;-7.5099;1.6208;-3.0009;
3101159886961433;-9.9580;3.0197;-4.9914;
3101159897065339;-6.4247;1.7596;-2.8044;
3101159907171277;-8.7556;3.4152;-3.3577;
3101159917277214;-12.7777;2.4209;-3.6718;
3101159927380756;-9.8312;2.8232;-2.8259;
3101159937486693;-8.3865;1.2446;-1.3026;
3101159947592579;-9.1149;1.5873;-2.5313;
3101159957721016;-9.0694;1.4506;-2.6273;
3101159967826954;-9.2608;1.4650;-4.0502;
3101159977932839;-9.4837;1.6759;-3.2979;
3101159988043777;-9.5773;0.9452;-2.8765;
3101159998149714;-9.7232;2.0231;-4.0669;
3101160008255600;-9.8575;0.6386;-3.2716;
3101160018342006;-8.2382;1.7883;-3.0511;
3101160028447943;-9.1914;1.2541;-2.8570;
3101160038553829;-8.8753;2.3273;-3.1301;
3101160048679714;-9.2994;2.4233;-3.4011;
3101160058785652;-8.8418;2.9910;-3.2596;
3101160068891537;-9.3305;3.3215;-3.5830;
3101160079003568;-9.4884;3.3144;-3.7747;
3101160089109506;-8.4153;3.3048;-2.3109;
3101160099215391;-10.8682;2.8929;-3.6595;
3101160109326277;-9.9963;2.2675;-2.7924;
3101160119432214;-7.1001;1.6735;-2.2965;
3101160129538100;-7.3205;2.2053;-4.4548;
3101160139645600;-10.4037;1.7070;-3.4178;
3101160149751537;-8.9806;1.6496;-3.1158;
3101160159857475;-10.0732;1.9131;-5.6480;
3101160169980860;-6.7361;1.1895;-3.5686;
3101160180086798;-9.4884;1.3406;-2.6919;
3101160190192683;-9.0431;1.9083;-4.5843;
3101160200299610;-8.7676;1.4076;-5.0444;
3101160210405548;-7.6801;0.9380;-3.8441;
3101160220511485;-9.3784;0.9739;-3.0272;
3101160230621693;-8.3602;0.3846;-4.1770;
3101160240727631;-10.5473;0.8734;-5.7054;
3101160250833516;-9.6443;0.0374;-4.5437;
3101160260936381;-8.7437;-0.5686;-3.1229;
3101160271042318;-7.3974;-0.7819;-4.4261;
3101160281148256;-10.3846;-1.1100;-5.6934;
3101160291249610;-9.8504;-1.9244;-3.7723;
3101160301355548;-10.4372;-2.2696;-4.0190;
3101160311461433;-8.6213;-2.1066;-3.5279;
3101160321596589;-7.4979;-2.2576;-3.6933;
3101160331702527;-9.0790;-1.3376;-5.7748;
3101160341808412;-9.6969;-1.8191;-5.6982;
3101160351892943;-9.8862;-1.3137;-3.7340;
3101160361998881;-8.3985;-1.7043;-3.9736;
3101160372104818;-8.7290;-0.4896;-5.1832;
3101160382251589;-10.5760;-0.0993;-4.6490;
3101160392357527;-10.7438;-0.7460;-2.2367;
3101160402463412;-7.7925;-0.0945;-3.2572;
3101160412537995;-8.4969;0.6912;-5.2358;
3101160422643933;-10.0633;1.0603;-3.6141;
3101160432749818;-10.0394;0.0876;-2.9363;
3101160442875027;-9.8862;0.9260;-3.6404;
3101160452980964;-7.6705;0.8758;-2.3686;
3101160463086902;-9.2417;1.3023;-2.6512;
3101160473239923;-10.7653;1.7285;-3.6571;
3101160483345860;-9.8767;1.4052;-2.6800;
3101160493451745;-9.6706;1.3573;-2.3734;
3101160503501902;-9.6467;1.2565;-1.9158;
3101160513607839;-9.7184;1.4674;-2.8980;
3101160523713777;-10.2933;1.9609;-4.2538;
3101160533822214;-10.5808;1.3693;-2.0931;
3101160543928152;-9.1173;1.0723;-1.2811;
3101160554034037;-8.5424;1.2685;-3.1014;
3101160564148048;-10.1474;1.3597;-2.5361;
3101160574253985;-8.8968;1.3549;-2.8813;
3101160584359870;-9.5677;1.6137;-3.4801;
3101160594470339;-10.2215;1.6519;-2.1434;
3101160604577423;-8.6237;2.2484;-3.7723;
3101160614684454;-11.0886;2.2819;-3.4848;
3101160624812423;-10.0851;0.4902;-0.4857;
3101160634919506;-6.8342;1.8341;-3.2572;
3101160645026537;-9.3688;2.8786;-5.2358;
3101160655116693;-10.8586;1.4004;-3.8058;
3101160665223725;-9.2970;1.0292;-3.5040;
3101160675330808;-8.0871;0.9332;-2.0617;
3101160685460756;-7.8811;1.3789;-3.4202;
3101160695567839;-9.9509;1.1632;-4.5843;
3101160705674870;-10.3316;0.0589;-2.9339;
3101160715760652;-9.2417;-0.0488;-4.2538;
3101160725867735;-9.3162;-0.2118;-3.7603;
3101160735974766;-9.5581;-0.7196;-2.7159;
3101160746079402;-9.4382;-0.4633;-4.1339;
3101160756186485;-10.0035;-0.1567;-6.0841;
3101160766293516;-9.4262;-1.1414;-3.3458;
3101160776406693;-7.2775;-2.0492;-0.4881;
3101160786513725;-9.5315;-0.4083;-4.2993;
3101160796620808;-11.5558;-0.6359;-4.7498;
3101160806726693;-8.7939;-1.9606;-3.1878;
3101160816833777;-8.2980;-0.6957;-2.7924;
3101160826940808;-9.4813;0.1666;-3.6619;
3101160837055443;-10.3630;-0.5566;-3.4801;
3101160847162527;-7.1698;-0.7364;-4.6418;
3101160857269558;-7.9962;0.2052;-5.3509;
3101160867380548;-11.2684;0.6936;-5.2693;
3101160877487579;-10.1210;0.0015;-2.2295;
3101160887594662;-7.2009;-0.1161;-1.6044;
3101160897694193;-9.4621;0.4660;-4.6490;
3101160907801225;-9.1819;-0.0009;-2.8187;
3101160917908308;-8.8944;0.2770;-2.8499;
3101160928034506;-10.4635;0.2339;-4.1124;
3101160938141537;-9.5940;-0.3508;-3.2381;
3101160948248620;-9.6084;0.0135;-2.9411;
3101160958342370;-9.8456;-0.2740;-3.5016;
3101160968449402;-7.4501;-0.9927;-2.8956;
3101160978556485;-9.8432;-0.8707;-3.2501;
3101160988663360;-9.5677;-0.8874;-2.4715;
3101160998770443;-10.0202;-0.7436;-3.4298;
3101161008877475;-10.3798;-1.1988;-3.8130;
3101161018973881;-11.1799;-0.6550;-2.3542;
3101161029080964;-8.2238;-0.7172;-1.6092;
3101161039187995;-9.3544;-0.1184;-2.8211;
3101161049305235;-10.7677;-0.1711;-4.1267;
3101161059412318;-9.0287;0.4038;-2.9602;
3101161069519350;-8.6596;0.8542;-3.1854;
3101161079630860;-9.6515;1.0938;-2.7111;
3101161089737943;-9.3353;1.8317;-3.1735;
3101161099844975;-7.3828;1.4004;-2.9483;
3101161109952423;-7.7064;1.5105;-4.2706;
3101161120059506;-9.1986;1.5634;-4.7279;
3101161130166537;-9.8623;1.2565;-4.0238;
3101161140269193;-7.7566;1.1369;-3.7172;
3101161150376225;-7.6992;1.9202;-4.8718;
3101161160483308;-11.6659;1.6113;-4.3280;
3101161170591693;-9.6419;0.2219;-0.5695;
3101161180698777;-7.4596;0.7152;-2.4452;
3101161190805808;-9.7615;1.0866;-4.1722;
3101161200912735;-9.4525;0.8758;-1.4629;
3101161211019818;-9.0072;1.4339;-3.5088;
3101161221126850;-10.0708;0.9930;-4.3089;
3101161231246433;-9.8456;0.8327;-2.5986;
3101161241353516;-10.2407;0.6410;-3.1615;
3101161251460548;-9.4143;0.7968;-4.2969;
3101161261571798;-10.0804;0.2387;-3.9640;
3101161271678829;-9.8551;0.3583;-1.8918;
3101161281785912;-8.3602;0.2602;-1.7288;
3101161291860756;-8.1733;0.1451;-3.9544;
3101161301967787;-10.4228;0.0541;-3.8417;
3101161312074870;-4.1225;-0.3700;-2.4356;
3101161322229923;-7.8835;0.6505;-5.3366;
3101161332337006;-23.8855;-0.2644;-4.3280;
3101161342444037;-15.4223;-0.9449;1.9289;
3101161352505600;-2.7428;-0.3843;1.7016;
3101161362612631;-5.9025;0.6505;-1.5924;
3101161372719714;-12.2049;0.3248;-1.2835;
3101161382838464;-12.3894;-0.8177;-3.9377;
3101161392945495;-6.9613;-0.1280;-5.0683;
3101161403052579;-7.8619;0.1379;-4.5174;
3101161413182110;-9.6969;-0.5112;-1.9875;
3101161423289141;-9.7783;-0.0440;-3.3123;
3101161433396225;-8.5184;0.1714;-8.1535;
3101161443494714;-9.1125;-0.8225;-5.1018;
3101161453601798;-9.8671;-1.2682;-1.3481;
3101161463708829;-10.1761;-0.3843;-2.9698;
3101161473806173;-7.2272;-0.6024;-4.8957;
3101161483913204;-7.2823;-0.6526;-2.5002;
3101161494020287;-11.0982;-0.6718;-2.8570;
3101161504114818;-12.5596;-0.9760;-1.4797;
3101161514221902;-7.2464;0.1211;-0.2103;
3101161524328933;-4.2736;1.5296;-7.3415;
3101161534455548;-14.2460;1.8437;-13.5003;
3101161544562631;-13.4794;-1.6995;-4.0023;
3101161554669662;-5.4568;-1.6899;3.5653;
3101161564783048;-7.5817;1.3119;-5.9976;
3101161574890131;-13.4722;-0.2333;-7.7752;
3101161584997162;-11.5774;-2.1497;1.6152;
3101161595093777;-6.3434;-0.0682;2.1733;
3101161605201016;-9.9772;1.4746;-6.1176;
3101161615308308;-11.3354;0.0517;-5.1353;
3101161625428152;-11.4817;0.0757;1.3564;
3101161635535391;-8.7556;1.5081;0.3383;
3101161645642683;-6.7792;1.1871;-4.9244;
3101161655743360;-8.8346;0.7370;-6.5438;
3101161665850600;-8.5902;0.2626;-3.3171;
3101161675957891;-9.0048;0.7896;-2.5720;
3101161686068881;-9.0407;0.7442;-5.1664;
3101161696176120;-9.1627;0.4062;-4.6585;
3101161706283412;-11.9895;0.3153;-2.2798;
3101161716398360;-11.8265;0.0924;0.0799;
3101161726505600;-7.6056;0.9165;-1.0175;
3101161736612891;-6.0727;0.7848;-4.3902;
3101161746714193;-9.9245;0.3990;-3.3458;
3101161756821433;-10.7725;1.1106;0.0966;
3101161766928725;-8.6716;1.2951;-4.5532;
3101161777036277;-10.7940;0.9882;-7.4877;
3101161787143516;-6.9302;-0.1424;-2.3276;
3101161797250808;-8.1781;1.0077;-2.0163;
3101161807363673;-12.0063;0.9236;-4.5389;
3101161817470912;-10.1258;0.2363;-4.3472;
3101161827578204;-6.4247;0.2698;-3.1400;
3101161837674089;-7.2057;0.4540;-2.2822;
3101161847781329;-10.4037;0.4831;-3.2812;
3101161857888620;-11.9536;0.6434;-3.5758;
3101161868031589;-8.8872;0.5835;-2.2128;
3101161878138829;-7.2440;0.6170;-2.0931;
3101161888246120;-9.2225;0.0876;-3.7938;
3101161898324610;-11.1559;0.0876;-4.7040;
3101161908431850;-9.2058;0.2698;-4.7279;
3101161918539141;-10.0851;-0.0778;-2.7254;
3101161928673256;-7.7183;-0.0488;-1.1085;
3101161938780495;-9.0191;0.4636;-3.7555;
3101161948887787;-11.5247;-0.1998;-4.4668;
3101161958978256;-8.2190;0.0948;-1.0606;
3101161969085495;-7.9484;-0.0033;-0.9479;
3101161979192787;-9.3760;0.2626;-4.0143;
3101161989296485;-8.8179;-0.2166;-3.5207;
3101161999403725;-8.0560;-0.3556;-4.2969;
3101162009511016;-11.2158;0.0494;-5.7939;
3101162019608650;-11.1870;-0.7651;-2.4667;
3101162029715889;-7.2631;-0.0320;-0.6054;
3101162039823181;-8.7147;-0.0873;-4.4118;
3101162049936567;-10.8781;-0.8273;-4.5556;
3101162060043806;-9.8815;-0.7675;-1.4198;
3101162070151098;-8.3530;-0.5997;-1.1061;
3101162080265525;-9.6778;0.1211;-4.7327;
3101162090372764;-9.4119;-0.1424;-4.9364;
3101162100480056;-10.2000;-0.4896;-4.3472;
3101162110585994;-10.1569;0.2195;-3.5949;
3101162120693233;-7.8308;-0.2405;-1.7192;
3101162130800525;-10.8538;-0.1807;-2.9650;
3101162140894067;-11.2469;-0.5136;-2.5576;
3101162151001306;-7.6176;-0.4920;-2.2463;
3101162161108598;-8.6429;0.5477;-3.8201;
3101162171219796;-10.3053;0.0805;-3.5375;
3101162181327035;-9.9652;-0.4633;-4.4668;
3101162191434327;-9.0024;-0.5016;-3.9449;
3101162201551983;-8.1733;-0.0248;-3.3410;
3101162211659223;-8.8992;-0.7938;-5.2525;
3101162221766514;-7.0977;-0.1807;-4.3137;
3101162231855212;-10.3316;-0.7149;-3.3290;
3101162241962452;-11.7619;-1.2156;-3.6694;
3101162252069744;-9.2369;0.0972;-3.6404;
3101162262191983;-7.3998;0.3918;-3.0775;
3101162272299223;-7.4189;-0.5518;-2.7039;
3101162282406514;-9.9150;0.0541;-2.4739;
3101162292515942;-10.6170;-0.2357;-3.5064;
3101162302623181;-10.4970;0.5237;-4.6178;
3101162312730473;-7.0929;0.4397;-5.5113;
3101162322833962;-8.7365;-0.2333;-3.8297;
3101162332941202;-12.1211;-0.5423;-2.9124;
3101162343048494;-9.4837;-0.0296;-2.2893;
3101162353147244;-9.5557;-0.4035;-3.4202;
3101162363254483;-8.8609;-0.5997;-4.7928;
3101162373361775;-9.0407;-0.6191;-1.8775;
3101162383468233;-8.7485;-0.6072;0.9326;
3101162393575473;-7.7112;0.1020;-1.4055;
3101162403682764;-10.6122;0.4469;-7.3558;
3101162413815629;-10.5808;-0.3628;-6.6302;
3101162423922869;-7.2153;-0.1280;-0.1959;
3101162434030160;-8.0345;0.3679;-0.0688;
3101162444124692;-10.3316;0.0302;-3.7675;
3101162454231931;-10.7414;-0.3796;-4.7183;
3101162464339223;-8.7748;-0.4944;-3.3051;
3101162474450837;-9.7161;0.3248;-2.5337;
3101162484558077;-8.6788;-0.6144;-1.8846;
3101162494665369;-8.7772;-0.4322;-2.8211;
3101162504779535;-10.3511;-0.1926;-4.8694;
3101162514886775;-8.6094;-0.6766;-3.8225;
3101162524994067;-8.2956;-0.9832;-2.7948;
3101162535078546;-8.3195;-0.9951;-1.9158;
3101162545185785;-9.6012;-0.3413;-4.6777;
3101162555293077;-13.5778;-0.7747;-4.7231;
3101162565419796;-10.8515;-0.8536;1.2320;
3101162575527035;-6.1588;-0.4777;1.0283;
3101162585634327;-10.3125;0.3464;-3.6643;
3101162595727712;-11.7954;-0.2333;-3.0655;
3101162605835108;-8.1805;0.0613;-2.7948;
3101162615942504;-8.1541;0.7152;-6.6589;
3101162626048442;-10.3582;-0.1567;-5.6623;
3101162636155837;-8.1039;-0.2692;-2.8164;
3101162646263233;-7.1073;-0.1998;-4.6633;
3101162656368650;-8.2525;-1.3735;-5.6767;
3101162666476046;-9.6562;-1.5508;-3.5160;
3101162676583442;-10.3101;-0.6287;-0.8689;
3101162686691254;-8.3195;-0.5040;-2.5720;
3101162696798650;-10.2263;0.3703;-6.1223;
3101162706906046;-11.6085;-0.4633;-1.1515;
3101162717016671;-7.3253;-0.1232;0.8342;
3101162727124067;-10.0995;0.5692;-6.0742;
3101162737231462;-11.2923;0.1140;-5.5451;
3101162747341410;-6.7911;-0.6096;-1.3816;
3101162757448806;-8.5878;-0.1663;-4.7569;
3101162767556202;-12.2722;-0.4513;-5.9665;
3101162777657712;-8.3291;-1.2108;-1.7599;
3101162787765108;-8.0465;-1.1581;-2.4428;
3101162797872504;-11.1245;-1.4145;-3.1472;
3101162807983442;-9.8839;-1.0789;0.0799;
