Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
3101157423982214;862.4175;
3101157464002631;862.4212;
3101157504003985;862.4250;
3101157544003464;862.4262;
3101157583977943;862.4262;
3101157623984714;862.4287;
3101157663978568;862.4312;
3101157703997423;862.4325;
3101157744007631;862.4300;
3101157784005235;862.4250;
3101157824000860;862.4250;
3101157864007318;862.4250;
3101157904006798;862.4163;
3101157944009193;862.4175;
3101157984007631;862.4163;
3101158024002631;862.4138;
3101158064006798;862.4125;
3101158104007631;862.4125;
3101158144006798;862.4125;
3101158184005235;862.4138;
3101158224007110;862.4100;
3101158264004454;862.4037;
3101158304004454;862.4050;
3101158344004193;862.4063;
3101158384000860;862.4012;
3101158424017631;862.3975;
3101158464006068;862.3950;
3101158504005235;862.3925;
3101158543977943;862.4012;
3101158583978777;862.4000;
3101158623976902;862.4037;
3101158663977527;862.4025;
3101158704005235;862.4025;
3101158744041173;862.3937;
3101158784005235;862.3900;
3101158824000860;862.3912;
3101158864003464;862.3937;
3101158904000287;862.3887;
3101158944004193;862.3862;
3101158984007110;862.3862;
3101159023978152;862.3912;
3101159064004714;862.3962;
3101159104001902;862.3887;
3101159144005548;862.3875;
3101159184006537;862.3862;
3101159224004714;862.3950;
3101159264003256;862.3937;
3101159304001589;862.3937;
3101159344002943;862.3962;
3101159383977110;862.4037;
3101159423975652;862.3962;
3101159464021173;862.3987;
3101159503977735;862.4075;
3101159543978048;862.4050;
3101159583980235;862.4113;
3101159624000860;862.4125;
3101159664006068;862.4012;
3101159704006277;862.4000;
3101159744003985;862.4088;
3101159784003985;862.4125;
3101159824002943;862.4063;
3101159864002631;862.4063;
3101159904003985;862.4113;
3101159944007110;862.4150;
3101159984003985;862.4163;
3101160023996693;862.4175;
3101160064004714;862.4212;
3101160104003673;862.4250;
3101160144002631;862.4187;
3101160184007631;862.4237;
3101160223997735;862.4287;
3101160264003673;862.4350;
3101160304003985;862.4362;
3101160344040443;862.4325;
3101160384003673;862.4337;
3101160423978464;862.4300;
3101160463979193;862.4337;
3101160503979818;862.4312;
3101160543977370;862.4275;
3101160583998985;862.4275;
3101160624004454;862.4250;
3101160664003985;862.4175;
3101160704005756;862.4225;
3101160744005235;862.4287;
3101160784003152;862.4462;
3101160824003464;862.4487;
3101160864007631;862.4437;
3101160904005548;862.4475;
3101160944007318;862.4487;
3101160984006277;862.4475;
3101161024004714;862.4487;
3101161064006798;862.4412;
3101161104006277;862.4425;
3101161144003985;862.4425;
3101161184002110;862.4412;
3101161224010443;862.4362;
3101161264002631;862.4462;
3101161304002943;862.4512;
3101161343984298;862.4537;
3101161383971902;862.4512;
3101161423978256;862.4537;
3101161463976693;862.4575;
3101161504004193;862.4562;
3101161544005548;862.4537;
3101161584003985;862.4562;
3101161624000548;862.4562;
3101161664003985;862.4537;
3101161704003464;862.4612;
3101161744007631;862.4600;
3101161784005027;862.4450;
3101161824002370;862.4462;
3101161864007110;862.4537;
3101161904005235;862.4462;
3101161944003464;862.4462;
3101161984003673;862.4462;
3101162024006462;862.4412;
3101162064005421;862.4400;
3101162104003858;862.4425;
3101162144001775;862.4412;
3101162184003858;862.4300;
3101162224001775;862.4312;
3101162264033025;862.4300;
3101162303976046;862.4287;
3101162343977504;862.4325;
3101162383980212;862.4412;
3101162423978442;862.4425;
3101162464004379;862.4425;
3101162504004900;862.4412;
3101162544003337;862.4450;
3101162584002296;862.4512;
3101162624001046;862.4512;
3101162664000733;862.4537;
3101162704001254;862.4475;
3101162744002087;862.4462;
3101162784001514;862.4462;
3101162824001254;862.4475;
3101162864002296;862.4437;
3101162904004900;862.4462;
3101162944004171;862.4537;
3101162984004692;862.4562;
3101163023999171;862.4562;
3101163064002817;862.4525;
3101163103997087;862.4437;
3101163144003337;862.4450;
3101163184002296;862.4475;
3101163224009379;862.4562;
3101163263978337;862.4600;
3101163303977296;862.4575;
3101163343976462;862.4675;
3101163384002296;862.4725;
3101163424000004;862.4775;
3101163464004900;862.4775;
3101163504003858;862.4775;
3101163544000004;862.4713;
3101163584004692;862.4625;
3101163624002817;862.4662;
3101163664004900;862.4487;
3101163704003598;862.4462;
3101163744001046;862.4325;
3101163784004171;862.4362;
3101163823977400;862.4262;
3101163864002608;862.4200;
3101163904002817;862.4212;
3101163944002296;862.4250;
3101163984003598;862.4350;
3101164024004379;862.4437;
3101164063997608;862.4487;
3101164104002296;862.4562;
3101164144003337;862.4512;
3101164183978754;862.4500;
3101164223978233;862.4575;
3101164263976462;862.4587;
3101164303976358;862.4600;
3101164344002296;862.4650;
3101164384004692;862.4738;
3101164424002817;862.4887;
3101164464003129;862.4975;
3101164504002087;862.5100;
3101164544004692;862.5212;
3101164584006462;862.5200;
3101164623999692;862.5250;
3101164664004379;862.5313;
3101164704005212;862.5425;
3101164744004379;862.5575;
3101164784002296;862.5725;
3101164824000733;862.5912;
3101164864007296;862.6075;
3101164904007296;862.6075;
3101164944005212;862.6100;
3101164984002608;862.6025;
3101165023977296;862.5975;
3101165064002817;862.5975;
3101165103977921;862.5925;
3101165143976775;862.5963;
3101165183984379;862.5975;
3101165223979275;862.5950;
3101165264004171;862.5812;
3101165304004431;862.5837;
3101165344004379;862.5762;
3101165384004379;862.5737;
3101165423997921;862.5712;
3101165464003129;862.5700;
3101165504006462;862.5675;
3101165544003337;862.5650;
3101165584000212;862.5612;
3101165624000525;862.5537;
3101165664006462;862.5475;
3101165704005212;862.5500;
3101165744008858;862.5512;
3101165784002087;862.5575;
3101165824003962;862.5550;
3101165864001254;862.5512;
3101165904002296;862.5475;
3101165944002296;862.5375;
3101165983975942;862.5262;
3101166024005681;862.5200;
3101166063976358;862.5037;
3101166103978650;862.4925;
3101166143977504;862.4912;
3101166183981671;862.4800;
3101166224005421;862.4625;
3101166264005681;862.4475;
3101166304007504;862.4437;
3101166344005942;862.4400;
3101166384026775;862.4375;
3101166424002817;862.4412;
3101166464004900;862.4475;
3101166504010629;862.4487;
3101166544004692;862.4550;
3101166584006983;862.4612;
3101166624007504;862.4625;
3101166664007296;862.4637;
3101166704005004;862.4487;
3101166744005942;862.4537;
3101166784004379;862.4462;
3101166824005681;862.4400;
3101166864003858;862.4187;
3101166904003129;862.4088;
3101166944005421;862.4113;
3101166984006254;862.4200;
3101167023983129;862.4312;
3101167063975942;862.4325;
3101167103976775;862.4462;
3101167144023442;862.4525;
3101167184004692;862.4475;
3101167224003337;862.4412;
3101167264004692;862.4387;
3101167304006775;862.4400;
3101167344004379;862.4412;
3101167384005681;862.4400;
3101167424035629;862.4362;
3101167464011671;862.4325;
3101167504005212;862.4325;
3101167544003337;862.4350;
3101167584002608;862.4287;
3101167624003858;862.4375;
3101167664005681;862.4400;
3101167704006462;862.4425;
3101167744001514;862.4612;
3101167784001775;862.4788;
3101167824000525;862.4925;
3101167864002087;862.5187;
3101167904023546;862.5162;
3101167943977296;862.5112;
3101167983977504;862.5350;
3101168023978858;862.5425;
3101168063976879;862.5450;
3101168104004379;862.5475;
3101168144006983;862.5425;
3101168184009379;862.5425;
3101168223998650;862.5450;
3101168264006983;862.5550;
3101168304006983;862.5625;
3101168344004171;862.5537;
3101168384004692;862.5550;
3101168424001254;862.5625;
3101168464009587;862.5525;
3101168504005212;862.5562;
3101168544005212;862.5525;
3101168584008025;862.5300;
3101168624003858;862.5237;
3101168664000004;862.4987;
3101168704000212;862.4875;
3101168744003598;862.4875;
3101168784005681;862.4862;
3101168823977817;862.4887;
3101168864002296;862.4912;
3101168903977608;862.4900;
3101168943979275;862.4937;
3101168983977817;862.4937;
3101169024023650;862.5000;
3101169064005212;862.5025;
3101169104002296;862.5025;
3101169144003337;862.5025;
3101169184007764;862.5025;
3101169224003337;862.5050;
3101169263999171;862.5087;
3101169304007296;862.5125;
3101169344003337;862.5075;
3101169384007764;862.5175;
3101169423995317;862.5187;
3101169464001775;862.5262;
3101169504007296;862.5250;
3101169544004900;862.5325;
3101169584005681;862.5450;
3101169623999431;862.5388;
3101169664002087;862.5413;
3101169704001514;862.5425;
3101169744002296;862.5487;
3101169784004692;862.5437;
3101169823980108;862.5413;
3101169863978025;862.5425;
3101169903981775;862.5388;
3101169943978129;862.5338;
3101169984009067;862.5487;
3101170024004379;862.5413;
3101170064010421;862.5313;
3101170103999796;862.5425;
3101170144005212;862.5437;
3101170184005942;862.5475;
3101170224004171;862.5437;
3101170264002296;862.5338;
3101170304004900;862.5275;
3101170344005212;862.5250;
3101170384003129;862.5250;
3101170423999431;862.5187;
3101170464009848;862.5175;
3101170504003337;862.5162;
3101170544003858;862.5062;
3101170583999431;862.5037;
3101170623997608;862.5125;
3101170664005681;862.5112;
3101170704003129;862.5137;
3101170743995837;862.5075;
3101170783984483;862.5125;
3101170823977921;862.5062;
3101170863976775;862.5000;
3101170904014796;862.4937;
3101170944005942;862.4900;
3101170984010108;862.4850;
3101171024001775;862.4912;
3101171064004900;862.4987;
3101171104006775;862.5037;
3101171144006775;862.5012;
3101171184005942;862.5075;
3101171224003129;862.5175;
3101171264004692;862.5325;
3101171304001775;862.5425;
3101171344005681;862.5487;
3101171384003598;862.5462;
3101171423996671;862.5425;
3101171464009067;862.5475;
3101171504000212;862.5537;
3101171544007504;862.5587;
3101171584004379;862.5612;
3101171624004692;862.5662;
3101171664003129;862.5675;
3101171703991098;862.5675;
3101171743975733;862.5625;
3101171783979900;862.5550;
3101171823988962;862.5587;
3101171864006254;862.5413;
3101171904003858;862.5338;
3101171944007764;862.5413;
3101171984004171;862.5400;
3101172024000004;862.5462;
3101172064000733;862.5500;
3101172104004379;862.5600;
3101172144005212;862.5650;
3101172184004171;862.5625;
3101172224004900;862.5712;
3101172264004171;862.5650;
3101172304002087;862.5687;
3101172344004171;862.5637;
3101172384006254;862.5462;
3101172424001775;862.5388;
3101172464002087;862.5262;
3101172503999171;862.5275;
3101172543997087;862.5350;
3101172584000525;862.5363;
3101172623997712;862.5313;
3101172663978025;862.5338;
3101172703992296;862.5287;
3101172743977608;862.5250;
3101172784000421;862.5212;
3101172824001046;862.5250;
3101172864001046;862.5262;
3101172904005681;862.5237;
3101172944005212;862.5175;
3101172984007296;862.5187;
3101173024004171;862.5250;
3101173064002296;862.5237;
3101173104003598;862.5175;
3101173144001514;862.5225;
3101173184006983;862.5313;
3101173224005942;862.5400;
3101173264000525;862.5425;
3101173304008858;862.5437;
3101173344006983;862.5413;
3101173384000212;862.5388;
3101173424000212;862.5500;
3101173463998650;862.5600;
3101173504009587;862.5800;
3101173544005421;862.5812;
3101173583999587;862.5800;
3101173623978181;862.5675;
3101173663977192;862.5612;
3101173703984587;862.5587;
3101173744002296;862.5462;
3101173784007296;862.5450;
3101173823979171;862.5388;
3101173864000212;862.5313;
3101173904010421;862.5212;
3101173944006462;862.5050;
3101173984003858;862.4950;
3101174024001514;862.4912;
3101174064003129;862.5025;
3101174104004900;862.5137;
3101174144009848;862.5262;
3101174184005681;862.5363;
3101174224008546;862.5450;
3101174264007504;862.5537;
3101174304004379;862.5537;
3101174344003129;862.5587;
3101174384000264;862.5612;
