Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1795523843635084;866.9612;
1795523883594772;866.9525;
1795523923628834;866.9437;
1795523963626230;866.9362;
1795524003625188;866.9225;
1795524043628834;866.9125;
1795524083628001;866.9075;
1795524123627740;866.9075;
1795524163630605;866.9063;
1795524203629355;866.8987;
1795524243603417;866.8962;
1795524283611647;866.8962;
1795524323607167;866.8975;
1795524363602584;866.8962;
1795524403606334;866.8937;
1795524443633522;866.8937;
1795524483620501;866.8962;
1795524523631438;866.8962;
1795524563628001;866.8975;
1795524603622324;866.8975;
1795524643633001;866.8937;
1795524683627272;866.8962;
1795524723631126;866.8962;
1795524763631907;866.8900;
1795524803625188;866.8912;
1795524843630084;866.8900;
1795524883629824;866.8912;
1795524923630397;866.8850;
1795524963625657;866.8875;
1795525003623313;866.8862;
1795525043628522;866.8862;
1795525083626438;866.8812;
1795525123628834;866.8825;
1795525163636334;866.8837;
1795525203624147;866.8837;
1795525243619459;866.8825;
1795525283603417;866.8812;
1795525323601907;866.8825;
1795525363602272;866.8837;
1795525403626490;866.8862;
1795525443626959;866.8850;
1795525483629355;866.8862;
1795525523629042;866.8875;
1795525563628313;866.8912;
1795525603627480;866.8875;
1795525643629563;866.8925;
1795525683633001;866.8912;
1795525723623938;866.8975;
1795525763630084;866.9000;
1795525803625917;866.9037;
1795525843629563;866.9012;
1795525883629355;866.8962;
1795525923630605;866.8912;
1795525963625917;866.8937;
1795526003626230;866.8925;
1795526043632167;866.8925;
1795526083627272;866.8862;
1795526123626959;866.8887;
1795526163605657;866.8875;
1795526203600501;866.8912;
1795526243601751;866.8925;
1795526283603417;866.8937;
1795526323603730;866.8912;
1795526363601334;866.8937;
1795526403626230;866.8937;
1795526443629355;866.8937;
1795526483629355;866.8887;
1795526523631438;866.8900;
1795526563627480;866.8900;
1795526603626438;866.8900;
1795526643629147;866.8937;
1795526683630605;866.8937;
1795526723630084;866.8962;
1795526763629876;866.8975;
1795526803627792;866.8950;
1795526843629042;866.8937;
1795526883629355;866.8987;
1795526923626490;866.9000;
1795526963629824;866.9025;
1795527003629876;866.8987;
1795527043628313;866.8975;
1795527083629355;866.9000;
1795527123629355;866.8987;
1795527163629042;866.8962;
1795527203603522;866.8912;
1795527243601438;866.8912;
1795527283614563;866.8975;
1795527323601126;866.8962;
1795527363608417;866.9000;
1795527403629876;866.9000;
1795527443654355;866.9000;
1795527483628522;866.9000;
1795527523631907;866.9037;
1795527563637376;866.9025;
1795527603630917;866.9063;
1795527643629563;866.9050;
1795527683631647;866.9037;
1795527723637897;866.9000;
1795527763629824;866.8937;
1795527803631438;866.8975;
1795527843625397;866.9000;
1795527883634251;866.9000;
1795527923632167;866.8950;
1795527963628834;866.8937;
1795528003630397;866.8912;
1795528043628522;866.8925;
1795528083624980;866.8950;
1795528123631438;866.8987;
1795528163628522;866.9025;
1795528203602480;866.9050;
1795528243612272;866.9025;
1795528283607063;866.9000;
1795528323608938;866.8975;
1795528363643938;866.9000;
1795528403627584;866.8975;
1795528443632688;866.9025;
1795528483626751;866.9012;
1795528523632167;866.8975;
1795528563631751;866.9075;
1795528603627584;866.9000;
1795528643627272;866.9012;
1795528683623105;866.9012;
1795528723628834;866.9000;
1795528763629355;866.8987;
1795528803626751;866.9000;
1795528843628834;866.9025;
1795528883627272;866.9025;
1795528923627792;866.9037;
1795528963629355;866.9075;
1795529003622584;866.9075;
1795529043631126;866.9088;
1795529083630605;866.9088;
1795529123625188;866.9037;
1795529163650292;866.9050;
1795529203604355;866.9063;
1795529243610084;866.9063;
1795529283605084;866.9063;
1795529323602063;866.9100;
1795529363631438;866.9075;
1795529403623834;866.9100;
1795529443629667;866.9113;
1795529483632480;866.9088;
1795529523630605;866.9037;
1795529563629355;866.9050;
1795529603625188;866.9037;
1795529643627740;866.9037;
1795529683630605;866.9050;
1795529723626959;866.9037;
1795529763633001;866.9012;
1795529803622063;866.8975;
1795529843628522;866.8962;
1795529883628834;866.9088;
1795529923628001;866.8987;
1795529963630605;866.9088;
1795530003625709;866.9050;
1795530043631647;866.9012;
1795530083628313;866.9025;
1795530123623626;866.9100;
1795530163621334;866.9150;
1795530203612167;866.8987;
1795530243607688;866.9037;
1795530283602688;866.9012;
1795530323601230;866.9037;
1795530363628001;866.9063;
1795530403624667;866.9050;
1795530443631230;866.9050;
1795530483630397;866.9075;
1795530523628834;866.9175;
1795530563631126;866.9163;
1795530603628105;866.9175;
1795530643628522;866.9150;
1795530683627740;866.9175;
1795530723630397;866.9138;
1795530763630084;866.9088;
1795530803625917;866.9100;
1795530843629355;866.9113;
1795530883628001;866.9125;
1795530923630397;866.9150;
1795530963634772;866.9088;
1795531003624876;866.9063;
1795531043632167;866.9138;
1795531083629355;866.9113;
1795531123630657;866.9088;
1795531163640084;866.9150;
1795531203601959;866.9138;
1795531243604042;866.9100;
1795531283601751;866.9125;
1795531323647584;866.9138;
1795531363668105;866.9125;
1795531403625917;866.9138;
1795531443628834;866.9163;
1795531483629824;866.9175;
1795531523630605;866.9237;
1795531563628313;866.9187;
1795531603629147;866.9225;
1795531643627272;866.9262;
1795531683631126;866.9237;
1795531723625397;866.9225;
1795531763628834;866.9287;
1795531803626959;866.9262;
1795531843629563;866.9250;
1795531883628574;866.9287;
1795531923631126;866.9337;
1795531963629876;866.9387;
1795532003625917;866.9362;
1795532043629355;866.9350;
1795532083624147;866.9325;
1795532123625657;866.9337;
1795532163615605;866.9350;
1795532203611751;866.9350;
1795532243597063;866.9350;
1795532283608313;866.9400;
1795532323629355;866.9362;
1795532363625709;866.9325;
1795532403622792;866.9362;
1795532443633313;866.9387;
1795532483631907;866.9400;
1795532523632167;866.9462;
1795532563623574;866.9462;
1795532603602376;866.9487;
1795532643628522;866.9487;
1795532683627480;866.9550;
1795532723626751;866.9575;
1795532763629355;866.9562;
1795532803623574;866.9625;
1795532843626751;866.9675;
1795532883632480;866.9738;
1795532923629824;866.9800;
1795532963628834;866.9788;
1795533003624980;866.9738;
1795533043630188;866.9688;
1795533083626490;866.9675;
1795533123621022;866.9625;
1795533163604147;866.9550;
1795533203601074;866.9487;
1795533243604147;866.9512;
1795533283600605;866.9537;
1795533323628105;866.9500;
1795533363626230;866.9400;
1795533403625917;866.9425;
1795533443630084;866.9462;
1795533483628105;866.9437;
1795533523627480;866.9387;
1795533563628834;866.9350;
1795533603624355;866.9312;
1795533643629355;866.9262;
1795533683629563;866.9287;
1795533723630397;866.9275;
1795533763626438;866.9237;
1795533803627272;866.9275;
1795533843629563;866.9212;
1795533883629824;866.9200;
1795533923626959;866.9187;
1795533963629042;866.9200;
1795534003623626;866.9212;
1795534043628105;866.9225;
1795534083630397;866.9312;
1795534123622063;866.9350;
1795534163604980;866.9325;
1795534203601334;866.9287;
1795534243603105;866.9287;
1795534283641855;866.9287;
1795534323626751;866.9262;
1795534363619667;866.9237;
1795534403623313;866.9275;
1795534443630605;866.9287;
1795534483632688;866.9275;
1795534523629355;866.9300;
1795534563625397;866.9300;
1795534603615084;866.9287;
1795534643628574;866.9200;
1795534683630917;866.9163;
1795534723627740;866.9088;
1795534763625657;866.9175;
1795534803621022;866.9225;
1795534843626438;866.9200;
1795534883629563;866.9462;
1795534923627272;866.9512;
1795534963627480;866.9550;
1795535003630605;866.9550;
1795535043625501;866.9400;
1795535083623574;866.9425;
1795535123613001;866.9350;
1795535163614147;866.9350;
1795535203601959;866.9375;
1795535243608730;866.9437;
1795535283630397;866.9387;
1795535323630397;866.9512;
1795535363626438;866.9450;
1795535403628313;866.9387;
1795535443630605;866.9387;
1795535483627740;866.9400;
1795535523628001;866.9325;
1795535563629355;866.9350;
1795535603628313;866.9312;
1795535643623313;866.9275;
1795535683628574;866.9237;
1795535723627480;866.9275;
1795535763627480;866.9275;
1795535803627480;866.9287;
1795535843626751;866.9312;
1795535883628834;866.9312;
1795535923627063;866.9337;
1795535963622792;866.9337;
1795536003624407;866.9462;
1795536043629042;866.9425;
1795536083625397;866.9437;
1795536123615605;866.9337;
1795536163602897;866.9362;
1795536203600917;866.9425;
1795536243602740;866.9412;
1795536283628001;866.9387;
1795536323628522;866.9412;
1795536363624667;866.9375;
1795536403626022;866.9362;
1795536443628834;866.9312;
1795536483628834;866.9312;
1795536523628313;866.9350;
1795536563627272;866.9337;
1795536603624407;866.9350;
1795536643629355;866.9387;
1795536683627480;866.9412;
1795536723625917;866.9425;
1795536763627272;866.9412;
1795536803624147;866.9400;
1795536843629147;866.9387;
1795536883630605;866.9425;
1795536923628522;866.9437;
1795536963635605;866.9537;
1795537003632480;866.9600;
1795537043626751;866.9562;
1795537083602063;866.9550;
1795537123603001;866.9562;
1795537163601699;866.9512;
1795537203603417;866.9487;
1795537243639772;866.9525;
1795537283629667;866.9475;
1795537323629824;866.9537;
1795537363631907;866.9587;
1795537403627792;866.9625;
1795537443626230;866.9675;
1795537483629824;866.9637;
1795537523629042;866.9688;
1795537563631230;866.9713;
1795537603625657;866.9675;
1795537643627480;866.9713;
1795537683625917;866.9662;
1795537723627740;866.9713;
1795537763631438;866.9713;
1795537803624147;866.9713;
1795537843630397;866.9713;
1795537883630188;866.9738;
1795537923626959;866.9800;
1795537963631647;866.9800;
1795538003629355;866.9825;
1795538043627480;866.9950;
