Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1795523787386074;-0.0061;-0.0003;0.0313;
1795523797486959;-0.0051;0.0019;0.0228;
1795523807594824;0.0013;-0.0013;0.0249;
1795523817696386;0.0013;-0.0013;0.0270;
1795523827794459;0.0003;-0.0003;0.0260;
1795523837899511;0.0003;-0.0003;0.0228;
1795523847972011;0.0003;-0.0003;0.0217;
1795523858107949;0.0003;-0.0003;0.0228;
1795523868195865;0.0013;-0.0003;0.0217;
1795523878262532;0.0024;0.0008;0.0206;
1795523888402636;0.0013;-0.0003;0.0217;
1795523898499876;0.0003;-0.0013;0.0196;
1795523908599407;-0.0008;-0.0013;0.0174;
1795523918693990;0.0003;-0.0003;0.0185;
1795523928790917;0.0013;-0.0013;0.0174;
1795523938911282;0.0024;-0.0003;0.0185;
1795523949000032;0.0013;0.0008;0.0142;
1795523959097324;0.0024;0.0019;0.0111;
1795523969211178;0.0003;0.0019;0.0132;
1795523979332167;0.0003;0.0008;0.0132;
1795523989448261;0.0013;-0.0003;0.0132;
1795523999535032;0.0024;0.0008;0.0111;
1795524009615240;0.0013;-0.0003;0.0121;
1795524019705969;0.0013;-0.0013;0.0100;
1795524029800344;0.0003;-0.0003;0.0121;
1795524039919824;0.0003;-0.0003;0.0111;
1795524050039876;-0.0008;0.0008;0.0100;
1795524060164459;-0.0019;-0.0003;0.0111;
1795524070220501;-0.0019;0.0008;0.0111;
1795524080342740;0.0003;-0.0003;0.0100;
1795524090435657;-0.0008;0.0008;0.0111;
1795524100526386;-0.0008;0.0008;0.0100;
1795524110636282;0.0013;0.0019;0.0111;
1795524120752167;0.0013;-0.0003;0.0111;
1795524130845501;0.0024;-0.0003;0.0089;
1795524140970344;0.0013;-0.0013;0.0079;
1795524151056282;0.0003;-0.0013;0.0079;
1795524161159719;0.0035;-0.0024;0.0079;
1795524171264407;0.0024;-0.0013;0.0057;
1795524181376907;0.0013;-0.0013;0.0057;
1795524191455969;0.0013;-0.0024;0.0047;
1795524201564615;0.0035;-0.0013;0.0025;
1795524211666386;0.0045;-0.0035;0.0015;
1795524221753886;0.0067;-0.0035;-0.0017;
1795524231868678;0.0056;-0.0024;-0.0017;
1795524241965969;0.0024;-0.0035;-0.0039;
1795524252081074;0.0035;-0.0045;-0.0071;
1795524262180865;0.0067;-0.0024;-0.0103;
1795524272289876;0.0056;-0.0024;-0.0124;
1795524282384615;0.0056;-0.0013;-0.0113;
1795524292490657;0.0045;-0.0003;-0.0103;
1795524302608157;0.0067;0.0019;-0.0092;
1795524312688261;0.0056;0.0040;-0.0081;
1795524322786907;0.0035;0.0051;-0.0081;
1795524332895865;0.0045;0.0029;-0.0081;
1795524342995865;0.0056;0.0019;-0.0071;
1795524353098678;0.0067;0.0029;-0.0081;
1795524363192272;0.0056;-0.0003;-0.0103;
1795524373306386;0.0067;0.0008;-0.0134;
1795524383421490;0.0077;0.0019;-0.0145;
1795524393512949;0.0077;0.0019;-0.0166;
1795524403626594;0.0088;0.0029;-0.0177;
1795524413717949;0.0088;0.0040;-0.0209;
1795524423812792;0.0077;0.0051;-0.0220;
1795524433916699;0.0099;0.0040;-0.0220;
1795524444010761;0.0088;0.0051;-0.0230;
1795524454117844;0.0099;0.0061;-0.0273;
1795524464221386;0.0130;0.0061;-0.0294;
1795524474321594;0.0130;0.0061;-0.0284;
1795524484440761;0.0120;0.0061;-0.0284;
1795524494528469;0.0120;0.0072;-0.0316;
1795524504642011;0.0099;0.0061;-0.0337;
1795524514748469;0.0130;0.0040;-0.0369;
1795524524835032;0.0216;0.0019;-0.0411;
1795524534930188;0.0216;0.0051;-0.0390;
1795524545040553;0.0269;0.0040;-0.0284;
1795524555137428;0.0099;-0.0045;-0.0188;
1795524565256594;0.0109;-0.0013;-0.0039;
1795524575341490;0.0003;0.0029;-0.0028;
1795524585443365;-0.0061;-0.0003;-0.0103;
1795524595556959;0.0088;-0.0045;-0.0145;
1795524605651074;0.0099;-0.0056;-0.0156;
1795524615764042;0.0067;-0.0013;-0.0103;
1795524625846699;0.0056;0.0029;-0.0060;
1795524635981490;-0.0029;0.0051;-0.0071;
1795524646070865;-0.0019;0.0072;-0.0049;
1795524656174199;0.0056;0.0040;-0.0028;
1795524666278261;0.0024;-0.0003;-0.0049;
1795524676380657;0.0013;0.0019;-0.0028;
1795524686474459;0.0003;0.0019;0.0004;
1795524696573626;-0.0051;0.0040;0.0036;
1795524706680553;-0.0072;0.0072;0.0068;
1795524716777844;-0.0051;0.0072;0.0100;
1795524726887844;-0.0051;0.0072;0.0142;
1795524736979303;-0.0040;0.0072;0.0164;
1795524747088782;-0.0051;0.0051;0.0228;
1795524757187532;-0.0093;0.0051;0.0270;
1795524767286959;-0.0115;0.0051;0.0324;
1795524777388261;-0.0093;0.0040;0.0377;
1795524787495032;-0.0083;0.0040;0.0366;
1795524797604303;-0.0093;0.0029;0.0387;
1795524807701490;-0.0093;0.0008;0.0419;
1795524817801907;-0.0104;0.0019;0.0441;
1795524827900657;-0.0115;0.0019;0.0441;
1795524838010449;-0.0104;0.0008;0.0419;
1795524848101699;-0.0104;-0.0003;0.0387;
1795524858207324;-0.0093;0.0008;0.0387;
1795524868306647;-0.0093;0.0019;0.0398;
1795524878410292;-0.0104;0.0040;0.0409;
1795524888515917;-0.0104;0.0051;0.0398;
1795524898614094;-0.0093;0.0040;0.0409;
1795524908712324;-0.0104;0.0029;0.0419;
1795524918821855;-0.0104;-0.0024;0.0441;
1795524928920032;-0.0136;-0.0056;0.0473;
1795524939018261;-0.0125;-0.0077;0.0526;
1795524949126959;-0.0125;-0.0045;0.0579;
1795524959225188;-0.0146;-0.0003;0.0643;
1795524969323365;-0.0168;0.0008;0.0718;
1795524979481959;-0.0200;-0.0024;0.0814;
1795524989580188;-0.0210;-0.0045;0.0877;
1795524999678417;-0.0242;-0.0077;0.0952;
1795525009725553;-0.0242;-0.0120;0.1005;
1795525019823782;-0.0253;-0.0120;0.1059;
1795525029921959;-0.0296;-0.0141;0.1091;
1795525040056282;-0.0296;-0.0184;0.1059;
1795525050154459;-0.0200;-0.0141;0.0973;
1795525060252688;-0.0306;-0.0184;0.1005;
1795525070367219;-0.0242;-0.0248;0.1027;
1795525080465397;-0.0253;-0.0088;0.0984;
1795525090563574;-0.0296;0.0019;0.0867;
1795525100657740;-0.0296;-0.0099;0.0760;
1795525110755969;-0.0200;-0.0109;0.0760;
1795525120854199;-0.0146;0.0008;0.0814;
1795525130983469;-0.0168;0.0029;0.0814;
1795525141081647;-0.0210;0.0029;0.0814;
1795525151179824;-0.0178;0.0136;0.0909;
1795525161283001;-0.0168;0.0146;0.0984;
1795525171381178;-0.0178;0.0072;0.1016;
1795525181479407;-0.0210;0.0061;0.1048;
1795525191606022;-0.0232;0.0072;0.1133;
1795525201704199;-0.0200;0.0019;0.1186;
1795525211802428;-0.0242;-0.0003;0.1186;
1795525221886751;-0.0317;-0.0024;0.1197;
1795525231984980;-0.0349;-0.0088;0.1229;
1795525242083157;-0.0349;-0.0120;0.1304;
1795525252186490;-0.0360;-0.0088;0.1367;
1795525262284719;-0.0370;-0.0099;0.1399;
1795525272382949;-0.0402;-0.0099;0.1431;
1795525282517219;-0.0381;-0.0088;0.1549;
1795525292615397;-0.0381;-0.0099;0.1634;
1795525302713626;-0.0402;-0.0109;0.1655;
1795525312819094;-0.0434;-0.0099;0.1666;
1795525322917272;-0.0413;-0.0120;0.1687;
1795525333015553;-0.0402;-0.0130;0.1687;
1795525343118209;-0.0423;-0.0120;0.1676;
1795525353216386;-0.0413;-0.0130;0.1634;
1795525363314615;-0.0402;-0.0130;0.1591;
1795525373421542;-0.0391;-0.0152;0.1570;
1795525383519719;-0.0402;-0.0120;0.1517;
1795525393617949;-0.0349;-0.0088;0.1453;
1795525403703469;-0.0317;-0.0067;0.1421;
1795525413801699;-0.0296;-0.0045;0.1367;
1795525423899928;-0.0264;-0.0024;0.1282;
1795525434041282;-0.0253;-0.0035;0.1176;
1795525444139459;-0.0274;-0.0013;0.1059;
1795525454237688;-0.0210;-0.0024;0.0909;
1795525464345344;-0.0093;-0.0003;0.0760;
1795525474443522;-0.0104;-0.0003;0.0579;
1795525484541751;-0.0104;0.0008;0.0409;
1795525494651230;-0.0029;-0.0003;0.0260;
1795525504749407;0.0003;-0.0013;0.0121;
1795525514847636;0.0035;0.0019;-0.0007;
1795525524968678;0.0088;0.0040;-0.0134;
1795525535066907;0.0130;0.0051;-0.0262;
1795525545165084;0.0184;0.0104;-0.0348;
1795525555264251;0.0535;0.0115;-0.0443;
1795525565362428;0.1057;0.0093;-0.0507;
1795525575460657;0.1483;0.0061;-0.0582;
1795525585569667;0.1654;0.0040;-0.0635;
1795525595667844;0.1664;0.0061;-0.0742;
1795525605766074;0.1473;0.0093;-0.0848;
1795525615893574;0.1100;0.0115;-0.0932;
1795525625991803;0.0642;0.0125;-0.1007;
1795525636090032;0.0258;0.0104;-0.1060;
1795525646171438;0.0269;0.0051;-0.1049;
1795525656269615;0.0280;0.0019;-0.1007;
1795525666367844;0.0258;0.0019;-0.0943;
1795525676489511;0.0226;0.0019;-0.0869;
1795525686587688;0.0194;0.0029;-0.0742;
1795525696685917;0.0173;0.0040;-0.0582;
1795525706793834;0.0130;0.0029;-0.0422;
1795525716892011;0.0099;-0.0003;-0.0284;
1795525726990240;0.0056;-0.0024;-0.0113;
1795525737120657;0.0045;-0.0024;0.0047;
1795525747218886;-0.0008;-0.0024;0.0196;
1795525757317063;-0.0051;-0.0013;0.0292;
1795525767411594;-0.0040;-0.0035;0.0387;
1795525777509772;-0.0051;-0.0035;0.0441;
1795525787608001;-0.0051;-0.0013;0.0409;
1795525797724667;-0.0051;-0.0035;0.0366;
1795525807822844;-0.0029;-0.0024;0.0302;
1795525817921074;-0.0008;-0.0024;0.0206;
1795525828022272;0.0003;-0.0035;0.0089;
1795525838120501;0.0035;-0.0045;-0.0060;
1795525848218678;0.0088;0.0008;-0.0220;
1795525858335501;0.0141;0.0008;-0.0390;
1795525868433730;0.0152;0.0040;-0.0529;
1795525878531907;0.0162;0.0061;-0.0656;
1795525888645813;0.0216;0.0072;-0.0784;
1795525898747324;0.0258;0.0061;-0.0912;
1795525908848834;0.0312;0.0051;-0.1060;
1795525918936022;0.0354;0.0083;-0.1188;
1795525929037532;0.0365;0.0093;-0.1294;
1795525939139042;0.0322;0.0072;-0.1379;
1795525949241907;0.0322;0.0029;-0.1401;
1795525959343365;0.0322;-0.0024;-0.1443;
1795525969444876;0.0301;-0.0045;-0.1486;
1795525979567949;0.0322;-0.0013;-0.1465;
1795525989669407;0.0333;0.0051;-0.1379;
1795525999770917;0.0290;0.0083;-0.1262;
1795526009833730;0.0162;-0.0003;-0.1166;
1795526019935240;0.0162;-0.0056;-0.1017;
1795526030036699;0.0216;-0.0024;-0.0827;
1795526040200605;0.0205;0.0029;-0.0678;
1795526050302063;0.0173;0.0104;-0.0571;
1795526060403574;0.0141;0.0157;-0.0411;
1795526070463730;0.0109;0.0146;-0.0241;
1795526080565240;0.0099;0.0072;-0.0124;
1795526090666751;0.0099;0.0040;-0.0071;
1795526100773001;0.0056;0.0029;-0.0017;
1795526110874511;0.0013;0.0040;0.0036;
1795526120976022;-0.0008;0.0029;0.0079;
1795526131074251;-0.0051;-0.0013;0.0089;
1795526141175761;-0.0061;-0.0088;0.0111;
1795526151277272;-0.0029;-0.0099;0.0111;
1795526161395240;-0.0008;-0.0045;0.0089;
1795526171496751;0.0013;-0.0024;0.0057;
1795526181598261;0.0024;0.0019;0.0068;
1795526191689563;0.0035;0.0083;0.0068;
1795526201791074;0.0056;0.0136;0.0047;
1795526211892584;0.0099;0.0146;-0.0017;
1795526222004407;0.0109;0.0115;-0.0081;
1795526232105917;0.0035;0.0029;-0.0092;
1795526242207428;-0.0008;-0.0088;-0.0081;
1795526252316855;-0.0029;-0.0173;-0.0071;
1795526262418365;-0.0061;-0.0162;-0.0039;
1795526272519876;-0.0019;-0.0088;-0.0039;
1795526282618417;0.0003;-0.0003;-0.0028;
1795526292719928;0.0013;0.0040;-0.0007;
1795526302821438;0.0035;0.0040;0.0036;
1795526312943209;0.0035;0.0029;0.0089;
1795526323044667;0.0013;-0.0003;0.0079;
1795526333146230;-0.0008;-0.0013;0.0036;
1795526343237063;0.0003;-0.0013;0.0025;
1795526353338574;0.0013;-0.0035;0.0015;
1795526363440084;0.0003;-0.0045;0.0004;
1795526373537688;-0.0008;-0.0035;-0.0017;
1795526383639199;0.0024;-0.0024;-0.0028;
1795526393740709;0.0088;0.0019;-0.0049;
1795526403811855;0.0109;0.0104;-0.0081;
1795526413913313;0.0056;0.0115;-0.0113;
1795526424014824;0.0077;0.0083;-0.0124;
1795526434151334;0.0088;0.0029;-0.0134;
1795526444252844;0.0067;-0.0024;-0.0166;
1795526454354355;0.0056;-0.0035;-0.0220;
1795526464467897;0.0056;-0.0024;-0.0252;
1795526474569407;0.0056;-0.0024;-0.0262;
1795526484670917;0.0067;-0.0013;-0.0305;
1795526494765605;0.0088;-0.0013;-0.0316;
1795526504867115;0.0109;-0.0035;-0.0337;
1795526514968626;0.0120;-0.0013;-0.0358;
1795526525095813;0.0109;0.0019;-0.0348;
1795526535197324;0.0109;0.0051;-0.0326;
1795526545298834;0.0099;0.0040;-0.0284;
1795526555374667;0.0088;0.0040;-0.0230;
1795526565476178;0.0077;0.0040;-0.0209;
1795526575577688;0.0088;0.0029;-0.0188;
1795526585686490;0.0056;0.0019;-0.0156;
1795526595788001;0.0056;0.0008;-0.0145;
1795526605889511;0.0035;-0.0013;-0.0092;
1795526615994563;0.0045;0.0019;-0.0049;
1795526626096074;0.0035;0.0029;-0.0028;
1795526636197584;0.0045;0.0040;-0.0017;
1795526646289042;0.0024;0.0040;-0.0017;
1795526656390553;0.0045;0.0051;-0.0017;
1795526666492063;0.0045;0.0051;-0.0017;
1795526676618730;0.0024;0.0040;-0.0017;
1795526686720240;0.0056;0.0051;-0.0017;
1795526696821751;0.0067;0.0019;-0.0071;
1795526706923417;0.0035;-0.0003;-0.0092;
1795526717024928;0.0035;-0.0013;-0.0124;
1795526727126438;0.0045;-0.0024;-0.0134;
1795526737251959;0.0035;-0.0035;-0.0124;
1795526747353417;0.0045;-0.0013;-0.0124;
1795526757454928;0.0045;-0.0003;-0.0124;
1795526767541022;0.0035;0.0008;-0.0103;
1795526777642532;0.0024;0.0008;-0.0060;
1795526787744042;0.0024;-0.0013;-0.0007;
1795526797838001;-0.0029;-0.0035;0.0036;
1795526807939511;-0.0061;-0.0067;0.0100;
1795526818041022;-0.0040;-0.0088;0.0174;
1795526828151230;-0.0029;-0.0067;0.0196;
1795526838252740;-0.0072;-0.0024;0.0228;
1795526848354251;-0.0072;0.0008;0.0281;
1795526858450397;-0.0072;0.0019;0.0324;
1795526868551907;-0.0093;0.0019;0.0345;
1795526878653417;-0.0061;-0.0003;0.0366;
1795526888764147;-0.0061;0.0019;0.0441;
1795526898866230;-0.0072;0.0040;0.0505;
1795526908968313;-0.0061;0.0040;0.0515;
1795526919060501;-0.0115;0.0051;0.0515;
1795526929162584;-0.0104;0.0019;0.0505;
1795526939264615;-0.0104;-0.0024;0.0526;
1795526949381647;-0.0115;-0.0045;0.0505;
1795526959483730;-0.0104;-0.0035;0.0462;
1795526969585761;-0.0125;-0.0035;0.0441;
1795526979691542;-0.0168;-0.0056;0.0462;
1795526989793678;-0.0157;-0.0099;0.0526;
1795526999895709;-0.0253;-0.0109;0.0590;
1795527010005657;-0.0285;-0.0109;0.0654;
1795527020107740;-0.0455;-0.0088;0.0707;
1795527030209772;-0.0764;-0.0067;0.0782;
1795527040277167;-0.0924;-0.0035;0.0867;
1795527050379251;-0.0828;-0.0003;0.0995;
1795527060481282;-0.0605;0.0019;0.1080;
1795527070630449;-0.0210;0.0019;0.1091;
1795527080732584;-0.0200;-0.0035;0.1048;
1795527090834615;-0.0232;-0.0067;0.1016;
1795527100894772;-0.0232;-0.0077;0.1027;
1795527110996855;-0.0242;-0.0056;0.1016;
1795527121098886;-0.0253;-0.0045;0.0963;
1795527131201230;-0.0242;-0.0045;0.0867;
1795527141303261;-0.0189;-0.0013;0.0782;
1795527151405397;-0.0168;-0.0013;0.0696;
1795527161521126;-0.0136;-0.0013;0.0622;
1795527171623209;-0.0115;0.0008;0.0526;
1795527181725240;-0.0125;0.0040;0.0419;
1795527191822272;-0.0040;0.0051;0.0366;
1795527201924303;0.0013;0.0093;0.0292;
1795527212026438;0.0013;0.0157;0.0260;
1795527222137167;0.0024;0.0157;0.0164;
1795527232239251;0.0003;0.0125;0.0100;
1795527242341334;0.0035;0.0072;0.0079;
1795527252454824;0.0045;0.0040;0.0036;
1795527262556907;0.0035;-0.0003;0.0004;
1795527272658990;0.0045;0.0029;-0.0007;
1795527282751751;0.0056;0.0083;-0.0007;
1795527292853834;0.0045;0.0104;0.0004;
1795527302955917;0.0013;0.0061;0.0015;
1795527313067272;-0.0008;0.0040;0.0057;
1795527323169355;-0.0008;-0.0013;0.0100;
1795527333271438;-0.0008;-0.0056;0.0142;
1795527343359147;-0.0029;-0.0045;0.0185;
1795527353461230;-0.0061;-0.0035;0.0249;
1795527363563313;-0.0083;-0.0045;0.0292;
1795527373660813;-0.0083;-0.0067;0.0356;
1795527383762897;-0.0104;-0.0077;0.0409;
1795527393864980;-0.0104;-0.0099;0.0441;
1795527403978574;-0.0115;-0.0077;0.0494;
1795527414080709;-0.0136;-0.0056;0.0558;
1795527424182740;-0.0157;-0.0056;0.0632;
1795527434288574;-0.0168;-0.0045;0.0686;
1795527444390605;-0.0221;-0.0067;0.0728;
1795527454492688;-0.0296;-0.0045;0.0835;
1795527464582272;-0.0200;-0.0003;0.0984;
1795527474684355;-0.0157;-0.0216;0.1005;
1795527484786386;0.0045;-0.0269;0.0856;
1795527494895397;-0.0242;-0.0173;0.0856;
1795527504997480;-0.0051;0.0019;0.0909;
1795527515099511;-0.0115;0.0221;0.0931;
1795527525217532;-0.0253;0.0338;0.0846;
1795527535319615;-0.0232;0.0317;0.0718;
1795527545421699;-0.0264;0.0104;0.0771;
1795527555512897;-0.0178;-0.0120;0.0909;
1795527565614928;-0.0210;-0.0205;0.1069;
1795527575717063;-0.0338;-0.0216;0.1165;
1795527585824251;-0.0232;-0.0120;0.1314;
1795527595926334;-0.0200;-0.0120;0.1474;
1795527606028365;-0.0264;-0.0184;0.1612;
1795527616135865;-0.0296;-0.0269;0.1762;
1795527626238001;-0.0296;-0.0386;0.1921;
1795527636340032;0.0631;-0.0418;0.2060;
1795527646441022;0.2973;-0.0386;0.2092;
1795527656543105;0.5754;-0.0248;0.2039;
1795527666645136;0.7895;0.0083;0.2092;
1795527676744563;0.8490;0.0465;0.2145;
1795527686846647;0.7809;0.0518;0.2007;
1795527696948730;0.6734;0.0296;0.1751;
1795527707044251;0.5509;0.0115;0.1538;
1795527717146334;0.5008;0.0125;0.1474;
1795527727248417;0.6116;0.0264;0.1453;
1795527737377636;0.8214;0.0455;0.1378;
1795527747479719;0.9385;0.0529;0.1293;
1795527757581803;0.9481;0.0370;0.1304;
1795527767671490;0.7788;-0.0109;0.1314;
1795527777773574;0.5008;-0.0567;0.1069;
1795527787875657;0.3091;-0.0738;0.0654;
1795527797966022;0.1867;-0.0695;0.0345;
1795527808068105;0.0738;-0.0471;0.0164;
1795527818170188;-0.0232;-0.0194;-0.0071;
1795527828272740;-0.0349;-0.0024;-0.0358;
1795527838374824;-0.1148;-0.0045;-0.0561;
1795527848476855;-0.2916;-0.0184;-0.0806;
1795527858586022;-0.4118;-0.0248;-0.0996;
1795527868688053;-0.4513;-0.0248;-0.1017;
1795527878790188;-0.4481;-0.0226;-0.0848;
1795527888884876;-0.4087;-0.0184;-0.0624;
1795527898987115;-0.3662;-0.0152;-0.0571;
1795527909089251;-0.3289;-0.0141;-0.0518;
1795527919182897;-0.2714;-0.0109;-0.0348;
1795527929285084;-0.1989;-0.0056;-0.0113;
1795527939387272;-0.1222;-0.0013;0.0057;
1795527949495709;-0.0477;-0.0035;0.0196;
1795527959597949;0.0067;-0.0109;0.0249;
1795527969700136;0.0120;-0.0152;0.0260;
1795527979780449;0.0067;-0.0205;0.0238;
1795527989882636;-0.0093;-0.0258;0.0153;
1795527999984824;-0.0093;-0.0258;-0.0134;
1795528010158886;0.0024;-0.0173;-0.0337;
1795528020261074;-0.0051;-0.0077;-0.0369;
1795528030363313;-0.0370;0.0019;-0.0369;
1795528040425969;-0.0913;0.0040;-0.0433;
1795528050528157;-0.1510;0.0040;-0.0593;
1795528060630344;-0.1808;0.0061;-0.0816;
1795528070740501;-0.2021;0.0083;-0.0985;
1795528080842740;-0.2575;0.0040;-0.1092;
1795528090944980;-0.3321;0.0019;-0.1134;
1795528101031751;-0.3905;0.0019;-0.1188;
1795528111133938;-0.4310;0.0051;-0.1262;
1795528121236178;-0.4449;0.0200;-0.1358;
1795528131341751;-0.4470;0.0434;-0.1433;
1795528141443990;-0.4417;0.0678;-0.1433;
1795528151546126;-0.4608;0.0997;-0.1433;
1795528161630084;-0.4885;0.1786;-0.1465;
1795528171732324;-0.5035;0.1956;-0.1582;
1795528181834459;-0.4385;0.0912;-0.1358;
1795528191945188;-0.4129;0.0296;-0.1262;
1795528202047376;-0.4960;-0.0312;-0.2051;
1795528212149615;-0.5035;-0.1654;-0.1997;
1795528222256438;-0.4971;-0.1664;-0.1316;
1795528232358678;-0.4172;-0.0578;-0.1071;
1795528242460865;-0.3097;0.0072;-0.1103;
1795528252580240;-0.2703;0.0178;-0.1188;
1795528262682480;-0.2565;0.0146;-0.1177;
1795528272784667;-0.1989;0.0391;-0.1060;
1795528282891594;-0.1382;0.0370;-0.0985;
1795528292993834;-0.0850;0.0125;-0.0953;
1795528303096022;-0.0732;0.0614;-0.0848;
1795528313176855;-0.0232;0.0912;-0.0921;
1795528323279042;0.0035;0.0656;-0.1166;
1795528333381230;0.0003;0.0933;-0.1305;
1795528343487167;0.0152;0.1200;-0.1230;
1795528353589407;-0.0083;0.0869;-0.1134;
1795528363691542;-0.0455;0.0646;-0.1198;
1795528373804303;-0.0498;0.0582;-0.1475;
1795528383906542;0.0077;0.1061;-0.1678;
1795528394008782;0.0684;0.1828;-0.1624;
1795528404123001;0.0418;0.1615;-0.1646;
1795528414225188;-0.0072;0.1093;-0.1997;
1795528424327376;-0.0008;0.1562;-0.2296;
