Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1795066220339105;866.9763;
1795066260360667;866.9800;
1795066300357230;866.9775;
1795066340358272;866.9775;
1795066380359105;866.9725;
1795066420358584;866.9650;
1795066460360876;866.9612;
1795066500359834;866.9612;
1795066540362438;866.9525;
1795066580370251;866.9462;
1795066620363740;866.9412;
1795066660362751;866.9425;
1795066700364313;866.9412;
1795066740361397;866.9375;
1795066780369522;866.9337;
1795066820363272;866.9275;
1795066860360355;866.9275;
1795066900358792;866.9300;
1795066940336605;866.9262;
1795066980339834;866.9225;
1795067020334209;866.9300;
1795067060335459;866.9287;
1795067100362959;866.9287;
1795067140358792;866.9250;
1795067180372334;866.9300;
1795067220348324;866.9325;
1795067260361397;866.9325;
1795067300363584;866.9275;
1795067340360876;866.9225;
1795067380366188;866.9250;
1795067420358792;866.9262;
1795067460360147;866.9287;
1795067500363272;866.9262;
1795067540358584;866.9237;
1795067580364834;866.9262;
1795067620361188;866.9212;
1795067660361397;866.9200;
1795067700361917;866.9150;
1795067740365563;866.9163;
1795067780369001;866.9125;
1795067820362751;866.9113;
1795067860362751;866.9138;
1795067900362230;866.9187;
1795067940347855;866.9163;
1795067980336917;866.9138;
1795068020334105;866.9163;
1795068060338167;866.9212;
1795068100381188;866.9212;
1795068140360147;866.9200;
1795068180367230;866.9250;
1795068220339313;866.9275;
1795068260359626;866.9225;
1795068300359105;866.9212;
1795068340358792;866.9175;
1795068380366397;866.9212;
1795068420358792;866.9212;
1795068460360876;866.9237;
1795068500362751;866.9237;
1795068540365563;866.9237;
1795068580360667;866.9262;
1795068620361917;866.9262;
1795068660361188;866.9275;
1795068700361917;866.9312;
1795068740361917;866.9300;
1795068780360355;866.9325;
1795068820362230;866.9262;
1795068860352126;866.9300;
1795068900335459;866.9312;
1795068940326240;866.9350;
1795068980343897;866.9387;
1795069020333272;866.9362;
1795069060372647;866.9400;
1795069100359105;866.9337;
1795069140360147;866.9300;
1795069180365355;866.9287;
1795069220338688;866.9275;
1795069260361709;866.9262;
1795069300360667;866.9212;
1795069340362751;866.9237;
1795069380366397;866.9300;
1795069420361709;866.9262;
1795069460358584;866.9250;
1795069500360667;866.9212;
1795069540362959;866.9237;
1795069580367647;866.9325;
1795069620361657;866.9337;
1795069660364834;866.9300;
1795069700361501;866.9250;
1795069740359834;866.9237;
1795069780369522;866.9187;
1795069820360355;866.9200;
1795069860360355;866.9200;
1795069900342751;866.9275;
1795069940345563;866.9250;
1795069980340251;866.9250;
1795070020337542;866.9200;
1795070060365147;866.9212;
1795070100360667;866.9250;
1795070140360980;866.9262;
1795070180374157;866.9337;
1795070220339938;866.9287;
1795070260360147;866.9287;
1795070300357751;866.9287;
1795070340359313;866.9312;
1795070380371813;866.9250;
1795070420362751;866.9312;
1795070460363272;866.9350;
1795070500362959;866.9362;
1795070540363272;866.9412;
1795070580373167;866.9400;
1795070620362022;866.9400;
1795070660361188;866.9375;
1795070700362230;866.9325;
1795070740362022;866.9300;
1795070780375563;866.9300;
1795070820353688;866.9325;
1795070860352126;866.9350;
1795070900334105;866.9350;
1795070940334417;866.9300;
1795070980334001;866.9287;
1795071020333688;866.9312;
1795071060362751;866.9262;
1795071100361657;866.9300;
1795071140359313;866.9287;
1795071180370042;866.9287;
1795071220337959;866.9325;
1795071260362230;866.9337;
1795071300356501;866.9325;
1795071340359626;866.9325;
1795071380377334;866.9350;
1795071420365355;866.9325;
1795071460361397;866.9325;
1795071500362959;866.9375;
1795071540332751;866.9350;
1795071580374730;866.9337;
1795071620365042;866.9337;
1795071660363584;866.9337;
1795071700365042;866.9362;
1795071740361917;866.9362;
1795071780365042;866.9412;
1795071820359626;866.9362;
1795071860335407;866.9312;
1795071900334313;866.9312;
1795071940334834;866.9300;
1795071980339834;866.9275;
1795072020376813;866.9325;
1795072060360876;866.9350;
1795072100359105;866.9400;
1795072140362751;866.9387;
1795072180364522;866.9400;
1795072220348480;866.9362;
1795072260358792;866.9325;
1795072300357490;866.9375;
1795072340360667;866.9412;
1795072380370772;866.9400;
1795072420362230;866.9400;
1795072460362490;866.9412;
1795072500364522;866.9425;
1795072540362438;866.9437;
1795072580372855;866.9387;
1795072620364001;866.9387;
1795072660360876;866.9387;
1795072700357022;866.9375;
1795072740365042;866.9350;
1795072780369522;866.9375;
1795072820381188;866.9387;
1795072860334001;866.9287;
1795072900333584;866.9325;
1795072940332855;866.9312;
1795072980353897;866.9337;
1795073020382022;866.9412;
1795073060358584;866.9375;
1795073100358584;866.9387;
1795073140362959;866.9337;
1795073180387438;866.9312;
1795073220338897;866.9350;
1795073260364834;866.9362;
1795073300363063;866.9387;
1795073340362959;866.9337;
1795073380371605;866.9312;
1795073420358584;866.9312;
1795073460363740;866.9262;
1795073500367126;866.9312;
1795073540362751;866.9287;
1795073580372647;866.9325;
1795073620360147;866.9362;
1795073660356813;866.9337;
1795073700358897;866.9362;
1795073740357334;866.9337;
1795073780363584;866.9250;
1795073820362490;866.9225;
1795073860343376;866.9212;
1795073900331917;866.9187;
1795073940341240;866.9163;
1795073980332542;866.9163;
1795074020364834;866.9138;
1795074060365042;866.9138;
1795074100360355;866.9175;
1795074140362022;866.9187;
1795074180365147;866.9175;
1795074220341240;866.9187;
1795074260360876;866.9150;
1795074300357022;866.9212;
1795074340365355;866.9225;
1795074380374730;866.9312;
1795074420366188;866.9312;
1795074460366397;866.9275;
1795074500364313;866.9300;
1795074540362751;866.9300;
1795074580372907;866.9325;
1795074620364001;866.9375;
1795074660357855;866.9337;
1795074700359834;866.9262;
1795074740364522;866.9287;
1795074780366188;866.9300;
1795074820335563;866.9287;
1795074860345251;866.9262;
1795074900332855;866.9350;
1795074940340876;866.9325;
1795074980355355;866.9400;
1795075020357230;866.9387;
1795075060360876;866.9312;
1795075100358063;866.9375;
1795075140358272;866.9337;
1795075180370355;866.9325;
1795075220349522;866.9300;
1795075260359105;866.9312;
1795075300358792;866.9325;
1795075340359313;866.9300;
1795075380370042;866.9237;
1795075420363063;866.9225;
1795075460367907;866.9262;
1795075500364313;866.9275;
1795075540363792;866.9262;
1795075580379938;866.9300;
1795075620364834;866.9225;
1795075660365042;866.9262;
1795075700362230;866.9275;
1795075740363740;866.9200;
1795075780365042;866.9200;
1795075820334209;866.9212;
1795075860342230;866.9237;
1795075900333792;866.9237;
1795075940334417;866.9225;
1795075980373480;866.9225;
1795076020363740;866.9275;
1795076060362751;866.9287;
1795076100361397;866.9250;
1795076140363480;866.9225;
1795076180373897;866.9225;
1795076220349001;866.9262;
1795076260362230;866.9300;
1795076300359417;866.9250;
1795076340359313;866.9212;
1795076380372438;866.9250;
1795076420359574;866.9250;
1795076460359626;866.9275;
1795076500361188;866.9287;
1795076540363272;866.9300;
1795076580374157;866.9275;
