Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1795066133623688;2736.0000;
1795066266973584;2766.0000;
1795066333611501;2817.0000;
1795066466972542;2878.0000;
1795066533637751;2935.0000;
1795066666942490;2756.0000;
1795066800306188;2464.0000;
1795066866969001;2653.0000;
1795067000277438;2812.0000;
1795067066964626;2898.0000;
1795067200300251;2983.0000;
1795067266962542;2982.0000;
1795067400296397;2990.0000;
1795067466954834;3030.0000;
1795067600291501;2947.0000;
1795067666944938;2763.0000;
1795067800292542;2552.0000;
1795067866960147;2513.0000;
1795068000266501;2518.0000;
1795068133621292;2367.0000;
1795068200288272;1053.0000;
1795068333600147;917.0000;
1795068400282855;762.0000;
1795068533584209;595.0000;
1795068600281292;667.0000;
1795068733617022;844.0000;
1795068800285042;990.0000;
1795068933617334;1090.0000;
1795069000251084;1166.0000;
1795069133612074;1195.0000;
1795069200275042;1245.0000;
1795069333590667;2578.0000;
1795069466942074;2655.0000;
1795069533607751;2690.0000;
1795069666912022;2712.0000;
1795069733608897;2694.0000;
1795069866940876;1356.0000;
1795069933602647;1356.0000;
1795070066935667;1366.0000;
1795070133600147;2735.0000;
1795070266934209;2764.0000;
1795070333571397;2801.0000;
1795070466926917;2820.0000;
1795070533600563;2871.0000;
1795070666907074;2910.0000;
1795070800239626;2917.0000;
1795070866925251;2920.0000;
1795071000234105;2919.0000;
1795071066923740;2914.0000;
1795071200260980;2916.0000;
1795071266922230;2921.0000;
1795071400252907;2934.0000;
1795071466918688;2938.0000;
1795071600254313;2923.0000;
1795071666891188;2915.0000;
1795071800255042;2916.0000;
1795071866918740;2916.0000;
1795072000220355;2920.0000;
1795072133583063;2936.0000;
1795072200242959;2940.0000;
1795072333556657;2937.0000;
1795072400245407;2941.0000;
1795072533579209;2944.0000;
1795072600244574;2940.0000;
1795072733580459;2940.0000;
1795072800237959;2942.0000;
1795072933574626;2941.0000;
1795073000256501;2941.0000;
1795073133569626;2940.0000;
1795073200235147;2940.0000;
1795073333572855;2942.0000;
1795073400235407;2943.0000;
1795073533564574;2943.0000;
1795073666898584;2945.0000;
1795073733564365;2950.0000;
1795073866900042;2956.0000;
1795073933564626;2955.0000;
1795074066895563;2950.0000;
1795074133557959;2946.0000;
1795074266893897;2946.0000;
1795074333561084;2945.0000;
1795074466888376;2941.0000;
1795074533560772;2935.0000;
1795074666886397;2927.0000;
1795074733558584;2927.0000;
1795074866886657;2920.0000;
1795075000216917;2914.0000;
1795075066884730;2914.0000;
1795075200214834;2911.0000;
1795075266882647;2909.0000;
1795075400217230;2910.0000;
1795075466877751;2906.0000;
1795075600215459;2908.0000;
1795075666877542;2912.0000;
1795075800207907;2916.0000;
1795075866876292;2917.0000;
1795076000206501;2918.0000;
1795076066872907;2916.0000;
1795076200204938;2911.0000;
1795076333533740;2891.0000;
1795076400202647;2856.0000;
1795076533537230;2833.0000;
1795076600202751;2800.0000;
1795076733534730;2790.0000;
1795076800177751;2778.0000;
1795076933535772;2778.0000;
1795077000198584;2788.0000;
1795077133503480;2758.0000;
1795077200195042;2760.0000;
1795077333527542;2826.0000;
1795077400191397;2847.0000;
1795077533535147;2839.0000;
1795077666869417;2833.0000;
1795077733525667;2846.0000;
1795077866857334;2879.0000;
1795077933524834;2899.0000;
1795078066854417;2885.0000;
1795078133485355;2864.0000;
1795078266852438;2852.0000;
1795078333518167;2858.0000;
1795078466817022;2861.0000;
1795078533516188;2842.0000;
1795078666843167;2792.0000;
1795078733515355;2720.0000;
1795078866843740;2621.0000;
1795079000174417;2542.0000;
1795079066845355;2489.0000;
1795079200175772;2449.0000;
1795079266838688;2400.0000;
1795079400175355;2335.0000;
1795079466822074;1138.0000;
