Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
5252605775663218;861.6725;
5252605815664155;861.6787;
5252605855665509;861.6787;
5252605895638218;861.6787;
5252605935660509;861.6787;
5252605975639884;861.6737;
5252606015637384;861.6725;
5252606055639155;861.6675;
5252606095636811;861.6638;
5252606135662384;861.6613;
5252606175665197;861.6625;
5252606215667072;861.6650;
5252606255666343;861.6650;
5252606295669364;861.6638;
5252606335663634;861.6650;
5252606375668114;861.6588;
5252606415667384;861.6588;
5252606455666551;861.6575;
5252606495666811;861.6550;
5252606535663009;861.6613;
5252606575669676;861.6588;
5252606615665301;861.6625;
5252606655666759;861.6625;
5252606695665718;861.6600;
5252606735662593;861.6575;
5252606775664468;861.6600;
5252606815667801;861.6613;
5252606855664155;861.6575;
5252606895639364;861.6563;
5252606935638061;861.6613;
5252606975639572;861.6663;
5252607015638322;861.6625;
5252607055636134;861.6663;
5252607095646551;861.6625;
5252607135661864;861.6625;
5252607175663895;861.6650;
5252607215665509;861.6625;
5252607255667801;861.6563;
5252607295677489;861.6563;
5252607335663426;861.6550;
5252607375668114;861.6512;
5252607415666030;861.6512;
5252607455666551;861.6550;
5252607495667593;861.6525;
5252607535665718;861.6550;
5252607575667072;861.6537;
5252607615662905;861.6588;
5252607655663947;861.6625;
5252607695663426;861.6600;
5252607735664989;861.6625;
5252607775664989;861.6613;
5252607815665509;861.6650;
5252607855665978;861.6625;
5252607895657176;861.6600;
5252607935645093;861.6625;
5252607975639468;861.6613;
5252608015638114;861.6588;
5252608055643218;861.6588;
5252608095664468;861.6625;
5252608135677489;861.6575;
5252608175666030;861.6537;
5252608215666551;861.6525;
5252608255636655;861.6563;
5252608295667593;861.6575;
5252608335663114;861.6563;
5252608375666343;861.6613;
5252608415666759;861.6650;
5252608455665978;861.6588;
5252608495670718;861.6525;
5252608535662593;861.6500;
5252608575668426;861.6525;
5252608615668061;861.6563;
5252608655666551;861.6600;
5252608695667280;861.6588;
5252608735665718;861.6537;
5252608775680718;861.6575;
5252608815669676;861.6512;
5252608855671239;861.6537;
5252608895662384;861.6575;
5252608935645718;861.6500;
5252608975638739;861.6550;
5252609015639884;861.6550;
5252609055638218;861.6600;
5252609095663634;861.6650;
5252609135661811;861.6650;
5252609175668843;861.6625;
5252609215667801;861.6625;
5252609255643895;861.6613;
5252609295670405;861.6650;
5252609335662176;861.6563;
5252609375664155;861.6550;
5252609415668061;861.6475;
5252609455665197;861.6512;
5252609495665509;861.6525;
5252609535661655;861.6563;
5252609575668322;861.6588;
5252609615666551;861.6575;
5252609655668061;861.6563;
5252609695667280;861.6588;
5252609735669884;861.6500;
5252609775670978;861.6500;
5252609815666759;861.6512;
5252609855666759;861.6487;
5252609895639676;861.6487;
5252609935639259;861.6487;
5252609975639155;861.6550;
5252610015638218;861.6537;
5252610055680093;861.6487;
5252610095665197;861.6487;
5252610135663114;861.6512;
5252610175665509;861.6563;
5252610215663114;861.6550;
5252610255662905;861.6575;
5252610295673634;861.6563;
5252610335664780;861.6537;
5252610375666759;861.6500;
5252610415669364;861.6512;
5252610455664676;861.6487;
5252610495666551;861.6575;
5252610535660509;861.6537;
5252610575673322;861.6588;
5252610615669676;861.6537;
5252610655666551;861.6550;
5252610695667280;861.6550;
5252610735670926;861.6500;
5252610775669676;861.6525;
5252610815641759;861.6537;
5252610855663426;861.6575;
5252610895638218;861.6563;
5252610935645926;861.6575;
5252610975642905;861.6575;
5252611015646239;861.6638;
5252611055664676;861.6550;
5252611095664468;861.6563;
5252611135665197;861.6550;
5252611175665509;861.6600;
5252611215664989;861.6588;
