Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
5252606075286395;-9.5195;1.3956;-1.9181;
5252606085389051;-9.5438;1.4076;-1.8918;
5252606095488322;-9.5076;1.4100;-1.8033;
5252606105589468;-9.5195;1.4219;-1.8105;
5252606115691864;-9.5267;1.3884;-1.8272;
5252606125831707;-9.5195;1.4219;-1.8751;
5252606135923009;-9.5052;1.4219;-1.8966;
5252606146001968;-9.5243;1.4387;-1.9181;
5252606156100145;-9.5100;1.4411;-1.8751;
5252606166207020;-9.5076;1.4100;-1.8655;
5252606176335145;-9.5315;1.3932;-1.8918;
5252606186462957;-9.5124;1.3286;-1.8488;
5252606196516759;-9.5124;1.2999;-1.8679;
5252606206611707;-9.5267;1.2879;-1.8775;
5252606216722124;-9.5342;1.2975;-1.9397;
5252606226802020;-9.5100;1.2589;-1.9923;
5252606236938114;-9.4837;1.2517;-1.9636;
5252606247077801;-9.5267;1.2398;-1.8990;
5252606257130249;-9.5725;1.2446;-1.8751;
5252606267225301;-9.5677;1.2230;-1.8823;
5252606277352228;-9.5172;1.2206;-1.9493;
5252606287459936;-9.5052;1.2159;-2.0402;
5252606297535561;-9.5100;1.1943;-2.0234;
5252606307669416;-9.5414;1.1776;-2.0354;
5252606317749207;-9.5749;1.2470;-2.1817;
5252606327829624;-9.4717;1.0795;-1.8751;
5252606337966916;-9.4573;1.1489;-1.8775;
5252606348059364;-9.5462;1.1536;-1.9086;
5252606358175145;-9.5510;1.1345;-1.9612;
5252606368279207;-9.4789;1.0938;-2.0210;
5252606378386707;-9.5052;1.0842;-2.0378;
5252606388500041;-9.5366;1.0603;-2.0139;
5252606398558895;-9.5414;1.0555;-1.9516;
5252606408672853;-9.5390;1.0507;-1.9804;
5252606418786291;-9.5845;1.0172;-2.0764;
5252606428913218;-9.5342;1.0484;-2.0716;
5252606438992020;-9.5124;1.0627;-2.0139;
5252606449082280;-9.4956;1.0675;-2.0210;
5252606459191864;-9.5076;1.0914;-1.9732;
5252606469299207;-9.5557;1.0986;-1.8464;
5252606479400457;-9.6132;1.1010;-1.8607;
5252606489502436;-9.5749;1.1345;-1.9588;
5252606499606395;-9.4741;1.1106;-1.9780;
5252606509703791;-9.4717;1.1225;-2.0067;
5252606519809207;-9.5725;1.1201;-1.9684;
5252606529906186;-9.6084;1.1154;-1.8775;
5252606540015457;-9.5605;1.1536;-1.8942;
5252606550134520;-9.5219;1.1776;-1.9086;
5252606560222436;-9.5124;1.1991;-1.8799;
5252606570330978;-9.5342;1.2302;-1.8583;
5252606580433895;-9.5557;1.2879;-1.8751;
5252606590521864;-9.5629;1.3310;-1.9062;
5252606600612072;-9.5052;1.3789;-1.9014;
5252606610726395;-9.5028;1.2927;-1.8488;
5252606620824884;-9.5124;1.2999;-1.8248;
5252606630937853;-9.5267;1.3621;-1.8464;
5252606641036186;-9.5124;1.3956;-1.8416;
5252606651141916;-9.5414;1.3549;-1.8727;
5252606661250041;-9.5533;1.3334;-1.8559;
5252606671340353;-9.4884;1.4148;-1.8799;
5252606681444103;-9.4741;1.4650;-1.9373;
5252606691549207;-9.5291;1.4124;-1.9445;
5252606701652749;-9.5653;1.3813;-1.8894;
5252606711753114;-9.5076;1.3573;-1.8488;
5252606721857853;-9.4980;1.3860;-1.8990;
5252606731947749;-9.5342;1.3645;-1.8775;
5252606742062280;-9.5100;1.4052;-1.8679;
5252606752165041;-9.5195;1.4435;-1.9564;
5252606762263530;-9.5291;1.3980;-1.9301;
5252606772360822;-9.5100;1.4028;-1.8990;
5252606782489468;-9.4860;1.4171;-1.9086;
5252606792592801;-9.4813;1.5057;-1.9014;
5252606802686395;-9.5148;1.5176;-1.8344;
5252606812785457;-9.5315;1.5395;-1.8129;
5252606822891707;-9.5124;1.5873;-1.8918;
5252606832997749;-9.5076;1.6256;-1.9660;
5252606843100353;-9.4741;1.5945;-1.9516;
5252606853208061;-9.4837;1.5467;-1.8966;
5252606863285666;-9.5342;1.5395;-1.8272;
5252606873398478;-9.5653;1.4339;-1.7551;
5252606883507645;-9.4956;1.2398;-1.9301;
5252606893604155;-9.5052;1.2951;-1.9588;
5252606903699103;-9.4621;1.3956;-2.0402;
5252606913794051;-9.4789;1.3908;-2.0234;
5252606923903478;-9.5510;1.3382;-2.0258;
5252606933998478;-9.5773;1.1776;-2.0402;
5252606944093426;-9.5462;1.2565;-1.9540;
5252606954221864;-9.4023;1.2206;-1.6259;
5252606964316811;-9.5342;1.3095;-1.7838;
5252606974411759;-9.5510;1.3884;-1.9851;
5252606984522853;-9.5342;1.3836;-2.0593;
5252606994617801;-9.5797;1.3813;-2.2247;
5252607004712749;-9.4884;1.2278;-2.0859;
5252607014828686;-9.3951;1.0914;-1.8081;
5252607024923582;-9.5100;1.0220;-1.7384;
5252607035018582;-9.6419;0.9930;-1.7910;
5252607045160145;-9.6467;1.1010;-1.8607;
5252607055255093;-9.5342;1.1895;-1.9540;
5252607065350041;-9.4908;1.2470;-2.0788;
5252607075435718;-9.4813;1.3167;-2.0186;
5252607085530666;-9.4741;1.3454;-1.6140;
5252607095625666;-9.6849;1.3190;-1.5757;
5252607105735666;-9.6993;1.3884;-1.8200;
5252607115830614;-9.4358;1.2326;-1.8559;
5252607125925614;-9.4573;1.0053;-2.3085;
5252607136082072;-9.5581;0.9691;-2.1051;
5252607146177020;-9.6156;1.2494;-1.7192;
5252607156271916;-9.6778;1.3190;-1.5781;
5252607166382280;-9.5701;1.3023;-1.7647;
5252607176477228;-9.3162;1.3334;-1.9445;
5252607186572176;-9.4430;1.3406;-2.1099;
5252607196651186;-9.5940;1.3023;-2.1673;
5252607206746134;-9.5581;1.2565;-1.9421;
5252607216841082;-9.5195;1.3358;-1.7456;
5252607226983478;-9.5148;1.4530;-1.6618;
5252607237078426;-9.4789;1.4985;-1.6977;
5252607247173374;-9.4717;1.5562;-1.9564;
5252607257301864;-9.5291;1.5897;-2.1673;
5252607267396811;-9.5100;1.5993;-2.1625;
5252607277491759;-9.4310;1.6567;-1.8894;
5252607287605301;-9.4789;1.7524;-1.6953;
5252607297700249;-9.5172;1.8413;-1.6666;
5252607307795197;-9.5028;1.9394;-1.7001;
5252607317917749;-9.4860;2.0136;-1.8153;
5252607328012697;-9.4884;2.0590;-1.9756;
5252607338107645;-9.3760;2.0231;-1.8966;
5252607348209051;-9.3927;2.0016;-1.7910;
5252607358303999;-9.5390;1.9896;-1.7551;
5252607368398947;-9.5291;1.8891;-1.6857;
5252607378541186;-9.3951;1.8700;-1.6187;
5252607388636134;-9.5124;1.7931;-1.8296;
5252607398731082;-9.4621;1.7548;-1.8655;
5252607408823530;-9.4525;1.7381;-1.9014;
5252607418918426;-9.5004;1.6567;-1.9205;
5252607429013426;-9.5342;1.6328;-1.8464;
5252607439156343;-9.5195;1.4985;-1.4773;
5252607449251239;-9.5315;1.4339;-1.6738;
5252607459346239;-9.6084;1.4148;-1.6834;
5252607469443947;-9.5510;1.4506;-1.7838;
5252607479538843;-9.5052;1.3430;-2.0740;
5252607489633843;-9.5366;1.2975;-2.1721;
5252607499754259;-9.5100;1.4554;-2.1314;
5252607509849207;-9.4956;1.3143;-1.6666;
5252607519944155;-9.5629;1.1871;-1.6044;
5252607530067020;-9.6203;1.2302;-1.5565;
5252607540161916;-9.3449;1.1991;-2.1218;
5252607550256916;-9.4023;1.2661;-1.9134;
5252607560367280;-9.4741;1.4148;-2.2822;
5252607570462228;-9.5366;1.3717;-2.1697;
5252607580557176;-9.5100;1.3406;-1.8129;
5252607590677801;-9.5581;1.3717;-1.7815;
5252607600772749;-9.5701;1.3813;-1.7647;
5252607610867697;-9.4454;1.5467;-1.8918;
5252607620981968;-9.4406;1.5706;-2.0644;
5252607631076916;-9.5172;1.5778;-2.1386;
5252607641171864;-9.5100;1.5682;-1.9756;
5252607651284207;-9.4956;1.5514;-1.7934;
5252607661379207;-9.5243;1.6065;-1.7025;
5252607671474155;-9.5462;1.5802;-1.6810;
5252607681593947;-9.4837;1.6017;-1.8990;
5252607691688843;-9.4238;1.7189;-2.1218;
5252607701783843;-9.4693;1.6519;-1.8607;
5252607711897645;-9.5892;1.5105;-1.8942;
5252607721992645;-9.4286;1.5320;-1.9421;
5252607732087593;-9.4167;1.5176;-1.5565;
5252607742214468;-9.6730;1.4076;-1.6259;
5252607752309416;-9.6132;1.3238;-1.8129;
5252607762404364;-9.4119;1.2494;-1.9158;
5252607772518270;-9.4860;1.1369;-2.0955;
5252607782613218;-9.5701;1.0026;-2.1099;
5252607792708166;-9.5653;0.8303;-1.9014;
5252607802840509;-9.5916;0.7633;-1.8057;
5252607812935457;-9.6180;0.7513;-1.9445;
5252607823030405;-9.5821;0.6721;-1.9828;
5252607833151916;-9.5486;0.6266;-2.0474;
5252607843246811;-9.5749;0.6793;-2.1577;
5252607853341811;-9.5940;0.6458;-2.1290;
5252607863449572;-9.5677;0.5740;-2.0330;
5252607873544520;-9.5581;0.5716;-2.0402;
5252607883639468;-9.5964;0.6218;-2.1218;
5252607893743061;-9.5605;0.5429;-2.0450;
5252607903843947;-9.5701;0.5931;-2.0716;
5252607913944884;-9.5916;0.6505;-2.2008;
5252607924053374;-9.5291;0.6673;-2.1793;
5252607934154259;-9.5510;0.6386;-2.1338;
5252607944255197;-9.6060;0.6840;-2.2367;
5252607954372957;-9.5315;0.6673;-2.1099;
5252607964473843;-9.5315;0.6649;-2.1051;
5252607974574780;-9.5797;0.6147;-2.1793;
5252607984673791;-9.5533;0.4926;-2.1769;
5252607994774676;-9.4813;0.7128;-2.0764;
5252608004875614;-9.5342;1.0002;-2.0907;
5252608014975249;-9.5315;1.1560;-2.0450;
5252608025076134;-9.5100;1.2302;-1.8846;
5252608035177072;-9.5725;1.3119;-1.9134;
5252608045279728;-9.5195;1.3573;-1.9397;
5252608055380614;-9.3951;1.3310;-2.1290;
5252608065481551;-9.2608;1.2589;-2.5217;
5252608075591186;-9.3066;1.1417;-2.8717;
5252608085692124;-9.4741;0.9021;-2.7206;
5252608095793009;-9.5052;0.7944;-2.3109;
5252608105894936;-9.4741;0.8423;-2.2152;
5252608115995874;-9.5052;0.4181;-1.8823;
5252608126096759;-9.7161;-0.0849;-1.2835;
5252608136203218;-9.9317;0.2865;-1.2473;
5252608146304103;-9.7113;2.5502;-1.8990;
5252608156405093;-9.4430;2.9647;-1.7360;
5252608166509832;-9.4549;3.2282;-2.0234;
5252608176610718;-9.3377;3.2426;-1.8918;
5252608186711655;-9.3257;2.7802;-1.3672;
5252608196829364;-9.4071;2.6198;-1.3457;
5252608206930249;-9.3808;2.5741;-1.4390;
5252608217031239;-9.3425;2.3803;-1.6259;
5252608227134520;-9.3832;2.3898;-1.8416;
5252608237235405;-9.4980;2.2364;-1.8248;
5252608247336343;-9.4860;2.3683;-1.5494;
5252608257416134;-9.4095;2.5119;-1.2858;
5252608267517072;-9.5390;2.4257;-1.2257;
5252608277617957;-9.5677;2.2555;-1.3672;
5252608287735614;-9.4741;2.0976;-1.5302;
5252608297836499;-9.4980;1.9513;-1.7288;
5252608307937436;-9.5462;1.7477;-1.8081;
5252608318064936;-9.5004;1.6519;-1.6642;
5252608328165822;-9.5315;1.5562;-1.5036;
5252608338266759;-9.6371;1.3549;-1.5613;
5252608348372124;-9.5964;1.1369;-1.5374;
5252608358473009;-9.5557;1.0819;-1.5852;
5252608368573947;-9.6610;0.8925;-1.8416;
5252608378665041;-9.6515;0.5644;-1.9277;
5252608388765926;-9.6538;0.3655;-1.9516;
5252608398866864;-9.7232;0.1307;-1.9277;
5252608408964207;-9.7304;-0.0392;-1.8296;
5252608419065145;-9.6682;0.0565;-1.7623;
5252608429166030;-9.5773;0.3176;-1.9445;
5252608439288895;-9.5172;0.5261;-2.2726;
5252608449389780;-9.5486;0.6027;-2.3495;
5252608459490718;-9.5677;0.7080;-2.1984;
5252608469594936;-9.5797;0.5931;-1.9780;
5252608479695822;-9.5845;0.6505;-1.7934;
5252608489796759;-9.6108;0.4373;-1.8392;
5252608499906811;-9.4956;0.6721;-1.9995;
5252608510007697;-9.4334;1.2015;-1.9995;
5252608520108634;-9.4789;1.4243;-1.7527;
5252608530216030;-9.3688;1.4291;-0.9359;
5252608540316968;-9.2683;1.0890;0.1588;
5252608550417853;-9.8025;2.3994;-1.9804;
5252608560518061;-9.9054;3.3407;-3.7077;
5252608570618947;-9.4621;2.9575;-2.5696;
5252608580719884;-9.6108;1.2613;-1.6881;
5252608590832957;-9.5988;-0.9616;-1.4079;
5252608600933843;-9.3712;-0.7986;-2.0644;
5252608611034780;-9.7232;-0.5303;-2.7135;
5252608621142853;-10.1641;-0.1472;-3.2668;
5252608631243739;-9.5749;0.0757;-2.6369;
5252608641344676;-8.9231;1.1560;-1.8942;
5252608651451603;-9.2106;1.6184;-1.2018;
5252608661552489;-9.4980;2.3707;-1.0678;
5252608671653426;-9.4071;2.3803;-1.0295;
5252608681748061;-9.6323;1.9848;-1.7288;
5252608691848947;-9.6706;2.4185;-2.7302;
5252608701949884;-9.0814;2.8161;-2.4954;
5252608712059520;-9.0933;2.7036;-1.8870;
5252608722160405;-9.6754;2.5813;-1.7312;
5252608732261343;-9.5533;2.6988;-1.3863;
5252608742375145;-9.1938;3.0341;-1.3816;
5252608752476030;-9.3185;3.2569;-1.8535;
5252608762576968;-9.3257;3.1875;-1.9253;
5252608772672124;-9.2707;3.1131;-1.7623;
5252608782773009;-9.3855;3.2067;-1.7121;
5252608792873947;-9.3879;3.1923;-1.6259;
5252608802999780;-9.2898;3.0987;-1.5156;
5252608813100666;-9.2731;2.9432;-1.7192;
5252608823201603;-9.3688;2.6749;-1.8105;
5252608833297645;-9.4406;2.5837;-1.8655;
5252608843398530;-9.3975;2.4138;-1.7695;
5252608853499468;-9.4406;2.0833;-1.7647;
5252608863601707;-9.4765;1.7429;-1.8105;
5252608873702593;-9.4549;1.4267;-1.7432;
5252608883803530;-9.5076;1.2254;-1.7838;
5252608893909780;-9.6395;1.0388;-1.8703;
5252608904010666;-9.5438;0.8806;-1.8511;
5252608914111603;-9.5124;0.7271;-2.1170;
5252608924213478;-9.6826;0.8040;-2.1434;
5252608934314364;-9.6275;0.9404;-1.8344;
5252608944415301;-9.6515;1.1417;-1.7336;
5252608954517280;-9.5940;1.4794;-1.7743;
5252608964618166;-9.4358;1.7261;-1.7312;
5252608974719103;-9.4908;1.8508;-1.8368;
5252608984828478;-9.5701;1.8963;-1.8511;
5252608994929364;-9.4669;1.9059;-1.7719;
5252609005030301;-9.4286;1.9346;-1.7767;
5252609015132905;-9.3999;1.9681;-1.8176;
5252609025233895;-9.4262;1.9059;-1.8559;
5252609035334780;-9.5028;1.8078;-1.9158;
5252609045388061;-9.5267;1.7142;-1.9349;
5252609055488999;-9.4980;1.6256;-1.9421;
5252609065589989;-9.4549;1.5057;-1.9134;
5252609075738895;-9.4430;1.3884;-1.9205;
5252609085839832;-9.5076;1.3932;-1.9277;
5252609095940718;-9.5629;1.3932;-1.9158;
5252609106047020;-9.5557;1.4267;-1.9205;
5252609116147905;-9.5100;1.5009;-1.9349;
5252609126248843;-9.4597;1.5945;-1.8799;
5252609136343530;-9.5100;1.5443;-1.8631;
5252609146444416;-9.5868;1.4267;-1.8224;
5252609156545353;-9.5438;1.3454;-1.7767;
5252609166671707;-9.4621;1.2927;-1.8272;
5252609176772593;-9.5028;1.2446;-1.8894;
5252609186873530;-9.5219;1.2015;-1.8846;
5252609196977072;-9.5892;1.1752;-1.8870;
5252609207078009;-9.6108;1.1991;-1.9014;
5252609217178947;-9.5557;1.2206;-1.8631;
5252609227300822;-9.5172;1.2039;-1.8296;
5252609237401759;-9.5653;1.1967;-1.8464;
5252609247502697;-9.5845;1.2135;-1.8703;
5252609257598426;-9.5315;1.2422;-1.8775;
5252609267699364;-9.5219;1.2517;-1.9397;
5252609277800301;-9.5390;1.2230;-1.9229;
5252609287897957;-9.5124;1.2326;-1.8559;
5252609297998843;-9.5557;1.2494;-1.8344;
5252609308099780;-9.5510;1.2760;-1.8392;
5252609318225561;-9.5315;1.3023;-1.8703;
5252609328326447;-9.5028;1.3621;-1.9325;
5252609338427384;-9.5028;1.4052;-1.9660;
5252609348523895;-9.5195;1.4052;-1.9397;
5252609358624780;-9.5148;1.4267;-1.8846;
5252609368725718;-9.4980;1.4937;-1.8583;
5252609378856447;-9.4621;1.6328;-1.8416;
5252609388957384;-9.4884;1.6711;-1.8129;
5252609399058322;-9.4980;1.6998;-1.8679;
5252609409131916;-9.5195;1.6831;-1.9038;
5252609419232801;-9.5100;1.6448;-1.8966;
5252609429333739;-9.5172;1.5538;-1.8679;
5252609439446082;-9.4980;1.4818;-1.8368;
5252609449547020;-9.4813;1.4794;-1.8416;
5252609459647905;-9.5148;1.4698;-1.8535;
5252609469750561;-9.5100;1.4602;-1.8559;
5252609479851499;-9.5195;1.5368;-1.8823;
5252609489952384;-9.5366;1.5849;-1.8607;
5252609500059728;-9.5219;1.5993;-1.8224;
5252609510160614;-9.4860;1.5897;-1.7961;
5252609520261551;-9.5028;1.6496;-1.7862;
5252609530366447;-9.5315;1.6807;-1.8224;
5252609540467332;-9.5219;1.6735;-1.8368;
5252609550568270;-9.4765;1.7046;-1.7886;
5252609560680978;-9.4597;1.8003;-1.7527;
5252609570781864;-9.4837;1.8317;-1.7264;
5252609580882801;-9.4789;1.7788;-1.7312;
5252609590986395;-9.4837;1.8051;-1.7527;
5252609601087280;-9.4932;1.8604;-1.8153;
5252609611188218;-9.4908;1.8556;-1.8344;
5252609621295145;-9.4884;1.8485;-1.8057;
5252609631396030;-9.5486;1.8963;-1.7886;
5252609641496968;-9.5605;1.8843;-1.7647;
5252609651596603;-9.4765;1.8891;-1.7480;
5252609661697489;-9.4190;1.9107;-1.7862;
5252609671798426;-9.4860;1.8724;-1.7910;
5252609681914520;-9.5315;1.8580;-1.7910;
5252609692015457;-9.5028;1.8532;-1.8105;
5252609702116343;-9.4478;1.8485;-1.8344;
5252609712213114;-9.4430;1.8197;-1.8081;
5252609722313999;-9.4430;1.8173;-1.7743;
5252609732414936;-9.5100;1.8389;-1.7838;
5252609742523895;-9.5366;1.8221;-1.8392;
5252609752624832;-9.4837;1.7931;-1.8464;
5252609762725718;-9.4502;1.7644;-1.8081;
5252609772821707;-9.3879;1.8652;-1.7480;
5252609782922593;-9.4310;2.0976;-1.7599;
5252609793023530;-9.5557;2.1670;-1.7264;
5252609803142853;-9.5557;2.1048;-1.7216;
5252609813243739;-9.5366;1.9777;-1.7719;
5252609823344676;-9.5366;1.7501;-1.7838;
5252609833443947;-9.4837;1.5344;-1.6905;
5252609843544832;-9.4549;1.3813;-1.7767;
5252609853645770;-9.4956;1.3047;-1.9110;
5252609863750249;-9.5028;1.2637;-1.8990;
5252609873851134;-9.5629;1.2784;-1.9158;
5252609883952072;-9.5773;1.3573;-1.8918;
5252609894061811;-9.5390;1.5009;-1.7862;
5252609904162697;-9.4741;1.5873;-1.7073;
5252609914263634;-9.4717;1.6926;-1.7169;
5252609924367280;-9.5315;1.8078;-1.7527;
5252609934468166;-9.5100;1.8700;-1.7838;
5252609944569103;-9.5486;1.9131;-1.8583;
5252609954674103;-9.4956;1.9059;-1.8583;
5252609964774989;-9.4214;1.8628;-1.7934;
5252609974875926;-9.4525;1.7022;-1.8153;
5252609984984311;-9.5581;1.5105;-1.8799;
5252609995085197;-9.5845;1.3119;-1.9158;
5252610005186134;-9.5821;1.1369;-1.9421;
5252610015313895;-9.5219;1.0316;-2.0019;
5252610025414780;-9.4502;0.9476;-2.0330;
5252610035515718;-9.4334;0.8830;-2.0644;
5252610045582228;-9.5291;0.8901;-2.1003;
5252610055683114;-9.5510;1.0026;-2.0354;
5252610065784103;-9.5172;1.2565;-2.0091;
5252610075894364;-9.5291;1.5634;-2.0354;
5252610085995301;-9.4597;1.7979;-1.9540;
5252610096096186;-9.4549;2.0112;-1.8631;
5252610106202593;-9.4430;2.2125;-1.8511;
5252610116303530;-9.4406;2.4209;-1.8296;
5252610126404468;-9.4502;2.6246;-1.8559;
5252610136514520;-9.5243;2.6174;-1.9253;
5252610146615457;-9.5438;2.3779;-1.8344;
5252610156716395;-9.3975;2.0136;-1.7001;
5252610166837697;-9.3520;1.6639;-1.7838;
5252610176938582;-9.4167;1.2087;-1.7145;
5252610187039572;-9.5868;0.8686;-1.8081;
5252610197119259;-9.5892;1.0026;-2.1649;
5252610207220145;-9.4645;0.8566;-2.0474;
5252610217321082;-9.5076;0.5955;-1.9684;
5252610227451395;-9.6706;0.4373;-1.8727;
5252610237552280;-9.7950;0.1427;-1.8942;
5252610247653218;-9.7663;0.0709;-2.0402;
5252610257737176;-9.6347;0.0206;-2.1577;
5252610267839311;-9.6060;0.0015;-2.1984;
5252610277941395;-9.5940;0.0733;-2.0740;
5252610288047645;-9.6060;0.2267;-1.9134;
5252610298149780;-9.6897;0.3392;-1.9229;
5252610308251864;-9.6156;0.5548;-1.8535;
5252610318373999;-9.5148;0.6864;-1.8392;
5252610328476186;-9.5315;0.8423;-1.9780;
5252610338578270;-9.5533;0.9811;-2.0067;
5252610348657384;-9.5605;1.0220;-1.9445;
5252610358759468;-9.6060;1.1847;-1.9110;
5252610368861603;-9.5366;1.4913;-1.8440;
5252610379000874;-9.4143;1.8413;-1.7934;
5252610389103061;-9.3951;2.1598;-1.7456;
5252610399205093;-9.4214;2.4377;-1.7599;
5252610409283739;-9.3832;2.7251;-1.7049;
5252610419385874;-9.3353;2.9264;-1.6594;
5252610429487957;-9.3712;3.0341;-1.7001;
5252610439594051;-9.3808;2.9982;-1.7192;
5252610449696186;-9.3736;2.8567;-1.7312;
5252610459798270;-9.4095;2.7179;-1.7671;
5252610469901239;-9.3903;2.6246;-1.7575;
5252610480003374;-9.3879;2.4568;-1.7527;
5252610490105457;-9.3879;2.2292;-1.7623;
5252610500213843;-9.4190;2.0928;-1.7767;
5252610510315926;-9.4693;1.9944;-1.7671;
5252610520418061;-9.4597;1.9178;-1.8272;
5252610530520978;-9.4502;1.9202;-1.8416;
5252610540623061;-9.4717;1.9705;-1.7623;
5252610550725197;-9.5028;1.9992;-1.7312;
5252610560827072;-9.5366;2.0160;-1.7743;
5252610570929207;-9.4980;1.9944;-1.7599;
5252610581031291;-9.4813;1.9035;-1.7575;
5252610591135093;-9.5004;1.7812;-1.7767;
5252610601237228;-9.4645;1.6735;-1.7360;
5252610611339311;-9.4669;1.6137;-1.7456;
5252610621451030;-9.4717;1.6807;-1.8081;
5252610631553166;-9.4956;1.7620;-1.8392;
5252610641655249;-9.4813;1.7955;-1.8368;
5252610651755509;-9.4884;1.8700;-1.8344;
5252610661857645;-9.4741;1.9490;-1.7647;
5252610671959728;-9.4908;1.9657;-1.7216;
5252610682052905;-9.5028;2.0016;-1.6905;
5252610692155041;-9.5195;2.0160;-1.7001;
5252610702257124;-9.4908;2.1048;-1.7743;
5252610712369884;-9.4214;2.0904;-1.7791;
5252610722472020;-9.4023;2.0686;-1.7240;
5252610732574103;-9.4406;2.0518;-1.6618;
5252610742680145;-9.4789;1.9537;-1.6403;
5252610752782280;-9.5148;1.7572;-1.6714;
5252610762884364;-9.5629;1.5682;-1.7360;
5252610772984572;-9.6180;1.4076;-1.8990;
5252610783086707;-9.5940;1.3143;-1.9756;
5252610793188791;-9.5267;1.2927;-1.9397;
5252610803289728;-9.5172;1.2927;-1.9253;
5252610813391864;-9.5725;1.3190;-1.8488;
5252610823493947;-9.5701;1.3143;-1.7527;
5252610833612905;-9.5486;1.2784;-1.7551;
5252610843715041;-9.5390;1.1752;-1.8990;
5252610853817124;-9.4932;1.0244;-1.9732;
5252610863904728;-9.4908;0.8830;-2.0163;
5252610874006864;-9.5267;0.6314;-2.0498;
5252610884108947;-9.6180;0.5285;-2.1003;
5252610894207905;-9.5821;0.5285;-2.1386;
5252610904310041;-9.5366;0.5907;-2.1553;
5252610914412124;-9.5581;0.7032;-2.1482;
5252610924525926;-9.5557;0.8040;-2.0498;
5252610934628061;-9.5390;1.0101;-1.9181;
5252610944730145;-9.5172;1.3286;-1.8368;
5252610954831395;-9.4813;1.6543;-1.7862;
5252610964933530;-9.4382;1.9298;-1.7121;
5252610975035614;-9.4573;2.2149;-1.7001;
5252610985139051;-9.4549;2.4233;-1.6499;
5252610995241186;-9.4956;2.5478;-1.6283;
5252611005343270;-9.4837;2.5765;-1.5852;
5252611015493218;-9.4430;2.5119;-1.6164;
5252611025595353;-9.4310;2.4305;-1.6714;
5252611035697436;-9.4286;2.3539;-1.6427;
5252611045765145;-9.4908;2.2962;-1.6642;
5252611055867280;-9.5219;2.2795;-1.7240;
5252611065969416;-9.4549;2.2196;-1.7097;
5252611076051239;-9.4406;2.1431;-1.7097;
5252611086153374;-9.4502;2.0351;-1.7049;
5252611096255457;-9.4047;2.0112;-1.6642;
5252611106382072;-9.3855;2.1359;-1.7336;
5252611116484207;-9.4286;2.2077;-1.7551;
5252611126586291;-9.4262;2.2460;-1.6881;
5252611136680301;-9.4023;2.4568;-1.6403;
5252611146782436;-9.4597;2.5382;-1.6499;
5252611156884520;-9.4741;2.4090;-1.6570;
5252611166971239;-9.4669;2.3225;-1.7121;
5252611177073374;-9.4717;2.2268;-1.7169;
5252611187175457;-9.4980;2.0686;-1.6307;
5252611197296811;-9.4597;1.9657;-1.6451;
5252611207398947;-9.4071;1.9418;-1.7743;
5252611217501030;-9.4214;1.8724;-1.8607;
5252611227615561;-9.5052;1.7477;-1.8775;
