Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252605598613009;2349.0000;
5252605731917801;2360.0000;
5252605798566759;2394.0000;
5252605931939051;2442.0000;
5252605998605301;2481.0000;
5252606131936759;2561.0000;
5252606198603478;1200.0000;
5252606331911811;562.0000;
5252606398576968;263.0000;
5252606531936864;310.0000;
5252606598599155;939.0000;
5252606731953843;1161.0000;
5252606865243634;1212.0000;
5252606931937280;2462.0000;
5252607065276239;2502.0000;
5252607131928634;1267.0000;
5252607265258530;2413.0000;
5252607331929051;2393.0000;
5252607465260718;2392.0000;
5252607531927228;2393.0000;
5252607665258426;2444.0000;
5252607731948218;2520.0000;
5252607865230093;2513.0000;
5252607931920093;2537.0000;
5252608065250718;2582.0000;
5252608198574676;2605.0000;
5252608265253895;2618.0000;
5252608398584572;2620.0000;
5252608465250561;2618.0000;
5252608598583009;2613.0000;
5252608665251395;2584.0000;
5252608798578739;2585.0000;
5252608865229780;2582.0000;
5252608998576655;2582.0000;
5252609065244572;2583.0000;
5252609198588739;2585.0000;
5252609265240405;2586.0000;
5252609398572593;2586.0000;
5252609531887905;2586.0000;
5252609598567176;2587.0000;
5252609731906447;2586.0000;
5252609798567697;2585.0000;
5252609931902072;2585.0000;
5252609998568426;2584.0000;
5252610131896968;2583.0000;
5252610198539780;2586.0000;
5252610331898478;2592.0000;
5252610398561447;2594.0000;
5252610531888009;2591.0000;
5252610598557280;2591.0000;
5252610731898895;2593.0000;
5252610865199728;2594.0000;
5252610931888322;2597.0000;
5252611065220822;2596.0000;
5252611131889155;2594.0000;
5252611265223426;2596.0000;
5252611331889676;2594.0000;
5252611465226134;2594.0000;
5252611531861447;2594.0000;
5252611665216239;2593.0000;
5252611731882801;2594.0000;
5252611865198009;2598.0000;
5252611931880145;2598.0000;
5252612065212905;1317.0000;
5252612131879259;1312.0000;
5252612265210197;1308.0000;
5252612398542697;1308.0000;
5252612465216968;1307.0000;
5252612598543739;1311.0000;
5252612665207176;1313.0000;
5252612798542228;1311.0000;
5252612865179989;1305.0000;
5252612998534155;1305.0000;
5252613065202072;1311.0000;
5252613198508478;1311.0000;
5252613265205509;1308.0000;
5252613398531759;1311.0000;
5252613465206343;1310.0000;
5252613598529468;2584.0000;
5252613731862697;2590.0000;
5252613798525822;2593.0000;
5252613931860614;2596.0000;
5252613998523843;2598.0000;
5252614131861759;2598.0000;
5252614198496864;2598.0000;
5252614331857905;2598.0000;
5252614398526811;2600.0000;
5252614531829884;2606.0000;
5252614598518947;2609.0000;
5252614731850718;2606.0000;
5252614798513843;2607.0000;
5252614931849572;2606.0000;
5252615065180405;1324.0000;
5252615131847384;1333.0000;
5252615265182228;1344.0000;
5252615331844884;1345.0000;
5252615465179728;1325.0000;
5252615531831134;1278.0000;
5252615665176134;1295.0000;
5252615731841134;1306.0000;
5252615865146968;1366.0000;
5252615931837801;1485.0000;
5252616065173634;1571.0000;
5252616131839364;1604.0000;
5252616265179676;1645.0000;
5252616398499468;1673.0000;
5252616465170093;1703.0000;
5252616598496030;1739.0000;
5252616665162905;1750.0000;
5252616798494572;1812.0000;
5252616865136447;1744.0000;
5252616998493061;870.0000;
5252617065163218;811.0000;
5252617198473218;839.0000;
5252617265161655;826.0000;
5252617398497593;691.0000;
5252617465165405;562.0000;
5252617598494051;409.0000;
5252617731821030;382.0000;
5252617798488843;360.0000;
5252617931820301;350.0000;
5252617998485561;290.0000;
5252618131819311;234.0000;
5252618198456447;206.0000;
5252618331820093;204.0000;
5252618398482801;176.0000;
5252618531787072;176.0000;
5252618598478634;194.0000;
5252618731812176;235.0000;
5252618798477176;254.0000;
5252618931810197;240.0000;
5252619065141864;230.0000;
5252619131807072;271.0000;
5252619265118426;256.0000;
5252619331805093;248.0000;
5252619465139468;260.0000;
5252619531805926;290.0000;
5252619665135301;337.0000;
5252619731803061;350.0000;
5252619865131395;401.0000;
5252619931800718;489.0000;
5252620065131759;536.0000;
5252620131796968;421.0000;
5252620265134676;286.0000;
5252620398461759;372.0000;
5252620465128895;342.0000;
5252620598457228;362.0000;
5252620665137384;375.0000;
5252620798459989;398.0000;
5252620865121759;365.0000;
5252620998427645;728.0000;
5252621065126239;663.0000;
5252621198426551;582.0000;
5252621265128895;324.0000;
5252621398462697;379.0000;
5252621465115718;489.0000;
5252621598446864;305.0000;
5252621665099884;308.0000;
5252621798446655;281.0000;
5252621931777072;253.0000;
5252621998418426;270.0000;
5252622131777176;270.0000;
5252622198438426;249.0000;
5252622331748114;249.0000;
5252622398437489;240.0000;
5252622531776968;238.0000;
5252622598435405;250.0000;
5252622731769468;295.0000;
5252622798433114;375.0000;
5252622931769259;555.0000;
5252622998407905;407.0000;
5252623131767697;575.0000;
5252623265102384;1172.0000;
5252623331740926;1185.0000;
5252623465097489;815.0000;
5252623531763426;579.0000;
5252623665068322;563.0000;
5252623731759311;323.0000;
5252623865093426;320.0000;
5252623931757280;581.0000;
5252624065091811;635.0000;
5252624131755822;941.0000;
5252624265087489;1061.0000;
5252624331728322;795.0000;
5252624465087072;441.0000;
5252624598412176;357.0000;
5252624665064989;310.0000;
5252624798413061;286.0000;
5252624865085301;357.0000;
5252624998387801;586.0000;
5252625065086134;706.0000;
5252625198385145;786.0000;
5252625265081968;542.0000;
5252625398406968;572.0000;
5252625465076343;555.0000;
5252625598406551;444.0000;
5252625665062593;291.0000;
5252625798399989;207.0000;
5252625931741134;274.0000;
5252625998377072;255.0000;
5252626131735978;230.0000;
5252626198399884;222.0000;
5252626331707905;246.0000;
5252626398399155;236.0000;
5252626531735093;215.0000;
5252626598398218;411.0000;
5252626731730614;481.0000;
5252626798392228;444.0000;
5252626931729989;584.0000;
5252626998368218;456.0000;
5252627131722176;402.0000;
5252627265060926;449.0000;
5252627331699676;507.0000;
5252627465057905;638.0000;
5252627531726655;571.0000;
5252627665026239;463.0000;
5252627731719259;430.0000;
5252627865052801;555.0000;
5252627931717489;343.0000;
5252628065051447;398.0000;
5252628131716239;525.0000;
5252628265051811;895.0000;
5252628331687176;1232.0000;
5252628465049572;1323.0000;
5252628598374728;1351.0000;
5252628665017593;1350.0000;
5252628798400614;1319.0000;
5252628865043061;1231.0000;
5252628998348739;1055.0000;
5252629065041655;521.0000;
5252629198368114;660.0000;
5252629265016968;409.0000;
5252629398371759;734.0000;
5252629465036759;655.0000;
5252629598369780;661.0000;
5252629665005301;545.0000;
5252629798365718;365.0000;
5252629865034572;537.0000;
5252629998337593;1160.0000;
5252630131697489;1231.0000;
5252630198364468;1216.0000;
5252630331673218;663.0000;
5252630398360405;1100.0000;
5252630531695718;1029.0000;
5252630598355926;774.0000;
5252630731688947;684.0000;
5252630798349311;476.0000;
5252630931688843;412.0000;
5252630998365718;768.0000;
5252631131684364;427.0000;
5252631198351239;995.0000;
5252631331683218;832.0000;
5252631465013843;557.0000;
5252631531683218;1027.0000;
5252631665010301;905.0000;
5252631731676759;328.0000;
5252631865011864;583.0000;
5252631931681551;736.0000;
5252632065012697;812.0000;
5252632131675093;813.0000;
5252632265015405;1199.0000;
5252632331674780;1209.0000;
5252632464978947;1223.0000;
5252632531674468;1248.0000;
5252632665001968;1296.0000;
5252632798307072;1304.0000;
5252632865001655;1295.0000;
5252632998344364;1112.0000;
5252633065002020;442.0000;
5252633198326759;282.0000;
5252633265005145;229.0000;
5252633398335093;404.0000;
5252633464970926;199.0000;
5252633598332801;192.0000;
5252633665003739;187.0000;
5252633798299364;204.0000;
5252633864991343;461.0000;
5252633998327280;324.0000;
5252634131629572;242.0000;
5252634198324884;228.0000;
5252634331657384;209.0000;
5252634398314259;361.0000;
5252634531656968;368.0000;
5252634598316134;364.0000;
5252634731648843;397.0000;
5252634798289155;362.0000;
5252634931647645;358.0000;
5252634998310718;376.0000;
5252635131618895;392.0000;
5252635198311968;387.0000;
5252635331641239;394.0000;
5252635464947384;462.0000;
5252635531644155;540.0000;
5252635664972801;836.0000;
5252635731637697;589.0000;
5252635864969989;536.0000;
5252635931638739;398.0000;
5252636064969705;394.0000;
5252636131614809;396.0000;
5252636264981059;453.0000;
5252636331631580;363.0000;
5252636464938663;368.0000;
5252636531628142;344.0000;
5252636664956371;335.0000;
5252636798269184;369.0000;
5252636864958715;378.0000;
5252636998288663;404.0000;
5252637064962205;420.0000;
5252637198289809;423.0000;
5252637264936215;468.0000;
5252637398288455;526.0000;
5252637464926788;594.0000;
5252637598280226;701.0000;
5252637664948038;470.0000;
5252637798256371;804.0000;
5252637864949392;784.0000;
5252637998276996;974.0000;
5252638064952830;1106.0000;
5252638198279080;1139.0000;
5252638331610798;1104.0000;
5252638398277101;562.0000;
5252638531615121;587.0000;
5252638598275226;749.0000;
5252638731608246;454.0000;
5252638798245746;525.0000;
5252638931602413;408.0000;
5252638998273559;509.0000;
5252639131576476;510.0000;
5252639198271059;1261.0000;
5252639331592830;1270.0000;
5252639398265590;1268.0000;
5252639531597309;1306.0000;
5252639664929288;1262.0000;
5252639731595538;1317.0000;
5252639864931996;1379.0000;
5252639931597413;1399.0000;
5252640064927309;1412.0000;
5252640131567465;1405.0000;
5252640264948246;1403.0000;
5252640331594132;1397.0000;
5252640464896059;1403.0000;
5252640531588976;1394.0000;
5252640664922517;1035.0000;
5252640731591059;1083.0000;
5252640864920955;869.0000;
5252640998270226;574.0000;
5252641064919809;496.0000;
5252641198243976;675.0000;
5252641264931996;391.0000;
5252641398243976;367.0000;
5252641464885330;426.0000;
5252641598242517;779.0000;
5252641664910746;589.0000;
5252641798219548;775.0000;
5252641864911163;784.0000;
5252641998235642;724.0000;
5252642064904392;955.0000;
5252642198236163;1373.0000;
5252642331571684;1395.0000;
5252642398235955;1403.0000;
5252642531567413;1441.0000;
5252642598209548;1461.0000;
5252642731567101;1437.0000;
5252642798228976;1409.0000;
5252642931590434;1435.0000;
5252642998226163;1368.0000;
5252643131565746;1286.0000;
5252643198225226;1422.0000;
5252643331564965;1473.0000;
5252643398224705;1460.0000;
5252643531557934;1472.0000;
5252643664893871;1424.0000;
5252643731556215;1373.0000;
5252643864888976;1352.0000;
5252643931525851;1318.0000;
5252644064888715;1086.0000;
5252644131551163;497.0000;
5252644264864080;623.0000;
5252644331550121;278.0000;
5252644464883871;452.0000;
5252644531547621;397.0000;
5252644664881632;377.0000;
5252644731544496;356.0000;
5252644864881163;338.0000;
5252644998211580;332.0000;
5252645064878351;321.0000;
5252645198205642;314.0000;
5252645264857934;297.0000;
5252645398204913;287.0000;
5252645464870955;286.0000;
5252645598177413;290.0000;
5252645664871476;298.0000;
5252645798201632;312.0000;
5252645864871580;310.0000;
5252645998202726;367.0000;
5252646064868142;329.0000;
5252646198195226;543.0000;
5252646331529809;617.0000;
5252646398195538;419.0000;
5252646531528351;413.0000;
5252646598167830;660.0000;
5252646731525955;771.0000;
5252646798189392;1313.0000;
5252646931498871;1338.0000;
5252646998186788;1346.0000;
5252647131556892;887.0000;
5252647198186163;875.0000;
5252647331520226;815.0000;
5252647398186163;438.0000;
5252647531517830;530.0000;
5252647598157621;578.0000;
5252647731518455;372.0000;
5252647864850538;458.0000;
5252647931486892;457.0000;
5252648064847101;471.0000;
5252648131513976;424.0000;
5252648264843038;1125.0000;
5252648331507621;615.0000;
5252648464840746;833.0000;
5252648531509809;865.0000;
5252648664840538;1077.0000;
5252648731510851;1347.0000;
5252648864836632;1394.0000;
5252648931478038;1418.0000;
5252649064839288;1376.0000;
5252649198171580;1358.0000;
5252649264817517;1380.0000;
5252649398160642;1380.0000;
5252649464830538;947.0000;
5252649598136684;1298.0000;
5252649664827205;1132.0000;
5252649798160746;854.0000;
5252649864826996;862.0000;
5252649998160121;903.0000;
5252650064827621;955.0000;
5252650198155851;754.0000;
5252650264805642;725.0000;
5252650398175746;892.0000;
5252650531488246;968.0000;
5252650598126684;811.0000;
5252650731488246;1196.0000;
5252650798150642;1285.0000;
5252650931458559;1290.0000;
5252650998147205;1293.0000;
5252651131483246;1255.0000;
5252651198148351;1180.0000;
5252651331477205;1002.0000;
5252651398145746;928.0000;
5252651531478246;762.0000;
5252651598116788;817.0000;
5252651731474965;920.0000;
5252651864810121;839.0000;
5252651931461892;934.0000;
5252652064804080;647.0000;
5252652131469392;600.0000;
5252652264783715;592.0000;
5252652331466788;624.0000;
5252652464800330;579.0000;
5252652531470017;531.0000;
5252652664799601;496.0000;
5252652731436996;471.0000;
5252652864798038;467.0000;
5252652931435798;436.0000;
5252653064793976;447.0000;
5252653198127517;455.0000;
5252653264840851;417.0000;
5252653398122048;459.0000;
5252653464790226;526.0000;
5252653598129496;990.0000;
5252653664788663;530.0000;
5252653798122726;845.0000;
5252653864788715;577.0000;
5252653998091580;591.0000;
5252654064779601;787.0000;
5252654198117830;538.0000;
5252654264791476;711.0000;
5252654398110955;688.0000;
5252654531449913;822.0000;
5252654598111163;624.0000;
5252654731418038;750.0000;
5252654798112621;506.0000;
5252654931444080;717.0000;
5252654998109496;934.0000;
5252655131441163;928.0000;
5252655198103298;1068.0000;
5252655331437882;689.0000;
5252655398076580;1071.0000;
5252655531437101;838.0000;
5252655598097934;926.0000;
5252655731418976;1220.0000;
5252655798100538;1245.0000;
5252655931429965;1255.0000;
5252656064736476;1060.0000;
5252656131430121;690.0000;
5252656264779705;636.0000;
5252656331427726;455.0000;
5252656464758663;352.0000;
5252656531425434;330.0000;
5252656664763455;333.0000;
5252656731399913;322.0000;
5252656864757413;330.0000;
5252656931421371;326.0000;
5252657064727830;331.0000;
5252657131423246;471.0000;
5252657264759601;1083.0000;
5252657398064132;1287.0000;
5252657464749548;1310.0000;
5252657598078455;1279.0000;
5252657664748038;568.0000;
5252657798082621;536.0000;
5252657864740798;442.0000;
5252657998079288;447.0000;
5252658064721059;424.0000;
5252658198075955;225.0000;
5252658264752413;232.0000;
5252658398047048;240.0000;
5252658464739601;238.0000;
5252658598082726;250.0000;
5252658731377413;247.0000;
5252658798073559;247.0000;
5252658931404705;416.0000;
5252658998070382;1164.0000;
5252659131406892;1200.0000;
5252659198062205;1216.0000;
5252659331396580;921.0000;
5252659398039705;457.0000;
5252659531394913;496.0000;
5252659598060173;366.0000;
5252659731368038;543.0000;
5252659798059705;413.0000;
5252659931395330;659.0000;
5252660064698976;732.0000;
5252660131388871;515.0000;
5252660264729965;358.0000;
5252660331386580;641.0000;
5252660464719288;931.0000;
5252660531388455;1164.0000;
5252660664719184;1276.0000;
5252660731357413;1273.0000;
5252660864719132;1228.0000;
5252660931375330;1263.0000;
5252661064685955;1193.0000;
5252661131382048;1180.0000;
5252661264716684;1248.0000;
5252661398017413;957.0000;
5252661464709184;1207.0000;
5252661598046632;1298.0000;
5252661664707413;1289.0000;
5252661798030538;1283.0000;
5252661864695017;800.0000;
5252661998034809;355.0000;
5252662064677101;258.0000;
5252662198035017;260.0000;
5252662264719601;375.0000;
5252662398007830;423.0000;
5252662464701371;875.0000;
5252662598028663;1257.0000;
5252662731337309;468.0000;
5252662798019392;1189.0000;
