TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5252669327489172;1635608031000;40.235259540000;-111.651794580000;1376.0688;7.2900;183.1000;3.79009247;2.50000000;0.80000001;5.69771767;
5252670318625994;1635608032000;40.235183890000;-111.651791770000;1376.1750;8.1500;177.4000;3.79009247;2.50000000;0.88238311;5.49481010;
5252671325158181;1635608033000;40.235107800000;-111.651789580000;1376.0870;7.8500;176.6000;3.79009247;2.50000000;0.46227697;2.44769454;
5252672327157712;1635608034000;40.235030290000;-111.651788660000;1375.9491;8.1200;179.5000;3.79009247;2.50000000;0.28600699;1.42199337;
5252673321943337;1635608035000;40.234963680000;-111.651789770000;1375.2062;7.8600;180.7000;3.79009247;2.50000000;0.25806975;1.28786492;
5252674325904795;1635608036000;40.234896290000;-111.651791100000;1374.8468;7.9700;181.1000;3.79009247;2.50000000;0.39824617;2.08348322;
5252675323422294;1635608037000;40.234824580000;-111.651793000000;1374.6108;7.9400;182.3000;3.79009247;2.50000000;0.42638010;2.19652843;
5252676326300211;1635608038000;40.234754590000;-111.651803530000;1374.2588;7.7200;183.6000;3.79009247;2.50000000;0.64381677;3.94281507;
5252677327082867;1635608039000;40.234680310000;-111.651793690000;1374.2761;8.0400;176.9000;3.79009247;2.50000000;1.08811760;7.12340975;
5252678316122241;1635608040000;40.234607000000;-111.651795400000;1374.6143;7.8600;178.9000;3.79009247;2.50000000;0.81215763;5.29399729;
5252679327146303;1635608041000;40.234534700000;-111.651799400000;1374.8250;7.9200;181.5000;3.79009247;2.50000000;0.80603969;5.27127552;
5252680329486876;1635608042000;40.234463610000;-111.651794480000;1374.5190;8.0900;180.8000;3.79009247;2.50000000;0.77420926;5.03862572;
5252681319340261;1635608043000;40.234392130000;-111.651796120000;1374.8486;7.6900;178.1000;3.79009247;2.50000000;0.76026309;5.25599480;
5252682336595833;1635608044000;40.234324400000;-111.651799600000;1374.4070;8.0900;179.6000;3.79009247;2.50000000;0.71610057;4.67509413;
5252683330250312;1635608045000;40.234250460000;-111.651801360000;1374.2727;8.2100;183.7000;3.79009247;2.50000000;0.23021729;1.06069124;
5252684325299062;1635608046000;40.234178720000;-111.651800070000;1374.1309;7.7900;178.8000;3.79009247;2.50000000;0.32202485;1.63750184;
5252685323143697;1635608047000;40.234106720000;-111.651794300000;1373.7872;7.9100;177.4000;3.79009247;2.50000000;0.40804413;1.98919272;
5252686329371144;1635608048000;40.234038170000;-111.651792270000;1373.5184;7.4000;181.1000;3.79009247;2.50000000;0.37443289;1.87085736;
5252687326547550;1635608049000;40.233974470000;-111.651791900000;1373.1139;6.4800;178.8000;3.79009247;2.50000000;0.36055514;2.04986644;
5252688333658435;1635608050000;40.233921120000;-111.651799340000;1373.2079;4.9900;184.1000;3.79009247;2.50000000;0.36400551;2.87204885;
5252689327713070;1635608051000;40.233885770000;-111.651800260000;1372.7412;3.2400;179.3000;3.79009247;2.50000000;0.41400483;5.06396627;
5252690329133435;1635608052000;40.233858950000;-111.651800810000;1373.4080;2.2800;180.0000;3.79009247;2.50000000;0.52009612;9.24066067;
5252691328958851;1635608053000;40.233846570000;-111.651795690000;1372.9541;0.4400;179.5000;3.79009247;2.50000000;0.41400483;11.09022045;
5252692333773590;1635608054000;40.233846280000;-111.651795890000;1372.5740;0.0000;-3000.0000;3.79009247;3.28687787;0.07810250;-1.00000000;
5252693322191767;1635608055000;40.233844510000;-111.651795570000;1372.3842;0.0000;-3000.0000;3.79009247;3.43210745;0.07211103;-1.00000000;
5252694327671454;1635608056000;40.233843460000;-111.651792760000;1372.3644;0.0000;-3000.0000;3.79009247;3.56073117;0.08062258;-1.00000000;
5252695333495412;1635608057000;40.233842160000;-111.651796100000;1372.0438;0.0000;-3000.0000;3.79009247;3.56255698;0.08602326;-1.00000000;
